Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.135s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	0.00	0.00	0.72	0.00	1.99	0.57	0.00	0.00	0.00	0.71	0.81	2.65	1.00
3.00	7.80	3.67	1.02	1.31	0.59	2.20	0.00	5.83	0.88	3.49	2.16	1.77	2.13	2.11
4.00	7.81	2.16	3.26	2.06	1.11	2.80	1.14	4.35	0.47	2.03	2.65	2.66	1.90	0.58
5.00	7.80	3.54	1.71	1.70	0.65	4.03	1.78	2.84	0.53	3.21	2.20	4.35	2.31	1.05
6.00	7.80	4.78	5.49	2.26	1.52	4.76	4.70	4.05	0.34	5.10	1.40	4.58	3.44	1.19
7.00	7.81	2.68	4.73	4.24	0.45	2.48	2.13	4.93	1.21	5.09	3.66	2.67	2.25	0.01
8.00	7.80	6.58	1.32	2.24	2.46	2.52	0.00	5.41	0.00	5.02	4.73	3.31	3.90	0.05
9.00	7.80	6.34	3.87	3.18	1.72	4.76	0.00	4.31	0.98	5.03	2.21	0.00	3.90	0.61
10.00	7.81	3.64	4.43	4.05	0.00	4.97	5.24	4.64	2.18	4.95	1.65	3.12	3.72	0.77
11.00	7.80	2.32	1.40	0.38	0.04	4.20	0.00	5.39	1.24	1.05	1.18	0.27	2.84	1.78
12.00	7.81	5.12	3.44	4.40	0.00	2.77	0.74	5.41	0.00	2.40	5.10	2.04	1.74	1.18
13.00	7.80	6.19	7.93	5.04	0.06	3.21	1.41	5.39	0.99	2.90	4.75	4.18	3.87	1.97
14.00	7.80	6.24	6.68	5.43	1.61	5.61	0.26	5.30	0.08	1.34	4.27	0.84	3.09	2.56
15.00	7.81	3.90	3.99	1.85	0.91	3.10	0.55	5.06	1.50	5.12	2.40	2.38	1.39	2.76
16.00	7.80	2.28	2.39	1.33	1.11	3.83	1.24	2.56	0.01	2.25	1.55	3.69	3.04	0.64
17.00	7.80	6.06	1.73	1.38	3.18	4.18	0.75	2.14	1.67	4.91	2.32	2.10	3.40	0.53
18.00	7.81	6.23	5.20	1.97	5.04	2.00	0.00	3.71	1.67	2.83	2.84	2.70	3.50	0.79
19.00	7.80	7.21	2.07	0.00	2.10	6.35	0.00	5.96	2.18	2.79	1.64	2.14	3.87	2.26
20.00	7.80	3.67	5.00	3.74	1.14	4.44	2.32	5.30	0.85	4.99	2.53	1.12	1.59	1.60
21.00	7.81	3.85	5.65	1.75	1.70	3.30	1.30	3.00	0.99	0.95	1.68	3.20	3.71	1.91
22.00	7.80	7.21	2.60	5.05	5.02	3.50	3.30	5.39	0.38	4.15	4.50	4.79	1.13	0.55
23.00	7.81	6.47	6.54	0.29	0.12	3.66	0.00	5.23	3.32	5.88	0.80	4.79	1.45	0.00
24.00	7.80	4.11	6.16	0.49	2.44	3.00	1.94	4.25	1.15	1.18	1.17	2.63	3.63	0.38
25.00	7.80	3.92	6.29	0.79	0.92	3.83	0.00	5.00	0.93	4.78	5.61	4.60	3.90	3.72
26.00	7.81	6.72	1.99	5.76	0.86	2.66	1.18	4.20	0.06	4.95	2.40	1.05	3.72	1.98
27.00	7.80	6.76	5.66	2.13	3.29	5.71	0.49	5.41	0.33	5.12	3.96	3.69	2.31	1.26
28.00	7.80	7.20	6.90	1.92	0.47	5.68	3.50	5.41	1.01	5.09	2.53	4.76	2.78	0.41
29.00	7.81	6.34	5.31	0.49	0.09	4.11	1.04	3.43	1.00	3.83	3.57	4.80	3.52	0.95
30.00	7.80	7.20	0.00	4.20	0.00	4.52	4.05	0.00	1.86	5.10	4.13	4.79	3.79	3.60
31.00	7.80	4.17	4.62	1.83	1.25	3.38	3.51	1.99	0.33	4.62	3.77	1.53	2.03	1.81
32.00	7.81	3.69	4.40	2.64	2.34	3.52	0.11	5.49	0.00	2.72	1.39	2.60	2.61	0.78
33.00	7.80	4.63	2.64	6.72	0.72	3.72	0.02	2.38	2.74	4.03	3.29	2.25	3.62	0.04
34.00	7.81	6.82	6.28	1.98	2.08	4.42	0.00	5.36	0.01	5.10	5.10	0.00	0.82	0.00
35.00	7.80	4.59	3.72	3.89	1.75	5.71	0.04	4.05	2.05	3.52	1.42	0.89	1.51	0.46
36.00	7.80	5.79	5.86	2.51	1.47	5.66	0.49	5.41	1.71	3.01	1.95	2.08	2.73	0.29
37.00	7.81	4.06	4.63	0.58	1.12	3.31	1.08	4.95	0.02	3.03	2.26	3.23	2.98	0.00
38.00	7.80	4.06	1.25	1.47	0.57	1.40	1.83	2.06	0.02	3.50	0.00	4.12	3.36	0.08
39.00	7.80	3.92	1.21	0.93	2.85	3.50	0.00	0.00	0.15	2.93	0.20	1.88	3.16	0.39
40.00	7.81	0.86	3.00	1.11	2.06	2.21	2.47	2.65	3.84	1.51	2.03	3.83	3.64	0.48
41.00	7.80	3.30	4.43	1.55	0.01	5.98	0.41	5.84	1.64	4.53	4.09	3.83	3.90	2.01
42.00	7.80	6.52	5.96	1.78	0.52	4.16	0.73	1.86	0.00	4.39	3.86	0.88	3.44	0.48
