Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.648s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.49	0.64	4.26	0.00	1.74	1.98	0.54	1.22	4.15	2.32	3.83	0.89	1.61	1.55
3.00	8.10	7.50	0.27	3.39	4.80	3.04	1.22	1.33	3.47	0.75	1.80	3.57	0.59	0.61	3.50
4.00	8.10	7.50	4.73	1.61	2.27	6.56	0.24	4.95	4.92	1.11	1.85	3.83	0.84	3.53	0.64
5.00	8.10	7.50	6.14	0.99	4.51	4.66	0.00	0.92	2.43	4.03	3.63	4.50	3.06	3.03	3.57
6.00	8.10	7.50	3.27	2.79	4.45	5.68	2.94	2.04	0.00	0.00	3.58	4.50	3.90	3.54	4.05
7.00	8.10	7.50	3.44	7.18	6.61	0.52	1.81	1.25	5.10	3.98	4.44	4.44	3.90	3.60	3.59
8.00	8.09	7.50	6.38	6.57	7.14	0.00	2.78	0.00	2.60	4.25	0.67	4.49	2.74	3.45	3.59
9.00	8.10	7.50	6.62	7.21	6.90	0.00	6.01	0.00	5.10	5.10	1.19	4.50	3.91	3.60	3.62
10.00	8.10	7.49	6.95	7.17	6.91	3.94	5.68	0.75	5.10	5.10	0.00	4.51	3.90	3.60	3.59
11.00	8.10	7.50	3.83	5.81	4.03	2.84	5.48	0.15	4.98	5.10	0.00	4.50	3.77	3.59	0.69
12.00	8.10	7.50	0.00	5.42	1.04	6.17	5.99	0.00	4.03	5.10	0.86	4.50	3.90	3.60	3.07
13.00	8.10	7.50	5.10	4.83	0.24	1.87	4.40	0.49	4.11	5.06	2.72	4.50	3.91	3.60	3.18
14.00	8.09	7.50	6.65	1.61	6.97	2.83	1.27	0.00	2.78	4.65	4.20	4.50	3.90	3.59	3.23
15.00	8.10	7.50	2.76	7.18	6.48	0.55	4.73	0.09	4.64	5.08	1.33	4.50	3.90	3.57	3.52
16.00	8.10	7.50	0.15	6.38	2.53	3.78	3.20	1.61	0.72	5.02	0.21	4.17	3.90	3.12	3.67
17.00	8.10	7.50	2.00	7.20	4.88	5.23	0.06	0.08	0.71	0.02	4.00	4.24	3.90	0.49	3.52
18.00	8.10	7.50	3.29	7.20	1.98	6.59	0.00	1.66	2.97	0.00	3.59	4.50	3.90	2.39	3.60
19.00	8.10	7.49	4.23	7.21	3.77	6.61	0.00	2.19	4.64	0.00	4.37	4.50	3.91	3.60	3.60
20.00	8.09	7.50	4.40	7.20	3.49	6.26	3.23	1.53	2.33	0.00	1.41	4.50	3.90	3.60	1.83
21.00	8.10	7.50	0.88	7.21	5.68	5.92	6.01	0.00	4.51	0.00	4.30	4.50	3.90	3.59	0.00
22.00	8.10	7.50	1.28	7.20	6.83	4.86	0.64	1.79	0.80	0.00	4.24	4.38	1.32	2.79	0.75
23.00	8.10	7.50	6.44	7.20	6.68	1.34	0.00	2.56	2.51	0.00	0.92	4.29	2.79	0.53	0.49
24.00	8.10	7.50	5.06	7.21	6.90	2.05	4.26	2.26	3.27	0.00	2.10	4.50	3.92	1.22	3.21
25.00	8.10	7.50	0.00	7.20	6.90	0.00	6.01	5.39	5.12	0.00	1.65	4.50	3.90	0.13	3.60
26.00	8.09	7.50	7.83	7.21	1.46	3.57	1.07	4.29	5.10	0.49	1.44	3.57	3.90	0.00	3.60
27.00	8.10	7.50	6.41	6.36	2.30	6.59	0.00	2.00	5.10	1.64	4.80	4.50	3.90	4.45	3.60
28.00	8.10	7.49	0.99	7.14	4.77	6.61	0.00	0.04	3.60	3.91	4.80	4.50	3.90	3.59	3.51
29.00	8.10	7.50	4.00	5.17	1.93	6.38	2.54	1.99	3.58	3.71	4.26	4.50	3.90	3.60	3.51
30.00	8.10	7.50	7.12	3.69	1.42	6.57	2.33	0.11	4.59	4.29	2.10	4.50	3.89	3.52	3.58
31.00	8.10	7.50	1.13	1.81	4.36	5.18	3.45	0.00	2.50	5.11	1.02	4.50	3.92	3.13	3.63
32.00	8.10	7.50	0.58	7.15	1.04	5.02	1.41	0.07	5.82	5.10	0.00	4.45	3.90	0.48	1.33
33.00	8.09	7.50	0.99	7.21	7.12	0.98	5.81	3.92	5.08	0.18	1.28	4.49	3.90	0.71	0.12
34.00	8.10	7.50	1.00	7.21	1.87	2.93	5.99	2.73	5.02	0.00	0.49	4.38	3.90	3.60	0.00
35.00	8.10	7.50	0.25	7.20	2.18	5.35	0.67	0.12	2.24	0.00	3.30	3.86	3.84	3.54	0.00
36.00	8.10	7.50	2.85	7.20	5.04	6.56	0.00	1.57	4.83	0.00	4.03	4.37	3.90	3.60	0.00
37.00	8.10	7.49	5.68	7.21	6.45	6.59	0.99	1.72	2.14	3.32	2.86	3.44	3.90	2.80	0.00
38.00	8.10	7.50	4.71	7.20	2.01	2.21	0.00	1.86	3.99	5.11	3.99	4.45	3.79	3.59	0.00
39.00	8.09	7.50	7.20	4.35	2.71	6.59	6.19	4.18	5.11	5.09	4.79	4.50	3.90	3.53	0.49
40.00	8.10	7.50	7.21	0.99	6.90	6.61	0.45	0.00	5.10	5.10	4.79	4.50	3.90	3.58	0.00
41.00	8.10	7.50	5.41	0.99	4.84	6.61	5.35	4.23	0.87	0.04	2.83	3.50	3.91	3.54	0.00
42.00	8.10	7.50	3.54	5.59	3.25	6.42	4.53	5.39	3.47	0.00	2.72	2.44	3.89	3.59	0.00
43.00	8.10	7.50	0.00	7.07	0.88	6.65	0.00	5.35	2.65	0.00	0.00	4.45	3.91	3.60	0.00
44.00	8.10	7.50	5.15	2.27	6.25	5.08	3.93	0.55	0.64	2.11	0.86	2.30	0.16	2.16	2.65
45.00	8.09	7.50	3.65	0.38	0.99	2.45	3.67	2.46	0.00	3.51	4.79	4.50	0.99	2.12	1.53
46.00	8.10	7.49	7.20	3.25	2.45	6.57	0.00	5.39	3.29	0.00	4.79	4.50	0.00	1.06	2.23
47.00	8.10	7.50	7.05	0.09	6.90	1.53	0.00	5.18	4.00	0.00	4.57	4.46	0.00	3.60	3.59
48.00	8.10	7.50	5.38	0.49	6.72	5.37	0.00	5.29	5.10	5.24	2.45	4.50	1.59	3.60	3.60
49.00	8.10	7.50	1.63	0.99	6.70	1.20	0.00	4.29	1.51	5.11	1.44	4.50	0.49	3.59	3.60
50.00	8.10	7.50	2.89	0.00	6.11	1.85	2.34	3.03	2.52	5.10	0.14	4.50	0.00	3.60	3.60
51.00	8.09	7.50	5.84	6.78	3.90	6.49	2.45	0.64	0.49	2.04	0.00	4.47	4.31	3.53	3.53
52.00	8.10	7.50	1.99	4.26	4.50	6.48	0.44	2.52	5.20	0.00	2.98	4.42	0.29	3.59	0.08
53.00	8.10	7.50	2.91	0.00	4.17	6.48	0.00	0.01	2.01	0.00	4.40	4.50	0.00	3.60	0.00
54.00	8.10	7.50	7.20	0.00	6.90	6.61	0.00	4.71	5.10	0.00	4.80	4.50	0.49	3.60	0.00
55.00	8.10	7.49	7.21	0.00	6.90	6.59	0.00	5.41	5.10	0.00	4.79	4.51	0.00	3.59	0.00
56.00	8.10	7.50	2.64	4.88	4.86	4.70	3.31	1.06	3.50	0.49	2.38	4.50	3.96	3.31	1.25
57.00	8.10	7.50	3.17	0.00	6.77	6.37	1.90	1.55	4.65	0.00	3.85	4.50	3.90	3.60	0.00
58.00	8.09	7.50	7.20	1.47	6.79	6.32	1.42	0.15	4.97	0.00	4.90	4.50	3.90	3.53	0.00
59.00	8.10	7.50	5.95	0.20	6.91	6.64	0.07	0.01	4.85	0.00	3.03	4.46	3.91	3.66	0.00
60.00	8.10	7.50	7.21	0.00	6.89	6.61	0.00	0.02	5.10	0.00	4.79	4.50	3.90	3.60	0.00
61.00	8.10	7.50	7.11	3.93	6.91	5.44	1.25	1.13	5.03	0.00	4.79	4.50	3.90	3.60	1.61
62.00	8.10	7.50	0.98	7.15	5.43	7.04	0.85	0.97	2.74	2.57	0.59	4.47	3.60	2.54	1.41
63.00	8.10	7.50	1.42	2.40	6.90	6.68	0.00	0.19	4.42	1.70	1.47	4.53	3.91	3.64	1.20
64.00	8.09	7.49	3.14	0.00	6.69	6.59	0.00	1.27	4.86	0.00	1.75	4.50	3.89	3.59	0.00
65.00	8.10	7.50	5.02	8.09	6.72	5.23	0.00	0.21	2.50	0.00	1.61	4.50	3.91	1.66	0.00
66.00	8.10	7.50	2.03	7.18	6.90	5.22	0.00	2.56	5.09	0.00	0.46	4.47	3.90	3.38	3.64
67.00	8.10	7.50	2.14	7.21	6.45	3.82	0.49	2.50	4.37	0.00	2.24	4.50	3.80	3.60	3.59
68.00	8.10	7.50	0.55	7.20	6.19	2.99	5.00	3.76	3.00	0.00	0.49	4.02	3.92	3.12	3.59
69.00	8.10	7.50	3.77	7.18	2.37	2.94	6.01	4.22	5.00	0.00	2.12	4.49	2.70	3.58	3.59
70.00	8.09	7.50	0.00	7.23	0.00	6.61	6.01	2.72	5.11	0.00	5.61	4.52	0.00	3.53	3.62
71.00	8.10	7.50	3.57	3.78	7.16	0.59	5.99	4.51	5.10	4.97	4.56	4.50	4.09	3.19	3.60
72.00	8.10	7.50	2.00	0.49	6.22	1.80	4.13	0.00	3.70	3.53	3.52	3.73	3.89	3.03	3.59
73.00	8.10	7.49	4.96	3.74	7.14	2.99	0.00	1.57	2.58	0.00	3.70	4.00	3.90	1.84	3.60
74.00	8.10	7.50	4.27	3.20	6.82	3.25	0.00	2.78	4.20	0.00	2.24	4.50	3.91	1.99	3.60
75.00	8.10	7.50	0.20	0.00	6.70	6.61	0.00	0.00	5.10	0.00	3.27	4.42	3.90	3.60	3.60
76.00	8.09	7.50	2.21	5.30	5.52	6.36	0.00	0.00	5.10	0.00	3.80	4.15	3.90	3.59	3.59
77.00	8.10	7.50	1.42	7.20	6.17	6.61	0.49	0.58	5.03	0.00	2.34	4.44	3.90	3.54	0.01
78.00	8.10	7.50	7.15	7.21	6.87	6.54	0.00	0.00	5.06	0.00	4.98	4.50	3.90	3.60	0.00
79.00	8.10	7.50	6.62	0.44	6.91	1.91	0.00	4.50	4.96	0.00	0.93	4.51	3.91	3.59	0.00
80.00	8.10	7.50	6.23	2.00	5.75	4.11	5.15	4.78	2.05	0.49	1.30	4.05	3.86	2.41	1.88
81.00	8.10	7.50	6.83	7.20	2.96	4.51	5.99	2.86	0.00	0.00	1.47	4.38	3.93	3.32	0.00
82.00	8.10	7.49	2.81	7.21	6.31	5.22	4.42	0.05	1.42	1.58	3.59	4.43	3.90	3.14	0.00
83.00	8.09	7.50	3.82	3.01	4.56	5.00	0.00	0.01	5.03	5.10	1.59	3.62	1.46	2.04	0.00
84.00	8.10	7.50	3.10	0.00	5.49	6.61	0.00	1.48	5.10	1.04	0.15	4.51	0.00	3.60	0.00
85.00	8.10	7.50	6.96	0.00	6.90	6.59	0.00	5.39	5.10	0.00	3.89	4.50	0.00	3.60	0.00
