Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.482s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.59	2.80	0.00	0.00	0.75	0.00	2.38	0.00	0.00
3.00	7.20	6.59	4.37	0.00	0.00	1.65	0.00	2.17	0.88	1.50
4.00	7.21	6.61	2.90	0.00	0.12	0.25	0.00	5.03	4.29	2.85
5.00	7.20	6.59	0.33	2.47	0.04	0.00	2.91	2.04	3.07	1.97
6.00	7.21	6.61	0.99	0.75	0.02	0.00	1.27	0.77	0.37	0.78
7.00	7.20	6.59	4.38	3.13	0.00	4.72	2.20	0.99	4.78	0.00
8.00	7.20	6.61	0.16	5.64	0.08	0.00	0.00	2.63	4.02	0.24
9.00	7.21	6.59	2.67	0.80	2.01	1.71	4.32	3.17	2.21	0.00
10.00	7.20	6.61	2.01	3.77	1.53	0.25	4.23	1.80	0.00	0.02
11.00	7.21	6.59	1.71	0.51	0.87	2.85	4.82	0.61	1.51	0.01
12.00	7.20	6.61	0.25	4.90	0.19	0.92	0.99	4.29	2.71	2.20
13.00	7.20	6.59	2.21	4.05	0.54	0.64	2.98	0.49	1.45	0.51
14.00	7.21	6.61	0.65	1.54	0.49	0.48	5.23	3.60	0.44	2.07
15.00	7.20	6.59	1.72	4.85	0.00	1.47	0.00	4.40	1.73	0.91
16.00	7.21	6.59	0.00	5.42	0.00	1.52	2.07	0.19	0.98	0.64
17.00	7.20	6.61	0.40	3.92	2.23	0.28	0.00	1.45	2.68	0.64
18.00	7.21	6.59	0.00	1.91	1.44	0.00	0.00	2.14	2.76	0.11
19.00	7.20	6.61	0.00	4.40	2.77	0.00	0.00	0.00	4.44	1.87
20.00	7.20	6.59	3.24	4.89	1.95	0.65	3.98	1.20	4.32	1.41
21.00	7.21	6.61	2.26	1.07	0.00	0.64	2.79	1.50	3.65	1.58
22.00	7.20	6.59	0.00	5.04	0.02	1.45	2.07	3.20	4.09	1.53
23.00	7.21	6.61	1.99	5.77	1.47	0.00	1.94	4.69	2.00	0.13
24.00	7.20	6.59	0.00	4.92	0.00	1.80	2.50	1.42	2.99	0.68
25.00	7.20	6.61	2.14	4.77	0.00	0.00	0.00	1.92	3.76	1.13
