Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.205s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.59	7.45	0.00	0.87	0.00	2.41	1.95	2.18	1.35	2.27	3.84	0.00	0.00	0.35	2.11	0.66	1.40	0.21
3.00	9.60	7.50	2.61	3.84	1.33	2.90	3.45	1.55	1.47	0.99	1.67	0.75	2.21	3.04	1.67	0.60	2.97	0.60
4.00	9.60	7.50	2.99	2.26	0.48	3.91	2.24	2.25	4.79	0.99	3.27	2.94	1.71	1.53	1.88	0.49	2.93	0.82
5.00	9.60	7.50	0.60	6.88	2.23	5.19	5.66	4.20	0.04	1.46	0.89	5.11	4.93	2.46	1.46	0.00	3.00	0.38
6.00	9.61	7.50	0.00	7.11	1.35	5.70	5.70	5.71	0.00	0.00	0.75	5.10	4.79	4.20	0.49	0.00	3.00	0.00
7.00	9.60	7.50	2.36	2.68	3.10	3.36	5.71	5.36	0.99	4.27	1.65	5.10	3.32	4.18	0.72	0.11	2.92	0.20
8.00	9.60	7.50	0.49	2.53	5.59	0.00	3.10	0.99	2.17	0.87	4.03	5.10	4.46	4.20	3.39	0.00	2.93	0.00
9.00	9.60	7.50	2.56	0.91	6.89	6.63	5.49	0.00	3.67	1.73	4.56	5.00	0.08	4.20	1.41	2.00	2.80	0.00
10.00	9.60	7.49	2.68	3.43	2.73	4.36	5.06	5.28	4.45	3.13	1.45	4.45	2.45	4.12	0.48	0.55	2.68	0.00
11.00	9.61	7.50	1.40	4.86	0.73	0.51	5.50	3.63	0.77	3.85	1.60	5.41	3.37	4.12	0.09	1.39	2.64	0.00
12.00	9.60	7.50	4.76	0.33	2.08	4.24	0.92	5.73	2.43	0.95	4.52	5.13	2.12	4.22	0.06	1.10	0.14	0.00
13.00	9.60	7.50	4.84	2.34	0.00	3.00	5.69	3.07	3.93	4.57	5.02	5.10	4.80	4.19	0.00	0.89	0.00	0.39
14.00	9.60	7.50	4.95	0.49	2.58	3.62	4.93	4.66	4.52	4.93	1.47	5.10	0.57	3.65	1.19	0.00	0.00	0.89
15.00	9.61	7.50	3.98	3.12	2.72	5.76	4.79	2.48	2.36	3.64	4.77	5.10	1.68	4.20	0.41	0.41	2.48	0.61
16.00	9.60	7.50	3.45	0.91	0.00	5.69	1.48	5.94	5.70	1.87	5.11	5.10	4.63	4.17	3.01	1.18	3.00	1.01
17.00	9.60	7.50	1.45	3.49	2.61	2.51	2.67	1.44	4.07	3.13	4.35	4.17	3.82	3.56	1.61	0.00	2.99	0.13
18.00	9.60	7.50	6.11	5.49	2.28	1.93	2.84	3.86	2.92	1.65	5.03	4.57	4.75	3.42	0.88	0.00	3.00	0.01
19.00	9.60	7.49	2.01	5.35	3.38	3.04	0.64	4.90	0.49	2.74	5.11	5.52	4.29	3.43	1.92	1.51	3.00	0.54
20.00	9.61	7.50	2.36	1.81	1.35	5.68	6.18	0.84	1.87	1.44	5.10	5.09	4.33	4.13	3.07	0.15	2.63	0.15
21.00	9.60	7.50	1.65	1.33	2.46	5.65	5.64	3.39	2.18	3.14	2.70	5.08	3.06	3.87	1.85	0.11	2.92	0.69
22.00	9.60	7.50	2.21	0.14	2.74	5.59	4.09	4.39	0.27	1.44	1.67	4.65	2.56	3.69	0.19	0.06	2.65	0.18
23.00	9.60	7.50	1.94	1.60	1.46	2.48	1.70	0.95	2.91	1.85	2.65	3.30	1.52	2.60	0.73	1.32	2.78	0.59
24.00	9.61	7.50	5.92	0.00	6.17	3.58	5.00	5.42	1.60	4.30	5.10	0.00	0.00	0.00	4.16	1.40	3.00	0.78
25.00	9.60	7.50	6.18	1.78	1.92	2.30	4.07	3.85	2.76	2.61	2.59	0.00	5.29	3.37	2.61	0.99	3.00	0.39
26.00	9.60	7.50	0.00	3.33	3.67	0.99	4.73	4.27	1.90	2.92	2.40	3.97	4.80	0.00	3.70	3.39	0.77	0.89
27.00	9.60	7.50	6.64	2.18	2.63	2.83	5.70	5.59	4.20	4.24	3.09	5.09	2.70	0.49	2.24	0.34	0.00	0.91
28.00	9.60	7.49	6.62	1.72	0.49	2.03	5.39	5.39	4.40	5.42	2.63	5.11	4.44	0.00	3.93	1.80	0.49	0.81
29.00	9.61	7.50	4.51	4.59	0.49	0.00	4.58	2.85	2.72	4.75	2.50	5.10	1.64	0.00	1.42	2.00	0.00	0.22
30.00	9.60	7.50	2.27	7.18	3.73	0.99	2.38	5.70	0.00	4.64	2.23	5.08	2.51	0.49	0.00	1.87	0.00	0.35
31.00	9.60	7.50	0.78	3.18	2.72	1.20	2.84	5.70	3.42	5.45	5.11	5.12	2.80	0.00	0.00	0.00	0.00	0.39
32.00	9.60	7.50	2.68	3.47	1.38	2.89	3.54	4.15	4.58	4.22	2.01	2.17	4.24	0.46	0.00	1.02	1.45	0.78
33.00	9.60	7.50	1.07	6.12	5.88	0.00	6.09	0.00	0.00	0.75	4.02	0.00	2.41	0.00	0.00	2.08	3.00	0.89
34.00	9.61	7.50	3.14	4.46	4.20	3.34	4.53	5.56	1.26	1.26	4.70	0.00	4.46	1.97	0.00	2.45	2.99	0.75
35.00	9.60	7.50	1.24	4.25	5.63	0.54	5.92	0.66	1.57	2.51	4.18	0.00	4.80	0.00	0.00	1.30	1.52	0.86
36.00	9.60	7.50	2.44	1.41	6.61	0.00	5.49	1.87	2.19	4.85	5.09	0.00	4.80	0.00	0.00	1.68	2.66	0.84
37.00	9.60	7.49	0.00	1.83	5.42	4.42	5.00	5.69	5.61	2.07	5.09	1.98	3.93	0.00	0.00	1.55	2.07	0.80
38.00	9.61	7.50	0.25	5.64	5.11	0.00	0.99	5.33	5.65	2.01	5.11	0.51	4.00	4.84	0.00	0.88	2.99	0.88
39.00	9.60	7.50	1.57	7.07	0.00	0.00	3.33	0.49	5.70	1.05	5.03	0.00	4.79	4.19	0.00	0.00	3.00	0.91
40.00	9.60	7.50	0.64	5.99	2.59	0.75	3.62	0.49	4.77	0.49	2.78	0.00	4.30	4.20	0.00	1.86	3.00	0.78
41.00	9.60	7.50	2.45	3.27	2.72	0.00	5.08	0.99	4.10	0.47	4.60	0.00	3.87	4.19	0.00	1.13	2.99	0.74
42.00	9.60	7.50	6.47	3.60	0.99	0.00	2.65	0.00	1.58	0.52	4.51	0.99	4.04	4.20	0.00	0.67	3.00	0.38
43.00	9.61	7.50	5.48	7.17	3.71	0.00	2.64	3.94	5.44	1.11	3.84	0.00	4.03	4.20	0.00	1.34	3.00	1.13
