Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.317s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.66	0.00	0.38	2.56	0.00	0.00	2.07	0.00	0.00	0.32	0.00	0.53	0.00	0.00	0.42	2.87	2.44	0.00	0.00	1.01	0.45
3.00	8.70	4.11	0.31	4.70	0.00	1.61	3.25	1.88	2.53	1.01	0.05	0.72	0.00	0.08	0.51	3.89	0.87	1.19	0.01	1.94	0.20
4.00	8.70	5.33	1.13	2.57	0.67	4.64	3.33	0.00	1.11	0.00	0.00	0.51	0.00	0.00	1.10	3.86	0.13	0.65	0.00	1.41	0.32
5.00	8.70	4.35	0.42	1.80	0.58	0.73	4.12	0.42	1.15	0.92	1.19	1.44	0.00	0.00	1.18	2.34	1.44	0.88	0.02	2.20	0.32
6.00	8.69	4.07	0.78	2.85	1.25	3.05	3.70	0.80	3.51	0.22	0.33	0.91	0.11	0.81	0.22	2.07	1.37	1.47	0.39	2.26	0.12
7.00	8.70	3.19	0.00	1.83	0.67	2.05	4.22	0.49	2.08	1.60	0.00	2.17	0.28	0.00	0.14	2.89	3.21	1.63	0.15	2.26	0.86
8.00	8.70	1.10	0.73	0.49	0.27	3.26	4.57	1.06	4.53	1.04	0.47	1.64	0.05	0.00	1.91	2.74	1.63	3.80	0.80	2.93	0.44
9.00	8.70	0.37	0.12	0.35	0.01	2.85	3.98	0.25	3.91	0.00	0.64	0.66	0.21	0.79	1.59	1.99	0.00	0.14	0.87	0.53	0.55
10.00	8.70	1.97	0.00	0.00	0.25	2.36	4.39	1.61	3.38	1.06	0.00	1.04	0.45	0.91	0.47	2.57	0.00	2.33	0.00	1.08	0.57
11.00	8.69	3.50	1.11	0.49	1.95	2.83	4.39	0.00	5.39	0.59	0.11	0.34	0.00	0.00	0.33	1.97	0.00	0.49	0.04	0.26	0.00
12.00	8.70	3.21	0.05	1.12	0.42	4.91	2.78	0.15	3.69	0.66	0.49	0.07	0.00	0.00	0.47	1.93	1.78	2.48	1.85	2.60	0.00
13.00	8.70	0.75	0.00	0.01	0.00	4.02	2.48	0.00	1.92	0.00	0.02	0.72	0.20	0.77	2.26	3.69	3.58	0.65	0.87	1.71	0.58
14.00	8.70	4.39	1.68	4.83	0.00	3.72	3.07	1.02	3.63	0.99	1.19	2.67	0.53	0.18	1.22	0.64	3.90	2.90	0.74	3.19	0.33
15.00	8.70	1.28	1.19	1.73	0.00	3.44	5.69	0.51	5.39	1.63	0.18	4.16	0.34	0.37	1.73	3.94	3.90	1.41	0.42	0.87	0.19
16.00	8.69	3.64	1.35	0.54	0.00	0.59	5.70	0.01	5.39	0.11	0.00	2.44	0.74	0.00	2.96	3.90	2.20	0.98	1.28	3.34	0.44
17.00	8.70	1.28	0.52	1.42	0.00	2.48	2.90	0.66	3.96	0.51	0.99	1.02	0.54	0.00	1.58	2.65	2.12	1.68	0.00	0.28	0.29
18.00	8.70	3.78	0.00	1.08	0.00	3.42	4.69	0.00	5.39	1.47	2.45	0.02	0.00	0.00	0.82	3.71	1.99	3.34	1.34	1.25	0.54
19.00	8.70	2.50	1.53	3.00	0.99	3.91	4.99	0.46	4.09	0.49	0.98	0.98	0.01	0.01	1.30	3.42	3.29	1.75	1.74	1.59	0.32
20.00	8.70	0.18	0.32	0.28	0.00	4.90	5.04	0.75	4.78	1.53	0.00	1.18	0.64	0.20	3.23	3.85	1.02	2.44	0.77	2.19	0.94
21.00	8.69	1.51	0.00	4.35	0.25	2.08	5.52	0.00	1.53	0.61	1.42	0.62	0.00	0.00	0.31	3.09	3.89	2.91	1.42	1.74	0.16
22.00	8.70	0.73	0.49	3.93	0.51	4.17	5.71	0.00	3.39	0.14	1.59	1.37	0.42	0.74	0.05	2.63	2.66	1.97	1.00	3.05	1.37
23.00	8.70	0.80	0.09	3.82	0.57	3.45	4.89	0.00	2.76	0.00	0.34	1.24	0.52	0.00	1.33	2.89	2.99	1.15	0.65	0.84	0.28
24.00	8.70	1.54	0.00	1.42	0.00	4.46	4.05	0.00	3.00	0.84	1.37	0.39	0.00	0.02	0.62	2.50	1.55	1.61	0.48	1.68	0.04
25.00	8.69	3.05	0.04	1.72	1.17	3.99	2.44	0.00	3.42	0.00	0.58	0.78	0.00	0.88	0.98	3.92	2.84	2.45	0.55	2.45	0.53
26.00	8.70	1.58	1.67	1.10	0.04	1.53	3.23	0.00	3.06	0.12	0.00	0.78	0.00	0.04	1.67	2.70	0.41	0.95	0.38	3.60	0.02
27.00	8.70	1.55	0.00	2.07	0.00	2.18	5.70	0.00	5.41	0.00	1.48	1.25	0.02	0.02	0.88	3.90	3.13	2.90	1.71	3.60	0.02
28.00	8.70	1.97	0.38	6.17	0.00	2.91	5.70	0.00	5.04	0.00	0.00	1.63	0.02	0.00	3.49	3.90	2.37	1.13	0.00	3.21	0.02
29.00	8.70	3.47	0.12	2.25	1.25	3.18	5.25	0.00	1.32	0.15	1.38	1.68	0.00	0.00	0.84	3.69	3.33	0.64	0.00	0.25	0.00
30.00	8.69	5.44	0.32	5.55	1.15	2.97	4.75	0.00	3.36	0.14	0.29	0.00	0.12	0.00	0.07	3.73	2.03	0.85	2.38	1.41	0.13
31.00	8.70	1.54	0.88	6.55	0.00	3.54	5.70	0.00	5.25	0.51	1.77	1.51	0.09	0.40	0.21	3.90	3.90	0.92	3.27	1.45	0.24
32.00	8.70	0.00	0.98	4.92	0.00	0.91	5.71	0.00	1.99	0.00	0.45	0.55	0.46	0.79	0.02	3.82	3.82	2.70	0.01	2.18	0.49
33.00	8.70	0.99	0.12	1.59	0.00	3.51	5.26	0.00	2.77	0.09	0.00	2.25	0.62	0.01	0.07	2.96	1.00	0.62	0.49	0.57	0.37
34.00	8.70	2.60	0.59	4.91	1.05	2.45	3.25	0.00	2.80	0.00	1.34	4.23	0.06	0.00	2.34	2.92	4.95	0.51	1.85	2.53	0.11
35.00	8.69	0.00	0.49	0.08	0.00	2.63	5.63	0.00	1.53	0.02	1.33	0.64	0.68	0.12	0.78	0.60	3.04	1.04	1.34	4.22	0.61
36.00	8.70	1.53	0.00	3.78	0.28	1.25	2.08	0.00	2.96	1.35	0.22	0.89	0.00	0.00	2.65	1.22	1.01	1.88	0.07	3.11	0.00
37.00	8.70	1.68	0.16	2.85	0.61	3.71	5.41	0.00	2.74	0.16	0.26	1.15	0.65	0.20	2.40	4.07	2.89	3.11	3.00	2.83	0.68
38.00	8.70	0.58	0.00	2.63	0.05	3.62	5.68	0.00	4.03	0.54	0.09	2.14	0.00	0.00	2.38	3.58	1.15	1.79	1.57	1.85	0.68
39.00	8.70	3.60	0.00	3.53	0.00	2.97	4.43	0.00	2.51	0.00	0.45	1.12	0.00	0.05	0.11	1.75	2.96	0.00	1.15	1.91	0.61
40.00	8.69	0.82	0.34	2.16	0.45	3.24	5.02	0.00	5.44	0.57	1.87	1.99	1.18	0.66	1.12	2.77	2.20	2.70	1.45	1.84	0.86
41.00	8.70	4.68	0.55	1.51	0.08	2.31	5.28	0.00	5.41	1.28	1.04	0.04	1.61	0.00	2.37	2.91	1.59	3.16	0.00	2.84	0.73
42.00	8.70	5.05	2.79	3.58	0.00	4.78	5.15	0.01	4.69	0.27	0.00	0.54	0.57	0.00	3.27	3.91	1.95	2.85	0.00	2.77	0.31
43.00	8.70	0.00	0.00	4.77	0.00	2.52	5.81	0.00	5.94	1.92	0.00	0.55	0.00	0.00	0.37	3.90	1.46	1.77	0.71	1.72	0.57
44.00	8.70	2.70	1.26	1.88	1.35	2.27	4.32	0.09	4.80	0.86	0.51	0.08	0.04	2.04	0.00	1.04	2.40	1.13	0.00	2.34	0.58
45.00	8.69	2.26	1.21	2.84	0.45	4.05	5.58	0.00	4.33	0.00	1.07	1.08	0.99	0.00	0.25	3.71	3.90	2.56	0.64	1.90	0.91
46.00	8.70	2.94	0.09	4.47	1.26	5.15	4.88	0.00	5.00	0.27	1.55	0.89	0.45	0.49	0.16	1.64	2.67	1.91	0.11	1.13	0.77
47.00	8.70	1.34	0.00	3.10	0.49	1.10	4.88	1.51	4.83	0.00	0.00	3.63	0.00	0.00	0.73	1.90	2.25	1.45	0.01	2.78	1.58
48.00	8.70	2.78	0.16	4.93	0.00	3.27	5.61	0.73	4.80	0.58	1.45	0.37	0.13	0.99	1.02	3.89	3.07	0.84	0.13	1.80	0.74
49.00	8.69	2.68	3.20	1.30	1.19	3.96	4.77	1.25	4.78	1.34	1.48	2.45	0.00	0.84	1.17	3.20	1.55	0.94	1.28	1.20	0.77
50.00	8.70	5.81	1.11	0.33	0.46	2.20	4.05	0.04	4.23	1.65	0.33	1.55	0.00	0.68	2.83	1.28	1.87	1.47	0.60	1.97	0.37
51.00	8.70	2.79	0.99	4.10	1.32	2.61	4.65	0.67	2.37	1.50	0.81	0.31	0.00	0.00	2.08	2.72	3.30	2.34	0.26	1.86	0.75
52.00	8.70	0.97	0.00	1.73	0.39	4.30	2.86	0.41	1.79	1.20	2.67	1.46	0.00	0.00	0.51	3.66	3.30	1.75	2.66	2.96	0.40
53.00	8.70	0.27	0.02	2.39	0.28	4.17	6.16	0.35	2.99	0.00	1.88	1.39	0.00	0.14	1.32	3.89	1.66	0.31	1.12	1.02	0.09
54.00	8.69	2.91	1.60	2.98	2.03	0.99	5.05	1.11	4.51	1.02	1.10	1.92	0.00	0.00	0.31	3.58	3.72	1.53	1.04	2.90	0.00
55.00	8.70	0.34	0.05	4.18	1.04	6.11	2.79	0.00	4.64	0.00	0.48	0.08	0.32	0.25	0.85	0.99	3.73	3.27	1.75	3.59	0.19
56.00	8.70	7.30	0.18	2.30	3.67	3.59	1.41	0.33	4.29	1.53	0.28	1.12	0.00	0.00	0.00	1.06	3.60	0.02	0.60	2.33	0.00
57.00	8.70	0.29	0.48	6.24	0.20	2.59	5.04	1.10	1.25	0.00	2.90	1.58	0.33	0.02	1.31	2.87	3.05	1.25	0.78	2.52	0.20
58.00	8.70	1.57	2.44	3.74	0.74	1.64	5.22	0.20	4.15	1.39	1.30	1.06	0.00	0.00	2.07	2.60	2.03	0.54	0.99	3.37	0.21
59.00	8.69	4.88	1.18	4.22	0.24	4.16	4.46	0.27	2.56	0.48	0.04	2.58	0.00	0.69	1.35	2.84	0.12	2.34	0.04	1.95	0.29
60.00	8.70	0.77	0.13	2.06	0.35	3.62	4.92	0.01	1.66	0.00	1.05	0.24	1.74	0.00	1.38	2.28	1.64	2.89	0.35	1.28	0.65
61.00	8.70	0.11	0.00	2.83	0.08	3.13	5.71	0.14	4.23	1.22	0.21	0.29	0.01	0.02	2.47	2.06	3.10	0.86	0.24	2.74	0.01
62.00	8.70	1.86	1.05	5.55	0.21	2.30	5.56	1.14	5.44	0.04	0.67	0.25	0.48	0.44	1.92	4.22	1.18	2.97	0.27	3.39	0.38
63.00	8.70	3.92	1.70	4.06	1.05	4.59	3.04	1.07	4.38	1.14	0.00	0.98	0.01	0.00	2.44	3.70	1.40	2.34	2.60	2.92	0.15
64.00	8.69	2.13	0.72	4.46	0.00	3.97	5.24	0.00	4.93	1.20	1.13	0.16	0.00	0.45	2.58	3.30	2.65	2.30	0.01	3.33	0.64
65.00	8.70	3.96	0.89	4.32	0.00	2.87	1.74	0.00	4.23	1.21	1.59	1.61	0.34	0.44	2.31	0.97	2.92	1.48	1.08	2.67	0.24
66.00	8.70	2.25	0.04	0.00	0.00	3.23	4.46	0.00	5.30	0.49	1.26	0.67	0.00	0.00	2.76	1.58	2.78	1.67	1.67	3.07	0.00
67.00	8.70	2.01	1.01	4.39	0.51	1.14	3.45	0.79	5.11	3.03	0.91	1.63	0.12	0.00	1.86	2.52	0.00	3.29	0.02	3.59	0.48
68.00	8.69	1.11	1.75	5.84	0.01	4.22	4.89	1.17	5.41	1.53	0.87	0.54	0.00	0.00	0.29	1.67	2.65	3.20	0.98	3.01	0.59
69.00	8.70	3.14	0.52	3.16	0.41	2.51	1.78	0.00	3.70	0.75	0.38	1.48	0.85	0.34	1.05	2.40	2.33	0.45	0.01	3.25	1.28
70.00	8.70	0.60	1.14	2.24	0.72	5.43	3.31	0.84	5.31	1.32	1.51	0.11	0.18	0.25	0.01	2.28	0.00	4.42	0.00	3.60	0.75
71.00	8.70	1.46	1.92	3.31	0.34	4.95	4.56	0.07	3.44	2.72	0.49	3.18	0.58	0.00	1.58	3.13	0.45	0.72	0.49	2.67	0.06
