Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.904s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.57	5.66	0.00	0.00	1.07	0.00	0.00	3.62	0.18	2.97	0.00	0.00	1.63	0.00	0.53	0.33	1.42	0.74	0.53
3.00	6.90	6.59	5.70	0.64	0.00	0.49	2.67	2.28	3.07	0.77	2.54	2.91	3.17	0.61	0.54	0.00	0.01	1.78	1.02	0.68
4.00	6.90	6.61	5.70	0.09	4.75	0.87	3.16	3.43	4.25	3.49	2.73	3.11	3.26	0.27	2.61	0.65	0.00	0.49	0.74	0.80
5.00	6.90	6.59	5.70	1.35	1.72	0.85	1.47	3.36	1.34	0.79	2.03	2.64	4.16	1.68	3.62	0.00	0.62	0.00	1.01	0.00
6.00	6.90	6.61	5.70	1.08	1.97	0.48	4.45	3.27	3.57	1.21	5.53	4.98	4.13	0.72	0.97	1.71	0.13	0.00	1.57	0.00
7.00	6.90	6.59	5.70	0.64	5.09	0.15	4.72	1.27	5.09	2.19	0.00	4.79	4.18	2.30	0.00	3.82	0.00	0.00	0.00	0.00
8.00	6.90	6.61	5.70	0.00	3.66	0.00	5.19	4.93	5.05	0.59	2.28	4.79	3.38	4.53	0.99	4.22	0.00	0.00	0.00	0.00
9.00	6.90	6.59	5.70	0.51	5.62	0.74	4.89	2.84	2.53	3.33	3.45	4.80	4.65	1.51	0.00	2.77	0.47	0.00	0.92	0.00
10.00	6.90	6.61	5.70	0.91	4.82	0.45	4.38	0.71	0.49	2.27	4.13	1.94	1.79	1.46	1.98	2.04	0.28	0.00	0.65	0.00
11.00	6.90	6.59	5.70	0.00	4.45	1.15	4.79	1.84	4.71	0.11	0.49	2.27	4.63	0.47	0.00	4.02	0.78	0.00	0.49	0.02
12.00	6.90	6.61	5.70	0.00	5.39	0.54	3.43	2.84	1.39	2.57	3.73	1.98	2.83	0.20	3.77	4.24	0.37	0.49	0.58	1.17
13.00	6.90	6.59	5.70	0.02	5.41	0.00	4.92	3.16	0.00	3.46	1.27	1.26	4.70	0.00	0.35	4.05	0.00	1.48	1.77	0.89
14.00	6.90	6.61	5.70	0.22	5.39	0.60	3.27	1.67	0.00	1.71	4.45	0.54	4.63	0.01	2.74	3.57	0.41	1.38	0.34	0.91
15.00	6.90	6.59	5.70	0.00	5.41	1.06	5.68	4.46	2.04	1.66	0.00	2.80	4.79	0.33	4.32	4.12	0.08	0.00	1.48	0.89
16.00	6.90	6.59	5.70	1.20	5.20	1.15	4.89	5.08	2.39	0.67	3.03	1.67	4.79	1.70	4.19	1.95	1.06	0.00	1.05	0.91
17.00	6.89	6.61	5.70	0.44	4.93	0.95	1.10	4.65	5.10	0.60	5.09	1.50	4.73	2.65	0.75	1.17	0.00	0.00	0.58	0.89
18.00	6.90	6.59	5.70	2.19	5.41	1.90	3.85	5.06	0.00	2.07	4.79	0.08	4.78	0.00	0.00	0.06	0.00	0.00	1.18	0.89
19.00	6.90	6.61	5.70	0.00	4.05	0.75	0.24	3.19	0.89	4.98	2.13	4.06	4.77	0.00	1.22	3.86	0.06	0.00	0.55	0.89
20.00	6.90	6.59	5.70	3.71	3.52	0.00	1.83	5.09	0.00	5.03	1.24	5.00	4.80	0.00	4.95	2.25	0.00	0.00	0.79	0.91
21.00	6.90	6.61	5.70	1.28	3.87	0.45	4.63	4.73	4.06	1.22	0.49	4.69	4.79	0.49	4.20	2.39	0.37	0.00	1.60	0.91
22.00	6.90	6.59	5.70	1.70	5.32	0.00	1.45	4.19	4.44	0.99	3.77	3.13	4.77	0.19	4.20	1.85	0.00	0.00	1.37	0.89
23.00	6.90	6.61	5.70	0.21	3.92	0.08	4.23	3.51	0.00	1.14	3.47	1.63	4.80	0.72	1.81	5.00	0.04	0.00	0.12	0.89
24.00	6.90	6.59	5.70	1.71	5.41	0.04	0.16	2.68	0.00	0.00	2.83	4.68	4.79	2.73	4.20	3.94	0.00	0.00	0.72	0.91
25.00	6.90	6.61	5.70	0.00	5.41	0.28	2.33	4.07	0.00	0.58	0.00	4.80	4.80	0.79	4.19	3.74	0.16	0.00	1.80	0.91
26.00	6.90	6.59	5.70	0.67	2.79	0.46	3.26	3.86	0.00	2.45	0.00	1.26	1.74	1.33	4.20	0.51	0.09	0.00	1.06	0.89
27.00	6.90	6.61	5.70	0.92	4.26	1.05	3.12	4.39	0.00	2.60	5.65	1.97	4.88	1.02	3.12	2.27	0.01	0.00	0.00	0.91
28.00	6.90	6.59	5.70	0.16	5.39	0.13	3.38	0.60	2.10	4.83	5.09	4.80	4.78	0.82	3.44	2.98	0.07	0.00	0.11	0.88
29.00	6.90	6.59	5.70	0.00	3.09	0.08	3.11	1.30	0.44	2.96	0.75	4.33	4.76	1.77	0.00	1.85	0.06	0.00	0.19	0.91
30.00	6.90	6.61	5.71	3.30	5.57	0.40	5.11	1.19	0.00	0.57	1.48	4.80	4.68	3.54	0.00	4.05	0.28	0.00	0.01	0.91
31.00	6.90	6.59	5.70	0.00	5.38	0.00	4.46	2.11	1.35	3.49	1.55	4.68	4.80	2.80	0.00	3.93	0.00	0.00	0.44	0.89
32.00	6.90	6.61	5.70	0.00	5.11	1.15	2.12	0.37	0.11	1.98	0.52	1.20	1.77	1.95	0.00	0.69	0.53	0.00	0.78	0.91
33.00	6.90	6.59	5.70	2.26	5.39	0.94	1.92	5.49	0.00	1.86	0.00	4.77	4.80	1.92	0.00	0.54	0.58	0.00	0.97	0.89
34.00	6.89	6.61	5.70	1.92	5.41	0.28	3.54	5.03	0.00	0.00	1.78	4.47	4.57	0.93	0.00	4.13	0.13	0.00	0.54	0.91
35.00	6.90	6.59	5.70	0.01	4.86	0.07	4.32	3.74	2.92	2.00	3.00	1.66	3.97	1.52	0.00	2.08	0.04	0.00	1.85	0.09
36.00	6.90	6.61	5.70	0.00	5.41	0.51	0.00	4.09	0.00	0.00	1.92	3.52	3.89	4.17	0.00	4.55	0.31	0.00	1.80	0.65
37.00	6.90	6.59	5.70	1.67	5.23	2.39	1.63	1.57	0.00	2.54	5.06	3.99	2.63	2.01	0.00	2.44	1.65	0.00	0.79	0.19
38.00	6.90	6.61	5.70	1.25	3.86	0.98	2.12	3.54	0.00	2.73	1.88	1.34	4.70	0.67	3.56	3.52	0.67	0.00	0.28	0.00
39.00	6.90	6.59	5.70	1.17	5.33	0.00	2.59	3.21	5.24	5.03	0.49	5.35	4.79	0.06	0.00	2.32	0.00	0.00	0.44	0.00
40.00	6.90	6.61	5.70	2.44	5.18	1.64	3.50	5.09	0.00	5.09	0.00	4.79	4.80	0.24	0.00	4.07	1.10	0.00	0.09	0.00
41.00	6.90	6.59	5.70	1.18	0.44	0.85	2.39	4.51	0.49	2.74	2.17	2.03	4.80	0.74	0.49	4.29	0.55	0.00	0.32	0.00
42.00	6.90	6.59	5.70	3.26	4.23	1.59	3.13	3.58	0.49	0.98	5.10	4.80	4.73	1.01	0.00	3.45	1.00	0.00	0.86	0.00
43.00	6.90	6.61	5.70	1.67	4.47	0.27	2.17	1.18	0.00	0.82	5.11	3.84	4.06	0.69	0.00	1.73	0.00	0.00	1.40	0.00
44.00	6.90	6.59	5.70	0.54	3.58	1.27	5.10	4.91	0.00	2.31	5.09	2.83	4.79	2.21	0.00	2.93	0.78	0.00	0.25	0.00
45.00	6.90	6.61	5.70	0.62	1.66	0.73	5.00	3.84	0.00	3.87	3.79	4.36	4.78	0.00	0.00	4.37	0.48	0.00	1.45	0.00
46.00	6.90	6.59	5.70	0.00	5.41	0.38	4.57	4.33	6.14	3.17	0.00	1.24	4.82	0.00	0.00	4.07	0.25	0.00	0.00	0.00
47.00	6.90	6.61	5.70	0.00	4.16	0.00	3.65	0.57	0.02	1.33	0.49	1.14	2.33	3.40	0.00	3.38	0.00	0.00	0.42	0.00
48.00	6.90	6.59	5.70	4.65	5.36	0.32	1.11	5.70	0.00	1.07	4.55	4.43	0.14	1.52	0.00	2.41	0.20	0.00	1.04	0.00
49.00	6.90	6.61	5.70	0.07	5.26	0.00	0.00	5.00	0.00	1.28	1.73	3.92	3.71	1.37	0.00	0.02	0.00	0.00	0.66	0.00
50.00	6.89	6.59	5.70	1.81	4.25	0.74	0.00	1.57	0.49	4.30	4.98	4.77	4.80	3.01	0.00	2.80	0.44	0.00	1.48	0.00
51.00	6.90	6.61	5.70	0.65	5.39	0.29	1.18	3.27	0.49	4.45	0.85	4.62	4.80	3.34	0.00	3.19	0.20	0.00	1.20	0.00
52.00	6.90	6.59	5.70	0.01	4.27	0.45	1.51	5.06	0.57	4.88	6.21	4.76	4.79	4.37	3.24	4.20	0.31	0.00	1.79	0.00
53.00	6.90	6.61	5.70	0.00	1.20	0.24	1.87	5.11	0.00	3.09	4.12	4.27	4.38	2.12	1.52	2.59	0.13	0.00	1.78	0.00
54.00	6.90	6.59	5.70	1.53	4.71	0.74	2.06	4.70	0.75	0.29	0.00	4.75	4.75	0.99	0.55	3.57	0.48	0.00	1.42	0.00
55.00	6.90	6.59	5.70	0.04	5.41	0.01	4.24	5.11	0.00	1.06	2.48	4.35	4.79	0.87	0.00	4.06	0.00	0.00	0.29	0.00
56.00	6.90	6.61	5.70	2.48	5.28	0.94	2.99	3.85	1.44	2.52	4.19	4.19	4.58	0.58	1.78	3.51	0.61	0.00	0.00	0.00
57.00	6.90	6.59	5.70	0.55	4.50	0.51	2.16	5.10	0.00	4.16	0.82	4.80	1.00	4.00	4.20	4.15	0.33	0.00	0.89	0.00
58.00	6.90	6.61	5.71	0.49	2.76	0.00	1.37	4.11	0.00	2.27	2.04	4.71	4.35	0.52	3.56	2.32	0.00	0.00	0.29	0.00
59.00	6.90	6.59	5.70	4.44	1.58	0.11	4.57	3.64	2.52	0.82	2.25	4.80	2.64	3.16	0.00	3.69	0.04	0.00	0.00	0.00
60.00	6.90	6.61	5.70	3.16	5.28	0.74	1.81	1.40	0.00	1.84	3.50	4.79	4.77	3.10	0.00	2.21	0.46	0.00	0.84	0.00
61.00	6.90	6.59	5.70	1.19	2.78	0.00	1.05	3.64	2.01	0.64	5.04	2.99	3.99	0.48	0.49	1.92	0.00	0.49	1.00	0.00
62.00	6.90	6.61	5.70	0.22	5.16	0.00	0.19	5.10	0.00	5.50	0.13	4.79	4.79	0.04	0.00	4.19	0.00	0.72	1.98	0.31
63.00	6.90	6.59	5.70	0.26	5.38	0.11	2.80	5.11	0.00	5.10	0.00	4.80	4.80	0.99	0.00	4.20	0.06	2.11	1.80	0.91
64.00	6.90	6.61	5.70	0.60	4.19	1.47	2.85	3.80	1.52	2.34	4.47	3.83	4.30	0.46	0.00	3.14	0.89	0.82	1.05	0.47
65.00	6.90	6.59	5.70	0.14	5.09	0.07	0.52	2.10	3.99	2.08	1.99	3.13	3.51	1.97	0.00	1.55	0.01	0.00	0.53	0.00
66.00	6.89	6.61	5.70	0.06	5.41	0.60	1.04	5.72	0.00	3.60	5.37	4.80	4.71	3.05	0.00	4.22	0.00	0.00	0.00	0.00
67.00	6.90	6.59	5.70	0.65	5.39	0.02	1.17	2.34	2.45	1.12	0.98	4.23	3.53	1.14	0.00	2.06	0.00	0.00	0.20	0.00
68.00	6.90	6.59	5.70	0.00	5.41	0.60	0.05	1.48	0.00	5.17	0.99	4.75	4.80	1.21	0.00	1.99	0.07	0.00	0.51	0.00
69.00	6.90	6.61	5.70	1.78	5.39	0.87	0.64	4.46	5.69	4.12	0.99	4.80	4.80	0.11	0.00	1.93	0.60	0.00	0.38	0.00
70.00	6.90	6.59	5.70	0.04	5.25	2.18	0.68	3.94	4.86	1.18	0.00	2.86	2.63	1.57	3.71	2.31	0.52	0.00	0.37	0.00
71.00	6.90	6.61	5.70	0.35	4.22	0.66	3.12	4.66	4.83	1.32	4.80	2.98	4.24	0.88	0.00	1.86	0.00	0.00	1.67	0.00
72.00	6.90	6.59	5.70	0.58	5.39	1.60	1.05	5.10	3.73	2.56	5.10	5.39	4.80	3.18	0.00	4.20	0.00	0.00	0.85	0.00
73.00	6.90	6.61	5.70	0.21	4.97	0.51	2.05	3.49	1.99	0.49	5.10	3.72	3.69	3.64	3.86	2.73	0.00	0.00	0.66	0.00
74.00	6.90	6.59	5.70	0.53	4.27	0.00	5.05	2.97	0.00	0.00	3.53	3.82	2.32	0.04	2.27	4.09	0.00	0.00	0.01	0.00
75.00	6.90	6.61	5.70	0.78	5.09	0.92	2.57	3.69	0.00	0.65	4.80	4.58	4.60	1.14	0.00	3.53	0.60	0.00	0.52	0.00
76.00	6.90	6.59	5.70	0.89	4.15	0.40	3.87	3.40	0.00	0.05	3.52	4.36	4.02	0.99	0.00	2.79	0.28	0.00	1.83	0.00
77.00	6.90	6.61	5.70	2.00	5.35	0.04	2.71	3.76	2.68	3.72	0.00	3.06	3.73	1.50	2.72	0.80	0.00	0.00	1.51	0.00
78.00	6.90	6.59	5.70	0.33	5.38	0.00	1.66	3.60	5.09	3.96	1.52	3.60	2.39	0.00	4.19	2.32	0.00	0.00	1.71	0.00
79.00	6.90	6.61	5.70	2.89	4.84	1.13	0.00	3.54	5.10	0.09	0.99	3.53	0.99	3.60	1.99	1.54	0.00	0.00	1.25	0.00
80.00	6.90	6.59	5.70	0.00	4.24	2.12	0.00	2.64	1.11	3.57	4.95	3.90	0.82	0.09	0.00	3.71	0.20	0.00	0.80	0.00
