Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.09	5.38	1.25	0.00	0.00	0.77	0.00	2.05	0.08
3.00	8.70	8.10	2.50	0.38	0.00	1.85	0.01	1.98	2.48	0.65
4.00	8.70	8.10	2.51	2.72	0.00	3.33	1.95	2.34	1.68	2.67
5.00	8.70	8.10	3.45	0.04	0.00	1.99	0.87	0.86	0.81	0.21
6.00	8.69	8.10	6.98	1.90	0.49	3.11	2.21	2.83	2.36	0.73
7.00	8.70	8.10	5.73	1.25	1.68	4.06	1.50	1.38	0.49	2.68
8.00	8.70	8.09	6.43	0.00	0.13	3.72	0.98	1.12	1.63	0.13
9.00	8.70	8.10	3.69	0.99	0.67	1.32	0.61	3.91	0.52	2.74
10.00	8.70	8.10	2.71	1.18	0.59	1.14	1.55	0.89	0.99	0.04
11.00	8.69	8.10	3.54	0.00	0.00	3.82	1.35	0.49	0.11	2.94
12.00	8.70	8.10	1.64	4.00	0.00	3.96	0.08	4.27	1.88	3.44
13.00	8.70	8.10	6.77	1.01	0.00	2.47	0.48	0.60	1.68	2.07
14.00	8.70	8.09	1.28	1.33	0.00	5.00	0.00	0.13	2.77	3.21
15.00	8.70	8.10	3.99	0.49	0.00	5.13	0.00	0.60	3.67	2.70
16.00	8.69	8.10	1.26	0.00	0.00	2.59	2.45	1.32	4.07	3.96
17.00	8.70	8.10	5.06	0.00	0.00	6.42	0.00	5.23	4.32	4.31
18.00	8.70	8.10	5.95	0.00	1.70	3.59	1.60	3.26	2.67	2.18
19.00	8.70	8.10	3.98	1.17	0.49	0.95	0.00	5.15	0.35	1.78
20.00	8.70	8.09	5.17	0.00	0.00	0.99	0.02	4.51	1.22	1.35
21.00	8.69	8.10	0.49	0.51	0.00	3.40	0.00	3.40	0.54	1.81
22.00	8.70	8.10	1.25	0.00	0.00	2.73	0.09	2.46	0.11	3.53
23.00	8.70	8.10	1.88	0.88	0.00	2.14	0.00	3.03	0.00	3.24
24.00	8.70	8.10	1.19	1.06	0.00	3.64	0.81	2.93	2.90	0.72
25.00	8.69	8.10	0.49	0.68	0.25	4.24	0.00	5.12	1.15	4.18
26.00	8.70	8.09	5.42	0.00	0.00	0.42	0.87	3.07	2.37	1.67
27.00	8.70	8.10	1.95	0.00	0.00	0.85	0.00	3.23	1.91	1.94
28.00	8.70	8.10	0.00	0.00	0.00	0.29	0.00	1.99	0.00	4.04
29.00	8.70	8.10	2.89	2.06	0.00	2.40	1.34	2.28	0.01	1.30
30.00	8.69	8.10	0.59	1.79	0.26	2.27	0.00	2.80	3.50	2.90
31.00	8.70	8.10	2.98	0.00	0.00	1.42	0.00	1.17	1.22	2.33
32.00	8.70	8.10	2.30	0.00	0.00	1.11	0.68	2.51	0.49	1.60
33.00	8.70	8.09	2.03	0.18	0.00	1.35	0.01	4.11	0.99	3.45
34.00	8.70	8.10	1.77	0.00	1.39	3.20	2.01	1.13	0.00	1.25
35.00	8.69	8.10	0.25	0.06	0.00	5.02	0.00	2.28	0.69	3.59
36.00	8.70	8.10	3.57	0.00	0.00	2.54	0.00	3.66	1.24	2.30
37.00	8.70	8.10	2.80	0.44	0.00	0.00	0.00	3.03	0.62	1.79
38.00	8.70	8.10	1.32	2.31	0.00	3.47	0.00	3.17	1.61	1.67
39.00	8.70	8.09	2.91	0.54	0.00	3.84	0.00	4.97	0.51	1.57
40.00	8.69	8.10	3.90	0.24	0.00	3.36	0.00	2.74	1.58	1.81
41.00	8.70	8.10	5.86	0.00	0.00	4.59	0.05	3.37	1.05	2.77
42.00	8.70	8.10	3.12	0.72	0.00	2.00	0.00	1.42	1.02	0.64
43.00	8.70	8.10	1.53	0.26	0.00	3.89	0.04	0.00	0.49	1.84
44.00	8.70	8.10	0.49	0.00	0.00	0.79	0.00	0.49	1.20	2.98
45.00	8.69	8.09	1.61	0.53	0.00	1.30	0.00	2.92	1.78	2.86
46.00	8.70	8.10	0.00	1.12	0.00	2.45	0.00	1.18	2.65	1.42
47.00	8.70	8.10	2.68	2.11	0.00	4.42	1.27	3.16	1.37	2.73
48.00	8.70	8.10	5.96	0.06	0.00	1.85	2.91	3.34	3.06	0.39
49.00	8.69	8.10	0.88	0.49	2.13	4.97	0.00	3.31	2.47	3.26
50.00	8.70	8.10	3.17	0.00	0.07	4.20	0.01	0.55	1.48	1.65
51.00	8.70	8.09	6.08	0.00	0.00	1.41	0.49	2.58	0.99	1.06
52.00	8.70	8.10	1.44	0.22	0.00	1.45	0.48	0.67	0.08	1.72
53.00	8.70	8.10	4.56	0.92	0.00	3.29	0.00	2.64	0.00	2.76
54.00	8.69	8.10	7.81	0.27	1.13	4.47	0.35	5.00	0.49	0.98
55.00	8.70	8.10	1.79	0.68	0.00	1.65	0.00	0.69	1.00	1.20
56.00	8.70	8.10	1.25	0.00	0.00	3.36	0.07	2.58	0.89	2.79
57.00	8.70	8.10	8.81	3.63	0.00	4.06	0.00	3.64	0.74	4.18
58.00	8.70	8.09	4.25	0.04	1.10	1.65	0.91	1.88	0.88	3.18
59.00	8.69	8.10	0.93	0.48	0.00	3.70	0.82	3.40	0.31	0.77
60.00	8.70	8.10	3.40	0.28	0.00	3.47	0.00	2.86	2.90	2.81
61.00	8.70	8.10	3.33	0.02	0.00	2.90	0.00	0.35	1.04	2.50
62.00	8.70	8.10	6.59	0.00	0.00	1.18	0.00	1.78	2.10	3.16
63.00	8.70	8.10	3.94	0.57	0.16	3.18	0.00	0.49	2.43	2.83
64.00	8.69	8.09	3.27	0.84	0.02	1.67	0.57	2.27	3.10	2.92
65.00	8.70	8.10	1.59	1.13	0.00	3.97	0.07	1.65	2.77	2.10
66.00	8.70	8.10	0.00	0.42	0.53	4.78	1.26	5.10	4.20	3.17
67.00	8.70	8.10	0.77	0.31	0.00	0.67	0.00	3.37	2.92	2.18
68.00	8.69	8.10	0.00	1.46	0.00	2.72	0.86	1.08	0.88	1.51
69.00	8.70	8.10	1.52	1.22	0.00	1.98	0.00	2.30	0.79	3.56
70.00	8.70	8.09	0.00	0.49	0.49	4.59	0.19	1.92	0.00	2.90
71.00	8.70	8.10	0.00	0.00	0.00	4.57	0.00	2.03	0.22	1.99
72.00	8.70	8.10	3.14	0.49	0.82	1.97	2.61	0.75	1.44	3.79
73.00	8.69	8.10	2.41	0.75	0.00	2.50	1.18	1.88	2.41	1.95
74.00	8.70	8.10	3.16	0.00	1.26	1.90	0.00	4.32	0.75	3.45
75.00	8.70	8.10	3.13	1.64	0.44	5.38	1.61	0.97	0.02	2.71
76.00	8.70	8.09	7.01	0.21	0.00	1.10	0.02	2.61	0.71	1.39
77.00	8.70	8.10	6.59	0.00	0.26	1.42	1.77	1.12	0.00	3.58
78.00	8.69	8.10	4.30	0.00	0.00	0.98	0.20	0.00	0.00	3.04
79.00	8.70	8.10	0.00	1.94	0.00	3.24	0.07	2.17	0.88	3.17
80.00	8.70	8.10	0.00	0.01	0.00	2.18	0.61	3.39	0.48	2.83
81.00	8.70	8.10	3.13	2.39	0.00	1.15	0.00	3.27	2.50	4.18
82.00	8.70	8.10	3.24	1.52	0.00	3.57	0.00	3.49	0.74	1.86
83.00	8.69	8.09	0.00	0.49	0.00	2.26	0.00	3.59	1.34	2.85
84.00	8.70	8.10	0.99	1.86	0.00	2.33	0.00	4.10	1.51	3.78
85.00	8.70	8.10	1.70	0.00	0.00	4.50	0.81	4.93	3.60	1.93
86.00	8.70	8.10	4.56	2.57	0.00	3.21	0.00	2.89	2.25	1.25
87.00	8.70	8.10	3.60	2.04	0.00	2.53	1.24	1.80	0.00	1.46
88.00	8.69	8.10	2.18	0.00	0.69	3.51	0.61	3.03	0.00	2.59
89.00	8.70	8.09	1.48	1.37	0.00	2.12	0.00	2.39	3.05	2.38
90.00	8.70	8.10	0.49	1.08	0.52	0.94	1.84	0.84	1.60	3.13
91.00	8.70	8.10	0.99	0.00	0.00	5.70	0.27	0.24	0.00	2.11
92.00	8.69	8.10	1.84	0.14	0.00	3.91	0.00	0.02	1.34	0.78
93.00	8.70	8.10	0.99	1.77	0.00	2.70	0.00	2.38	3.63	3.30
94.00	8.70	8.10	7.74	0.15	0.00	5.12	0.00	2.73	1.42	1.25
95.00	8.70	8.09	4.46	0.68	0.22	2.17	0.40	1.07	0.18	2.93
96.00	8.70	8.10	0.68	0.53	0.47	2.33	0.40	1.52	0.75	1.66
97.00	8.69	8.10	8.51	0.89	0.00	2.33	0.00	0.00	0.02	2.12
98.00	8.70	8.10	0.51	0.00	0.00	0.07	0.00	2.85	0.01	4.10
99.00	8.70	8.10	3.49	0.06	0.20	3.38	1.83	1.05	1.85	2.14
100.00	8.70	8.10	2.21	0.00	0.00	2.17	0.00	2.71	0.00	2.23
101.00	8.70	8.09	1.21	0.72	0.00	0.72	0.02	3.40	2.20	0.66
102.00	8.69	8.10	1.20	0.26	0.00	1.32	0.00	1.34	0.00	3.53
103.00	8.70	8.10	2.48	0.00	0.75	1.74	0.54	1.28	1.64	2.53
104.00	8.70	8.10	2.50	0.00	0.00	1.54	0.86	0.47	0.98	2.41
105.00	8.70	8.10	2.05	0.00	3.23	3.40	3.14	0.12	2.85	3.43
106.00	8.70	8.10	2.63	1.13	0.29	3.38	0.08	1.25	0.64	2.37
107.00	8.69	8.10	2.13	1.98	0.00	3.79	0.00	4.59	1.88	3.24
108.00	8.70	8.09	0.04	0.20	0.00	1.08	0.00	2.61	0.11	1.94
109.00	8.70	8.10	2.37	0.07	1.47	1.31	0.51	1.54	0.22	4.63
110.00	8.70	8.10	3.66	0.08	0.00	3.23	0.00	1.15	0.00	4.09
111.00	8.69	8.10	3.99	0.00	0.00	2.79	0.00	2.54	0.05	4.20
