Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.711s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.26	7.18	0.24	2.43	0.34	3.01	0.92	0.00	3.42	3.50	1.83	0.00	0.86	0.15	1.21	1.85	0.87	0.35	0.16
3.00	9.30	7.20	0.00	0.38	1.08	1.57	0.12	0.00	3.54	0.00	0.00	0.53	2.10	0.00	2.10	2.90	2.33	0.09	1.59
4.00	9.30	7.21	0.00	4.20	0.49	5.42	1.83	0.54	4.86	1.57	2.26	4.68	2.57	0.00	1.38	2.89	2.43	1.18	2.14
5.00	9.29	7.20	4.19	0.75	3.57	4.57	5.08	1.39	0.42	0.77	3.05	4.30	2.57	0.80	1.35	0.53	3.33	0.00	0.20
6.00	9.30	7.21	3.11	0.18	0.94	3.43	5.31	0.24	0.67	1.77	4.83	1.95	4.55	0.28	1.84	1.18	3.60	0.84	0.00
7.00	9.30	7.20	7.21	0.00	1.79	5.39	5.31	0.00	0.49	0.37	4.80	4.80	4.15	0.99	3.90	0.49	3.59	0.00	0.00
8.00	9.30	7.20	5.05	4.37	0.02	1.38	1.70	0.47	5.81	1.27	4.62	1.94	1.45	1.15	2.89	3.99	2.84	0.41	0.34
9.00	9.29	7.21	0.65	5.95	5.49	5.41	4.73	0.24	0.24	1.46	4.59	4.75	2.37	0.29	3.71	1.05	3.60	0.00	0.00
10.00	9.30	7.20	0.00	3.36	0.16	5.41	5.11	0.05	2.98	0.18	4.80	4.80	4.36	0.02	3.90	1.30	3.60	0.00	0.16
11.00	9.30	7.21	0.52	0.49	0.00	0.79	2.68	1.78	2.27	1.37	4.31	4.79	2.77	1.35	0.74	3.47	0.82	0.00	1.32
