Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.651s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	0.00	0.00	0.00	1.95	0.49	0.00	0.00	0.00	0.78	1.99	0.19	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.31
3.00	7.50	0.00	1.48	0.47	2.66	1.14	0.13	0.00	0.01	3.07	0.46	1.47	0.00	1.44	0.05	2.10	0.06	0.62	1.00	2.18
4.00	7.50	0.00	0.44	0.00	0.55	0.64	2.05	0.77	1.39	4.99	2.27	1.65	0.00	0.01	0.00	3.46	1.11	2.74	3.99	3.05
5.00	7.50	2.64	0.04	0.00	2.54	2.48	1.92	0.00	0.00	2.58	0.05	1.34	1.81	0.52	0.00	2.67	0.01	1.51	1.87	0.65
6.00	7.50	4.85	0.49	0.00	2.43	0.48	1.48	0.00	0.18	4.55	0.92	4.43	1.46	1.50	0.87	3.71	0.65	2.28	1.77	2.81
7.00	7.50	0.72	0.02	0.00	0.53	0.00	1.14	0.00	0.00	4.27	0.12	3.79	0.40	1.18	0.68	3.58	0.09	2.31	1.67	2.27
8.00	7.50	0.55	0.05	0.00	3.87	0.73	0.29	0.62	0.00	5.09	1.17	4.89	2.38	0.53	1.65	3.31	0.84	3.56	0.53	3.27
9.00	7.50	2.90	0.00	0.00	1.80	0.04	0.99	0.00	0.27	5.11	0.97	2.58	1.27	0.15	0.27	2.28	0.74	2.80	2.79	2.86
10.00	7.49	0.75	0.00	0.00	1.48	1.93	0.49	0.00	0.48	3.92	0.98	3.49	0.00	2.17	1.99	3.00	0.69	3.21	2.19	2.30
11.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.05	4.33	2.04	2.10	0.00	3.06	0.80	2.50	0.26	2.72	0.00	0.00
12.00	7.50	5.43	0.00	0.00	0.41	1.04	0.11	1.08	0.15	4.09	2.06	0.00	0.26	0.06	0.32	2.21	0.00	3.24	2.52	2.06
13.00	7.50	2.14	2.96	0.00	1.97	0.00	0.07	0.59	0.15	2.89	0.67	5.12	0.37	0.09	0.00	3.87	0.49	1.70	2.21	1.57
14.00	7.50	1.45	0.00	0.00	1.59	1.20	1.33	1.42	0.39	3.78	1.46	2.41	0.72	0.34	0.11	3.78	1.07	0.32	3.40	3.30
15.00	7.50	3.33	0.00	0.00	2.93	1.05	0.04	1.19	0.00	3.58	1.99	4.15	0.51	0.04	1.80	3.12	0.00	2.41	1.11	3.31
16.00	7.50	6.38	0.81	0.00	2.50	0.00	0.00	0.00	0.00	4.63	0.00	2.76	0.51	1.74	0.00	1.14	0.00	3.27	2.08	1.48
17.00	7.50	4.20	1.55	0.00	2.00	0.00	0.49	0.32	0.74	5.05	1.41	4.79	0.08	2.45	0.00	1.85	0.00	2.26	1.67	0.19
18.00	7.50	0.37	0.07	0.00	2.43	3.26	1.05	0.16	0.18	4.37	2.14	4.84	0.00	1.42	4.20	3.57	1.42	3.59	1.24	2.90
19.00	7.49	2.04	1.11	0.00	4.71	0.60	0.00	0.00	0.00	2.59	0.00	2.73	0.00	0.06	0.82	1.61	0.00	1.88	1.13	2.57
20.00	7.50	0.00	1.24	0.00	1.48	0.99	2.33	0.16	0.00	4.24	0.48	2.89	1.46	0.82	2.56	3.24	0.00	2.79	3.60	2.77
21.00	7.50	5.30	1.07	0.00	2.12	2.86	0.00	0.13	0.00	3.73	2.79	4.86	0.00	0.28	0.00	1.24	0.00	1.50	2.76	2.37
22.00	7.50	6.16	0.00	0.00	0.88	3.70	1.48	0.00	0.00	4.88	0.02	4.65	0.65	0.00	3.37	0.99	0.00	0.27	0.42	2.57
23.00	7.50	1.94	0.00	0.00	1.05	1.32	0.97	0.00	0.00	3.83	0.73	2.71	0.79	0.00	1.48	2.51	0.51	3.26	1.64	2.93
24.00	7.50	7.20	0.01	0.00	0.99	0.00	0.51	0.00	0.00	4.37	1.46	3.91	0.72	2.58	1.21	3.38	1.02	3.59	0.00	3.27
25.00	7.50	7.16	0.00	0.00	2.43	0.06	0.32	0.00	0.00	2.27	2.17	4.29	1.83	0.00	1.37	3.12	1.54	3.07	1.85	3.03
26.00	7.50	5.20	0.60	0.00	1.15	1.25	1.06	0.00	0.52	4.59	1.35	0.52	0.91	0.77	1.67	2.51	0.93	2.71	0.26	3.09
27.00	7.50	7.03	0.07	0.00	2.38	0.00	0.00	0.00	0.19	5.05	0.39	2.27	1.86	0.13	0.00	1.53	0.26	3.60	4.00	3.01
28.00	7.49	6.74	0.38	0.00	2.84	0.02	0.01	0.00	0.00	5.10	0.00	2.05	2.20	0.00	3.12	0.53	0.00	3.58	3.47	3.21
29.00	7.50	4.72	0.11	0.00	0.92	0.49	1.00	0.00	0.00	4.97	0.00	4.66	0.69	1.25	0.15	1.42	0.00	3.60	3.14	3.14
30.00	7.50	2.34	0.06	0.00	2.16	3.83	0.00	0.00	0.01	4.36	0.55	3.21	1.73	1.57	0.00	0.00	0.40	2.77	2.50	3.30
