Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.815s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.84	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.65	0.00	0.51	0.00	0.00	0.42	0.00	0.58	0.00	0.00	0.00	0.00	0.12	0.00	0.00
3.00	6.90	6.30	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.28	0.15	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00
4.00	6.90	6.30	0.00	0.00	0.31	0.75	0.00	3.11	0.07	0.05	0.92	1.05	1.27	3.16	0.33	0.73	0.00	2.12	0.00	0.58	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.30	0.00	0.00	0.49	0.31	0.04	3.50	1.30	0.53	0.55	2.14	2.05	2.53	0.00	1.51	0.00	1.67	0.19	0.99	0.29	0.11	0.00	0.00	0.00
6.00	6.90	6.30	0.12	0.00	0.00	3.33	1.05	0.59	0.53	0.77	0.49	1.14	2.64	3.97	0.60	1.75	0.00	2.08	0.25	1.39	0.78	0.13	1.48	0.00	0.00
7.00	6.90	6.30	0.73	0.00	1.18	2.27	0.00	4.37	0.15	0.95	0.01	0.39	3.13	4.11	0.02	1.53	0.00	1.84	0.38	3.70	0.69	0.20	1.47	0.00	0.00
8.00	6.90	6.30	0.00	0.00	0.80	1.17	0.26	4.18	0.41	1.57	2.39	4.02	0.32	1.28	0.00	0.73	0.00	1.53	1.08	2.47	0.35	0.51	1.50	0.00	0.00
9.00	6.90	6.30	0.54	0.00	0.06	0.55	1.01	4.97	2.47	0.21	0.00	0.00	4.91	4.20	3.18	0.05	0.00	2.98	0.45	1.26	0.01	0.00	1.50	0.00	0.00
10.00	6.90	6.30	0.00	0.00	0.00	5.56	0.00	4.33	0.00	0.05	0.04	3.86	0.69	3.83	1.01	0.00	0.00	3.32	0.02	1.38	0.00	0.00	1.44	0.00	0.00
11.00	6.90	6.30	0.32	0.15	0.73	0.49	0.00	2.17	0.00	0.01	1.10	3.19	0.05	3.40	0.25	2.32	0.01	0.29	1.51	0.00	0.62	0.74	1.53	0.00	0.00
12.00	6.90	6.30	0.00	0.00	0.00	3.34	0.13	4.90	0.00	0.06	2.37	1.11	2.13	3.92	0.59	1.59	0.00	1.95	0.00	1.68	0.00	0.00	1.47	0.00	0.00
13.00	6.90	6.30	0.38	0.00	0.65	2.64	0.91	4.70	1.20	1.14	0.27	1.21	0.93	4.07	1.48	0.41	0.00	0.59	0.33	0.01	0.27	0.14	1.27	0.00	0.00
14.00	6.90	6.30	0.00	0.00	0.65	1.81	1.35	2.59	0.24	0.22	0.40	2.51	0.86	2.45	0.75	0.42	0.00	2.67	0.57	0.00	0.19	0.29	0.75	0.00	0.00
15.00	6.90	6.30	0.00	0.00	0.25	0.49	0.75	4.91	0.01	2.30	0.00	2.80	0.01	4.18	1.20	0.16	0.00	3.99	0.58	0.49	0.08	0.28	1.51	0.00	0.00
16.00	6.90	6.30	0.78	0.00	0.09	5.09	1.64	2.71	0.47	0.93	0.77	1.93	2.27	4.05	0.21	0.08	0.00	2.53	0.15	0.47	0.00	0.06	1.46	0.00	0.00
17.00	6.89	6.30	0.73	0.00	0.05	3.87	0.05	3.51	0.58	1.26	0.00	3.20	0.00	2.23	0.89	0.34	0.00	2.83	0.69	0.00	0.15	0.35	1.48	0.00	0.00
18.00	6.90	6.30	0.00	0.00	0.00	6.19	0.01	1.83	0.52	1.81	1.48	0.91	2.05	2.06	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	1.52	0.00	0.00
19.00	6.90	6.30	0.64	0.49	0.02	2.63	1.01	2.18	0.95	1.31	0.49	4.80	3.82	4.56	0.19	0.00	0.27	0.24	1.47	3.31	0.00	0.77	1.50	0.00	0.00
20.00	6.90	6.30	0.00	0.00	0.72	4.99	1.30	1.04	0.49	0.06	1.11	1.45	3.31	2.78	0.00	0.48	0.00	2.66	0.28	2.61	0.21	0.14	1.50	0.00	0.00
21.00	6.90	6.30	0.00	0.00	0.00	3.90	0.00	5.13	0.75	1.78	3.29	3.07	2.30	4.17	0.48	0.57	0.00	2.97	0.13	1.55	0.28	0.02	1.48	0.00	0.00
22.00	6.90	6.30	0.00	0.00	0.00	5.33	1.02	2.91	0.93	0.00	1.22	3.59	0.93	1.90	0.34	0.34	0.00	1.40	0.71	2.60	0.16	0.37	1.44	0.00	0.00
23.00	6.90	6.30	0.00	0.00	0.89	1.77	0.00	3.74	2.40	0.00	0.00	1.75	0.00	3.44	1.30	2.03	0.12	2.12	0.00	0.02	0.93	0.00	1.51	0.00	0.00
24.00	6.90	6.30	0.39	0.00	2.73	3.47	0.06	6.01	0.38	2.41	0.99	0.11	0.00	4.20	0.00	2.94	0.00	3.60	0.53	2.33	1.40	0.27	1.50	0.00	0.00
25.00	6.90	6.30	0.00	0.00	0.52	1.18	0.72	4.85	2.68	0.32	1.50	3.84	0.00	3.85	0.79	0.69	0.00	3.43	0.61	2.52	0.31	0.31	1.50	0.00	0.00
26.00	6.90	6.30	0.00	0.00	0.09	3.38	0.72	1.64	0.53	0.19	1.88	0.00	1.21	1.79	3.00	0.00	0.00	1.84	1.55	2.37	0.00	0.75	1.50	0.00	0.00
27.00	6.90	6.30	0.00	0.00	0.73	3.43	0.15	5.66	0.91	0.00	0.00	0.14	0.26	3.14	1.57	0.49	0.00	3.53	0.44	1.37	0.00	0.20	1.50	0.00	0.00
28.00	6.90	6.30	0.25	0.00	0.27	0.00	0.66	0.52	2.05	0.79	0.00	0.22	4.64	2.00	1.83	0.05	0.00	0.73	0.78	3.50	0.00	0.39	1.51	0.00	0.00
29.00	6.90	6.30	0.00	0.00	0.95	2.81	0.00	0.00	2.87	0.07	0.00	4.49	2.23	2.04	0.00	0.61	0.00	3.38	0.00	2.70	0.00	0.00	1.50	0.00	0.00
30.00	6.90	6.30	0.29	0.00	1.05	4.46	0.00	1.74	2.94	0.72	0.09	2.71	0.00	1.66	0.44	0.68	0.00	1.11	0.13	2.54	0.00	0.07	1.50	0.00	0.00
31.00	6.90	6.30	0.00	0.00	1.06	4.82	1.90	2.04	2.05	1.35	0.27	3.99	2.99	4.09	0.15	0.61	0.00	0.00	0.00	2.74	0.08	0.00	1.46	0.00	0.00
32.00	6.90	6.30	0.00	0.00	0.00	1.81	0.00	4.85	0.16	0.42	0.78	3.07	1.08	3.53	0.04	0.00	0.00	1.84	0.00	2.47	0.00	0.00	1.50	0.00	0.00
33.00	6.90	6.30	0.00	0.00	1.99	2.60	0.53	5.11	1.68	0.44	0.00	1.27	1.12	2.97	0.00	1.28	0.00	2.32	0.00	2.73	0.60	0.00	1.51	0.00	0.00
34.00	6.89	6.30	0.00	0.00	0.08	0.46	0.00	4.42	3.74	0.05	0.81	3.83	4.19	2.68	1.39	0.79	0.00	1.92	0.02	2.70	0.22	0.01	1.50	0.00	0.00
35.00	6.90	6.30	0.00	0.00	0.87	1.51	0.00	4.05	2.33	2.01	0.00	4.35	1.08	4.07	0.59	0.21	0.00	1.70	0.00	2.71	0.08	0.00	1.50	0.00	0.00
36.00	6.90	6.30	0.00	0.00	0.29	2.04	1.04	3.85	2.37	0.99	0.21	3.66	0.14	4.20	1.59	0.20	0.00	0.00	0.33	2.70	0.09	0.16	1.51	0.00	0.00
37.00	6.90	6.30	0.00	0.00	0.00	5.84	0.44	5.10	2.14	0.00	1.30	3.99	0.00	4.20	0.00	0.00	0.00	2.59	0.00	2.71	0.00	0.00	1.50	0.00	0.00
38.00	6.90	6.30	0.00	0.00	0.00	2.86	0.04	3.56	0.46	0.05	0.46	3.86	1.58	3.92	0.67	0.20	0.00	3.26	0.05	1.31	0.13	0.01	1.12	0.00	0.00
39.00	6.90	6.30	0.00	0.00	0.00	2.00	1.14	3.45	0.00	0.55	1.81	1.10	4.52	3.53	1.06	0.00	0.00	2.93	2.25	0.00	0.00	1.15	1.51	0.00	0.00
40.00	6.90	6.30	0.00	0.00	0.00	5.63	0.05	4.93	0.00	0.41	0.38	0.89	0.84	3.94	0.20	0.00	0.00	2.94	0.67	1.60	0.00	0.33	1.50	0.00	0.00
41.00	6.90	6.30	0.00	0.00	1.18	3.76	1.35	3.72	0.00	0.00	5.44	0.47	2.46	3.63	0.40	0.72	0.00	3.17	1.28	2.53	0.00	0.34	1.15	0.00	0.00
42.00	6.90	6.30	0.00	0.00	0.00	5.46	0.08	3.87	0.00	1.24	2.40	1.79	0.67	3.51	1.07	0.00	0.00	3.56	3.00	0.25	0.00	1.00	1.51	0.00	0.00
43.00	6.90	6.30	0.00	0.00	0.00	2.92	0.75	4.03	0.00	0.16	2.63	4.49	0.00	3.80	1.30	0.11	0.00	0.26	1.87	0.00	0.06	0.64	1.50	0.00	0.00
44.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	5.08	0.00	0.00	1.81	4.16	0.00	4.22	0.00	0.00	0.00	0.54	0.00	2.89	0.00	0.00	1.50	0.00	0.00
45.00	6.90	6.30	0.00	0.00	1.64	0.00	0.00	2.71	0.00	0.00	2.47	0.01	0.00	4.20	0.00	2.78	0.00	3.44	0.00	2.71	1.32	0.00	1.51	0.00	0.00
46.00	6.90	6.30	0.99	0.00	0.42	0.00	0.04	5.96	0.00	0.00	0.02	0.99	0.00	4.20	0.00	0.55	0.00	3.37	1.91	2.70	0.24	0.95	1.50	0.00	0.00
47.00	6.90	6.30	0.00	0.00	1.30	1.27	0.82	2.52	0.00	0.00	2.08	0.94	0.59	3.91	0.71	1.05	0.00	3.24	1.20	2.12	0.49	0.60	1.31	0.00	0.00
48.00	6.90	6.30	0.00	0.00	0.00	5.96	0.00	1.75	0.00	0.00	2.57	0.89	4.05	4.18	0.42	0.00	0.00	2.30	0.00	2.60	0.00	0.00	1.59	0.00	0.00
49.00	6.90	6.30	0.00	0.00	0.69	5.15	0.00	1.70	1.48	0.07	0.89	4.17	0.45	4.03	1.93	1.78	0.00	2.93	1.70	2.72	0.84	0.82	0.45	0.00	0.00
50.00	6.89	6.30	0.48	0.00	0.00	1.34	0.77	1.17	0.00	0.66	1.74	2.59	1.13	4.20	1.33	0.00	0.00	0.41	0.91	2.54	0.00	0.02	1.50	0.00	0.00
