Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.480s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	8.07	0.00	1.00	0.07	1.41	2.37	0.00	1.54	1.58	0.00	0.85	0.20	1.37	0.00	1.15	0.97	2.46	0.16	1.17	0.09
3.00	8.10	8.10	3.44	1.06	0.33	1.81	3.90	0.00	2.11	0.66	1.63	0.67	0.15	3.11	0.00	0.00	1.35	3.39	0.00	0.39	1.44
4.00	8.10	8.10	5.91	2.34	0.00	0.59	4.33	0.08	4.89	0.72	2.96	1.39	1.21	2.53	0.47	2.92	2.61	1.06	0.38	1.97	1.94
5.00	8.10	8.10	5.12	0.69	0.65	1.94	4.19	4.30	3.74	1.98	3.77	0.74	0.25	1.93	0.79	1.97	2.67	2.00	0.00	0.58	0.18
6.00	8.10	8.10	6.05	0.91	0.04	6.15	5.55	3.84	4.24	2.61	3.44	0.85	0.01	0.54	0.61	2.56	1.21	1.79	1.75	1.25	0.07
7.00	8.10	8.10	0.59	0.47	3.12	4.13	4.99	0.00	2.37	0.93	4.71	0.00	0.18	3.31	0.55	0.49	0.00	2.92	3.65	1.61	2.06
8.00	8.09	8.09	4.77	1.25	1.64	3.32	2.93	1.48	2.60	2.63	3.30	0.54	1.95	0.58	0.00	2.08	0.41	0.48	2.54	0.15	1.40
9.00	8.10	8.10	6.59	0.29	0.47	5.04	6.18	1.67	3.92	1.31	2.44	0.42	3.56	0.00	1.80	0.00	1.44	1.54	0.44	1.20	0.02
10.00	8.10	8.10	6.09	0.01	0.11	5.17	5.70	1.92	3.67	3.79	0.51	0.00	0.16	0.00	1.57	0.00	3.21	3.32	3.69	0.13	1.61
11.00	8.10	8.10	4.86	2.46	1.19	3.14	0.98	0.00	0.74	1.75	0.00	0.15	0.01	1.98	0.00	0.00	1.45	1.59	2.43	0.54	1.07
12.00	8.10	8.10	4.19	1.45	0.80	5.99	3.58	0.99	3.60	2.27	1.99	1.28	2.32	0.06	2.00	0.20	2.71	2.16	3.82	0.14	0.05
13.00	8.10	8.10	3.01	3.12	1.00	3.78	5.65	0.75	1.22	2.97	0.99	0.52	0.00	0.00	0.51	1.90	1.98	3.17	2.60	0.00	0.00
14.00	8.09	8.09	4.30	0.29	0.00	3.52	4.89	2.50	3.16	0.47	4.10	0.00	1.00	1.47	0.89	1.38	0.84	2.84	1.54	0.38	0.29
15.00	8.10	8.10	6.90	1.97	0.21	6.03	1.63	0.49	4.68	1.90	4.84	0.00	0.05	3.04	2.52	3.59	0.13	3.07	3.14	0.49	0.00
16.00	8.10	8.10	5.88	0.95	0.53	3.96	0.75	4.75	4.65	2.36	2.60	0.91	2.92	0.11	3.51	3.36	3.69	3.60	2.27	0.25	0.04
17.00	8.10	8.10	1.86	1.12	0.58	6.09	4.39	1.98	1.61	3.76	1.60	0.12	2.13	0.00	2.58	0.05	0.69	1.66	0.00	1.31	0.00
18.00	8.10	8.10	6.89	0.00	0.02	5.56	3.67	5.39	1.58	1.22	4.79	0.00	0.49	0.00	0.78	1.32	1.93	3.59	0.00	0.15	0.00
19.00	8.10	8.10	6.91	1.86	1.50	5.16	1.33	1.52	2.76	1.83	1.68	0.00	2.48	1.22	1.10	2.56	0.13	2.40	1.63	0.35	0.00
20.00	8.09	8.09	6.56	1.21	0.16	4.33	5.69	2.72	3.84	2.76	0.00	0.78	0.00	0.02	1.20	2.80	0.02	3.06	3.29	0.40	1.67
21.00	8.10	8.10	6.91	0.04	0.00	1.75	5.39	2.83	3.63	5.06	0.00	0.98	1.79	0.00	1.94	0.00	4.12	1.50	2.93	0.64	0.00
22.00	8.10	8.10	6.76	0.72	0.00	2.78	5.92	3.84	2.54	2.71	1.07	0.49	0.00	0.97	2.24	3.26	1.83	2.79	2.72	1.14	0.01
23.00	8.10	8.10	4.76	1.22	0.37	3.71	3.12	0.35	1.19	0.18	4.12	0.47	0.00	0.16	0.44	2.70	1.46	2.34	2.24	0.39	0.00
24.00	8.10	8.10	5.08	2.32	0.31	4.37	0.37	2.32	3.92	1.94	3.06	0.16	0.74	0.00	2.56	1.07	0.40	3.20	3.30	1.93	0.00
25.00	8.10	8.10	6.28	2.24	0.19	4.79	1.35	1.37	1.37	1.27	0.54	0.05	0.00	2.81	1.34	0.00	2.40	1.72	1.05	0.02	1.44
26.00	8.09	8.09	4.46	0.00	0.07	4.51	4.05	1.72	1.68	1.47	2.79	1.81	2.04	3.91	0.59	1.97	2.96	2.36	2.58	0.00	0.06
27.00	8.10	8.10	6.91	3.17	0.18	5.82	3.10	1.63	3.84	0.00	0.51	0.00	1.54	0.18	1.32	1.19	3.92	2.97	0.49	0.51	0.00
28.00	8.10	8.10	6.70	0.02	0.89	5.84	5.68	2.28	4.68	0.93	0.99	0.00	0.08	0.00	0.72	0.00	3.53	2.60	0.00	1.61	0.00
29.00	8.10	8.10	6.18	3.34	0.68	5.52	5.70	5.02	2.90	0.68	3.97	0.02	0.59	0.00	0.74	0.99	1.53	2.78	0.00	1.65	0.00
30.00	8.10	8.10	6.67	0.12	0.39	5.43	4.24	1.66	2.80	2.83	3.66	0.71	1.24	0.00	0.64	0.49	1.37	0.91	0.00	0.16	0.00
31.00	8.10	8.10	6.75	0.44	2.07	5.44	5.65	1.37	3.36	1.54	4.64	2.27	0.31	0.00	2.80	1.51	2.36	3.64	0.99	0.18	0.00
32.00	8.10	8.10	6.79	0.00	0.11	5.24	4.78	1.94	2.94	2.61	4.80	0.51	0.42	0.00	0.02	1.61	3.09	1.95	0.00	1.07	0.00
33.00	8.09	8.09	2.65	0.02	0.48	5.81	4.88	2.31	4.09	1.71	1.33	0.06	0.49	0.00	0.98	0.78	0.49	2.28	0.00	0.05	0.00
34.00	8.10	8.10	6.90	1.51	1.32	5.48	5.68	3.32	4.79	4.18	2.14	0.00	2.59	0.00	0.54	0.00	1.26	2.54	0.00	0.00	0.00
35.00	8.10	8.10	6.52	0.00	1.64	2.18	1.75	2.06	3.90	3.39	3.85	0.38	2.65	0.00	0.00	2.77	3.76	1.87	2.36	1.12	0.00
36.00	8.10	8.10	5.82	0.87	2.43	4.64	3.76	0.49	4.71	1.86	2.12	1.33	1.65	0.00	0.68	1.33	2.06	2.11	3.20	0.94	0.00
37.00	8.10	8.10	2.41	3.26	0.00	4.35	1.72	4.38	2.36	0.40	2.96	0.00	0.78	4.76	1.75	0.00	1.84	0.80	0.21	1.21	0.00
38.00	8.10	8.10	5.38	1.48	0.68	1.78	5.53	5.20	0.00	3.03	0.99	0.04	0.00	3.89	0.92	0.00	3.27	3.58	0.00	1.92	0.00
39.00	8.09	8.09	5.45	3.43	0.00	2.81	4.46	5.25	4.55	3.70	0.00	0.59	1.04	0.12	0.98	1.78	3.45	1.87	2.81	0.87	0.00
40.00	8.10	8.10	6.89	3.20	0.00	3.09	4.20	1.26	2.97	3.97	0.00	1.14	1.57	0.49	0.44	1.68	3.33	2.67	0.73	1.97	0.00
41.00	8.10	8.10	5.59	1.04	0.00	5.99	1.32	4.36	3.05	2.65	0.00	0.14	1.61	0.00	0.53	0.49	1.72	1.47	0.99	2.20	0.00
