Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.465s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	7.78	0.00	1.39	1.65	4.27	0.00	0.00	0.77	1.54	0.00	1.21	2.41	1.02	1.92	1.66
3.00	9.60	7.80	6.28	4.27	3.09	3.76	4.07	3.09	0.32	0.07	4.20	0.51	3.31	3.05	1.99	2.00
4.00	9.60	7.81	2.38	1.34	2.16	4.30	0.86	4.10	1.54	0.00	4.31	0.00	3.10	3.78	2.72	2.10
5.00	9.60	7.80	2.34	0.00	6.63	5.18	0.00	5.91	1.72	0.00	4.82	2.12	3.91	3.47	3.00	2.11
6.00	9.61	7.80	3.76	0.14	6.01	6.01	0.26	5.39	3.10	0.00	4.78	0.00	3.90	2.64	2.59	2.08
7.00	9.60	7.81	5.33	3.13	1.26	5.99	3.57	5.19	0.35	0.04	4.37	2.66	3.56	0.64	2.50	2.11
8.00	9.60	7.80	4.71	0.07	1.88	5.72	1.35	4.16	4.10	0.00	4.70	4.13	3.90	2.20	2.11	2.11
9.00	9.60	7.80	3.73	0.02	2.94	5.99	3.78	5.20	1.28	0.00	4.79	4.35	3.89	3.60	2.81	2.10
10.00	9.60	7.81	6.45	0.00	3.01	5.99	1.01	5.29	1.21	0.00	4.80	4.23	3.89	3.38	2.26	2.07
11.00	9.61	7.80	6.05	0.58	1.68	4.37	0.49	4.60	0.26	0.02	1.17	4.35	3.78	3.56	2.98	2.07
12.00	9.60	7.81	6.35	0.14	3.56	5.43	2.87	4.11	0.78	0.49	2.71	4.47	3.90	3.60	2.61	2.10
13.00	9.60	7.80	6.72	3.59	6.02	5.99	1.24	5.41	2.10	1.21	2.26	3.24	3.91	3.60	1.34	2.10
14.00	9.60	7.80	6.47	0.09	2.04	5.48	1.77	1.99	1.81	1.22	1.07	1.61	3.72	3.07	2.31	1.83
15.00	9.61	7.81	6.89	2.54	5.95	5.99	0.00	4.99	0.00	0.00	0.00	0.00	3.90	3.58	2.99	2.10
16.00	9.60	7.80	6.91	3.67	5.32	6.01	1.99	5.28	0.00	1.30	0.00	0.00	3.90	3.62	3.01	2.10
17.00	9.60	7.80	6.88	3.07	5.96	6.01	0.49	4.78	0.00	0.19	2.60	0.00	3.77	3.49	2.98	2.11
18.00	9.60	7.81	5.45	1.79	5.56	5.99	0.75	5.41	0.00	2.08	4.29	0.00	3.64	3.62	3.01	2.10
19.00	9.60	7.80	3.90	0.24	5.24	5.98	1.04	5.32	0.00	1.61	4.27	0.04	3.77	3.46	2.97	1.97
20.00	9.61	7.80	2.04	0.29	1.27	5.02	1.06	4.98	3.03	0.00	4.16	0.00	3.91	3.25	2.74	2.07
21.00	9.60	7.81	2.30	0.75	1.46	6.01	3.71	5.41	0.00	0.00	4.44	0.00	3.90	3.20	3.03	2.03
22.00	9.60	7.80	0.00	4.23	2.01	5.99	5.63	5.39	0.00	0.00	0.00	0.00	3.90	3.32	3.00	2.10
23.00	9.60	7.81	3.37	2.84	0.00	6.01	5.70	5.39	0.00	1.00	0.00	0.00	3.90	3.60	3.00	2.11
24.00	9.61	7.80	0.81	3.45	3.63	5.99	0.75	5.41	0.00	0.54	3.26	2.27	0.81	3.60	2.84	2.10
25.00	9.60	7.80	0.00	1.41	6.01	5.99	0.13	5.31	0.31	0.00	2.04	4.17	1.50	3.59	2.99	2.10
26.00	9.60	7.81	0.58	0.34	5.79	4.69	2.23	4.22	0.00	0.00	4.80	1.85	0.51	3.60	3.00	2.10
27.00	9.60	7.80	3.34	0.00	5.82	4.26	2.71	6.45	0.00	0.00	4.79	0.00	0.00	3.60	3.00	2.11
28.00	9.60	7.80	0.00	0.46	0.48	5.99	1.53	5.39	0.95	0.00	4.80	3.69	4.76	3.59	3.00	2.10
29.00	9.61	7.81	2.12	2.59	4.31	2.96	2.78	5.28	1.51	0.72	0.87	0.08	3.53	3.36	2.63	2.11
30.00	9.60	7.80	3.38	4.83	4.83	5.89	3.82	5.36	2.14	0.52	2.45	0.21	3.87	3.57	2.38	2.10
31.00	9.60	7.80	4.57	2.87	5.38	6.01	3.10	4.73	2.37	0.00	2.96	0.14	3.11	3.52	2.93	2.07
32.00	9.60	7.81	5.61	2.99	4.68	5.44	2.48	4.35	0.00	0.00	3.29	0.00	3.00	2.60	2.59	1.00
33.00	9.60	7.80	6.89	1.75	5.78	5.86	0.01	5.30	0.00	0.99	4.69	0.00	3.90	2.68	3.00	2.10
34.00	9.61	7.81	6.81	0.00	2.76	5.58	1.05	5.41	0.99	2.25	3.07	2.37	3.90	3.50	2.99	2.10
35.00	9.60	7.80	4.69	5.06	0.08	5.99	0.49	5.25	0.88	3.43	4.51	1.21	1.70	3.60	3.00	2.11
36.00	9.60	7.80	3.91	3.51	1.18	6.01	1.58	5.41	0.00	0.00	3.60	0.00	1.61	3.60	3.00	2.10
37.00	9.60	7.81	6.90	6.01	4.77	5.99	3.79	5.39	0.00	0.49	1.91	0.00	0.00	3.53	2.97	2.10
38.00	9.61	7.80	3.67	2.60	5.88	4.66	0.08	4.17	0.00	0.00	4.93	0.00	4.16	1.95	2.98	2.11
39.00	9.60	7.80	0.00	1.27	5.89	5.90	3.60	5.29	1.20	1.40	3.21	0.00	3.90	1.38	2.99	2.10
40.00	9.60	7.81	0.00	2.19	5.98	5.99	0.02	5.38	1.44	0.00	2.25	0.00	3.91	3.60	3.00	2.10
41.00	9.60	7.80	0.00	0.74	5.15	6.01	1.01	5.30	3.64	0.49	2.71	0.00	3.89	3.59	2.79	2.10
42.00	9.60	7.80	0.00	0.00	6.01	5.99	4.51	5.51	1.38	0.00	1.18	0.00	3.91	3.60	3.00	2.11
43.00	9.61	7.81	0.00	0.88	3.84	1.86	1.30	5.10	0.00	0.20	4.23	0.00	3.43	3.49	2.19	2.00
44.00	9.60	7.80	0.00	1.75	6.02	6.01	1.86	5.41	0.00	0.92	4.86	0.00	3.90	3.63	1.99	2.11
45.00	9.60	7.81	2.96	0.68	6.01	6.01	2.72	5.39	0.00	0.06	4.80	0.49	3.90	3.59	3.16	2.10
46.00	9.60	7.80	3.94	0.66	5.09	5.99	0.40	5.19	0.00	0.49	4.42	0.75	3.83	3.33	2.83	1.98
47.00	9.61	7.80	6.77	0.00	5.81	5.72	0.58	5.09	1.10	0.00	3.87	0.00	0.80	0.71	2.90	1.87
48.00	9.60	7.81	6.90	1.47	6.03	5.99	0.84	4.46	3.69	0.00	4.80	0.00	0.00	0.92	2.31	2.10
49.00	9.60	7.80	6.89	0.48	6.01	5.96	0.49	5.44	2.32	0.00	4.77	0.00	0.00	1.45	3.26	2.10
50.00	9.60	7.80	0.11	0.02	5.82	5.72	0.82	4.62	0.04	0.15	0.22	0.00	4.78	4.31	2.76	2.10
51.00	9.60	7.81	7.03	1.30	1.47	5.35	1.38	5.23	0.00	0.00	4.25	0.00	3.90	3.54	2.65	2.08
52.00	9.61	7.80	2.48	1.72	5.43	5.99	1.14	5.41	2.85	0.47	2.04	0.00	3.91	3.59	3.00	2.10
53.00	9.60	7.80	6.55	1.42	2.89	6.01	1.13	5.39	1.06	0.00	0.00	3.76	3.90	3.36	3.00	2.11
54.00	9.60	7.81	6.90	2.45	2.98	5.99	0.80	5.19	1.40	0.00	3.93	1.40	3.87	3.52	2.87	2.10
55.00	9.60	7.80	6.79	1.11	2.47	6.01	4.77	5.35	2.19	0.16	4.77	0.49	3.90	3.59	2.66	2.10
56.00	9.60	7.81	0.52	1.40	3.93	5.73	3.91	2.84	0.00	0.00	4.33	0.49	3.20	3.50	2.10	2.11
57.00	9.61	7.80	2.97	0.00	6.01	5.99	0.97	5.53	0.60	0.00	4.06	0.00	3.42	3.38	3.00	2.10
58.00	9.60	7.80	0.00	2.16	5.99	6.01	1.21	5.39	0.00	0.00	5.38	0.00	4.37	2.38	2.99	1.67
59.00	9.60	7.81	0.00	3.26	6.01	5.91	2.61	5.41	0.00	0.00	2.51	0.00	3.90	3.58	3.00	2.11
60.00	9.60	7.80	0.00	6.69	5.99	5.99	5.70	5.39	0.00	0.00	0.00	0.00	3.80	3.57	2.99	2.10
61.00	9.61	7.80	0.00	6.89	5.99	6.01	5.70	5.41	0.00	0.00	0.00	0.00	3.90	3.62	3.00	2.10
62.00	9.60	7.81	6.39	2.25	5.17	5.99	2.83	5.41	0.00	0.00	0.49	0.00	3.90	1.98	2.94	1.14
63.00	9.60	7.80	6.62	6.71	6.01	6.01	0.81	5.39	1.06	0.00	1.41	0.00	3.72	0.77	3.00	1.42
