Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.443s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	0.12	0.00	0.00	0.00	0.00	2.04	1.61	3.10	0.81
3.00	9.30	2.23	0.16	1.00	2.13	0.46	2.11	0.82	1.54	0.33
4.00	9.30	1.02	0.00	2.45	1.13	0.11	1.81	0.13	0.69	1.37
5.00	9.29	3.56	0.00	2.36	2.40	0.00	0.47	0.26	3.25	0.00
6.00	9.30	1.78	0.00	1.48	1.67	1.46	0.45	0.54	2.40	0.00
7.00	9.30	5.06	0.09	2.25	3.97	0.51	3.03	0.73	2.54	0.00
8.00	9.30	2.46	0.00	0.00	2.77	0.00	4.27	2.21	3.33	0.46
9.00	9.29	4.85	0.13	1.91	0.59	0.94	1.05	0.00	3.96	0.00
10.00	9.30	2.40	0.00	2.44	2.48	0.01	2.01	2.43	2.99	0.06
11.00	9.30	2.06	0.13	2.65	2.10	0.54	0.69	0.00	1.98	0.00
12.00	9.30	6.78	0.00	3.34	3.12	0.00	2.01	0.00	3.30	0.00
13.00	9.29	1.86	0.33	3.36	3.98	0.32	1.94	0.27	2.39	0.00
14.00	9.30	0.98	0.00	2.87	0.14	0.00	3.19	0.00	3.85	0.00
15.00	9.30	5.63	0.69	3.77	1.65	0.72	1.71	0.00	3.63	0.98
16.00	9.30	0.53	0.00	2.98	1.52	0.01	0.99	1.64	1.15	0.49
17.00	9.29	1.32	0.42	4.90	3.96	1.11	0.00	0.05	3.60	0.00
18.00	9.30	2.84	0.00	2.84	1.24	0.02	1.21	0.25	4.40	0.19
19.00	9.30	3.46	0.00	2.79	5.30	0.00	0.00	0.00	3.99	0.00
20.00	9.30	0.29	0.00	2.11	2.51	0.00	1.19	0.46	4.32	1.40
21.00	9.29	2.19	0.00	1.33	4.73	0.00	0.75	2.00	1.95	1.31
22.00	9.30	2.20	0.33	2.64	4.56	0.34	2.14	1.12	3.94	1.81
23.00	9.30	0.41	0.00	0.34	3.40	0.00	0.47	0.98	1.46	0.75
24.00	9.30	3.56	0.00	1.92	0.82	0.00	1.53	0.80	3.74	0.00
25.00	9.29	0.00	0.00	3.11	1.39	1.30	0.49	1.28	3.33	0.01
26.00	9.30	2.54	0.00	3.77	3.26	0.00	1.41	0.00	2.90	0.57
27.00	9.30	4.02	0.00	4.10	1.74	0.58	1.80	0.00	3.67	0.00
28.00	9.30	3.01	0.00	3.49	0.21	0.45	2.00	0.00	3.79	0.02
29.00	9.29	3.30	0.00	5.30	3.18	0.71	2.98	0.49	4.52	1.38
30.00	9.30	4.53	0.00	4.50	3.50	0.59	3.82	0.00	2.94	0.00
31.00	9.30	3.31	0.00	2.23	1.50	0.58	1.13	1.17	1.83	0.00
32.00	9.30	4.12	0.00	0.65	2.36	0.00	1.12	0.53	2.98	0.01
33.00	9.29	0.95	0.00	3.86	3.60	1.34	4.13	0.02	3.18	0.25
34.00	9.30	3.40	0.00	2.79	2.12	1.86	0.93	0.68	2.99	1.28
35.00	9.30	0.93	0.00	4.70	2.00	0.04	1.48	0.35	4.50	0.01
36.00	9.29	0.49	0.00	4.62	0.27	0.00	1.20	0.95	3.73	0.00
37.00	9.30	0.00	0.00	2.16	4.70	0.00	2.34	0.00	1.48	0.00
38.00	9.30	2.23	0.00	5.37	3.98	0.37	0.00	0.00	4.96	0.25
39.00	9.30	8.15	0.00	3.45	3.60	0.84	3.12	1.19	3.98	0.69
40.00	9.29	0.85	0.00	3.45	3.30	1.37	1.65	0.00	2.51	0.46
41.00	9.30	2.80	0.00	4.58	0.49	0.00	0.47	0.00	4.84	1.15
42.00	9.30	2.26	0.00	3.69	1.06	0.11	0.99	0.00	2.51	0.27
43.00	9.30	1.21	0.00	1.27	1.74	0.00	0.00	0.57	3.66	0.00
44.00	9.29	4.36	0.00	3.77	0.57	0.29	0.53	0.00	0.75	0.00
45.00	9.30	0.39	0.00	1.13	3.73	0.00	0.00	0.04	3.52	0.00
46.00	9.30	0.49	0.00	2.58	0.00	0.80	4.39	0.00	3.31	0.62
47.00	9.30	1.46	0.00	2.59	0.49	0.49	0.73	0.00	3.16	0.00
48.00	9.29	2.59	0.00	3.80	1.33	0.00	2.38	0.00	2.56	0.00
49.00	9.30	1.44	0.00	2.63	0.91	0.00	0.00	0.00	0.15	0.00
50.00	9.30	0.99	0.00	5.62	4.45	0.01	1.38	1.17	2.76	0.02
51.00	9.30	0.00	0.00	2.59	2.37	0.00	1.42	0.37	0.13	0.19
52.00	9.29	1.25	0.08	1.95	4.45	0.12	1.26	0.72	3.56	0.49
53.00	9.30	2.57	0.00	0.24	2.06	0.00	1.46	0.08	3.04	0.92
54.00	9.30	0.93	0.19	4.06	4.32	0.84	1.50	0.22	0.51	0.31
55.00	9.30	2.54	0.00	4.10	3.09	0.82	0.61	0.31	3.91	0.89
56.00	9.29	2.63	0.00	0.71	0.00	0.00	2.77	0.99	2.43	0.00
57.00	9.30	3.69	0.00	0.00	2.77	3.21	0.72	0.00	2.89	0.00
58.00	9.30	3.54	0.00	1.57	2.73	0.00	2.00	0.00	2.43	1.65
59.00	9.30	4.75	0.00	1.02	0.34	0.79	3.04	0.34	2.83	0.00
60.00	9.29	0.93	0.00	2.44	1.73	0.00	1.98	0.24	3.17	0.04
61.00	9.30	2.17	0.00	4.19	2.14	0.97	2.41	0.51	2.43	0.00
62.00	9.30	5.06	0.00	0.46	1.99	0.00	1.59	0.00	4.69	0.01
63.00	9.30	4.80	0.00	2.68	3.36	0.49	1.98	0.39	3.67	1.13
64.00	9.29	3.01	0.00	1.70	2.73	0.00	3.40	0.00	4.39	0.00
65.00	9.30	1.11	0.00	3.67	0.92	0.55	4.75	0.75	3.21	0.00
66.00	9.30	2.74	0.00	3.50	4.76	0.00	0.01	0.49	4.44	0.75
67.00	9.29	1.38	0.00	1.65	4.68	0.00	0.00	0.01	4.49	1.53
68.00	9.30	1.77	0.00	0.49	3.70	0.01	2.58	0.00	2.59	2.06
69.00	9.30	0.51	0.00	4.06	2.96	1.28	3.17	0.31	3.79	0.04
70.00	9.30	5.20	0.00	3.98	2.43	0.00	3.16	0.35	4.03	0.89
71.00	9.29	7.90	0.00	5.57	3.83	0.00	2.70	0.00	4.39	2.72
72.00	9.30	2.53	0.00	4.49	0.53	0.79	2.92	0.11	1.87	1.34
73.00	9.30	0.00	0.01	3.87	1.39	0.00	2.64	0.47	2.26	0.00
74.00	9.30	3.14	1.11	2.26	4.06	1.11	1.52	1.83	2.48	1.27
75.00	9.29	1.04	0.00	4.91	4.13	0.67	0.65	0.00	4.05	0.93
76.00	9.30	2.12	0.00	3.89	5.06	0.00	0.65	0.00	4.19	0.00
77.00	9.30	4.44	0.00	4.91	4.15	0.00	1.10	0.49	3.94	1.00
78.00	9.30	0.00	0.00	5.95	4.12	0.00	0.47	0.06	3.92	1.45
79.00	9.29	4.83	0.00	3.77	2.44	1.14	2.38	0.61	2.58	0.94
80.00	9.30	2.30	0.00	2.14	2.54	0.00	2.04	0.48	2.32	0.00
81.00	9.30	0.00	0.00	1.31	0.54	0.37	1.78	0.00	3.34	1.85
82.00	9.30	1.58	0.68	5.20	2.50	0.71	2.56	0.86	3.47	0.05
83.00	9.29	0.00	0.48	5.52	0.00	0.81	1.26	0.33	1.53	1.52
84.00	9.30	4.06	0.00	4.35	2.12	0.00	1.68	0.49	3.01	2.71
85.00	9.30	3.94	0.00	2.14	0.54	0.91	4.23	1.63	3.67	0.15
86.00	9.30	2.94	0.00	4.17	4.05	0.79	2.03	1.44	1.66	1.05
87.00	9.29	1.12	0.00	4.15	1.31	0.00	1.27	0.75	3.20	0.59
88.00	9.30	0.51	0.00	2.46	3.97	0.00	0.00	0.75	4.50	0.00
89.00	9.30	4.09	0.00	1.37	2.06	1.17	3.78	0.06	1.90	0.78
90.00	9.29	1.83	0.07	3.25	3.03	0.80	1.13	0.08	1.65	0.00
91.00	9.30	3.57	0.00	3.64	3.50	0.37	4.71	1.00	2.99	0.62
92.00	9.30	5.38	0.00	2.01	1.50	1.37	2.87	0.48	2.52	1.31
93.00	9.30	3.00	0.00	0.86	1.81	0.00	3.09	0.99	4.15	0.62
94.00	9.30	5.73	0.00	2.68	4.38	4.06	0.93	0.25	4.51	0.40
95.00	9.29	0.49	0.00	1.54	0.55	0.00	1.33	0.85	3.69	0.00
96.00	9.30	0.65	0.00	4.11	2.98	0.00	0.00	0.00	2.61	0.00
97.00	9.30	0.75	0.00	4.96	1.68	0.09	2.36	0.00	4.84	0.08
98.00	9.29	1.57	0.00	3.69	4.17	0.00	0.44	0.41	2.34	0.02
99.00	9.30	0.02	0.00	2.25	3.59	0.00	2.17	0.66	3.97	0.00
100.00	9.30	0.00	0.00	0.00	2.66	4.13	3.91	0.00	4.19	3.69
101.00	9.30	2.13	0.00	1.33	1.50	0.04	0.75	0.54	3.12	0.77
102.00	9.29	5.24	0.00	1.33	1.80	0.35	2.79	1.51	3.50	0.01
103.00	9.30	0.66	0.00	5.57	3.64	0.00	0.33	0.71	2.83	0.00
104.00	9.30	5.48	0.00	1.95	2.81	0.00	3.24	2.77	3.31	1.72
105.00	9.30	2.14	0.00	0.64	2.30	1.63	1.13	0.21	2.94	1.60
106.00	9.29	3.16	0.97	1.18	1.25	0.48	2.84	0.02	2.47	2.31
107.00	9.30	2.03	0.00	0.73	2.18	1.30	0.88	1.65	1.39	1.52
108.00	9.30	5.16	0.25	0.49	1.04	0.29	3.89	0.00	1.67	1.18
109.00	9.30	1.91	0.00	5.03	4.32	1.91	3.31	1.05	0.57	0.07
110.00	9.29	1.25	0.00	0.72	2.85	1.18	1.24	0.05	1.44	0.62
111.00	9.30	0.49	0.00	2.70	1.37	0.40	0.91	0.00	2.56	0.16
112.00	9.30	3.38	0.00	1.45	1.17	0.00	1.57	0.00	0.49	0.99
113.00	9.30	2.84	0.00	0.99	2.52	0.00	0.49	0.00	2.54	0.00
114.00	9.29	4.09	0.00	1.30	4.23	0.00	2.98	0.49	4.36	0.11
115.00	9.30	1.74	0.00	2.20	1.84	1.10	1.95	1.10	2.57	0.08
116.00	9.30	2.41	0.00	4.99	0.37	0.73	0.99	0.00	3.93	0.45
117.00	9.30	4.23	0.00	1.67	3.57	0.00	1.79	0.24	1.50	0.00
118.00	9.29	0.99	0.00	1.05	4.72	1.05	1.19	0.00	3.66	0.00
119.00	9.30	2.41	0.00	2.93	4.29	0.04	0.49	1.81	1.63	0.00
10.2.1.2	9.48	8.31
10.1.1.2	2.53	89102.53
10.1.1.3	0.06	783476.50
10.1.1.4	2.84	104990.88
10.1.1.5	2.56	61523.44
10.1.1.6	0.50	220510.07
10.1.1.7	1.80	106260.66
10.1.1.8	0.52	236774.91
10.1.1.9	3.06	29213.74
10.1.1.10	0.58	122913.85
