Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.330s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.15	0.00	1.67	0.00	0.71	0.00	0.84	0.00	2.17	0.00	0.01	0.08	0.84	0.67	0.00	0.64	0.00	0.00	0.00	0.42	1.01	1.45
3.00	7.20	0.00	1.17	2.99	1.70	0.64	0.80	0.00	2.26	0.24	0.00	2.20	1.91	1.67	0.98	1.34	0.00	0.00	0.24	1.30	2.32	1.55
4.00	7.21	0.35	0.34	4.09	1.05	0.00	0.39	0.00	3.47	0.53	0.67	2.81	1.34	1.35	3.10	2.97	0.00	0.11	0.31	1.18	1.72	1.11
5.00	7.20	1.22	0.78	5.12	2.03	0.00	0.00	0.00	2.21	0.28	0.99	3.26	1.46	0.99	3.09	3.00	0.00	1.55	0.00	3.03	2.44	2.17
6.00	7.21	2.18	1.77	4.19	2.06	0.49	0.71	0.11	4.19	0.59	1.87	2.34	1.73	3.29	1.10	3.64	0.00	0.86	0.34	0.71	1.41	1.06
7.00	7.20	0.00	0.48	5.65	1.39	1.85	0.00	0.02	5.39	0.01	3.46	0.57	4.18	3.03	0.16	3.62	0.00	0.99	0.26	2.76	2.26	1.39
8.00	7.20	0.00	1.02	4.50	2.66	1.14	0.00	0.00	4.75	0.67	1.40	2.98	1.94	2.12	3.31	4.15	0.00	0.00	0.49	2.10	1.35	1.41
9.00	7.21	0.46	0.46	5.73	3.51	0.00	0.00	0.00	1.88	1.75	2.58	3.27	2.56	0.04	2.86	0.61	0.00	0.51	0.00	3.17	2.00	2.05
10.00	7.20	1.41	0.53	0.55	1.33	1.50	0.69	0.00	3.51	0.49	1.33	3.89	3.29	4.04	1.77	4.30	0.00	1.24	0.33	3.30	2.23	1.80
11.00	7.21	0.40	3.65	3.21	0.18	0.08	0.69	0.16	2.57	0.41	2.44	2.10	1.59	2.86	4.75	1.19	0.09	0.12	1.39	1.15	2.31	1.91
12.00	7.20	0.49	0.79	0.00	1.34	0.48	0.00	0.00	5.02	0.42	2.74	1.52	3.56	0.27	2.00	1.94	0.00	2.96	0.00	3.29	2.40	2.10
13.00	7.20	0.00	0.07	1.78	2.53	0.02	0.00	0.00	4.90	1.47	2.17	4.09	3.18	1.33	1.18	4.19	0.00	0.87	0.05	2.98	2.33	2.10
14.00	7.21	0.49	1.08	5.57	1.40	0.11	0.46	0.00	1.35	0.00	0.29	3.44	4.50	1.48	4.25	3.82	0.04	0.05	0.66	1.28	1.87	2.03
15.00	7.20	0.77	3.47	5.00	3.31	0.00	0.12	0.00	0.93	1.97	3.13	4.82	2.93	1.48	0.78	4.19	0.00	0.00	1.66	1.21	2.31	2.07
16.00	7.21	0.00	0.00	0.89	2.12	0.38	1.19	0.00	5.45	0.00	2.80	0.26	1.98	0.41	0.79	4.20	0.00	4.18	0.00	3.30	2.34	2.10
17.00	7.20	0.00	1.15	1.53	0.99	0.48	0.20	0.00	4.02	0.00	0.80	0.54	1.51	1.04	2.63	3.67	0.00	3.90	0.66	2.72	2.40	2.05
18.00	7.21	0.00	1.84	5.41	0.49	0.00	0.00	0.00	0.49	0.00	1.73	3.91	2.37	0.49	1.97	3.25	0.00	3.90	0.99	1.90	1.97	1.86
19.00	7.20	2.50	0.58	5.63	0.20	0.00	0.40	0.45	5.03	0.00	0.00	4.15	0.95	0.49	0.40	3.85	0.07	0.57	0.33	0.32	0.40	0.73
