Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.417s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.89	6.29	0.57	0.02	1.71	2.72	0.77	1.54	0.00	0.06	0.84	2.10	0.00	0.91	0.22	0.07	1.61	1.59	0.02	1.27	0.02	0.54
3.00	6.90	6.90	6.30	3.19	0.53	1.70	4.35	2.21	1.78	0.64	0.59	1.30	2.53	0.00	2.10	0.31	0.82	2.47	1.08	0.44	1.64	0.38	0.64
4.00	6.90	6.90	6.30	3.94	0.52	1.18	2.38	3.21	1.90	4.53	0.15	1.60	4.44	1.04	0.13	0.37	0.33	0.99	1.93	2.39	0.29	0.16	0.91
5.00	6.90	6.90	6.30	5.96	0.69	0.99	0.68	2.08	1.60	5.37	0.85	0.62	4.39	4.26	0.00	0.00	0.00	2.80	1.30	0.00	0.49	0.00	0.40
6.00	6.90	6.90	6.30	6.01	1.86	5.58	1.95	4.63	5.92	5.39	1.60	0.58	4.51	3.80	0.00	0.00	3.40	3.00	2.39	0.00	2.33	0.80	0.75
7.00	6.90	6.90	6.30	5.99	0.00	1.31	0.00	5.73	5.99	5.41	0.16	2.04	4.50	3.23	2.92	0.00	2.73	2.50	2.40	1.22	1.80	1.25	0.89
8.00	6.90	6.90	6.30	2.63	0.00	1.31	0.00	2.65	2.14	3.78	3.58	2.63	4.50	0.53	2.66	0.00	2.26	2.47	2.12	2.44	1.33	1.02	0.89
9.00	6.90	6.90	6.30	5.84	0.05	1.32	2.30	4.45	4.06	2.72	4.33	3.59	4.36	3.50	1.79	0.00	1.20	2.96	2.39	2.03	1.74	0.54	0.91
10.00	6.90	6.90	6.30	4.06	0.60	0.00	6.01	5.30	1.25	5.43	3.60	2.51	3.84	2.07	0.97	1.32	3.11	2.31	2.31	1.57	1.86	1.40	0.89
11.00	6.90	6.90	6.30	0.00	0.04	3.45	4.53	4.06	2.92	3.34	0.62	1.99	3.97	1.92	0.19	0.72	2.00	2.53	0.55	2.11	1.60	0.88	0.91
