Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.230s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.80	7.20	3.18	2.13	0.00	4.62	0.07	1.24	0.00	0.39	2.66	0.00	1.41	2.90	0.00	0.37	3.01
3.00	8.10	7.80	7.20	4.37	6.26	0.00	0.32	3.77	1.57	0.00	3.84	1.80	4.66	1.00	2.32	0.00	0.48	3.30
4.00	8.10	7.81	7.21	3.98	0.04	0.00	5.06	2.68	0.01	4.51	4.19	4.51	1.28	1.95	4.19	0.87	3.53	3.29
5.00	8.10	7.80	7.20	3.20	5.09	4.52	0.67	0.00	2.87	5.00	4.20	4.50	0.00	0.22	3.99	0.13	4.20	3.07
6.00	8.10	7.80	7.21	4.88	1.38	3.97	0.47	4.49	1.92	5.08	3.87	3.97	1.46	0.00	2.23	0.11	3.60	3.25
7.00	8.10	7.81	7.20	3.71	1.70	6.32	4.06	1.18	4.89	4.95	4.15	4.15	0.66	3.77	2.77	0.00	1.60	3.34
8.00	8.09	7.80	7.20	4.07	1.63	2.48	2.36	1.10	4.22	3.77	3.58	4.50	0.00	4.70	2.08	1.21	2.04	2.87
9.00	8.10	7.80	7.21	1.77	6.65	0.00	4.40	1.87	5.50	2.67	3.80	3.47	2.86	3.76	1.63	0.00	0.89	3.30
10.00	8.10	7.81	7.20	0.00	6.02	3.43	1.72	0.00	4.55	4.46	3.19	3.42	4.46	4.39	3.93	0.44	1.47	2.68
11.00	8.10	7.80	7.21	0.00	3.49	6.30	0.32	0.00	2.33	3.04	4.95	3.40	4.40	4.51	0.00	0.61	0.65	2.36
