Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.241s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.85	6.28	0.45	1.51	0.00	0.00	1.70	0.00	4.17	0.65	1.97	0.04	1.59	0.32	0.64	0.00	1.15	2.03	2.66	0.00
3.00	9.00	6.90	6.30	1.80	2.66	0.00	0.00	3.11	0.00	3.05	2.39	2.60	1.27	1.79	0.00	1.74	0.11	0.07	2.80	2.17	0.05
4.00	9.00	6.90	6.30	1.79	2.13	0.00	0.00	1.31	1.74	4.47	1.27	2.63	4.49	3.51	2.24	2.24	0.00	0.00	2.52	3.38	1.31
5.00	9.01	6.90	6.30	1.80	4.47	0.00	0.00	1.21	0.06	4.83	4.32	4.45	4.51	3.73	0.69	2.96	0.00	1.04	1.19	2.93	0.01
6.00	9.00	6.90	6.30	1.67	4.60	0.00	0.80	0.52	0.00	4.29	2.13	4.35	4.22	3.21	1.38	0.58	0.00	0.71	0.39	3.62	1.19
7.00	9.00	6.90	6.30	1.97	5.10	0.00	1.80	0.49	0.08	4.80	0.57	4.80	4.50	4.33	4.32	0.49	0.00	0.00	3.84	2.77	0.55
8.00	9.00	6.90	6.30	1.01	5.28	0.00	0.00	0.49	0.00	3.76	4.39	3.18	4.50	2.65	0.00	0.14	0.00	1.84	3.38	2.61	0.00
9.00	9.01	6.90	6.30	3.62	5.72	0.00	0.00	0.99	1.02	2.85	4.83	4.80	4.50	2.85	0.02	2.14	0.00	0.08	3.79	3.60	2.13
10.00	9.00	6.90	6.30	1.10	5.49	0.00	0.00	0.49	1.27	4.78	4.31	4.38	4.49	3.07	0.77	1.42	0.00	0.00	3.89	3.60	1.63
11.00	9.00	6.90	6.30	1.24	5.46	0.00	0.00	1.72	3.36	4.78	4.16	1.57	4.51	3.13	1.70	1.01	0.00	0.00	2.71	3.20	1.10
12.00	9.00	6.90	6.30	1.79	5.71	0.00	0.00	3.26	2.66	4.84	4.79	0.00	4.42	0.72	3.57	0.04	0.00	0.00	1.58	2.33	2.06
13.00	9.01	6.90	6.30	2.64	2.78	0.00	1.75	4.53	0.00	4.79	4.64	3.36	4.51	2.11	0.38	0.49	2.17	0.00	2.85	1.48	2.32
14.00	9.00	6.90	6.30	3.66	2.24	0.00	0.00	0.94	2.08	1.88	4.64	2.04	3.49	0.08	1.31	4.42	0.98	0.12	2.78	2.16	2.08
15.00	9.00	6.90	6.30	4.47	5.15	0.00	0.53	0.00	0.73	2.56	4.70	4.88	4.35	2.53	0.00	2.94	0.49	1.38	1.30	4.57	0.00
16.00	9.00	6.90	6.30	1.81	4.96	0.00	0.00	0.49	0.00	4.79	4.77	4.79	4.50	4.49	4.12	0.02	1.14	0.00	0.20	3.60	2.54
17.00	9.01	6.89	6.30	2.11	5.43	0.00	1.41	1.86	2.45	4.80	2.12	3.18	4.50	1.34	0.09	1.50	0.20	0.39	1.35	3.39	2.30
18.00	9.00	6.90	6.30	3.42	4.90	0.00	0.00	0.00	0.49	4.80	1.92	4.15	4.49	0.28	0.54	0.00	0.28	0.21	1.04	3.57	1.40
19.00	9.00	6.90	6.30	5.68	4.60	0.00	0.00	0.00	0.39	4.79	3.44	4.79	4.51	3.90	0.64	1.18	0.94	1.97	2.81	3.57	3.07
20.00	9.01	6.90	6.30	2.64	4.00	0.00	0.00	0.21	2.44	4.80	0.75	4.79	4.51	1.44	1.34	0.00	3.19	0.14	3.50	2.93	0.52
21.00	9.00	6.90	6.30	3.92	3.04	0.00	0.00	0.18	1.24	4.78	1.50	4.30	2.38	1.91	0.15	3.38	3.18	2.84	3.59	3.43	0.11
22.00	9.00	6.90	6.30	0.00	4.73	0.00	0.32	2.71	5.11	4.82	4.80	4.65	4.50	1.87	0.77	1.57	0.98	0.21	3.56	3.60	0.31
23.00	9.00	6.90	6.30	0.52	1.60	0.00	0.00	0.49	4.02	4.73	4.71	4.30	4.50	0.04	0.00	2.97	0.48	0.12	2.99	3.54	1.60
24.00	9.01	6.90	6.30	0.18	2.68	0.00	0.00	4.90	3.70	4.83	2.43	2.31	4.47	4.84	0.85	1.06	1.33	0.04	3.57	2.79	0.14
25.00	9.00	6.90	6.30	5.91	3.05	0.00	0.18	2.52	1.72	4.05	0.49	3.05	4.53	2.93	0.14	2.03	1.71	0.01	0.79	3.59	0.28
26.00	9.00	6.90	6.30	4.33	3.67	0.00	0.05	1.66	0.00	4.80	5.24	5.28	4.50	3.63	0.40	0.74	0.39	0.15	2.07	2.28	4.12
27.00	9.00	6.90	6.30	5.92	0.00	0.00	0.00	0.00	2.45	4.76	4.78	4.80	4.39	0.00	2.57	0.00	0.42	0.04	0.00	3.59	3.59
28.00	9.01	6.90	6.30	5.70	0.00	0.00	2.12	1.42	4.55	4.82	4.83	4.80	4.23	0.00	0.78	0.00	0.39	0.12	0.00	3.56	3.43
29.00	9.00	6.90	6.30	5.97	5.52	0.00	2.61	1.53	0.13	4.82	4.77	4.79	4.51	0.00	0.00	0.82	0.29	1.59	0.49	3.59	3.60
30.00	9.00	6.90	6.30	2.97	5.49	0.00	0.00	0.00	2.67	4.79	3.54	3.96	4.47	3.62	0.69	0.00	0.73	0.99	2.12	2.81	3.06
31.00	9.00	6.90	6.30	2.20	2.72	0.00	0.00	0.00	0.47	4.82	0.59	3.87	4.52	0.78	3.03	3.38	0.00	0.13	3.01	3.51	3.26
32.00	9.01	6.90	6.30	5.38	0.49	0.00	0.00	2.64	1.79	2.51	2.30	4.89	4.50	0.00	2.89	0.37	0.40	0.35	0.65	3.21	1.61
33.00	9.00	6.90	6.30	0.75	0.00	0.00	4.02	5.37	1.64	4.80	0.00	4.80	4.51	0.00	4.17	3.27	0.00	1.59	0.00	3.60	3.52
34.00	9.00	6.89	6.30	0.00	5.56	0.00	3.27	5.08	0.77	4.73	1.50	4.73	4.49	2.90	0.86	2.65	0.86	3.36	2.77	3.01	0.71
35.00	9.01	6.90	6.30	0.51	4.63	0.00	2.53	4.27	0.24	4.49	2.28	4.80	4.13	2.47	1.14	0.16	1.01	0.44	2.87	0.44	0.54
36.00	9.00	6.90	6.30	3.17	0.00	0.00	1.83	3.46	0.74	4.73	4.80	4.80	2.07	4.49	1.11	1.99	0.00	0.00	0.41	2.90	0.38
37.00	9.00	6.90	6.30	0.38	3.01	0.00	3.64	2.01	1.71	4.79	1.98	4.09	3.20	3.69	0.29	2.57	0.00	0.00	3.09	3.59	0.00
38.00	9.00	6.90	6.30	4.03	5.59	0.00	0.07	3.24	0.00	4.80	0.28	4.78	0.00	5.05	0.00	2.25	0.00	0.00	3.90	3.60	0.00
39.00	9.01	6.90	6.30	5.32	4.85	0.00	3.60	2.52	1.50	4.79	0.58	1.33	0.49	3.44	4.04	1.30	0.49	0.00	2.21	3.59	3.53
40.00	9.00	6.90	6.30	3.14	5.70	0.00	2.64	1.20	1.26	4.66	4.78	2.01	0.00	2.21	2.68	0.66	0.60	0.52	3.90	3.33	1.60
41.00	9.00	6.90	6.30	5.05	3.04	0.00	0.00	0.49	1.55	4.84	4.55	5.24	0.00	0.00	3.80	0.00	0.67	0.00	0.06	3.53	0.73
42.00	9.00	6.90	6.30	3.76	0.35	0.00	0.00	5.32	1.24	4.80	3.25	3.16	0.12	0.04	2.17	2.28	2.17	0.00	0.99	2.21	1.60
43.00	9.01	6.90	6.30	5.33	2.54	0.00	1.04	5.08	0.87	4.79	0.00	2.26	4.24	0.49	3.93	1.90	2.78	1.50	1.67	3.54	3.04
44.00	9.00	6.90	6.30	3.78	3.17	0.00	0.00	1.60	1.71	4.80	1.79	0.00	4.51	0.99	3.31	0.49	3.03	0.00	0.49	2.57	2.00
45.00	9.00	6.90	6.30	5.76	0.00	0.00	0.00	0.00	5.10	4.80	0.77	0.00	4.50	0.00	1.65	0.00	2.44	0.00	0.00	3.60	0.68
46.00	9.00	6.90	6.30	4.32	0.00	0.00	0.00	0.00	1.39	4.79	0.00	0.00	4.50	0.00	4.42	0.00	0.93	1.81	0.00	3.59	1.31
47.00	9.01	6.90	6.30	4.91	0.00	0.00	0.00	0.00	1.61	4.56	0.00	0.01	0.11	0.99	4.19	1.52	0.00	0.00	0.00	3.60	2.76
48.00	9.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.21	4.80	0.00	0.00	3.66	0.00	4.20	0.00	2.56	0.00	0.00	3.60	2.99
49.00	9.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	4.80	0.00	5.39	4.50	0.00	4.12	0.00	3.50	0.00	0.00	3.59	4.09
