Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.931s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	3.11	0.22	0.00	3.62	2.32	0.00	0.18	0.09	0.08	1.78	0.00
3.00	8.70	1.98	0.53	0.00	0.15	0.55	0.00	0.00	0.00	0.00	0.09	0.00
4.00	8.70	2.47	3.98	0.00	1.52	0.66	0.12	2.00	1.71	0.07	1.53	0.33
5.00	8.70	0.00	4.59	0.00	1.88	0.00	0.00	0.84	1.68	0.00	1.07	0.54
6.00	8.69	2.05	1.57	0.00	1.58	0.33	0.00	0.80	0.73	0.00	0.00	0.00
7.00	8.70	3.40	2.70	0.14	5.63	0.55	0.00	2.32	1.59	0.00	0.00	1.34
8.00	8.70	1.50	6.05	0.02	6.21	2.39	0.00	3.73	3.92	0.00	2.43	1.42
9.00	8.70	4.56	4.36	0.31	6.30	1.65	0.00	4.30	3.43	0.00	0.69	1.04
10.00	8.70	1.18	6.91	0.00	4.16	3.84	0.00	5.70	3.91	0.68	3.36	1.60
11.00	8.69	0.49	3.51	0.00	5.66	0.99	0.00	4.30	1.10	0.00	1.39	0.00
12.00	8.70	0.49	6.76	0.00	6.32	1.20	0.00	0.55	4.72	0.00	2.67	0.11
13.00	8.70	1.85	7.37	0.78	5.95	0.48	0.00	2.71	2.03	0.00	2.39	1.41
14.00	8.70	3.54	7.50	0.00	6.30	0.09	0.00	5.23	3.51	1.99	2.26	2.73
15.00	8.70	4.75	7.32	0.00	5.66	0.07	0.00	5.35	5.38	1.78	4.17	4.19
16.00	8.69	8.70	7.51	0.00	6.31	3.29	0.00	5.70	1.19	1.04	4.51	0.91
17.00	8.70	1.99	2.64	0.02	3.92	1.51	0.00	0.68	2.36	0.31	0.54	0.78
18.00	8.70	1.25	3.99	0.72	3.94	2.76	0.00	2.47	3.31	1.79	1.30	3.13
19.00	8.70	1.27	6.91	0.00	6.26	0.00	0.12	4.27	0.00	3.06	2.91	0.00
20.00	8.70	4.13	6.87	1.94	1.65	0.00	0.00	1.05	2.56	0.00	3.36	0.00
21.00	8.69	8.68	7.49	1.86	6.30	3.01	0.00	5.23	2.85	0.14	1.65	0.00
22.00	8.70	6.74	6.03	3.00	5.55	0.00	0.00	4.57	4.12	0.00	0.05	0.00
23.00	8.70	5.02	7.22	0.28	6.25	1.50	0.02	0.55	1.47	0.02	5.06	1.12
24.00	8.70	8.69	7.44	5.16	6.17	1.18	0.00	0.00	1.14	0.00	2.92	0.94
25.00	8.69	8.63	5.29	0.18	1.64	1.81	0.00	1.74	0.64	0.00	0.33	0.00
26.00	8.70	1.04	6.45	0.00	3.99	0.00	0.00	3.78	3.44	0.69	3.31	2.27
27.00	8.70	2.68	3.09	0.00	4.45	0.54	0.00	3.62	2.63	1.88	2.26	0.98
28.00	8.70	3.44	2.98	1.22	5.18	1.92	0.28	3.43	0.78	0.16	2.41	0.98
29.00	8.70	4.64	6.32	0.82	6.15	1.17	1.51	2.19	5.64	1.24	2.10	0.40
30.00	8.69	8.83	2.24	5.02	6.31	3.64	0.55	4.18	5.43	0.44	0.18	0.00
31.00	8.70	8.20	6.43	0.88	6.30	6.29	0.00	4.66	5.39	0.00	2.16	0.00
