Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	7.75	6.59	0.00	0.55	0.66	2.54	2.45	1.02	0.00
3.00	9.30	7.80	6.59	0.91	0.95	1.31	5.02	3.86	0.28	0.00
4.00	9.30	7.81	6.61	5.06	2.46	2.52	0.93	2.56	0.01	1.13
5.00	9.29	7.80	6.59	0.66	0.72	3.13	2.40	3.70	0.00	0.42
6.00	9.30	7.80	6.61	5.20	2.41	1.93	4.89	4.18	0.13	3.62
7.00	9.30	7.81	6.59	2.74	4.56	2.53	4.64	2.07	0.20	0.93
8.00	9.30	7.80	6.61	0.00	2.81	3.05	2.60	0.98	0.08	1.08
9.00	9.29	7.80	6.59	0.00	1.35	5.56	5.10	1.12	1.14	0.72
10.00	9.30	7.81	6.61	2.60	0.75	3.38	5.18	5.10	0.80	0.26
11.00	9.30	7.80	6.59	5.62	0.02	4.00	4.99	4.04	0.00	0.00
12.00	9.30	7.81	6.61	4.76	0.00	3.07	5.70	4.79	0.00	1.01
13.00	9.29	7.80	6.59	2.79	2.27	1.75	5.35	1.88	1.01	2.12
14.00	9.30	7.80	6.61	1.71	0.00	6.10	1.11	4.09	0.00	0.00
15.00	9.30	7.81	6.59	2.92	0.61	4.00	3.63	1.58	0.00	0.46
16.00	9.30	7.80	6.59	0.35	0.26	3.93	3.64	0.00	0.00	0.62
17.00	9.29	7.80	6.61	4.51	0.67	2.45	2.93	1.30	0.18	1.15
18.00	9.30	7.81	6.59	3.13	1.25	0.47	5.55	2.18	0.54	1.55
19.00	9.30	7.80	6.61	1.25	1.72	1.54	2.57	4.31	1.19	0.98
20.00	9.30	7.80	6.59	0.00	0.00	0.49	4.49	4.88	0.00	0.00
21.00	9.29	7.81	6.61	1.46	0.00	0.49	3.98	4.38	0.00	0.00
22.00	9.30	7.80	6.59	0.00	1.84	4.59	5.42	3.38	0.00	0.00
23.00	9.30	7.81	6.61	3.13	2.67	4.53	5.28	3.37	0.00	1.34
24.00	9.30	7.80	6.59	2.40	2.24	3.40	3.90	3.25	0.47	1.25
25.00	9.29	7.80	6.61	2.81	4.71	3.27	4.09	2.51	0.00	2.56
26.00	9.30	7.81	6.59	0.00	2.17	3.13	3.25	3.54	0.00	3.38
