Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.444s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
17.00	6.61	6.30	0.00	4.49	0.00	1.44	5.89	5.25	0.00	0.00	0.00	0.09	4.79	0.00	4.45	0.14	4.00	1.39	3.90	0.00
18.00	6.59	6.30	0.19	6.01	0.00	2.66	2.45	5.42	0.00	0.00	0.00	0.21	4.03	0.00	4.51	1.21	3.64	1.21	3.91	0.00
19.00	6.61	6.30	0.00	5.99	0.00	4.99	0.77	2.81	0.00	0.00	1.73	1.18	4.32	0.00	3.96	2.30	3.18	1.05	3.90	0.00
20.00	6.59	6.30	0.81	3.67	0.00	1.21	1.48	2.89	3.89	0.00	0.34	0.49	3.29	0.00	3.33	2.06	2.47	0.51	3.89	0.00
21.00	6.61	6.30	3.25	2.73	0.00	0.00	0.00	1.94	5.42	0.00	2.26	0.29	4.37	0.00	4.51	1.28	1.38	0.45	3.91	0.00
22.00	6.59	6.30	0.00	5.11	0.00	2.34	3.17	4.02	5.38	0.00	1.48	1.35	4.68	0.00	4.50	1.80	3.62	1.65	3.90	0.00
23.00	6.61	6.30	1.21	0.99	0.00	1.25	1.08	4.40	5.41	0.00	0.45	0.08	4.46	0.00	4.07	1.08	0.01	2.65	3.90	0.00
24.00	6.59	6.30	0.00	5.35	0.00	4.16	3.09	1.34	0.01	0.00	0.14	1.34	3.56	0.00	4.20	2.41	2.43	3.63	3.90	0.00
25.00	6.61	6.30	3.46	2.26	0.00	0.00	4.44	5.45	0.00	0.00	2.21	0.00	4.77	0.00	4.50	2.53	4.15	3.74	3.91	0.00
26.00	6.59	6.30	0.80	1.41	0.00	0.00	4.89	3.63	3.87	0.00	2.91	0.01	4.78	0.27	1.71	1.46	2.83	3.39	0.53	0.00
27.00	6.61	6.30	0.00	4.89	0.00	1.84	2.84	5.04	0.00	0.00	0.86	2.30	3.69	0.00	4.53	3.04	3.06	2.89	0.49	0.00
28.00	6.59	6.30	3.78	2.93	0.49	4.32	0.02	3.14	2.26	0.00	0.85	0.67	4.42	0.57	3.42	3.97	2.84	0.78	2.86	1.60
29.00	6.59	6.30	0.40	2.04	0.00	2.30	4.68	3.52	5.41	0.69	1.25	0.41	4.51	0.00	3.07	2.66	3.24	2.06	0.00	0.00
30.00	6.61	6.30	4.76	2.99	0.00	3.31	2.00	4.12	5.41	0.00	2.10	0.69	4.85	0.00	4.49	2.36	1.46	1.80	0.00	0.00
31.00	6.59	6.30	0.71	4.20	0.00	1.65	3.04	1.94	5.39	0.67	1.28	2.28	4.03	0.00	3.18	4.18	4.20	3.91	0.49	0.00
32.00	6.61	6.30	1.21	4.50	0.00	0.53	1.54	3.01	5.41	0.46	1.13	0.51	3.01	3.10	2.81	2.03	2.85	3.90	0.99	2.57
33.00	6.59	6.30	0.00	5.72	0.00	1.20	0.55	2.93	5.39	0.00	0.54	3.77	4.63	0.07	4.44	0.89	3.64	3.90	0.00	0.04
34.00	6.61	6.30	1.47	4.51	0.00	1.61	1.28	1.84	5.41	0.00	0.28	2.27	4.56	0.00	4.51	2.17	2.37	1.84	0.00	0.00
35.00	6.59	6.30	1.26	2.37	0.00	1.45	5.36	2.12	5.39	0.00	2.27	1.50	1.47	0.00	4.50	2.24	3.78	0.49	0.00	0.00
36.00	6.61	6.30	1.54	4.93	0.00	1.05	3.93	2.28	5.39	0.00	1.45	0.99	0.00	0.00	4.50	4.02	0.80	4.18	0.00	0.00
37.00	6.59	6.30	0.27	1.32	0.04	2.66	2.60	3.25	5.41	0.00	0.52	2.83	4.47	0.00	3.82	1.15	3.58	2.37	4.33	0.00
38.00	6.61	6.30	0.00	2.61	0.00	0.00	2.54	3.97	0.07	0.00	1.02	1.24	4.82	0.00	4.30	1.42	4.09	1.20	0.01	0.00
39.00	6.59	6.30	2.36	3.11	0.00	3.00	1.93	3.60	0.00	0.00	2.25	0.00	3.20	0.00	4.50	0.39	3.00	1.33	1.45	0.00
40.00	6.61	6.30	0.00	2.44	1.24	3.18	1.87	0.49	5.76	0.00	0.98	1.47	3.74	0.00	3.99	0.85	1.93	0.00	3.91	0.00
41.00	6.59	6.30	0.02	0.04	0.13	3.64	3.69	2.70	0.92	0.00	2.18	0.59	4.35	0.00	2.97	3.80	3.51	2.18	3.86	0.00
42.00	6.59	6.30	1.72	6.14	0.00	2.01	2.59	3.70	0.00	0.00	5.11	0.00	4.19	0.00	4.50	0.04	2.79	4.04	3.93	0.00
43.00	6.61	6.30	1.57	5.76	0.00	5.04	0.65	4.57	0.00	0.00	1.12	0.54	1.45	0.00	4.50	2.97	3.58	3.54	3.90	0.00
44.00	6.59	6.30	0.51	2.16	0.00	3.83	0.80	2.96	4.20	0.00	0.06	1.14	3.44	0.00	3.47	2.87	1.72	3.65	3.90	0.98
45.00	6.61	6.30	0.00	3.60	0.82	2.80	3.65	1.54	5.41	0.00	0.49	0.00	2.71	0.49	1.39	4.32	1.14	2.25	3.90	0.35
46.00	6.59	6.30	0.06	2.33	0.89	1.01	4.04	1.73	5.41	0.00	1.13	2.44	4.80	1.27	1.60	4.50	3.42	2.45	3.91	0.00
47.00	6.61	6.30	1.63	0.05	0.00	0.49	3.53	3.39	5.39	0.00	1.40	0.31	2.58	0.00	4.50	4.03	3.40	3.91	3.90	0.00
48.00	6.59	6.30	2.47	2.66	0.00	2.50	4.97	4.33	5.41	0.18	0.69	1.48	1.04	0.71	4.18	1.12	2.19	2.10	2.72	0.00
49.00	6.61	6.30	3.74	1.55	0.00	1.19	3.94	4.72	4.45	0.00	0.01	0.06	5.13	0.00	4.50	0.57	4.20	4.29	0.87	0.00
50.00	6.59	6.30	0.35	5.55	0.00	1.14	4.32	3.04	5.41	0.00	2.54	1.24	3.40	0.00	3.56	0.54	1.77	1.18	0.75	0.00
51.00	6.61	6.30	2.96	5.13	0.00	2.08	1.68	2.36	5.39	0.00	3.25	0.72	4.66	0.00	4.03	3.29	4.05	0.68	0.00	0.00
52.00	6.59	6.30	0.86	0.00	0.00	0.00	5.26	3.65	5.41	0.00	5.24	0.00	4.79	0.00	4.09	0.00	4.20	3.90	0.00	0.00
53.00	6.61	6.30	2.99	0.75	0.06	0.00	2.89	3.58	5.41	0.00	0.46	1.54	3.92	0.00	4.07	0.80	3.89	2.16	0.00	0.00
54.00	6.59	6.30	0.00	3.30	0.00	1.70	1.47	5.35	5.38	0.00	1.10	0.53	4.39	0.00	4.50	3.98	3.93	2.86	0.00	0.00
55.00	6.59	6.30	1.17	0.00	0.00	0.07	3.20	4.39	5.42	1.12	0.01	2.50	4.02	1.61	4.51	2.05	2.00	3.40	0.00	0.00
56.00	6.61	6.30	0.40	0.00	0.00	1.52	0.45	2.85	5.39	0.00	1.75	0.31	3.70	0.00	4.27	1.74	3.44	3.03	4.45	0.00
57.00	6.59	6.30	0.97	4.78	0.00	2.96	1.33	2.54	5.39	0.00	1.90	0.01	2.17	0.00	4.51	2.61	4.23	3.00	3.90	0.00
58.00	6.61	6.30	0.13	0.99	0.00	3.24	2.72	2.96	5.41	0.00	0.25	0.67	4.71	0.00	4.49	4.51	2.03	3.14	3.91	0.00
59.00	6.59	6.30	0.85	2.77	0.00	2.89	0.25	1.28	5.41	0.00	0.01	3.54	3.20	0.09	3.29	2.32	2.17	1.83	3.34	0.00
60.00	6.61	6.30	1.77	0.00	0.00	1.34	4.83	1.00	5.39	0.00	1.22	3.96	4.80	0.00	1.91	4.11	3.32	3.76	0.00	0.00
61.00	6.59	6.30	0.65	1.05	0.00	1.02	3.52	3.86	5.41	0.00	3.17	0.31	4.66	0.00	4.50	1.67	3.70	2.37	0.00	0.00
62.00	6.61	6.30	1.30	0.06	0.00	5.29	4.65	0.87	5.39	0.00	1.08	0.53	4.45	0.00	4.50	2.27	3.53	1.28	0.00	0.00
63.00	6.59	6.30	0.92	3.99	0.00	5.43	2.36	0.67	5.41	0.00	1.18	0.34	4.80	0.00	4.51	3.82	3.25	1.90	0.00	0.00
64.00	6.61	6.30	2.21	6.01	0.00	2.73	4.27	2.94	5.39	0.00	3.73	1.47	4.80	0.00	4.50	2.40	4.20	2.74	0.75	0.00
65.00	6.59	6.30	0.18	1.74	0.00	0.27	4.66	4.22	5.39	0.00	2.34	1.39	4.35	0.00	4.22	0.42	1.61	3.23	0.00	0.00
66.00	6.61	6.30	0.91	1.32	0.00	2.68	4.97	5.05	5.38	0.00	0.53	1.13	4.84	0.00	4.31	2.90	3.34	3.60	0.00	0.00
67.00	6.59	6.30	0.00	4.72	0.00	0.65	2.70	4.00	5.42	0.00	1.79	2.07	4.73	0.61	3.85	4.20	3.84	3.50	1.15	0.00
68.00	6.59	6.30	1.18	0.00	1.17	5.59	0.66	1.18	0.05	0.00	0.28	0.54	4.04	0.00	4.17	0.91	1.02	3.14	2.97	0.62
69.00	6.61	6.30	1.20	5.53	0.00	4.51	3.52	3.06	2.86	0.00	0.74	0.42	2.18	0.00	4.18	0.35	2.03	2.61	3.90	0.38
70.00	6.59	6.30	0.08	3.24	0.00	5.06	4.73	3.99	4.26	0.00	0.02	2.47	0.57	0.95	3.53	3.49	0.20	2.01	3.90	1.02
71.00	6.61	6.30	1.30	4.95	0.00	2.86	3.54	4.79	1.80	0.00	0.29	1.10	1.59	0.07	2.65	1.22	2.71	2.60	3.90	0.05
72.00	6.59	6.30	0.22	4.39	0.00	3.19	0.31	0.93	2.93	0.00	1.54	0.00	4.80	0.00	4.45	2.67	1.50	2.65	2.65	0.01
73.00	6.61	6.30	0.00	0.49	0.00	1.31	0.49	3.96	2.58	0.00	2.13	0.52	4.63	0.00	4.50	2.24	4.20	1.32	3.05	0.02
74.00	6.59	6.30	0.93	1.22	0.00	0.99	0.73	5.39	0.00	0.00	0.48	0.49	4.59	0.00	4.50	2.97	4.19	0.87	3.90	0.00
75.00	6.61	6.29	0.68	4.69	0.00	3.16	4.37	5.19	0.00	0.00	0.16	0.25	4.79	0.00	4.50	2.96	4.20	3.82	3.90	0.00
76.00	6.59	6.30	0.00	0.00	0.00	2.18	2.24	5.19	4.62	0.00	0.92	0.18	4.71	1.65	4.50	1.77	3.23	2.48	3.83	0.00
77.00	6.61	6.30	0.00	2.85	0.00	0.35	2.64	2.52	5.41	0.00	1.21	3.06	1.78	0.00	2.87	4.58	4.25	1.73	0.00	0.26
78.00	6.59	6.30	1.05	0.01	0.00	2.66	2.57	2.39	5.20	0.00	1.68	0.60	4.83	0.00	3.66	4.17	2.30	3.42	0.00	0.00
79.00	6.61	6.30	1.90	0.00	0.00	4.80	4.58	5.39	0.31	0.00	3.05	1.32	2.81	0.00	4.49	2.86	3.29	1.58	2.36	0.00
80.00	6.59	6.30	5.30	2.54	0.00	0.49	4.32	1.83	0.00	0.00	0.31	0.49	4.79	0.00	4.37	3.73	1.60	0.66	3.91	0.00
81.00	6.59	6.30	2.52	2.93	0.00	1.71	3.76	1.19	0.00	0.00	1.81	0.77	4.56	0.00	4.42	4.31	1.71	2.18	3.90	0.00
82.00	6.61	6.30	1.11	6.01	0.00	1.88	4.18	5.79	0.00	0.00	1.54	0.00	3.12	0.00	4.50	4.06	0.77	2.85	3.90	0.00
83.00	6.59	6.30	0.13	5.99	0.00	1.11	4.62	2.91	0.00	0.00	0.02	0.78	3.37	0.00	4.38	3.87	3.51	1.35	3.90	0.00
84.00	6.61	6.30	0.00	5.99	0.00	4.93	0.67	5.12	4.80	0.00	2.25	1.20	5.62	0.00	4.17	0.46	4.07	3.90	3.90	0.00
85.00	6.59	6.30	0.02	4.63	0.00	0.25	1.60	3.29	5.41	0.00	0.00	0.00	3.65	0.60	4.44	0.78	4.19	1.22	2.07	0.00
86.00	6.61	6.30	1.00	1.39	0.00	3.19	2.06	3.27	5.25	0.00	0.44	1.90	2.12	0.99	2.19	2.06	1.18	1.01	2.25	0.99
87.00	6.59	6.30	0.08	0.00	0.00	5.70	0.69	5.69	5.41	0.00	3.58	0.22	2.13	0.49	4.25	1.61	1.55	2.06	0.00	0.00
88.00	6.61	6.30	0.68	1.31	0.00	4.78	4.33	5.09	5.39	0.00	3.51	1.19	3.70	0.00	3.17	2.25	4.18	3.90	0.00	0.00
89.00	6.59	6.30	0.53	4.26	0.00	0.75	4.31	4.04	5.39	0.00	0.72	0.04	3.62	0.00	4.50	4.16	1.12	2.17	0.99	0.49
90.00	6.61	6.30	0.00	1.65	0.00	1.00	4.51	4.65	5.41	0.00	0.00	0.00	2.34	2.53	4.29	2.13	1.78	2.83	0.00	2.27
91.00	6.59	6.30	0.89	4.24	0.00	1.55	1.28	4.72	5.41	0.00	0.06	0.25	0.58	2.70	4.50	4.39	1.30	2.84	0.00	0.00
92.00	6.61	6.30	3.01	4.89	0.00	2.37	3.23	4.12	5.39	0.00	0.01	3.03	2.33	0.00	4.51	0.80	3.00	1.30	0.99	0.00
93.00	6.59	6.30	0.64	3.40	0.00	0.11	1.59	1.44	5.39	0.00	0.12	2.14	3.82	0.00	4.50	3.86	3.24	1.66	0.00	0.00
94.00	6.59	6.30	3.51	1.99	0.00	3.36	1.35	1.99	5.39	0.00	1.38	0.06	4.53	0.00	4.50	3.59	2.50	3.54	0.00	0.00
95.00	6.61	6.30	0.01	0.99	0.00	3.73	1.27	4.19	5.39	0.00	2.24	0.38	5.08	0.00	4.50	5.23	2.77	3.66	4.95	0.22
96.00	6.59	6.30	2.16	0.46	0.00	0.99	1.87	0.99	5.42	0.00	0.05	0.49	4.63	0.00	4.50	0.97	2.59	3.86	3.00	2.77
97.00	6.61	6.30	0.82	0.00	0.00	2.57	0.99	1.88	5.39	0.00	0.04	0.00	4.80	0.00	4.50	1.11	4.20	3.90	0.00	0.00
98.00	6.59	6.30	2.57	4.71	0.00	2.68	4.69	3.06	5.39	0.00	3.64	0.13	3.96	0.00	4.47	2.50	3.03	3.07	0.00	0.00
99.00	6.61	6.30	0.00	6.01	0.00	1.41	0.73	5.09	5.41	0.00	3.10	0.84	3.96	0.00	4.51	1.94	4.20	3.20	0.00	0.00
100.00	6.59	6.30	0.00	5.59	0.00	0.99	3.78	5.05	5.41	0.00	1.80	0.68	2.54	0.00	4.39	2.37	1.98	2.85	0.00	0.00
101.00	6.61	6.30	0.06	3.09	0.00	0.00	0.49	1.18	5.39	0.00	1.80	0.72	1.70	0.00	3.97	0.20	1.53	0.58	2.06	0.49
102.00	6.59	6.30	0.73	3.05	0.00	2.65	4.78	3.40	5.38	0.00	1.87	2.58	3.96	0.60	3.82	3.96	0.66	2.85	3.87	0.00
103.00	6.61	6.30	0.35	0.15	0.00	4.95	2.40	2.99	5.43	0.00	3.18	1.94	4.82	0.29	4.51	1.10	0.49	2.50	2.39	0.28
104.00	6.59	6.30	0.11	0.92	0.00	2.81	0.92	5.44	5.39	0.00	1.97	2.32	4.63	0.49	4.10	2.43	1.26	3.18	0.99	0.84
105.00	6.61	6.30	0.05	3.98	0.00	5.19	0.49	5.10	5.39	0.00	2.16	1.15	4.53	0.00	4.50	0.89	0.54	3.62	0.00	0.00
106.00	6.59	6.30	0.40	4.30	0.00	5.48	5.02	4.77	5.41	0.00	0.49	0.26	4.30	0.00	4.50	0.46	3.23	3.92	0.00	0.00
107.00	6.59	6.30	1.39	2.71	0.00	0.99	2.99	4.43	5.41	0.00	1.48	0.08	4.80	0.00	4.31	2.64	0.00	2.63	0.00	0.00
108.00	6.61	6.30	0.00	3.06	0.00	2.24	1.53	2.93	5.39	0.00	1.60	0.16	4.26	0.00	3.12	2.71	2.31	3.80	0.00	0.00
109.00	6.59	6.30	1.07	4.05	0.00	4.04	3.59	2.03	5.41	0.09	1.44	1.52	2.39	1.60	2.38	1.84	1.42	3.71	1.99	0.49
110.00	6.61	6.30	4.42	2.45	0.00	5.70	1.04	3.39	5.39	0.00	1.39	0.16	1.28	0.00	4.17	1.47	2.54	2.25	0.00	0.00
111.00	6.59	6.30	0.89	5.58	0.00	2.60	3.45	5.38	5.39	0.00	0.00	0.88	3.39	0.00	4.50	0.00	3.70	3.62	0.49	0.00
112.00	6.61	6.30	0.04	5.75	0.00	0.00	4.92	4.72	5.41	0.00	2.48	1.33	3.92	0.00	4.50	0.49	4.07	3.90	0.00	0.00
113.00	6.59	6.30	2.54	3.47	0.00	3.40	0.77	1.78	5.41	0.00	0.29	0.11	4.49	0.00	2.90	1.87	2.65	1.77	0.00	0.00
114.00	6.61	6.30	4.75	3.45	0.00	1.66	0.00	3.06	5.41	0.00	1.65	0.00	4.39	0.00	4.50	0.18	3.37	3.82	0.00	0.00
115.00	6.59	6.30	4.31	3.01	0.00	3.09	4.36	5.17	5.39	0.00	0.20	1.53	4.32	0.00	4.50	3.96	3.51	3.90	0.49	0.00
116.00	6.61	6.30	0.53	3.51	0.00	2.99	3.63	3.47	5.39	0.00	0.01	1.50	2.66	0.00	3.89	2.64	1.68	2.87	0.47	1.42
117.00	6.59	6.30	1.02	0.54	0.00	0.49	0.73	3.12	5.41	0.00	4.12	0.34	4.97	0.48	4.49	3.90	4.00	3.87	0.00	1.25
118.00	6.61	6.30	0.89	5.18	0.00	0.00	1.02	1.72	5.41	0.00	2.54	0.95	4.80	1.06	4.50	2.16	1.66	3.71	0.00	0.62
119.00	6.59	6.30	1.17	2.56	0.00	0.49	2.00	2.93	5.39	0.00	0.81	2.04	3.46	1.31	4.50	1.39	1.53	1.87	0.45	1.00
10.2.1.2	6.73	9.07
10.2.1.3	6.42	8.10
10.1.1.3	1.10	155577.62
10.1.1.4	3.08	96915.47
10.1.1.5	0.11	553818.60
10.1.1.6	2.38	112895.24
10.1.1.7	2.70	73126.65
10.1.1.8	3.42	47495.98
10.1.1.9	4.24	36887.08
10.1.1.10	0.05	348338.20
10.1.1.11	1.36	184047.63
10.1.1.12	1.01	200413.88
10.1.1.13	3.88	27322.13
10.1.1.14	0.30	571084.45
10.1.1.15	4.07	12384.60
10.1.1.16	2.34	52684.47
10.1.1.17	2.73	32334.51
10.1.1.18	2.58	45596.90
10.1.1.19	1.88	111997.45
10.1.1.20	0.24	768994.85
