Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.292s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.88	6.56	2.33	0.72	0.04	0.00	0.00	3.25	1.50	0.00	1.90	0.28	1.50	0.00	1.02	0.15	0.27	0.16	0.33
3.00	6.90	6.90	6.59	0.58	2.87	0.45	0.09	2.21	4.31	0.98	1.91	1.10	3.58	3.37	1.42	2.78	0.13	3.11	0.25	1.58
4.00	6.90	6.90	6.61	0.00	3.34	2.65	0.75	0.33	4.00	2.89	5.52	3.53	4.50	2.85	0.74	3.47	0.00	1.97	2.11	1.01
5.00	6.90	6.90	6.59	2.26	0.11	6.01	0.00	1.40	4.62	1.41	4.73	3.86	0.87	3.13	0.00	3.53	0.14	1.61	2.07	1.98
6.00	6.90	6.90	6.61	3.26	0.00	5.59	2.94	0.71	4.79	0.65	3.45	3.86	1.60	3.91	2.07	3.38	0.51	1.98	1.66	1.98
7.00	6.90	6.90	6.59	2.83	0.00	5.83	0.37	0.21	4.80	0.79	1.12	4.80	3.49	3.11	0.89	0.79	0.14	3.30	2.40	1.21
8.00	6.90	6.90	6.61	1.06	1.95	3.67	2.97	4.44	4.52	5.22	0.00	4.00	1.00	2.92	1.52	2.21	0.51	1.94	2.40	1.63
9.00	6.90	6.90	6.59	6.97	0.00	6.55	2.94	4.45	4.75	4.79	0.00	0.98	0.00	3.90	0.19	3.60	2.61	0.00	0.25	2.08
10.00	6.90	6.90	6.61	5.15	0.00	5.98	3.11	1.44	4.80	4.36	0.49	4.70	0.00	3.90	0.13	3.59	1.18	0.00	0.00	2.04
11.00	6.90	6.90	6.59	2.04	0.75	5.28	1.38	3.80	4.79	4.16	0.99	4.47	0.00	3.66	0.19	3.39	0.00	0.00	0.48	0.64
12.00	6.90	6.90	6.61	4.57	1.65	3.32	0.13	0.82	4.80	4.33	0.02	3.72	1.01	3.90	1.15	3.60	1.52	3.78	0.19	0.52
13.00	6.90	6.90	6.59	4.46	0.00	6.03	0.44	0.02	4.80	3.17	0.65	4.69	1.78	3.82	1.42	3.60	2.47	0.00	2.28	0.28
14.00	6.90	6.90	6.61	4.16	1.65	3.33	0.85	2.33	3.76	1.65	1.95	3.50	3.82	2.97	2.07	3.47	0.78	1.47	2.28	0.07
15.00	6.90	6.90	6.59	6.30	2.66	2.17	0.00	0.00	3.78	0.53	2.40	0.41	4.19	2.04	3.67	2.79	1.30	3.31	2.36	1.57
16.00	6.90	6.90	6.59	2.20	3.38	5.70	1.85	0.82	4.79	0.86	0.00	2.03	4.20	3.09	3.79	1.45	1.64	3.30	2.45	0.95
17.00	6.89	6.89	6.61	0.59	2.10	3.99	0.81	3.60	4.80	3.42	0.00	2.17	0.75	3.90	0.97	3.86	2.24	3.30	1.97	0.00
18.00	6.90	6.90	6.59	1.13	6.01	1.18	0.28	4.45	4.73	0.67	0.00	3.42	2.73	3.90	0.79	3.46	0.13	3.30	0.00	1.81
19.00	6.90	6.90	6.61	3.57	1.83	0.28	0.77	1.00	4.80	3.43	0.75	2.79	1.52	1.75	1.79	2.80	2.58	2.97	3.03	1.68
20.00	6.90	6.90	6.59	1.01	4.11	0.00	1.07	0.02	4.79	2.66	2.58	3.50	0.04	3.87	0.88	1.87	2.08	3.63	2.40	1.65
21.00	6.90	6.90	6.61	3.32	5.92	0.00	0.09	1.22	4.80	2.13	0.00	4.69	0.49	3.91	1.01	3.63	3.39	3.31	2.40	2.10
22.00	6.90	6.90	6.59	3.14	6.01	3.54	0.49	0.00	4.58	4.33	0.00	4.42	0.00	2.03	1.27	3.60	2.28	2.14	2.40	2.10
23.00	6.90	6.90	6.61	0.00	1.14	5.83	1.05	0.47	3.40	4.50	3.89	1.00	0.99	3.77	2.27	0.97	0.97	0.99	2.39	2.10
