Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.172s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.20	6.29	1.71	1.75	0.45	3.86	2.30	3.93	1.66	0.00	0.00	1.10	0.00	0.60	1.61	0.00	1.04	0.47	0.00
3.00	7.20	7.20	6.30	2.46	5.86	0.27	4.55	4.31	2.23	2.98	0.00	0.07	3.91	0.13	0.93	2.16	0.94	2.92	2.86	1.37
4.00	7.21	7.21	6.30	4.24	5.10	0.00	5.42	3.39	5.12	1.32	2.50	0.31	1.10	0.25	0.01	3.78	0.18	2.94	3.60	1.88
5.00	7.20	7.20	6.30	4.75	4.24	0.02	5.41	4.59	5.11	0.00	0.73	0.04	0.49	0.01	0.66	0.24	0.16	1.24	3.10	1.86
6.00	7.21	7.21	6.30	4.39	5.31	0.04	5.36	4.85	4.99	0.14	0.00	0.49	4.58	1.98	0.00	1.54	2.54	1.34	1.37	0.59
7.00	7.20	7.20	6.30	1.02	5.08	0.00	4.66	3.52	3.94	2.97	0.41	2.65	3.27	2.73	1.74	1.25	1.58	3.74	0.01	1.37
8.00	7.20	7.20	6.30	3.56	2.43	0.00	4.95	1.47	1.68	4.57	0.00	0.02	4.47	2.64	0.91	1.31	1.02	0.81	0.85	2.28
9.00	7.21	7.21	6.30	4.68	5.39	1.18	5.46	2.84	5.10	0.49	0.91	0.98	3.91	3.37	0.00	4.29	0.20	3.76	0.38	3.18
10.00	7.20	7.20	6.30	2.74	5.41	0.00	5.31	0.46	5.09	1.18	0.00	1.59	3.90	2.36	0.74	3.84	2.65	3.50	0.15	3.30
11.00	7.21	7.21	6.30	2.58	5.41	1.10	4.53	1.50	3.92	3.57	0.99	0.00	3.90	0.00	0.02	2.72	2.40	2.23	1.25	1.60
