Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.089s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.66	0.45	2.28	2.04	0.11	0.09	0.12	1.42	0.00	0.15	1.79	0.34	0.75	0.75	0.00
3.00	8.70	7.57	4.09	0.62	0.69	1.70	5.10	1.99	0.00	2.84	3.79	0.00	0.47	0.00	0.47
4.00	8.70	7.90	6.89	5.69	0.07	0.53	5.31	0.85	4.90	4.17	4.79	1.84	0.00	0.00	0.00
5.00	8.70	6.82	1.47	3.01	1.05	0.28	4.66	0.00	1.54	1.67	4.78	3.36	0.48	0.00	0.47
6.00	8.69	3.26	0.98	4.71	0.00	0.00	2.31	1.60	1.06	2.11	4.80	2.99	1.47	0.02	0.49
7.00	8.70	6.34	2.44	4.69	0.41	1.71	4.82	0.77	0.62	4.18	4.03	3.34	0.07	0.40	0.11
8.00	8.70	4.97	3.64	5.66	3.03	2.84	4.76	3.99	0.00	0.97	3.24	2.38	1.27	0.00	1.13
9.00	8.70	1.33	3.77	4.00	0.00	0.29	4.70	4.51	1.22	0.62	4.31	4.51	0.02	0.53	0.00
10.00	8.70	1.65	2.47	4.27	0.49	0.00	2.13	1.93	1.39	0.00	2.01	3.45	0.00	3.73	0.00
11.00	8.69	6.21	6.17	6.18	0.00	0.00	2.68	2.70	2.61	0.04	4.80	4.50	0.22	1.41	0.00
12.00	8.70	3.89	3.00	5.39	0.48	1.97	4.29	5.28	4.17	1.21	4.65	4.13	0.00	0.00	0.00
13.00	8.70	4.32	2.10	4.73	0.00	0.00	3.59	0.00	1.47	0.84	2.76	1.86	0.47	0.14	0.34
14.00	8.70	3.51	1.67	2.73	0.00	0.00	1.45	0.08	0.68	0.78	1.21	2.45	0.66	0.05	0.00
15.00	8.70	6.96	3.62	5.88	0.58	2.25	2.80	0.44	0.94	0.28	5.43	3.51	0.27	0.59	0.20
16.00	8.69	3.63	4.33	5.44	2.66	3.59	4.75	1.68	2.00	0.14	4.77	3.29	0.16	0.20	0.13
17.00	8.70	0.49	0.38	4.35	0.00	0.26	5.98	2.99	0.02	1.20	4.82	2.39	1.66	0.00	0.59
18.00	8.70	5.37	1.40	6.25	0.99	1.08	5.53	2.00	2.16	1.80	4.80	0.77	1.70	0.47	0.00
19.00	8.70	2.36	7.07	2.41	0.49	0.53	5.70	0.13	4.63	4.02	4.59	4.07	0.49	0.49	0.00
20.00	8.70	2.86	4.82	2.39	0.00	0.00	5.44	5.04	1.64	3.93	3.18	3.53	0.59	1.45	0.00
21.00	8.69	5.90	1.13	5.98	0.00	0.00	5.35	2.37	0.00	4.55	4.99	3.54	0.24	0.46	0.22
22.00	8.70	7.09	1.78	6.08	0.37	2.32	5.05	1.21	2.37	4.19	4.76	1.75	0.65	0.75	0.53
23.00	8.70	4.86	1.81	3.97	0.65	0.09	3.96	0.79	1.68	3.98	3.79	1.94	1.41	0.26	0.00
24.00	8.70	1.78	2.76	2.83	0.49	2.14	4.78	0.06	1.26	0.04	1.50	3.38	0.61	0.15	0.06
25.00	8.69	3.52	3.14	0.91	1.81	0.00	3.25	2.26	0.00	0.47	3.64	1.44	0.00	0.99	0.00
26.00	8.70	2.54	5.23	3.24	1.90	1.53	3.16	2.48	2.16	1.58	4.80	4.36	1.32	0.49	0.59
27.00	8.70	1.71	5.91	3.30	0.00	1.13	0.72	5.35	1.71	0.26	4.79	4.43	0.59	1.78	0.53
28.00	8.70	6.18	2.34	1.79	0.00	0.48	5.66	2.51	2.14	0.57	4.59	2.91	0.25	0.00	0.25
29.00	8.70	5.81	4.17	6.24	0.99	0.00	3.19	3.13	1.93	3.12	3.38	1.70	3.31	0.68	0.00
30.00	8.69	2.72	2.77	2.92	1.18	2.48	2.76	2.79	1.18	0.02	3.19	3.39	0.00	0.49	0.00
31.00	8.70	4.35	3.46	3.54	0.00	2.25	3.21	3.56	1.27	2.47	3.62	4.06	0.46	0.58	0.22
32.00	8.70	5.44	3.27	2.87	1.41	0.99	4.47	0.49	2.43	0.59	4.93	3.43	0.01	0.00	0.01
33.00	8.70	3.93	6.01	6.35	1.98	1.84	0.49	3.13	0.59	2.20	4.65	1.83	1.07	1.27	0.25
34.00	8.70	0.49	3.92	5.90	2.70	0.00	4.85	0.75	0.85	1.75	2.00	2.91	0.59	0.98	0.00
35.00	8.69	3.67	1.65	3.74	0.73	1.18	2.94	2.08	3.12	3.60	4.76	4.27	0.51	0.11	0.00
