Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.829s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.17	7.44	2.17	3.32	1.10	0.04	3.32	1.79	2.07	0.93	1.35	3.65	2.31	0.00	2.45	0.49	0.00
3.00	10.20	7.50	0.02	2.26	4.53	1.38	4.96	3.49	1.97	2.46	5.02	4.86	1.53	2.60	2.76	0.85	1.65
4.00	10.20	7.50	1.91	2.58	5.79	0.11	4.83	5.55	1.73	3.71	5.39	2.99	1.95	1.02	4.10	0.05	0.57
5.00	10.20	7.50	0.00	1.95	5.58	0.00	3.51	5.42	0.32	0.00	5.28	5.69	1.00	0.14	4.50	0.00	3.98
6.00	10.20	7.50	0.26	6.61	4.53	0.00	2.03	5.59	5.52	1.28	5.39	3.90	0.00	0.00	4.50	1.04	1.45
7.00	10.21	7.50	0.01	6.59	6.96	1.41	5.04	4.15	4.85	0.14	4.96	3.44	0.78	0.45	4.50	1.37	3.32
8.00	10.20	7.50	0.00	6.58	5.66	0.55	5.29	3.98	1.71	0.12	5.39	5.57	3.51	5.23	3.31	0.20	1.44
9.00	10.20	7.50	0.00	4.12	5.03	0.00	1.44	1.18	0.18	0.00	4.65	3.10	0.06	2.05	4.64	2.56	2.99
10.00	10.20	7.49	0.00	6.31	6.30	0.81	6.54	3.94	2.78	3.42	5.41	0.49	2.87	1.06	4.51	3.12	3.00
11.00	10.20	7.50	0.00	6.34	6.08	1.20	6.01	1.47	2.96	1.72	4.79	0.49	3.21	0.00	4.50	0.00	2.71
12.00	10.20	7.50	1.21	6.51	6.30	0.49	5.99	1.37	0.49	3.58	4.64	1.00	1.81	1.31	4.50	0.19	2.90
13.00	10.21	7.50	0.80	6.58	5.63	2.05	5.30	5.56	0.00	0.49	2.66	0.01	2.45	2.64	4.50	0.07	3.00
14.00	10.20	7.50	0.00	1.97	4.64	1.18	4.78	5.72	3.83	2.13	3.62	1.53	3.42	0.48	4.50	1.44	2.76
15.00	10.20	7.50	1.34	4.33	4.69	1.48	5.66	5.09	0.49	2.01	5.37	1.61	3.18	0.00	4.50	1.51	3.00
16.00	10.20	7.50	0.00	3.19	1.02	0.00	3.90	5.62	0.00	5.33	5.41	0.20	5.11	0.00	4.50	0.00	3.00
17.00	10.20	7.50	1.65	6.47	4.23	0.00	2.60	5.68	0.75	0.00	4.75	2.97	4.39	1.08	1.06	0.19	2.47
18.00	10.20	7.50	1.68	6.61	7.15	3.78	2.44	5.58	1.68	0.06	2.37	1.67	3.20	0.22	1.48	0.24	2.12
19.00	10.21	7.49	0.00	6.61	4.57	0.28	6.01	5.70	2.24	4.07	5.41	0.37	0.00	0.00	0.00	0.12	3.00
20.00	10.20	7.50	1.34	6.28	4.43	0.00	4.17	5.37	5.19	0.05	5.30	2.50	1.33	0.00	3.89	0.24	2.85
21.00	10.20	7.50	1.01	6.61	3.14	0.06	3.23	5.71	5.63	0.05	5.41	1.48	2.48	0.00	4.50	3.01	2.76
22.00	10.20	7.50	0.12	5.17	6.30	0.00	6.83	5.43	4.05	0.49	5.39	0.26	1.85	0.00	4.50	3.90	3.00
23.00	10.20	7.50	1.01	5.82	2.54	0.95	1.66	3.58	0.27	0.11	5.41	1.31	2.21	2.19	4.50	0.99	2.87
24.00	10.20	7.50	0.00	5.37	3.82	1.41	4.11	4.05	2.32	0.00	5.12	3.62	2.27	4.09	4.51	0.38	2.78
25.00	10.21	7.50	0.00	7.21	0.00	0.72	5.99	3.32	1.48	4.05	5.41	0.33	4.65	3.65	4.50	0.82	2.32
26.00	10.20	7.50	0.02	0.55	0.75	0.31	5.77	5.61	3.31	2.04	5.39	0.05	4.73	3.53	4.50	0.05	1.40
27.00	10.20	7.50	0.09	5.13	2.19	0.41	6.01	4.59	1.58	0.57	5.38	1.28	4.76	0.16	3.69	0.42	0.62
28.00	10.20	7.49	0.01	4.27	1.41	0.80	3.03	2.34	2.21	0.35	2.99	3.58	3.17	1.26	3.91	0.93	3.00
29.00	10.20	7.50	0.05	5.26	7.04	0.12	0.75	5.76	5.53	0.00	4.97	0.04	3.36	0.57	4.49	0.84	2.99
30.00	10.20	7.50	0.01	4.76	3.51	0.06	6.91	4.84	2.12	0.13	3.40	4.90	1.75	0.01	4.50	0.80	3.00
31.00	10.21	7.50	0.00	1.66	1.79	0.05	6.01	2.43	0.00	2.89	0.00	5.10	6.22	0.00	4.46	1.40	3.00
32.00	10.20	7.50	0.00	4.32	1.71	0.46	2.57	0.00	0.00	2.03	6.37	3.37	4.96	0.00	4.51	0.05	3.00
33.00	10.20	7.50	1.01	4.95	2.23	0.64	1.48	5.32	1.19	0.49	5.39	3.01	1.95	0.00	3.97	0.18	2.99
34.00	10.20	7.50	0.49	6.61	6.24	0.00	3.07	5.76	0.49	0.00	5.41	3.57	5.02	0.00	0.00	2.16	3.00
35.00	10.20	7.50	0.49	6.04	2.90	0.74	5.70	5.70	1.41	2.25	5.39	3.96	4.10	0.00	4.05	0.69	1.94
36.00	10.20	7.50	0.00	6.36	3.10	0.00	5.98	5.69	2.92	0.97	5.09	0.80	1.26	0.00	2.24	1.48	3.06
37.00	10.21	7.49	0.99	1.95	3.26	0.25	3.06	4.49	0.49	2.20	4.86	4.80	2.23	1.67	2.89	0.15	0.94
