Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	6.58	6.26	1.92	1.63	5.04	4.97	0.47	2.80	4.09	0.93	1.21	3.12	1.92	1.07
3.00	6.90	6.59	6.30	6.23	3.78	3.37	4.96	0.88	3.99	3.47	4.26	3.71	3.49	2.30	2.16
4.00	6.90	6.61	6.30	2.25	4.27	5.70	5.32	0.49	1.73	4.10	3.59	3.72	3.50	1.90	0.79
5.00	6.90	6.59	6.30	2.79	0.54	3.86	3.87	1.66	3.16	4.39	0.16	3.50	3.60	1.41	0.82
6.00	6.90	6.61	6.30	5.17	6.24	5.71	4.88	0.00	0.00	4.39	1.35	4.17	3.60	1.81	3.30
7.00	6.90	6.59	6.30	4.35	3.67	5.17	1.18	0.00	4.40	4.43	4.51	4.19	3.60	3.62	0.55
8.00	6.90	6.61	6.30	0.02	1.50	0.00	2.76	0.12	2.12	4.46	4.50	4.19	3.59	3.59	0.00
9.00	6.90	6.59	6.30	2.59	5.69	0.00	5.64	1.59	5.10	4.51	4.49	4.19	3.60	3.40	1.64
10.00	6.90	6.61	6.30	6.30	5.70	0.00	5.69	5.10	5.10	4.49	3.17	4.20	3.60	3.74	3.11
11.00	6.90	6.59	6.30	5.57	5.49	2.04	5.62	0.29	2.84	4.51	2.93	4.20	3.52	3.60	2.93
12.00	6.90	6.61	6.30	0.00	5.36	0.20	5.59	0.08	1.01	4.50	4.13	3.74	3.54	3.05	2.47
13.00	6.90	6.59	6.30	2.64	0.99	2.08	5.70	0.01	1.44	4.50	4.19	4.19	3.42	3.33	2.58
14.00	6.90	6.61	6.30	6.30	1.92	5.70	5.69	0.00	4.39	4.50	4.52	4.19	3.59	0.48	1.22
15.00	6.90	6.59	6.30	6.03	2.80	5.69	5.71	0.00	0.00	4.50	4.50	4.20	3.52	3.60	2.28
16.00	6.90	6.59	6.30	6.30	5.55	5.71	5.68	1.02	2.96	4.49	4.43	4.20	3.60	3.40	3.30
17.00	6.89	6.61	6.30	5.75	5.48	5.65	5.26	0.01	1.80	4.51	1.65	3.98	3.58	3.13	3.07
18.00	6.90	6.59	6.30	1.27	4.31	5.11	4.31	0.00	0.33	4.51	2.86	1.71	3.45	0.00	3.00
19.00	6.90	6.61	6.30	0.00	6.18	5.62	3.37	0.00	2.26	4.50	3.11	3.11	3.60	1.57	2.85
20.00	6.90	6.59	6.30	4.44	0.46	5.52	5.69	3.60	0.51	4.50	1.79	0.59	3.59	3.59	1.59
21.00	6.90	6.61	6.30	6.30	0.00	5.70	5.70	3.86	0.00	4.50	4.43	0.00	3.60	3.59	2.06
22.00	6.90	6.59	6.30	4.72	0.00	5.71	5.71	2.26	3.32	4.50	4.18	0.00	3.38	3.60	3.32
23.00	6.90	6.61	6.30	5.52	2.13	5.70	5.70	2.04	4.98	4.50	0.02	3.01	3.43	2.28	3.16
24.00	6.90	6.59	6.30	6.30	5.46	5.70	5.70	0.00	5.10	4.37	0.87	4.19	3.57	0.99	3.30
25.00	6.90	6.61	6.30	6.08	5.22	5.70	2.99	0.00	3.94	4.51	3.32	3.83	3.31	2.54	3.14
