Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.500s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.68	7.44	0.00	3.20	0.99	5.16	1.98	2.94	2.77	0.00	0.06	0.00	1.81	0.00	0.00	0.18	0.00	1.34	0.45	0.67	0.84	0.67	0.31
3.00	8.70	7.50	2.00	1.44	1.46	4.12	5.11	2.14	2.13	0.00	0.13	0.66	3.24	1.83	1.30	1.44	0.00	1.32	0.20	0.48	0.42	0.41	0.41
4.00	8.70	7.50	0.00	4.92	2.40	5.91	5.12	5.56	1.02	0.00	1.53	0.86	4.19	0.40	0.87	1.81	0.77	0.49	0.18	1.14	0.80	0.25	0.60
5.00	8.70	7.50	0.91	1.20	2.19	3.54	2.44	5.08	1.94	0.62	0.01	0.73	3.18	0.78	2.85	1.30	0.64	1.04	0.73	0.11	1.17	0.18	0.69
6.00	8.69	7.50	0.99	3.19	2.64	4.73	4.88	4.58	2.53	1.17	0.00	0.52	3.67	1.25	2.04	0.18	0.52	3.32	0.09	0.69	2.83	0.00	0.00
7.00	8.70	7.50	3.46	6.30	0.24	2.39	5.71	5.10	1.65	0.97	0.00	0.54	3.01	3.19	2.44	2.86	0.27	3.25	0.52	0.62	0.72	0.00	0.24
8.00	8.70	7.50	3.12	6.30	4.09	2.58	5.69	5.10	1.32	0.01	0.00	0.49	4.17	0.12	3.29	3.82	0.00	3.34	0.01	0.41	2.08	0.00	0.00
9.00	8.70	7.50	2.12	6.01	0.82	0.00	5.62	5.06	0.99	0.18	0.00	1.53	4.15	3.60	3.64	3.67	0.00	3.30	0.58	0.07	1.93	0.02	0.15
10.00	8.70	7.49	3.33	6.21	1.74	2.18	4.11	5.13	2.50	0.49	0.00	1.07	1.88	1.52	3.11	2.53	0.99	3.31	0.00	1.25	0.00	0.00	0.53
11.00	8.69	7.50	0.00	1.83	2.31	2.61	0.79	5.04	0.79	1.35	0.00	1.70	2.74	2.27	3.13	0.00	0.00	2.40	0.00	0.13	1.57	0.00	1.18
12.00	8.70	7.50	0.04	3.23	3.29	2.98	1.47	5.15	2.00	0.28	0.00	0.65	4.03	3.21	0.66	0.00	0.00	1.44	0.00	0.82	1.46	0.00	0.84
13.00	8.70	7.50	1.74	2.92	2.56	3.94	2.45	4.13	1.21	0.18	0.00	0.08	3.14	3.33	2.72	0.00	0.00	0.69	0.00	0.00	1.30	0.00	0.05
14.00	8.70	7.50	2.63	5.66	2.47	0.99	0.48	0.00	1.92	0.75	0.00	0.14	2.57	0.82	2.16	0.00	0.00	1.47	0.20	1.22	2.64	0.00	0.40
15.00	8.70	7.50	0.49	2.92	4.57	2.17	5.70	0.00	1.19	0.07	0.00	0.84	4.20	1.50	0.75	0.00	0.00	0.00	0.42	0.00	2.40	0.00	0.00
16.00	8.69	7.50	4.57	0.51	1.91	3.00	5.69	0.00	1.61	0.84	0.00	0.19	4.17	2.48	0.11	0.00	0.00	0.11	0.08	0.01	2.37	0.00	0.05
17.00	8.70	7.50	3.80	3.52	0.00	4.12	5.71	0.00	1.44	0.68	0.00	0.46	3.90	1.25	2.79	0.00	0.00	2.18	0.64	0.04	1.68	0.00	0.79
18.00	8.70	7.50	0.80	5.77	1.59	0.89	3.01	0.00	2.58	1.12	0.00	0.92	4.15	2.17	1.21	0.00	0.00	1.31	0.00	1.31	1.59	0.00	0.04
19.00	8.70	7.49	1.24	6.30	4.91	5.11	0.00	0.00	2.70	0.64	0.00	0.31	4.19	2.27	0.55	0.00	0.00	0.37	0.00	0.14	0.55	0.00	0.01
20.00	8.70	7.50	2.36	4.99	3.49	4.23	0.00	3.34	0.32	0.04	0.00	1.06	2.33	2.19	1.72	0.00	0.00	1.54	0.00	1.05	0.12	0.00	0.00
21.00	8.69	7.50	3.38	6.30	0.00	5.92	0.00	0.00	1.52	0.67	0.00	1.32	4.24	0.45	0.15	0.00	0.00	1.12	0.05	1.40	0.95	0.00	0.00
22.00	8.70	7.50	1.71	4.80	0.57	3.69	4.42	5.70	0.53	0.15	0.00	2.47	3.27	0.01	0.16	0.20	1.98	2.77	0.29	1.73	2.31	0.00	0.00
23.00	8.70	7.50	5.28	5.96	4.73	2.14	1.51	1.97	0.79	0.00	0.00	0.19	2.45	3.17	0.49	1.81	0.00	1.10	1.32	1.58	2.08	0.00	0.00
24.00	8.70	7.50	6.84	6.29	5.99	5.10	0.00	0.00	0.20	0.00	0.00	0.00	0.00	3.87	2.31	0.00	0.00	2.20	1.34	2.08	2.38	0.00	0.00
25.00	8.69	7.50	0.86	6.30	5.41	5.03	0.49	5.31	0.00	1.98	0.00	0.24	5.25	1.86	2.93	0.00	0.00	2.39	1.95	0.85	2.34	0.00	0.86
26.00	8.70	7.50	1.46	5.58	1.28	5.73	0.00	3.98	0.59	0.80	0.00	0.72	4.19	3.13	1.54	1.28	0.00	1.31	0.62	0.32	0.64	0.00	0.05
27.00	8.70	7.50	1.20	4.78	0.45	3.42	0.00	0.00	1.17	3.91	0.00	1.93	3.76	3.57	3.64	0.00	0.00	2.92	0.05	0.58	2.40	0.00	0.00
28.00	8.70	7.49	1.52	6.31	2.76	2.26	3.23	0.00	1.50	1.25	0.00	3.78	4.16	3.84	0.01	0.00	0.00	3.30	0.00	1.21	2.26	0.00	0.00
29.00	8.70	7.50	0.00	5.90	2.58	2.28	0.05	0.00	0.00	0.37	0.00	2.27	4.18	3.27	3.29	0.00	0.00	3.30	0.00	0.14	2.45	0.00	0.81
30.00	8.69	7.50	0.51	6.24	4.04	5.99	0.00	0.00	1.06	0.31	0.00	3.10	4.19	1.86	3.40	0.00	0.00	3.01	0.00	0.35	2.25	0.00	0.58
31.00	8.70	7.50	0.98	6.36	6.26	5.17	0.00	0.00	2.98	0.00	0.00	1.50	4.18	2.12	3.67	0.00	0.00	1.15	0.00	1.57	2.34	0.00	0.01
32.00	8.70	7.50	0.49	6.01	0.55	5.10	4.09	0.00	1.50	0.13	0.00	0.84	4.23	0.61	3.13	2.97	0.00	1.22	0.00	0.55	0.65	0.00	0.00
33.00	8.70	7.50	2.30	6.18	0.00	5.99	5.71	0.00	5.18	0.05	0.00	2.13	4.19	0.00	3.90	2.99	0.59	3.30	0.00	1.75	0.73	0.00	0.00
34.00	8.70	7.50	0.88	5.61	1.33	5.97	5.68	0.00	4.05	0.42	0.00	0.21	4.18	2.71	2.91	0.00	0.00	2.72	0.52	0.00	2.19	0.00	0.00
