Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.527s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.54	6.89	6.88	4.53	4.29	1.70	3.29	0.98	4.16	0.67	0.00	0.00	3.54	0.00	0.14	0.00	0.45
3.00	9.60	6.90	6.90	2.14	5.41	0.49	3.43	1.86	3.11	2.58	3.38	0.01	1.72	4.02	3.18	2.11	1.45
4.00	9.60	6.90	6.90	1.51	5.41	3.62	1.25	0.00	5.59	0.92	4.75	4.02	5.43	3.87	3.40	3.11	2.80
5.00	9.60	6.90	6.90	2.38	6.41	1.51	2.11	0.00	5.62	0.54	2.44	3.78	4.20	4.22	3.73	0.69	0.45
6.00	9.61	6.90	6.90	6.91	6.23	2.19	3.92	2.04	5.70	0.42	1.64	2.43	4.29	3.29	2.96	0.98	1.42
7.00	9.60	6.90	6.90	6.03	6.30	0.73	2.68	0.49	5.71	2.07	2.80	0.00	4.11	1.83	4.15	0.01	0.00
8.00	9.60	6.90	6.90	1.98	6.11	3.69	5.91	2.65	5.38	4.06	0.48	5.22	4.20	0.07	2.03	0.00	0.00
9.00	9.60	6.90	6.90	5.68	6.29	2.24	2.18	4.64	5.89	0.97	5.84	0.32	4.70	4.31	2.28	3.73	0.00
10.00	9.60	6.90	6.90	0.08	4.90	5.90	6.65	0.00	5.71	5.45	3.21	3.80	4.51	4.19	3.03	1.24	1.35
11.00	9.61	6.90	6.90	0.15	6.30	5.66	1.44	0.00	5.50	0.00	5.41	1.46	4.50	4.20	0.51	0.01	0.00
12.00	9.60	6.90	6.90	6.25	6.14	0.00	1.61	1.37	5.71	1.48	5.39	4.57	4.22	4.10	0.00	0.00	0.00
13.00	9.60	6.90	6.90	2.60	6.30	0.99	1.73	1.77	5.70	2.94	5.41	3.33	4.50	4.18	2.63	1.14	0.00
