Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.552s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.29	5.68	3.10	3.79	2.10	0.55	4.10	2.98	3.78	0.04	2.84	2.84	2.26
3.00	8.10	6.30	5.70	3.18	4.10	1.57	0.88	4.66	2.18	0.84	2.76	3.53	2.98	3.00
4.00	8.10	6.30	5.70	3.07	0.00	0.01	1.20	4.75	4.46	4.16	3.89	3.56	2.98	2.99
5.00	8.10	6.30	5.70	0.75	5.39	0.00	5.13	4.62	3.46	1.99	3.91	3.65	3.01	2.30
6.00	8.10	6.30	5.70	1.13	5.41	1.13	5.10	4.80	3.47	4.22	3.54	3.60	3.00	2.36
7.00	8.10	6.30	5.70	2.59	5.09	0.58	4.90	3.60	4.30	2.76	3.77	2.76	2.48	2.99
8.00	8.09	6.30	5.70	0.08	5.29	3.14	3.05	4.47	4.50	1.46	3.85	2.85	3.36	3.01
9.00	8.10	6.30	5.70	0.01	5.41	2.47	3.60	4.80	4.38	1.98	3.91	4.13	2.99	2.99
10.00	8.10	6.30	5.70	3.20	5.41	0.00	5.10	4.80	4.46	4.18	3.90	3.60	3.00	3.00
11.00	8.10	6.30	5.70	2.78	5.39	0.49	3.05	4.78	4.50	0.67	3.78	3.59	3.00	3.00
12.00	8.10	6.30	5.70	5.70	5.39	0.28	5.10	4.80	4.47	4.18	3.90	3.60	2.99	3.00
13.00	8.10	6.30	5.70	5.70	4.33	5.41	4.79	4.80	3.54	3.52	3.91	3.60	3.00	3.00
14.00	8.09	6.30	5.70	4.56	2.05	5.32	5.10	4.19	2.68	4.25	3.63	3.59	3.00	2.99
15.00	8.10	6.30	5.70	3.52	5.41	5.15	5.10	4.75	4.51	4.23	3.91	3.60	3.00	3.00
16.00	8.10	6.30	5.70	5.70	5.37	5.32	5.10	4.80	4.47	4.18	3.90	3.60	2.96	3.00
17.00	8.10	6.30	5.70	4.90	1.98	2.72	5.11	1.92	4.49	0.97	3.49	3.56	2.43	3.00
18.00	8.10	6.30	5.70	4.85	4.37	2.34	5.09	3.97	4.17	1.64	3.58	3.59	3.03	2.32
19.00	8.10	6.30	5.70	4.22	5.09	2.89	4.92	4.58	3.06	1.31	3.74	3.59	3.01	1.93
20.00	8.09	6.30	5.70	5.61	5.41	0.00	4.90	4.72	4.51	1.47	3.91	3.60	2.96	3.00
21.00	8.10	6.30	5.70	5.81	5.41	0.00	5.10	4.79	4.50	4.20	3.90	3.59	3.04	2.99
22.00	8.10	6.30	5.70	4.63	5.39	0.00	5.10	4.80	4.19	3.78	3.67	3.60	3.00	2.84
23.00	8.10	6.30	5.70	5.46	5.41	0.00	4.80	4.80	2.71	4.18	2.98	3.51	3.00	3.00
24.00	8.10	6.30	5.70	5.43	5.39	0.00	5.13	4.79	4.56	4.22	3.92	3.60	3.00	3.00
25.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.80	4.50	4.20	3.90	3.59	2.99	3.00
26.00	8.09	6.30	5.70	5.38	5.39	0.00	4.40	4.68	1.12	4.15	3.90	3.58	3.00	2.53
27.00	8.10	6.30	5.70	5.50	5.41	0.00	5.10	4.68	0.09	4.19	3.90	3.60	3.00	3.00
28.00	8.10	6.30	5.70	5.35	5.39	0.00	5.10	4.46	0.49	0.32	3.90	3.53	2.99	3.00
29.00	8.10	6.30	5.70	1.41	1.39	0.00	4.30	3.79	1.80	0.87	3.90	1.46	3.01	1.12
30.00	8.10	6.30	5.71	5.08	2.33	0.00	4.99	2.73	4.50	1.32	3.73	3.21	2.99	2.99
31.00	8.10	6.30	5.70	5.70	1.95	0.00	5.10	4.80	4.50	2.92	3.90	3.60	3.00	3.00
32.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.79	4.51	0.28	3.90	3.59	3.00	3.00
33.00	8.09	6.30	5.70	5.70	5.39	0.00	5.10	4.80	4.50	2.19	3.90	3.60	2.99	3.00
34.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.79	4.50	4.20	3.90	3.60	3.00	2.99
35.00	8.10	6.30	5.70	5.50	5.39	0.00	5.10	4.80	4.50	4.20	3.91	3.59	3.00	3.00
36.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.80	4.50	4.19	3.90	3.60	3.00	3.00
37.00	8.10	6.30	5.70	5.70	5.38	0.00	5.10	4.79	4.50	4.20	3.90	3.60	2.99	3.00
38.00	8.10	6.30	5.70	5.70	5.42	0.00	5.11	4.80	4.50	4.20	3.90	3.60	3.00	2.99
39.00	8.09	6.30	5.70	5.62	5.41	0.00	5.09	4.80	4.50	4.18	3.90	3.59	3.00	3.00
40.00	8.10	6.30	5.70	5.71	5.39	0.00	5.10	4.79	4.51	4.22	3.91	3.60	2.99	3.00
41.00	8.10	6.30	5.70	5.29	5.25	0.00	5.03	3.70	4.50	4.19	1.66	3.59	3.00	2.99
42.00	8.10	6.30	5.70	5.64	5.41	0.00	5.11	4.73	4.50	4.20	3.90	3.60	3.00	3.00
43.00	8.10	6.30	5.70	5.69	5.41	0.00	5.10	4.80	4.50	4.20	3.90	3.60	3.00	3.00
44.00	8.10	6.30	5.70	5.35	5.39	0.00	4.85	4.80	4.50	4.19	3.90	3.43	3.00	3.00
45.00	8.09	6.30	5.70	5.71	5.41	0.00	5.10	4.79	4.50	4.20	3.90	3.60	2.99	3.00
46.00	8.10	6.30	5.70	5.62	5.41	1.84	4.86	4.80	4.43	4.11	3.91	3.31	3.00	2.99
47.00	8.10	6.30	5.70	5.26	2.37	0.99	3.14	2.84	4.27	3.71	3.36	1.53	3.00	2.92
48.00	8.10	6.30	5.70	5.65	5.41	0.00	4.85	4.51	4.45	3.71	4.16	2.08	2.99	3.00
49.00	8.10	6.30	5.70	5.63	5.39	1.81	5.11	4.79	4.43	4.10	3.90	3.59	3.01	3.00
50.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.79	4.43	4.11	3.90	3.60	2.99	2.99
51.00	8.09	6.30	5.70	5.70	5.39	0.00	5.10	4.82	4.50	4.20	3.91	3.60	3.00	3.00
52.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.79	4.50	4.20	3.90	3.59	3.00	3.00
53.00	8.10	6.30	5.70	4.27	5.39	0.00	4.92	4.16	1.88	4.19	1.71	3.51	3.00	2.98
54.00	8.10	6.30	5.70	5.70	5.41	0.00	5.11	4.80	0.74	4.20	3.37	3.60	2.99	2.99
55.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.79	4.50	4.20	3.90	3.59	3.00	3.00
56.00	8.10	6.30	5.70	2.78	5.39	0.00	2.19	4.80	4.39	4.20	3.87	3.60	3.00	3.00
57.00	8.10	6.30	5.70	4.69	5.41	5.88	5.59	4.80	4.50	4.17	3.91	3.60	2.79	3.00
58.00	8.09	6.30	5.71	0.39	5.39	0.00	5.10	4.79	4.50	4.20	3.90	3.60	1.32	2.99
59.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	3.04	4.50	0.07	3.90	3.47	3.00	3.00
60.00	8.10	6.30	5.70	5.94	5.39	0.00	5.10	2.50	4.50	0.00	3.90	3.60	3.00	2.99
61.00	8.10	6.30	5.70	5.71	5.41	0.00	5.10	2.47	4.50	0.00	3.90	3.60	2.99	3.01
62.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	2.38	4.51	0.00	3.90	3.59	3.00	2.99
63.00	8.10	6.30	5.70	5.70	5.41	0.00	5.11	2.34	4.50	0.00	3.91	3.60	3.00	3.00
64.00	8.09	6.30	5.70	5.69	5.41	0.00	5.10	2.30	4.49	0.00	3.90	3.60	3.00	3.00
65.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	2.26	4.51	0.00	3.90	3.60	3.00	3.00
66.00	8.10	6.30	5.70	5.71	5.41	0.00	5.10	2.10	4.50	0.00	3.90	3.59	3.00	3.00
67.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	1.99	4.50	0.00	3.90	3.60	2.99	2.99
68.00	8.10	6.30	5.70	5.53	5.41	0.00	5.10	2.20	4.50	0.00	3.91	3.60	3.00	3.00
69.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	2.18	4.51	0.00	3.90	3.59	3.00	3.00
70.00	8.09	6.30	5.70	5.70	5.41	0.00	5.10	1.95	4.50	0.00	3.90	3.60	2.99	3.00
71.00	8.10	6.30	5.70	5.70	5.41	0.00	4.96	2.10	4.50	0.00	3.84	3.47	3.00	2.99
72.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	2.19	4.50	0.00	3.90	3.59	3.00	3.00
73.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	2.30	4.50	0.00	3.91	3.60	3.00	3.00
74.00	8.10	6.30	5.70	5.64	5.39	0.00	4.46	2.17	4.50	0.00	3.90	3.14	3.00	3.00
75.00	8.10	6.29	5.70	5.70	5.41	0.00	5.11	2.01	4.50	0.00	3.90	3.60	2.99	2.99
76.00	8.09	6.30	5.70	5.70	5.39	0.00	5.10	2.18	4.50	0.00	3.90	3.59	3.00	3.00
77.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	2.01	4.51	0.00	3.90	3.60	3.00	3.00
78.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	2.01	4.50	0.00	3.90	3.60	2.99	3.00
79.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	2.03	4.50	0.00	3.91	3.59	3.00	2.99
80.00	8.10	6.30	5.70	5.70	5.26	0.00	4.73	2.17	4.50	0.00	3.90	2.93	3.00	1.46
81.00	8.10	6.30	5.70	5.69	5.39	0.00	5.10	1.90	4.49	0.00	3.90	3.60	3.00	1.54
82.00	8.10	6.30	5.70	5.71	5.41	0.00	5.10	1.94	4.51	0.00	3.90	3.59	2.99	3.00
83.00	8.09	6.30	5.70	5.70	5.39	0.00	5.10	2.11	4.50	0.00	3.90	3.60	3.00	2.99
84.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	1.92	4.51	0.00	3.91	3.60	3.00	3.00
85.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	2.01	4.50	0.00	3.90	3.60	3.00	3.00
86.00	8.10	6.30	5.71	5.41	5.41	0.00	5.08	2.19	4.44	0.00	3.90	3.52	2.99	3.00
87.00	8.10	6.30	5.70	5.70	5.41	0.00	5.11	1.88	4.50	0.00	3.90	3.59	3.00	2.99
88.00	8.10	6.30	5.70	5.70	5.38	0.00	5.10	1.78	4.50	0.00	3.90	3.60	3.00	2.99
89.00	8.09	6.30	5.70	5.71	5.42	0.00	5.10	2.06	4.50	0.00	3.90	3.60	3.00	3.01
90.00	8.10	6.30	5.70	5.69	5.39	0.00	5.10	1.60	4.50	0.00	3.90	3.59	3.00	3.00
91.00	8.10	6.30	5.70	5.71	5.41	0.00	5.10	1.77	4.50	0.00	3.91	3.60	2.99	2.99
92.00	8.10	6.30	5.70	4.39	5.39	0.00	5.10	2.06	4.42	0.00	3.90	3.59	3.00	2.91
93.00	8.10	6.30	5.70	5.69	5.41	0.00	5.10	1.79	4.50	0.00	3.90	3.60	3.00	3.00
94.00	8.10	6.30	5.70	5.71	5.39	0.00	5.10	1.93	4.51	0.00	3.90	3.60	3.00	3.00
95.00	8.09	6.30	5.70	4.35	5.41	0.00	5.10	4.73	3.58	3.92	3.91	3.60	2.99	2.99
96.00	8.10	6.30	5.70	5.69	5.41	0.00	5.10	4.79	4.50	4.20	3.90	3.59	3.00	3.00
97.00	8.10	6.30	5.70	5.71	5.39	0.00	5.10	4.80	4.50	4.19	3.90	3.60	3.00	3.00
98.00	8.10	6.30	5.70	5.69	0.09	0.00	5.11	4.79	4.50	1.02	3.90	0.93	3.00	3.00
99.00	8.10	6.30	5.70	5.71	0.00	0.00	5.10	4.80	4.51	0.00	3.90	0.00	2.99	2.99
100.00	8.10	6.30	5.70	5.70	0.00	0.00	5.10	4.80	4.50	0.00	3.90	0.00	3.00	3.00
101.00	8.09	6.30	5.70	5.70	6.34	0.00	5.10	4.79	4.39	0.00	3.91	0.00	3.00	3.00
102.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.80	4.50	0.00	3.89	0.00	2.99	3.00
103.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.79	4.50	0.00	3.91	0.00	3.00	2.99
104.00	8.10	6.30	5.70	5.59	0.02	0.00	5.10	4.80	4.50	0.00	3.90	0.00	3.00	3.00
105.00	8.10	6.30	5.70	5.70	0.00	0.00	5.10	4.80	4.50	0.00	3.90	0.00	3.00	3.00
106.00	8.10	6.30	5.70	5.70	0.00	0.00	5.10	4.79	4.50	0.00	3.91	0.00	3.00	3.00
107.00	8.10	6.30	5.70	5.59	0.00	0.00	5.10	4.44	4.45	0.00	3.90	4.58	2.99	2.99
108.00	8.09	6.30	5.70	5.70	0.00	0.00	5.10	4.80	4.50	0.00	3.90	3.60	3.00	3.00
109.00	8.10	6.30	5.70	5.70	0.00	0.00	5.11	4.79	4.50	0.00	3.90	3.60	3.00	3.00
110.00	8.10	6.30	5.70	5.70	0.00	0.00	5.10	4.80	4.50	0.00	3.82	3.59	3.00	3.00
111.00	8.10	6.30	5.70	5.70	0.00	3.54	5.10	4.79	4.50	0.00	3.90	3.60	2.99	3.00
112.00	8.10	6.30	5.70	5.70	0.00	5.39	5.10	4.80	4.50	0.00	3.91	3.60	3.00	2.99
113.00	8.10	6.30	5.70	5.44	0.49	5.18	5.10	4.80	4.50	0.00	3.79	3.59	2.90	3.00
114.00	8.09	6.30	5.71	5.41	3.01	5.23	4.85	4.79	2.68	3.21	3.86	3.60	2.98	2.99
115.00	8.10	6.30	5.70	5.70	5.39	5.11	5.10	4.80	2.04	4.20	3.90	3.60	3.01	3.01
116.00	8.10	6.30	5.70	2.34	1.66	4.53	4.76	0.06	4.72	3.43	3.10	2.63	2.92	2.59
117.00	8.10	6.30	5.70	1.72	3.71	5.31	5.10	1.58	4.46	3.89	3.51	3.32	3.00	2.91
118.00	8.10	6.30	5.70	5.69	3.76	2.23	5.02	4.80	4.49	4.12	3.91	3.60	2.99	2.99
119.00	8.10	6.30	5.70	5.06	4.49	0.00	4.70	4.51	3.39	1.64	3.90	3.52	2.83	0.92
10.2.1.2	8.25	8.28
10.2.1.3	6.42	8.15
10.2.1.4	5.81	8.15
10.1.1.4	5.12	11156.45
10.1.1.5	4.56	17065.52
10.1.1.6	0.77	150817.86
10.1.1.7	4.96	7911.83
10.1.1.8	3.86	4385.51
10.1.1.9	4.24	8864.86
10.1.1.10	1.97	21408.74
10.1.1.11	3.86	2951.54
10.1.1.12	3.31	15594.13
10.1.1.13	3.03	4282.33
