Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.219s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.17	6.25	2.20	1.31	1.12	0.00	0.00	0.00	0.18	0.00	0.00	0.28	1.48	0.00	0.00	1.35	0.00	1.14	1.13	1.20	0.00
3.00	10.20	6.30	1.41	3.91	2.25	0.00	3.39	0.68	0.07	2.23	0.01	2.34	3.24	0.00	0.00	2.53	0.00	2.21	0.74	2.58	1.42
4.00	10.20	6.30	4.58	0.41	1.98	1.50	1.97	4.68	2.99	0.49	3.04	2.84	0.49	0.00	0.39	1.39	0.55	2.30	2.03	2.26	2.12
5.00	10.20	6.30	0.65	0.49	4.38	0.51	0.00	1.41	0.78	0.99	2.17	3.47	1.95	1.30	1.21	1.38	1.32	0.27	2.97	2.46	2.11
6.00	10.20	6.30	3.59	0.06	6.23	0.48	0.00	3.91	2.44	2.28	2.59	2.58	2.37	0.25	1.20	3.32	1.08	0.55	1.80	3.00	2.10
7.00	10.21	6.30	6.30	3.54	4.47	0.99	0.49	2.47	0.00	3.33	4.50	0.80	4.10	0.00	0.72	1.61	0.28	0.71	0.99	2.84	2.10
8.00	10.20	6.30	2.67	4.47	3.45	0.82	0.00	0.59	1.75	2.63	1.21	1.78	3.20	0.49	1.70	2.41	1.06	2.08	3.14	2.57	1.81
9.00	10.20	6.30	3.07	4.43	1.73	0.00	2.78	1.67	2.19	3.44	5.39	2.28	4.50	0.15	0.39	2.89	1.55	3.31	1.84	2.68	2.12
10.00	10.20	6.30	2.87	4.07	2.41	0.72	0.04	4.37	0.91	4.20	3.39	2.83	3.51	0.42	0.04	3.09	0.00	2.01	2.47	1.77	2.08
11.00	10.20	6.30	2.37	0.26	3.59	0.00	0.71	2.70	1.24	3.10	4.83	0.59	1.20	2.56	0.40	0.00	0.19	1.97	3.93	2.25	1.55
12.00	10.20	6.30	0.33	4.72	4.24	0.00	0.22	4.91	0.00	1.55	4.50	3.60	2.85	2.36	2.26	0.00	0.00	3.30	3.30	3.01	2.10
13.00	10.21	6.30	5.45	2.76	0.06	0.15	1.37	4.78	0.75	2.61	4.49	3.31	4.50	0.91	0.00	0.00	1.54	3.30	3.30	2.74	2.10
14.00	10.20	6.30	6.62	1.26	1.41	0.05	1.48	4.82	0.49	2.70	4.50	0.51	4.33	0.34	0.61	1.71	0.47	2.72	0.78	2.98	2.11
15.00	10.20	6.30	2.43	1.44	4.46	0.99	0.00	4.63	0.57	1.92	4.50	1.31	3.27	2.54	1.27	0.52	0.08	2.13	1.13	1.77	2.10
16.00	10.20	6.30	1.90	0.02	0.40	0.06	4.07	2.97	0.99	3.36	4.46	1.48	3.50	0.42	1.20	4.18	0.49	0.49	3.30	2.98	2.10
