Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.518s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
12.00	8.10	6.90	6.61	0.60	4.30	2.66	6.81	5.46	5.78	0.24	0.00	4.47	0.12	3.99	1.06	0.00	1.01	3.50	0.84	1.91
13.00	8.10	6.90	6.59	5.32	3.79	3.74	6.30	0.62	5.99	0.00	0.00	4.50	2.00	0.00	0.02	0.00	0.06	3.45	0.20	2.10
14.00	8.09	6.90	6.61	6.59	6.61	0.71	6.30	0.00	6.01	0.00	4.83	4.50	4.50	0.00	0.00	0.00	0.00	3.36	0.00	2.11
15.00	8.10	6.90	6.59	6.58	6.42	0.99	6.05	4.80	5.70	2.52	3.60	4.32	4.05	0.00	0.00	0.28	0.00	3.44	0.46	2.04
16.00	8.10	6.90	6.59	5.00	1.86	4.82	0.49	6.12	4.31	0.08	1.48	4.38	0.93	0.75	2.21	0.05	0.16	0.99	0.00	0.88
17.00	8.10	6.89	6.61	3.57	6.34	6.12	1.93	1.65	5.43	3.67	2.57	4.42	0.00	0.00	2.87	0.00	2.26	1.32	0.00	1.94
18.00	8.10	6.90	6.59	6.03	5.32	5.90	0.00	3.25	2.52	3.42	0.49	4.49	0.94	5.10	0.60	0.00	2.19	1.80	0.58	1.84
19.00	8.10	6.90	6.61	5.96	4.84	4.79	5.43	0.65	5.00	4.69	1.58	4.51	3.40	4.00	1.66	0.00	1.22	0.38	2.10	1.42
20.00	8.09	6.90	6.59	6.61	1.81	2.19	6.30	4.04	6.26	1.28	0.00	4.16	0.00	3.29	0.00	0.00	3.12	3.59	2.11	0.49
21.00	8.10	6.90	6.61	6.19	1.92	3.25	6.30	5.96	4.90	0.49	0.49	4.40	2.08	4.50	0.48	0.05	1.25	3.30	2.10	2.17
22.00	8.10	6.90	6.59	2.46	6.61	3.01	2.20	6.01	4.43	0.57	1.17	4.59	3.56	4.50	0.49	0.00	0.00	3.24	2.10	2.21
23.00	8.10	6.90	6.61	3.11	6.61	0.00	0.00	5.57	5.99	0.67	0.99	4.50	1.64	2.17	2.76	0.00	0.00	1.97	2.11	2.11
24.00	8.10	6.90	6.59	4.65	6.57	5.12	0.00	5.04	6.01	0.00	3.06	4.50	0.52	1.66	0.13	0.00	0.00	3.09	2.10	2.06
25.00	8.10	6.90	6.61	6.58	0.19	6.04	7.25	5.99	5.99	1.13	1.90	4.50	3.80	0.00	2.71	0.11	1.19	3.29	2.10	2.03
26.00	8.09	6.90	6.59	6.58	5.81	2.14	5.88	2.74	4.88	0.15	0.00	3.60	2.10	0.99	1.66	0.00	2.58	3.47	2.10	2.10
27.00	8.10	6.90	6.61	5.92	2.11	2.11	5.95	3.54	3.06	1.85	0.99	3.19	1.52	0.49	3.76	0.79	0.49	3.14	2.11	1.57
28.00	8.10	6.90	6.59	6.47	6.41	0.02	6.30	0.00	5.99	0.01	0.89	4.50	0.01	1.45	4.03	0.08	0.00	3.54	1.93	2.10
29.00	8.10	6.90	6.59	4.62	6.59	0.49	5.23	5.24	5.99	0.00	0.49	3.38	0.48	3.38	0.91	0.00	1.61	2.26	0.00	2.11
30.00	8.10	6.90	6.61	4.93	6.16	2.72	6.30	6.01	6.01	0.40	0.00	3.25	0.46	4.25	1.25	0.02	3.27	3.60	0.00	2.10
31.00	8.10	6.90	6.59	0.99	6.61	5.42	6.30	6.01	5.85	0.94	2.53	0.25	0.00	4.20	1.87	0.00	0.55	3.39	1.57	2.10
32.00	8.10	6.90	6.61	3.20	3.27	1.06	6.24	5.98	4.93	0.47	1.78	4.47	1.72	1.33	0.53	0.31	1.60	3.46	1.99	2.00
33.00	8.09	6.90	6.59	0.33	7.64	0.49	6.36	5.99	6.23	0.84	0.49	4.53	1.45	4.33	0.00	0.00	0.20	3.63	2.12	2.10
34.00	8.10	6.89	6.61	1.46	6.02	2.68	6.30	6.02	5.99	0.22	0.00	4.50	0.11	3.50	0.60	0.02	0.00	3.49	2.03	1.88
35.00	8.10	6.90	6.59	5.72	4.96	6.18	6.30	1.68	5.99	1.58	0.00	4.50	0.00	0.00	3.07	0.00	0.00	3.51	2.10	2.11
36.00	8.10	6.90	6.61	6.61	6.42	5.64	6.30	0.00	6.01	0.00	0.00	4.50	0.00	0.00	4.51	0.00	0.00	3.64	2.11	2.10
37.00	8.10	6.90	6.59	3.24	4.82	2.66	6.30	0.00	3.85	1.83	1.84	4.50	0.94	0.00	3.37	0.07	0.00	3.16	1.59	1.67
38.00	8.10	6.90	6.61	1.99	5.23	5.23	0.11	3.20	3.29	0.81	3.59	4.49	1.12	0.00	1.68	0.88	0.99	3.51	0.24	1.94
39.00	8.09	6.90	6.59	6.49	1.27	6.29	0.00	1.64	5.49	1.11	2.24	4.51	2.92	3.52	1.26	0.99	0.00	3.30	1.13	1.90
40.00	8.10	6.90	6.61	4.66	6.59	4.13	3.71	2.20	5.50	0.54	0.05	4.50	0.34	4.51	0.77	0.00	2.30	3.42	2.10	2.04
41.00	8.10	6.90	6.59	5.72	5.36	5.83	1.73	1.61	1.26	2.67	0.00	4.50	1.26	1.01	1.39	1.00	3.66	1.24	2.11	2.10
42.00	8.10	6.90	6.59	6.61	6.31	6.30	0.00	0.49	5.64	3.31	0.00	4.50	4.95	1.81	0.00	0.02	3.89	2.54	2.10	2.07
43.00	8.10	6.90	6.61	6.38	5.46	6.11	0.00	5.91	3.00	0.00	0.99	4.51	0.89	4.47	1.04	0.00	3.90	1.81	2.10	0.46
44.00	8.10	6.90	6.59	3.34	3.64	4.65	3.00	5.99	5.58	0.00	0.00	4.49	2.20	3.85	1.66	0.00	0.00	0.54	2.11	0.44
45.00	8.09	6.90	6.61	6.61	6.54	6.29	6.29	6.01	2.37	0.11	0.00	4.50	0.00	0.00	1.34	0.01	0.00	0.89	2.07	2.40
46.00	8.10	6.90	6.59	6.59	6.58	5.76	6.29	5.98	3.11	1.32	0.00	4.50	0.52	0.00	4.49	0.00	0.00	2.53	2.12	2.10
47.00	8.10	6.90	6.61	5.17	1.63	4.33	0.00	3.30	4.95	0.61	0.99	4.50	0.00	0.00	0.00	0.00	0.00	2.97	2.11	1.71
48.00	8.10	6.90	6.59	6.61	5.92	6.25	0.00	1.74	5.99	2.03	0.00	4.50	1.13	0.00	1.70	0.00	0.00	3.51	2.10	2.11
49.00	8.10	6.90	6.61	6.34	2.45	3.77	5.81	5.31	5.03	0.11	0.00	4.38	0.00	3.10	3.64	0.06	2.17	3.30	2.10	1.66
50.00	8.10	6.89	6.59	1.65	2.73	2.60	0.19	3.89	6.08	1.18	0.49	4.55	0.71	0.08	2.79	0.08	0.52	3.13	2.11	1.27
51.00	8.09	6.90	6.61	5.72	0.00	3.11	0.00	6.01	6.01	3.27	4.93	4.50	0.00	0.00	3.01	2.10	0.00	3.60	2.10	2.10
52.00	8.10	6.90	6.59	6.26	4.47	4.05	5.39	6.01	2.24	3.58	2.31	2.59	3.05	1.42	1.97	0.00	2.59	0.78	1.47	2.10
53.00	8.10	6.90	6.61	2.48	2.37	3.01	1.48	4.93	5.06	1.54	1.75	4.37	0.21	0.00	2.13	0.86	3.90	2.48	2.63	2.01
54.00	8.10	6.90	6.59	4.71	4.72	3.51	0.00	6.01	4.98	0.61	4.15	4.50	0.49	0.00	1.20	2.74	1.38	1.52	2.08	2.10
55.00	8.10	6.90	6.59	5.00	6.09	0.00	0.00	5.92	5.92	0.69	3.40	4.49	0.18	0.00	1.52	1.84	0.00	3.58	2.08	2.08
56.00	8.10	6.90	6.61	6.09	5.63	0.00	1.50	2.61	5.31	0.09	0.49	4.31	1.48	0.00	3.97	0.00	2.63	2.40	2.12	1.66
57.00	8.10	6.90	6.59	6.50	6.79	5.24	6.30	5.92	5.13	0.00	0.28	0.00	0.32	0.00	3.79	0.08	3.90	1.84	2.08	1.25
58.00	8.09	6.90	6.61	6.16	6.61	1.25	6.30	6.01	2.97	1.37	0.00	0.00	3.16	0.00	0.55	0.01	1.33	3.54	2.11	2.60
59.00	8.10	6.90	6.59	6.61	6.61	1.94	6.30	5.99	1.79	0.49	0.00	0.00	1.28	0.99	3.57	0.00	0.00	3.59	2.11	2.05
60.00	8.10	6.90	6.61	5.26	6.56	1.42	6.30	5.99	1.31	4.42	0.00	0.00	2.20	3.60	2.26	0.00	0.00	3.54	2.08	1.04
61.00	8.10	6.90	6.59	6.38	6.63	2.76	0.42	6.01	2.24	4.51	0.00	5.50	4.03	1.44	2.40	0.06	0.00	2.48	0.06	2.68
62.00	8.10	6.90	6.61	6.28	6.50	5.50	0.00	6.01	5.83	1.64	1.19	3.01	2.11	0.00	0.35	0.00	0.00	3.07	0.00	2.07
63.00	8.10	6.90	6.59	6.61	6.52	4.13	0.00	5.98	5.91	0.53	0.00	0.00	0.72	3.46	0.14	0.00	0.00	3.60	0.00	2.11
64.00	8.09	6.90	6.61	6.59	6.58	0.00	3.73	5.95	2.92	2.65	0.00	1.63	2.84	4.45	0.92	0.00	0.99	3.56	0.00	2.08
65.00	8.10	6.90	6.59	1.95	5.18	2.58	6.30	6.06	2.53	1.51	0.00	4.50	0.00	4.38	0.00	0.78	0.49	2.56	1.90	2.01
66.00	8.10	6.89	6.61	5.90	2.16	5.95	6.30	3.73	1.77	0.49	0.00	4.50	0.00	0.39	2.20	0.05	2.76	1.51	2.11	0.93
67.00	8.10	6.90	6.59	3.11	4.75	0.00	6.19	5.99	2.92	2.21	0.00	4.25	1.04	2.25	0.14	0.00	3.84	3.42	2.10	2.10
68.00	8.10	6.90	6.59	6.28	6.08	0.00	0.00	6.01	5.76	2.70	0.49	4.68	0.00	0.49	0.01	0.28	0.00	3.33	2.10	2.10
69.00	8.10	6.90	6.61	6.58	6.57	6.17	0.00	5.97	5.99	1.65	0.00	4.49	0.00	0.00	4.56	0.00	0.00	3.59	2.10	2.10
70.00	8.09	6.90	6.59	6.19	2.83	0.49	0.00	6.02	2.17	2.33	2.19	4.52	0.00	0.75	1.83	0.29	4.91	3.60	2.11	2.11
71.00	8.10	6.90	6.61	6.61	0.75	3.90	0.00	0.11	6.01	2.81	0.06	4.50	0.00	0.00	0.75	0.00	0.06	3.49	2.10	2.10
72.00	8.10	6.90	6.59	6.59	7.57	6.29	7.18	0.00	5.99	0.20	5.49	4.50	0.00	0.00	0.00	0.00	2.01	3.59	2.11	2.11
73.00	8.10	6.90	6.61	6.59	5.88	2.04	2.51	0.00	5.63	0.09	0.01	3.14	0.00	1.68	3.53	0.00	0.04	3.60	2.10	2.10
74.00	8.10	6.90	6.59	6.49	5.65	2.05	0.00	0.00	5.10	0.21	0.99	5.46	0.00	0.00	0.00	0.02	0.00	3.60	2.10	2.10
75.00	8.10	6.90	6.61	6.29	5.00	2.25	0.00	6.95	4.93	2.01	0.49	2.36	0.00	1.44	1.27	0.00	2.67	3.49	2.11	2.10
76.00	8.09	6.90	6.59	6.59	5.33	6.83	0.00	2.58	6.01	3.11	0.00	2.20	0.00	0.00	4.43	0.01	3.90	3.60	2.10	2.11
77.00	8.10	6.90	6.61	2.84	6.62	0.49	0.00	6.78	5.99	2.39	0.00	4.50	0.00	0.00	4.50	0.00	1.50	3.51	2.10	2.10
78.00	8.10	6.90	6.59	6.59	6.59	0.99	0.00	5.99	6.01	0.01	0.00	4.51	0.00	0.00	4.11	0.02	0.00	3.60	2.11	2.11
79.00	8.10	6.90	6.61	5.35	6.08	3.06	0.00	6.01	5.63	0.95	2.36	4.30	0.00	0.00	4.04	0.00	1.20	3.56	2.03	2.10
80.00	8.10	6.90	6.59	1.21	6.19	3.83	0.00	2.59	5.79	0.00	0.14	1.19	0.00	0.00	4.20	0.04	0.49	3.62	2.17	1.83
81.00	8.10	6.90	6.59	4.89	6.19	6.26	0.00	5.94	1.87	1.70	5.09	0.99	0.00	0.00	4.45	0.00	0.99	0.80	2.08	2.08
82.00	8.10	6.89	6.61	6.58	6.61	6.34	0.00	6.06	5.81	1.33	4.82	5.64	0.00	0.00	0.74	0.00	0.00	3.76	2.12	2.12
83.00	8.09	6.90	6.59	6.62	6.59	1.83	0.00	5.99	5.96	0.04	4.79	0.08	0.00	0.00	0.02	0.00	0.00	3.50	2.10	2.10
84.00	8.10	6.90	6.61	6.61	6.59	0.00	0.00	6.01	6.04	0.00	4.82	5.65	0.00	0.00	0.01	0.00	0.00	3.60	2.11	2.11
85.00	8.10	6.90	6.59	6.59	3.62	7.17	0.00	5.99	5.99	0.57	4.79	4.51	0.00	0.00	1.02	0.00	0.00	2.74	2.10	2.10
86.00	8.10	6.90	6.61	6.59	5.78	2.80	2.74	0.78	4.62	1.37	1.04	4.24	0.00	0.99	2.24	0.11	0.00	3.59	2.10	2.10
87.00	8.10	6.90	6.59	5.55	4.12	3.84	6.30	1.98	4.46	2.21	0.00	0.00	0.13	1.66	3.64	0.00	0.00	3.60	2.10	2.11
88.00	8.10	6.90	6.61	4.57	6.61	4.29	6.29	6.01	3.17	0.05	0.99	3.42	1.21	0.00	3.83	0.00	0.00	3.59	2.11	2.10
89.00	8.09	6.90	6.59	2.97	5.91	0.55	2.10	5.99	1.37	2.96	0.00	4.50	0.00	0.00	3.66	0.00	0.48	0.65	0.57	2.10
90.00	8.10	6.90	6.61	5.70	6.61	0.00	0.00	6.01	0.99	2.74	0.00	4.50	0.00	0.00	4.50	0.00	0.00	4.49	0.00	2.11
91.00	8.10	6.90	6.59	6.61	6.59	0.00	0.00	5.99	3.62	0.51	0.00	4.50	0.00	0.00	4.50	0.00	0.00	3.60	0.00	2.10
92.00	8.10	6.90	6.61	6.59	6.59	2.81	0.00	5.99	1.60	0.04	0.00	4.50	0.00	0.00	4.50	0.00	0.00	3.59	0.00	2.10
93.00	8.10	6.90	6.59	6.47	6.61	1.41	0.00	6.01	5.56	0.13	0.00	4.49	0.00	0.99	3.92	1.01	0.00	3.60	0.00	2.10
94.00	8.10	6.90	6.59	6.62	6.59	0.99	0.00	6.01	5.90	4.85	0.49	4.52	0.00	0.99	4.46	0.00	0.00	3.54	0.00	2.11
95.00	8.09	6.90	6.61	4.88	1.24	0.49	1.22	5.99	4.37	1.08	0.99	3.86	0.00	2.47	2.07	0.00	0.00	0.97	0.00	1.63
96.00	8.10	6.90	6.59	6.58	4.78	1.28	4.04	4.49	5.31	0.45	0.00	0.00	0.00	1.25	2.46	0.51	3.04	1.45	0.44	1.80
97.00	8.10	6.90	6.61	6.22	6.58	1.53	0.00	5.97	5.64	0.00	3.29	3.10	0.00	4.49	0.07	0.00	3.90	2.13	0.00	2.05
98.00	8.10	6.89	6.59	5.69	2.77	0.39	3.50	1.85	3.82	2.48	0.99	4.50	0.00	4.51	0.00	0.01	1.61	3.60	0.00	1.08
99.00	8.10	6.90	6.61	6.59	6.61	6.26	0.00	0.00	5.59	1.22	0.00	4.50	0.00	4.50	0.05	0.00	0.00	3.60	0.00	1.21
100.00	8.10	6.90	6.59	6.61	6.59	6.29	1.79	0.00	5.35	2.98	0.00	4.50	0.14	4.51	1.18	1.73	0.00	3.26	0.00	2.10
101.00	8.09	6.90	6.61	6.12	6.55	0.77	6.23	6.22	1.91	0.15	0.00	4.46	1.92	4.50	1.87	0.32	0.00	3.60	0.00	2.10
102.00	8.10	6.90	6.59	6.49	6.61	3.38	6.04	6.02	3.09	1.47	0.00	4.53	1.72	4.50	2.08	0.00	0.00	3.59	0.00	2.11
103.00	8.10	6.90	6.61	6.71	6.61	4.57	2.44	5.99	6.01	4.79	3.09	3.57	0.00	3.72	2.61	0.34	0.00	3.60	0.00	2.10
104.00	8.10	6.90	6.59	6.61	2.72	4.02	3.83	2.45	6.01	0.67	1.25	0.00	1.18	0.00	3.09	0.00	0.00	3.16	0.00	2.10
105.00	8.10	6.90	6.61	6.59	7.64	0.00	0.00	0.04	6.01	0.99	0.00	0.49	0.00	0.00	4.42	0.00	4.24	3.60	0.00	2.11
106.00	8.10	6.90	6.59	6.61	5.62	3.26	0.00	0.00	5.99	3.29	0.00	2.26	4.16	0.00	4.50	0.00	3.90	3.60	0.00	2.10
107.00	8.10	6.90	6.59	0.59	5.95	1.32	3.94	6.50	1.98	0.85	2.97	0.35	0.80	5.36	4.29	0.09	3.62	1.18	0.00	0.65
108.00	8.09	6.90	6.61	1.73	5.15	1.63	6.14	4.71	5.45	0.26	0.00	0.00	0.00	3.71	4.50	0.00	3.90	1.78	0.00	2.10
109.00	8.10	6.90	6.59	6.88	6.36	4.52	0.55	2.50	5.85	0.49	0.00	3.92	2.18	0.00	4.51	0.31	0.87	2.44	0.00	2.11
110.00	8.10	6.90	6.61	6.59	4.12	2.25	5.23	4.11	6.01	1.55	0.99	1.59	1.42	4.05	3.10	0.00	0.00	3.59	2.28	2.10
111.00	8.10	6.90	6.59	2.56	6.21	4.62	6.30	6.01	5.83	4.44	0.00	0.00	0.00	3.90	4.23	0.00	0.00	3.21	2.11	2.11
112.00	8.10	6.90	6.61	3.29	4.47	3.65	6.30	0.55	5.32	1.01	0.99	1.47	0.18	2.41	1.45	0.00	1.79	3.13	2.10	2.07
113.00	8.10	6.90	6.59	4.53	6.59	0.00	1.65	3.43	5.81	0.00	0.00	4.50	0.26	0.09	3.39	0.00	0.75	3.60	2.10	2.08
114.00	8.09	6.89	6.61	4.79	4.43	2.98	1.47	3.54	3.93	0.00	0.38	3.91	0.57	0.00	2.16	0.89	0.39	3.00	2.11	1.92
115.00	8.10	6.90	6.59	6.43	5.89	1.75	6.02	6.01	5.63	2.37	0.00	0.00	0.72	0.00	2.14	0.42	0.00	2.99	2.10	2.11
116.00	8.10	6.90	6.61	5.76	4.43	1.85	6.30	5.99	5.55	0.07	0.00	0.00	0.07	0.00	1.46	0.00	0.00	3.44	2.10	2.08
117.00	8.10	6.90	6.59	6.51	6.05	0.00	6.30	5.98	5.79	0.47	0.00	0.49	1.08	5.39	2.52	0.15	2.92	1.08	2.11	2.01
118.00	8.10	6.90	6.61	6.55	6.62	7.12	6.30	6.01	5.78	0.81	0.00	0.00	0.00	0.13	4.51	0.00	0.99	2.32	2.10	2.11
119.00	8.10	6.90	6.59	6.34	6.58	0.72	6.30	6.01	5.24	1.02	3.43	2.24	0.00	2.41	4.49	0.00	0.00	1.40	2.08	1.63
10.2.1.2	8.25	8.39
10.2.1.3	7.03	8.17
10.2.1.4	6.73	8.46
10.1.1.4	5.38	26907.34
10.1.1.5	5.37	20079.51
10.1.1.6	3.15	138152.79
10.1.1.7	3.01	118853.65
10.1.1.8	4.45	51103.90
10.1.1.9	4.88	23464.08
10.1.1.10	1.31	138696.62
10.1.1.11	1.06	265976.71
10.1.1.12	3.55	55923.74
10.1.1.13	0.90	123121.97
10.1.1.14	1.66	218358.47
10.1.1.15	2.17	72126.88
10.1.1.16	0.20	786691.89
10.1.1.17	1.18	278957.49
10.1.1.18	2.95	35612.53
10.1.1.19	1.42	35900.41
10.1.1.20	1.97	14459.75
