Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.329s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.89	6.55	0.00	0.00	0.00	0.78	2.74	1.06	0.48	0.00	0.00	0.00	0.97	2.99	0.44	0.00	1.91	0.28	0.60	0.80	2.06	0.00
3.00	9.90	6.59	0.79	2.77	1.46	0.00	0.49	2.87	1.41	0.62	0.00	0.00	0.11	3.23	0.57	3.31	2.87	3.99	2.90	0.75	2.04	0.00
4.00	9.90	6.61	2.77	1.28	1.44	2.37	0.00	1.58	0.73	1.99	0.05	2.25	3.47	0.51	0.08	4.47	1.52	1.08	2.99	2.85	0.00	0.00
5.00	9.89	6.59	0.54	1.25	0.49	0.97	2.46	0.31	0.93	4.04	0.13	0.80	1.53	1.61	0.00	1.57	1.34	0.49	0.75	2.40	1.80	0.00
6.00	9.90	6.61	3.04	0.00	1.38	0.09	1.83	0.21	3.97	3.46	1.93	2.05	1.50	1.72	1.01	2.36	1.67	3.12	3.60	2.98	2.65	1.32
7.00	9.90	6.59	0.31	2.16	0.44	0.46	2.07	2.66	2.13	2.52	1.91	1.77	0.44	1.78	0.13	0.49	2.93	0.72	3.60	3.04	1.31	0.21
8.00	9.89	6.61	0.24	1.91	0.14	3.97	2.79	1.10	1.38	4.70	1.46	3.82	1.11	2.86	2.11	3.12	3.53	2.54	3.59	0.59	2.08	0.00
9.00	9.90	6.59	1.04	5.50	1.18	0.00	1.53	0.11	3.05	4.57	0.21	2.12	0.13	4.49	0.02	4.10	3.59	2.74	3.49	1.42	1.88	0.00
10.00	9.90	6.61	2.44	4.89	0.00	1.22	4.26	0.27	2.14	4.82	0.99	1.59	1.10	4.51	0.00	3.36	3.47	1.74	1.51	3.11	1.65	1.18
11.00	9.89	6.59	0.00	1.48	0.00	0.00	0.52	1.65	3.50	3.79	0.80	0.66	0.54	1.55	0.00	2.24	1.20	0.80	3.59	0.69	0.08	0.51
12.00	9.90	6.61	0.58	0.00	0.58	1.61	0.00	2.10	4.46	4.51	2.16	1.13	0.00	0.47	0.00	4.19	3.60	0.00	3.60	2.43	1.90	1.34
13.00	9.90	6.59	3.79	3.18	0.00	0.00	3.29	0.97	5.41	1.33	2.54	0.65	3.49	0.00	0.05	3.87	2.30	0.00	3.60	2.67	2.93	0.06
14.00	9.90	6.61	2.17	2.60	1.31	0.79	3.33	1.51	0.92	1.42	1.06	1.74	3.14	0.00	0.25	4.12	1.70	3.11	3.60	2.57	2.65	0.92
15.00	9.89	6.59	1.65	0.00	1.20	0.12	0.32	1.91	2.65	3.85	0.12	1.37	3.83	1.00	0.09	3.24	2.80	0.60	3.59	2.64	2.38	0.45
16.00	9.90	6.59	2.31	0.00	0.00	2.89	0.00	0.99	0.00	1.33	0.54	0.18	3.89	0.00	0.00	0.49	3.60	0.00	3.60	1.81	1.30	0.49
17.00	9.90	6.61	0.45	0.00	0.88	0.00	1.58	0.00	0.49	4.76	0.54	1.93	2.00	0.00	0.00	0.00	3.56	0.00	0.04	3.18	3.26	0.78
18.00	9.89	6.59	0.86	0.00	0.93	0.00	2.05	1.54	0.00	4.80	0.11	0.40	3.58	0.00	0.00	0.00	3.62	0.00	0.00	3.16	2.99	0.00
19.00	9.90	6.61	1.50	1.02	0.08	0.00	4.37	2.16	3.10	4.65	1.27	0.00	2.25	0.24	0.25	0.00	3.39	2.33	4.70	3.12	2.91	0.09
20.00	9.90	6.59	1.15	1.21	0.00	0.26	3.59	1.25	5.03	2.00	2.27	2.37	4.02	0.00	0.00	0.00	0.74	1.19	3.60	1.79	3.01	1.75
21.00	9.89	6.61	1.15	0.00	0.49	1.02	3.06	1.91	1.99	1.95	1.93	2.86	0.79	0.00	0.00	2.17	2.52	2.48	3.59	3.20	2.81	1.25
22.00	9.90	6.59	0.01	1.98	0.00	1.74	4.04	4.38	4.10	4.73	0.32	1.02	2.26	1.20	0.00	0.39	3.31	0.49	3.60	3.30	3.00	0.66
23.00	9.90	6.61	0.49	0.11	1.32	0.99	1.98	0.00	1.28	3.84	2.33	3.19	1.38	1.92	0.69	0.00	2.67	0.00	3.60	2.58	2.28	0.28
24.00	9.89	6.59	1.87	0.01	3.64	0.64	4.83	0.53	3.39	2.93	0.33	3.36	4.50	3.74	0.00	0.00	1.79	0.00	3.60	1.67	2.85	0.04
25.00	9.90	6.61	1.54	1.51	1.80	1.60	4.70	1.98	1.93	2.17	1.17	1.99	3.46	1.33	0.01	3.85	3.56	0.99	3.59	1.59	2.52	0.98
26.00	9.90	6.59	0.00	4.30	0.44	1.35	4.56	4.12	0.00	2.48	1.85	1.67	1.48	0.00	0.01	4.20	3.60	0.00	3.60	1.84	2.96	1.64
27.00	9.90	6.61	0.64	0.49	1.64	0.00	4.31	4.88	1.79	2.59	1.38	1.41	0.00	1.51	0.00	0.94	3.51	1.57	3.60	2.99	2.80	2.46
28.00	9.89	6.59	1.48	0.49	1.15	0.00	0.40	4.59	4.79	1.74	1.68	1.94	1.80	4.50	0.00	0.00	3.60	1.87	3.59	3.42	2.97	2.51
29.00	9.90	6.59	2.04	0.20	0.00	0.00	2.31	2.58	2.91	2.61	1.46	0.42	1.18	2.17	0.00	0.00	3.59	1.64	3.60	3.27	2.12	1.02
30.00	9.90	6.61	0.65	0.00	0.01	0.00	0.55	0.00	2.40	4.89	0.01	0.05	4.55	0.75	0.00	3.24	3.62	1.48	3.56	3.33	2.78	1.63
31.00	9.89	6.59	4.35	0.99	0.60	0.25	0.11	5.20	2.93	4.73	0.09	1.88	1.28	5.25	0.00	4.20	3.59	0.49	3.64	3.30	3.00	0.00
