Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.711s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.91	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.45	0.00	0.45	0.00
3.00	7.50	0.00	2.03	4.18	0.73	0.37	0.20	0.00	1.02	0.00	2.65	0.00	0.13	0.00	1.24	0.00	0.14	0.00	1.13	0.18	1.20	0.11
4.00	7.50	2.01	1.22	2.64	0.21	1.32	0.00	0.00	2.65	0.13	0.00	2.67	2.27	0.00	0.89	0.00	0.00	0.00	2.12	0.33	0.88	0.26
5.00	7.50	0.98	2.40	5.56	2.48	1.26	0.79	0.00	0.01	2.37	1.20	0.38	4.10	0.00	0.87	0.00	0.02	0.00	2.54	0.61	1.94	0.62
6.00	7.50	1.95	3.01	1.11	0.07	0.20	1.39	0.00	2.97	3.83	1.72	1.02	3.82	0.00	0.39	0.64	0.44	0.00	2.54	0.67	1.53	0.33
7.00	7.50	3.33	2.66	4.86	4.50	4.26	1.35	0.00	2.43	1.51	1.83	0.39	2.77	0.00	2.37	0.33	0.46	0.00	2.80	0.74	0.80	1.79
8.00	7.50	2.39	2.85	4.62	1.46	3.18	2.31	0.00	0.48	0.00	0.19	0.28	1.97	0.44	2.73	0.61	0.48	0.00	1.86	0.01	0.05	1.20
9.00	7.50	0.78	1.60	3.37	3.25	3.84	0.08	0.00	0.49	0.60	0.29	2.14	2.47	0.51	2.25	0.05	0.22	0.05	0.92	0.04	2.92	0.55
10.00	7.49	2.32	2.40	2.85	3.23	1.88	0.00	0.18	2.14	1.88	2.36	0.49	2.52	0.22	0.49	0.34	1.79	0.00	3.00	0.04	1.34	0.74
11.00	7.50	2.00	0.00	4.59	2.81	0.00	1.01	0.00	1.66	2.59	1.70	0.33	3.63	0.00	1.00	0.04	1.30	0.00	2.34	1.55	1.25	1.28
12.00	7.50	2.65	1.25	5.99	0.24	4.35	2.47	0.00	2.44	0.26	0.86	3.29	5.00	0.00	1.52	0.19	0.66	0.31	3.00	0.00	1.27	1.97
13.00	7.50	2.74	4.53	5.99	2.07	3.09	0.07	0.45	3.54	3.83	1.67	3.21	4.78	0.00	0.00	0.28	1.26	0.20	0.95	0.94	2.72	0.41
14.00	7.50	0.28	1.17	5.26	4.44	6.12	0.00	0.00	0.11	0.21	1.52	0.00	4.66	0.00	0.00	0.00	1.14	0.00	0.49	0.60	1.21	0.00
15.00	7.50	0.00	0.44	3.12	1.27	1.95	0.08	0.00	4.50	4.56	0.82	0.49	4.78	0.00	0.00	0.00	0.61	0.00	0.00	1.02	0.00	0.00
16.00	7.50	2.61	1.02	4.89	4.59	2.64	0.00	0.00	3.12	4.88	1.11	3.06	4.62	0.00	0.00	0.72	0.64	0.00	0.59	0.89	0.44	0.26
17.00	7.50	3.83	1.91	1.12	1.32	4.16	0.74	0.00	3.65	2.51	3.50	0.51	1.15	0.00	0.00	0.00	2.07	0.00	1.60	0.00	1.63	0.99
18.00	7.50	1.21	2.79	3.69	2.79	3.47	0.58	0.00	3.17	1.14	2.12	0.00	3.70	0.00	0.49	0.00	1.19	0.00	0.29	0.04	0.47	0.21
19.00	7.49	2.65	1.25	5.06	5.15	2.12	0.02	0.00	4.33	4.73	0.98	0.00	5.11	0.52	3.12	0.00	0.72	0.00	1.12	0.00	0.07	0.59
20.00	7.50	3.12	1.45	2.23	1.54	4.45	0.00	0.22	1.94	1.71	2.06	0.00	4.26	0.71	0.67	1.00	1.53	0.15	0.04	1.42	0.85	0.01
21.00	7.50	0.87	4.31	3.44	5.81	5.39	1.70	0.00	0.73	1.88	1.54	1.81	3.27	0.09	0.00	0.00	1.18	0.01	1.93	1.37	0.49	0.00
22.00	7.50	0.95	0.00	5.44	5.90	3.18	1.38	0.00	2.57	1.59	1.06	2.18	0.28	0.61	0.49	0.64	0.84	0.64	3.14	0.57	1.34	0.00
23.00	7.50	3.37	2.60	3.87	1.17	3.63	0.00	0.00	0.49	3.10	1.04	0.00	4.80	0.42	0.49	0.00	0.78	0.00	0.52	0.00	2.39	0.48
24.00	7.50	7.18	3.73	6.01	5.86	0.00	0.54	0.54	2.41	1.46	0.28	0.99	4.79	0.00	0.06	1.55	0.21	0.35	0.60	0.49	2.79	0.58
25.00	7.50	1.86	0.94	5.35	6.15	0.00	2.31	0.00	2.83	3.13	1.85	3.11	4.76	0.00	0.00	1.02	1.41	0.48	2.25	0.99	3.00	0.59
26.00	7.50	2.08	1.80	3.92	4.71	1.93	1.30	0.00	2.41	3.17	3.93	0.49	2.71	0.47	0.91	0.01	3.03	0.00	0.00	0.66	1.33	0.00
27.00	7.50	3.07	1.10	2.80	5.72	0.07	0.00	0.00	2.41	1.55	2.31	0.81	4.04	0.00	1.20	0.00	1.85	0.00	1.92	0.00	1.30	0.55
28.00	7.49	0.00	3.62	2.45	5.63	4.09	0.00	0.00	1.88	1.72	3.04	0.53	1.97	0.00	0.48	0.01	2.30	0.00	2.13	0.49	2.51	0.01
29.00	7.50	3.63	2.20	4.86	5.44	4.19	0.00	0.00	1.13	0.81	2.83	0.08	2.83	0.00	0.00	0.28	2.17	0.31	1.26	0.48	1.60	0.19
30.00	7.50	0.22	2.16	2.83	5.09	1.57	0.66	0.00	1.26	4.69	2.78	0.00	1.38	0.00	2.63	0.13	2.13	0.09	1.27	0.88	1.15	0.82
31.00	7.50	1.91	2.10	6.09	5.86	4.53	0.02	0.00	1.05	4.27	0.55	0.00	3.17	0.00	0.00	0.00	0.44	0.00	3.30	1.72	2.85	2.10
32.00	7.50	1.99	1.32	3.72	3.96	2.78	0.07	0.00	1.71	1.39	2.27	0.07	1.86	0.00	0.55	1.31	1.70	0.00	1.38	0.61	0.78	0.64
33.00	7.50	2.94	0.85	0.60	1.44	1.40	0.00	0.00	4.19	3.16	1.38	0.00	0.66	0.00	0.00	0.39	1.05	0.00	1.20	0.81	2.12	0.06
34.00	7.50	0.31	1.92	4.31	2.48	2.13	0.14	0.00	2.11	2.43	0.55	0.89	2.12	0.00	0.11	1.26	0.45	0.06	0.72	0.78	2.41	0.47
35.00	7.50	0.49	0.11	5.48	0.65	4.38	0.00	0.00	3.63	0.49	3.53	0.49	2.17	0.00	0.98	0.00	0.62	0.00	2.01	0.00	2.73	1.34
36.00	7.50	2.76	2.24	0.94	3.14	5.76	0.00	0.31	3.03	1.51	3.69	0.00	4.83	0.00	0.00	0.21	0.00	0.21	2.93	0.25	2.34	1.90
37.00	7.49	0.00	0.00	6.01	5.97	2.24	0.01	0.00	1.64	3.46	5.26	2.13	4.79	0.00	0.20	0.00	0.00	0.00	1.48	0.79	3.00	0.95
38.00	7.50	0.99	1.86	1.17	2.11	5.73	0.00	0.00	4.84	2.81	0.55	0.34	4.37	0.00	0.74	0.00	0.00	0.00	1.10	0.01	1.54	0.74
39.00	7.50	1.87	4.25	3.74	1.88	5.68	0.00	0.00	0.78	3.39	4.27	0.00	0.98	0.49	2.56	0.00	2.48	0.00	3.07	2.10	0.66	0.49
40.00	7.50	2.07	0.52	0.01	0.14	5.71	0.00	0.00	2.19	3.52	0.06	0.00	0.55	0.00	0.00	0.00	0.05	0.00	0.49	0.11	3.46	0.32
41.00	7.50	2.53	0.00	4.83	0.52	3.05	1.30	0.00	3.72	2.43	1.44	1.75	4.80	0.00	3.30	0.00	1.08	0.00	0.94	0.00	1.38	0.00
42.00	7.50	4.18	0.20	4.23	5.11	1.48	0.87	0.18	3.70	4.71	1.34	0.92	4.53	2.94	0.77	0.12	1.30	0.12	1.27	2.18	0.00	0.00
43.00	7.50	5.53	1.75	4.88	2.59	2.07	0.00	0.00	3.72	1.02	2.40	1.87	0.35	0.00	0.49	0.66	0.04	0.00	0.08	2.59	0.00	0.05
