Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.613s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.87	6.28	0.00	0.28	0.00	3.20	4.15	2.63	4.00	0.79	0.00	0.69	1.42	1.30	0.49	0.00	0.60	1.21	1.39	0.00	0.00	0.04
3.00	6.90	6.90	6.30	0.00	0.08	1.10	3.23	1.91	3.25	3.40	1.06	2.06	2.79	2.43	0.77	1.00	0.00	1.08	2.44	1.84	0.00	0.94	0.59
4.00	6.90	6.90	6.30	0.00	0.08	1.32	4.26	3.05	4.83	2.76	1.50	2.19	0.41	3.34	4.00	0.13	0.94	1.24	0.72	1.44	0.00	1.58	0.12
5.00	6.90	6.90	6.30	0.00	0.79	0.59	1.65	0.75	4.93	2.37	1.45	0.00	2.31	1.41	3.91	2.90	0.00	1.13	1.11	0.00	0.05	0.91	1.08
6.00	6.90	6.90	6.30	0.00	0.32	2.67	3.26	3.17	4.47	2.74	3.73	3.18	0.55	2.58	3.05	0.38	0.39	0.62	2.54	1.60	0.60	1.50	0.91
7.00	6.90	6.90	6.30	0.00	1.39	1.70	2.20	3.01	2.60	5.28	2.14	3.50	3.16	2.51	2.48	1.01	0.00	1.68	2.41	2.00	0.64	0.64	0.89
8.00	6.90	6.90	6.30	0.00	0.00	4.07	0.49	0.00	3.73	5.39	2.52	0.39	0.08	1.20	0.00	3.01	0.00	0.32	1.92	1.51	1.80	0.00	0.89
9.00	6.90	6.90	6.30	0.00	0.14	2.34	5.19	0.29	4.88	5.41	4.50	4.50	0.49	0.58	0.00	2.93	1.44	0.09	2.40	2.10	1.80	0.00	0.91
10.00	6.90	6.90	6.30	0.00	0.00	3.31	4.76	3.04	2.05	4.88	4.49	4.16	0.49	3.23	0.00	3.00	1.74	0.05	2.20	1.98	1.80	0.00	0.88
11.00	6.90	6.90	6.30	0.00	0.46	4.11	3.40	3.18	1.92	3.92	4.50	3.03	2.26	3.10	0.49	0.59	0.51	1.86	2.39	1.87	1.55	0.00	0.87
12.00	6.90	6.90	6.30	0.00	0.00	1.33	3.94	2.47	5.79	3.13	4.25	4.51	1.12	4.33	3.72	0.55	0.32	2.19	2.40	1.67	1.79	0.67	0.93
13.00	6.90	6.90	6.30	0.00	0.00	3.01	6.01	1.18	3.47	5.06	3.76	0.92	5.08	1.04	3.94	0.00	0.08	2.07	2.40	0.88	0.80	1.26	0.84
14.00	6.90	6.90	6.30	0.00	0.48	5.95	4.65	5.08	0.86	3.40	3.98	0.79	4.43	3.01	1.01	0.00	0.00	0.08	2.37	0.00	0.01	1.42	0.89
15.00	6.90	6.90	6.30	0.00	0.12	4.84	5.33	2.79	6.65	2.70	3.52	4.20	3.27	4.22	3.69	0.55	0.00	0.00	2.44	0.00	0.00	1.50	0.91
16.00	6.90	6.90	6.30	0.00	0.61	3.59	3.56	4.16	4.65	5.41	4.50	3.10	3.10	2.14	2.99	0.34	1.61	0.87	2.40	1.55	0.00	1.51	0.91
17.00	6.89	6.89	6.30	0.00	0.60	4.45	4.59	0.14	4.58	5.39	3.12	0.49	2.54	2.17	1.58	1.30	1.34	1.20	1.92	0.80	0.86	1.44	0.75
18.00	6.90	6.90	6.30	0.74	1.70	1.01	4.35	1.79	1.48	5.41	4.07	1.47	0.35	0.80	3.90	2.16	1.30	1.77	2.37	1.67	1.01	1.48	1.05
19.00	6.90	6.90	6.30	0.48	0.04	0.82	5.37	2.89	2.65	4.24	3.72	1.45	0.00	3.26	2.87	0.21	1.22	2.23	0.82	1.97	1.24	1.51	0.89
20.00	6.90	6.90	6.30	0.26	0.00	0.99	0.65	1.20	0.00	5.19	2.57	4.23	0.00	2.17	1.60	0.07	0.00	1.10	2.38	1.99	0.31	1.50	0.87
21.00	6.90	6.90	6.30	0.51	0.54	5.97	0.97	1.41	0.22	4.62	4.52	4.46	0.00	3.93	1.33	0.66	0.55	0.45	2.43	1.90	0.26	0.34	0.93
22.00	6.90	6.90	6.30	0.00	0.00	2.94	2.93	5.73	0.32	5.39	4.50	4.50	0.26	4.20	1.14	1.58	0.34	0.00	2.39	2.10	0.00	0.45	0.89
23.00	6.90	6.90	6.30	0.21	0.20	2.08	1.31	1.80	5.24	4.04	3.74	3.24	1.85	3.09	0.04	3.34	0.91	0.26	2.33	2.11	0.25	1.51	0.89
24.00	6.90	6.90	6.30	0.00	1.12	3.98	1.67	4.05	1.55	5.08	4.50	4.38	0.49	1.63	2.20	0.92	0.52	0.02	2.40	1.45	0.86	1.45	0.91
25.00	6.90	6.90	6.30	0.00	1.81	0.00	3.66	4.55	0.58	5.42	4.50	0.04	0.00	2.23	3.92	3.03	0.00	1.08	2.40	0.00	1.63	1.53	0.91
26.00	6.90	6.90	6.30	0.00	2.03	0.77	0.85	2.97	0.49	1.61	3.83	1.58	3.13	3.74	2.13	0.00	0.38	0.00	2.40	3.14	0.54	1.39	0.89
27.00	6.90	6.90	6.30	0.00	0.00	1.17	4.47	3.29	2.06	5.49	4.47	0.84	4.07	3.97	0.00	0.08	1.93	0.01	2.39	2.11	0.57	1.50	0.88
28.00	6.90	6.90	6.30	0.72	0.16	3.93	3.25	4.37	0.67	5.57	3.14	1.81	1.19	3.96	0.75	0.49	1.99	0.92	2.32	1.04	1.47	1.51	0.91
29.00	6.90	6.90	6.30	0.00	0.44	3.53	0.00	5.12	4.25	2.73	4.50	1.25	0.98	4.20	0.49	0.00	0.48	3.34	2.40	0.00	0.48	1.44	0.89
30.00	6.90	6.90	6.30	0.00	0.81	5.99	0.00	1.70	5.98	4.52	4.50	0.84	0.00	4.19	0.99	0.00	0.00	2.99	2.40	2.73	0.00	1.50	0.91
31.00	6.90	6.90	6.30	0.00	0.75	3.18	4.63	4.15	1.86	5.39	4.50	1.01	0.99	0.78	0.99	2.40	0.00	2.70	2.40	1.87	0.27	1.51	0.89
32.00	6.90	6.90	6.30	0.00	0.19	2.90	4.89	2.58	0.92	3.94	3.46	1.45	0.00	0.49	0.00	3.23	0.94	2.16	2.39	0.19	1.47	1.50	0.91
33.00	6.90	6.89	6.30	0.01	0.25	5.77	5.99	1.67	1.97	6.30	4.40	0.00	0.00	5.04	0.00	3.46	0.11	2.99	2.40	0.00	1.08	1.44	0.89
