Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.174s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	0.51	0.00	0.99	1.21	0.00	0.02	3.18	0.00	0.20	2.73	1.13	2.78	0.49	0.00	1.13	0.00	2.32	0.40	0.34	0.61
3.00	8.10	4.99	0.00	1.74	0.80	0.94	0.00	1.21	0.00	0.21	2.68	2.85	0.13	3.47	0.00	1.02	2.01	1.01	0.95	0.92	2.10
4.00	8.10	4.98	0.00	2.19	1.95	0.81	0.49	2.38	0.00	2.81	1.72	0.86	2.80	2.63	1.00	1.83	2.85	2.87	2.68	1.42	2.30
5.00	8.10	1.94	0.00	3.18	1.51	0.97	0.00	3.16	0.00	2.05	2.37	3.24	0.29	1.53	0.62	2.86	0.87	2.11	0.00	1.72	1.52
6.00	8.10	0.78	0.00	0.49	0.35	0.64	0.05	2.87	0.00	1.55	3.07	1.35	1.35	2.00	2.57	2.56	1.78	3.38	3.09	3.05	2.10
7.00	8.10	7.17	0.99	2.05	0.52	0.13	0.00	0.48	0.00	0.29	4.19	3.54	0.99	3.60	0.77	3.14	2.38	3.30	3.31	1.67	2.58
8.00	8.09	1.64	0.99	1.20	2.54	0.00	0.25	2.21	0.20	0.00	1.73	1.50	3.69	3.59	0.45	3.52	1.38	3.30	1.24	0.13	1.90
9.00	8.10	2.66	0.00	0.07	1.84	0.00	0.00	1.08	0.00	1.46	2.50	0.00	3.50	3.60	1.73	3.17	2.56	3.30	3.27	0.41	0.91
10.00	8.10	3.01	0.00	4.45	1.08	0.00	0.00	3.96	0.00	1.32	1.59	0.99	3.59	3.60	3.59	3.70	3.77	3.31	3.30	2.90	2.70
11.00	8.10	3.85	3.16	3.32	1.08	0.16	0.25	0.61	0.27	3.17	1.74	2.57	2.57	1.34	2.40	2.21	3.04	1.78	1.07	0.48	0.59
12.00	8.10	1.58	0.04	1.07	3.37	1.41	0.02	0.00	0.00	3.46	3.42	3.60	0.97	2.20	0.94	0.21	1.24	3.20	2.74	1.28	1.11
13.00	8.10	2.86	0.61	0.00	2.78	0.14	0.00	0.34	0.00	1.97	2.31	3.16	0.00	3.62	1.22	1.84	0.00	3.18	3.31	0.38	2.71
14.00	8.09	4.22	0.00	3.74	1.75	0.39	0.37	0.82	0.26	1.94	0.54	0.00	0.82	3.59	2.72	0.91	1.14	2.03	2.72	0.00	1.47
15.00	8.10	5.42	1.53	3.43	1.44	0.00	0.20	4.07	0.00	1.19	3.17	2.57	1.12	2.94	1.93	2.11	1.48	2.58	3.09	0.91	2.28
16.00	8.10	3.96	1.17	2.51	1.32	0.00	0.00	0.31	0.00	0.72	3.20	2.53	2.25	1.35	1.34	1.99	0.72	0.09	1.86	1.91	2.19
17.00	8.10	4.56	0.62	3.30	1.55	0.00	0.00	2.23	0.00	0.93	3.97	1.75	0.71	3.52	0.95	0.37	1.06	2.96	4.17	0.73	1.30
18.00	8.10	0.57	0.00	5.17	0.49	0.00	0.85	2.76	0.00	2.86	4.22	3.52	0.00	3.59	2.94	2.78	0.59	3.09	3.31	0.72	1.25
19.00	8.10	1.52	0.00	5.51	1.68	0.00	2.23	0.00	0.00	1.66	2.76	3.77	0.00	3.63	3.10	1.21	2.39	3.31	3.31	1.45	2.71
20.00	8.09	4.11	0.44	2.10	1.64	0.00	1.24	1.31	0.00	0.05	2.52	2.71	1.98	2.98	1.92	2.54	1.97	1.88	3.01	0.98	2.26
21.00	8.10	2.73	0.41	5.09	0.99	0.20	0.00	3.62	0.00	1.53	2.83	3.93	1.83	1.95	0.95	3.29	1.65	2.89	3.32	0.95	2.43
22.00	8.10	4.93	1.54	1.26	0.92	0.27	1.34	3.37	0.00	1.92	2.96	3.10	1.04	2.84	0.37	2.89	0.18	2.85	0.75	2.48	2.50
