Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.702s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.89	2.16	0.29	2.45	1.31	3.29	3.00	2.56	0.69	0.21	1.98	0.67
3.00	9.60	6.90	0.99	0.55	0.53	4.96	0.00	3.49	3.79	3.69	0.00	0.00	4.09
4.00	9.60	6.90	2.45	6.58	4.59	3.03	4.97	4.45	5.11	3.25	0.00	2.16	3.90
5.00	9.60	6.90	5.66	6.75	2.58	0.48	5.71	5.70	5.10	5.10	0.00	3.43	3.90
6.00	9.61	6.90	6.63	6.12	0.00	6.21	5.69	5.53	5.10	4.46	0.00	3.85	3.90
7.00	9.60	6.90	6.18	4.23	0.26	4.30	2.89	3.72	5.00	4.18	0.00	2.34	3.91
8.00	9.60	6.90	0.04	6.45	3.91	1.38	4.52	5.52	5.11	5.03	0.89	4.16	3.90
9.00	9.60	6.90	4.96	3.11	0.99	4.92	4.69	5.70	5.10	4.75	0.58	1.78	1.90
10.00	9.60	6.90	6.90	0.00	0.00	6.01	5.70	5.70	5.10	5.10	0.99	0.00	0.00
11.00	9.61	6.90	6.58	0.06	5.31	6.01	5.69	5.69	5.10	5.10	0.49	0.00	3.20
12.00	9.60	6.90	3.38	6.74	0.82	4.63	5.62	3.82	5.10	5.10	0.49	1.13	3.90
13.00	9.60	6.90	0.99	6.90	0.73	5.99	5.37	0.49	5.10	5.10	0.00	0.73	3.91
14.00	9.60	6.90	0.00	6.12	4.20	6.01	5.70	5.05	5.09	5.10	5.03	4.20	3.89
