Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.563s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.99	5.68	0.00	3.00	0.60	0.98	2.84	1.26	1.00	1.25
3.00	7.50	6.01	5.70	0.00	3.19	0.72	3.12	1.20	3.14	1.55	1.46
4.00	7.50	5.99	5.70	3.05	2.37	0.00	3.85	1.70	2.40	0.84	2.96
5.00	7.50	6.01	5.70	0.59	0.58	1.00	3.18	3.52	2.78	3.83	2.81
6.00	7.50	5.99	5.70	0.00	1.19	1.15	2.04	4.70	3.23	2.36	0.74
7.00	7.50	6.01	5.70	0.38	1.02	2.50	1.71	3.65	2.33	1.59	2.33
8.00	7.50	5.99	5.70	0.04	1.25	0.00	0.00	5.05	3.72	3.63	2.78
9.00	7.50	6.01	5.70	0.00	0.00	0.00	0.02	5.12	4.17	3.89	3.93
10.00	7.49	5.99	5.70	0.00	0.00	0.00	1.45	5.10	4.12	3.71	3.59
11.00	7.50	6.01	5.70	0.18	0.00	0.00	0.00	5.10	3.83	3.90	3.51
12.00	7.50	5.99	5.70	0.00	0.00	0.00	4.93	5.10	4.20	3.90	3.90
13.00	7.50	6.01	5.70	0.00	0.00	0.00	5.10	5.10	4.19	3.91	3.90
14.00	7.50	5.99	5.70	0.00	0.00	0.00	5.10	5.11	4.20	3.90	3.91
15.00	7.50	6.01	5.70	0.00	0.00	0.00	5.10	5.10	4.19	3.90	3.90
16.00	7.50	5.99	5.70	0.00	0.00	0.00	5.10	5.10	4.20	3.90	3.90
17.00	7.50	6.01	5.70	0.00	0.00	0.00	5.11	5.10	4.20	3.90	3.90
18.00	7.50	5.99	5.70	0.00	0.00	0.00	5.10	5.10	4.19	3.90	3.90
19.00	7.49	6.01	5.70	0.00	0.00	0.00	5.10	5.10	4.20	3.91	3.91
20.00	7.50	5.99	5.70	0.00	0.00	0.00	5.02	5.10	4.20	3.90	3.90
21.00	7.50	6.01	5.70	0.00	0.00	0.00	5.11	5.10	4.20	3.90	3.90
22.00	7.50	5.99	5.70	0.00	0.00	0.00	5.10	5.10	4.19	3.90	3.90
23.00	7.50	6.01	5.70	0.00	0.00	0.00	5.10	5.10	4.20	3.90	3.90
24.00	7.50	5.99	5.70	0.00	0.00	0.00	5.10	5.10	4.19	3.91	3.90
25.00	7.50	6.01	5.70	0.00	0.00	0.00	5.10	5.10	4.20	3.90	3.91
