Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.42	5.72	0.00	0.00	1.17	0.42	1.07	1.06	0.82	4.00	0.07
3.00	8.40	2.44	2.34	1.27	0.00	0.16	0.71	0.16	1.00	0.87	1.80	0.00
4.00	8.40	3.63	0.75	2.44	0.00	0.01	0.46	0.81	0.59	0.40	0.59	0.00
5.00	8.41	0.29	4.29	4.18	0.00	0.99	1.51	1.99	1.61	1.71	1.78	0.00
6.00	8.40	7.42	7.80	6.89	0.00	0.13	5.43	5.10	5.08	1.54	4.79	3.40
7.00	8.40	6.23	3.51	4.59	0.00	1.50	3.71	3.00	3.20	0.00	3.64	2.23
8.00	8.41	3.21	0.72	3.42	0.00	0.00	0.55	1.14	1.22	0.00	0.62	0.86
9.00	8.40	1.88	0.46	3.77	0.00	1.31	0.00	2.61	3.33	0.00	4.06	1.53
10.00	8.40	5.15	7.78	6.77	0.00	0.59	1.98	3.09	5.08	0.00	4.76	2.72
11.00	8.41	3.74	3.16	3.84	0.00	0.61	1.54	0.37	2.40	1.44	2.20	0.00
12.00	8.40	6.59	6.48	5.66	0.00	4.90	1.66	3.73	0.04	0.00	0.31	0.00
13.00	8.40	1.15	7.80	6.90	0.00	5.30	5.39	2.72	0.00	1.55	4.05	0.99
14.00	8.41	3.06	0.47	2.37	0.00	0.58	1.40	1.48	0.01	3.96	3.71	0.00
15.00	8.40	5.59	4.04	6.57	0.00	0.49	3.11	1.25	3.32	3.06	4.72	0.00
16.00	8.40	5.96	6.19	6.71	0.00	1.61	0.00	0.00	1.11	0.62	4.62	0.09
17.00	8.41	7.81	1.08	6.90	0.00	1.60	0.00	0.00	2.20	4.70	4.70	1.18
18.00	8.40	7.80	7.81	6.90	0.00	5.41	0.00	0.00	1.31	4.80	4.80	0.00
19.00	8.40	3.62	3.19	3.63	0.00	1.51	2.68	1.88	2.86	1.61	3.21	0.00
20.00	8.40	1.14	6.09	4.00	0.00	0.67	2.32	1.58	0.82	0.88	2.04	0.11
21.00	8.41	8.20	7.69	6.89	0.00	3.92	2.10	4.20	1.33	0.00	4.43	1.45
22.00	8.40	0.27	6.03	4.99	0.00	0.51	1.45	0.31	2.01	0.00	4.29	0.60
23.00	8.40	1.61	2.99	3.47	0.00	0.53	5.41	0.04	0.00	0.00	0.00	0.75
24.00	8.41	4.62	4.82	6.37	0.00	1.98	5.35	1.87	0.15	0.00	1.50	1.47
25.00	8.40	6.95	2.52	6.75	0.00	1.95	5.38	3.77	3.70	3.82	3.90	2.90
26.00	8.40	4.00	1.07	3.34	0.00	0.60	3.86	0.75	0.48	2.57	2.46	0.12
27.00	8.41	6.34	0.00	5.66	0.00	2.32	5.20	1.19	3.79	1.67	1.58	2.05
28.00	8.40	3.96	1.41	7.68	0.00	3.26	5.39	1.21	0.22	5.25	5.18	2.50
29.00	8.40	7.81	4.05	4.33	0.00	5.28	5.30	0.00	0.40	4.80	4.80	0.00
30.00	8.41	7.80	7.78	6.89	0.00	5.39	5.39	3.14	0.32	4.80	4.80	0.00
31.00	8.40	4.46	5.32	4.97	0.00	1.77	3.74	3.10	1.80	2.33	3.54	0.22
32.00	8.40	0.49	5.89	6.52	0.00	5.39	5.31	3.54	0.00	0.00	4.79	0.06
33.00	8.41	3.01	4.36	6.19	0.00	1.66	1.93	0.98	0.45	0.95	3.77	1.27
34.00	8.40	2.30	3.63	4.64	0.00	2.45	2.71	0.75	0.04	0.52	1.73	2.40
35.00	8.40	5.11	2.05	6.64	0.00	0.72	2.10	0.00	0.00	3.24	3.34	0.53
36.00	8.41	7.80	7.49	6.90	0.00	0.49	5.20	0.61	4.64	4.20	4.24	0.97
37.00	8.40	7.63	5.92	6.63	0.00	0.00	4.99	0.59	2.33	0.89	4.03	2.59
38.00	8.40	6.79	7.84	6.90	0.00	1.97	5.03	0.00	0.26	0.34	0.38	1.81
39.00	8.40	7.32	7.01	5.43	0.00	1.73	4.25	0.00	0.68	1.83	1.86	0.00
40.00	8.41	7.81	7.80	6.90	0.00	4.53	0.27	2.90	1.06	4.16	4.15	0.82
41.00	8.40	7.28	7.43	6.59	0.00	1.53	4.69	0.16	0.18	0.89	3.74	1.42
42.00	8.40	7.05	3.11	5.82	0.00	1.11	3.79	2.08	1.42	0.00	1.63	1.80
43.00	8.41	5.85	1.59	4.64	0.00	1.12	5.04	0.00	0.01	0.92	3.40	1.20
44.00	8.40	6.38	1.40	6.55	0.00	0.80	4.56	3.57	1.25	0.00	0.08	1.28
45.00	8.40	7.09	2.05	5.76	0.00	0.42	5.13	0.86	0.80	1.21	2.26	1.72
46.00	8.41	6.71	3.33	6.36	0.00	0.14	2.60	0.97	0.31	0.00	3.47	1.57
47.00	8.40	2.70	7.78	6.90	0.00	1.79	1.99	2.33	3.49	0.00	1.63	0.49
