Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.302s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
17.00	7.50	0.00	0.00	1.93	0.49	1.40	2.83	0.99	0.25	0.00	0.00	2.36	1.59	1.24	0.00	0.53	1.63	0.98	0.00	0.00	1.33	0.45
18.00	7.50	0.00	2.93	2.65	1.12	1.38	4.59	0.94	4.22	0.00	0.00	2.27	2.07	0.00	0.00	0.00	4.00	0.00	0.00	0.00	1.73	2.73
19.00	7.49	1.94	3.17	0.84	1.14	3.74	1.02	0.15	1.57	0.00	0.01	0.14	1.10	2.21	0.00	0.34	3.36	0.41	0.00	0.00	3.17	3.16
20.00	7.50	1.07	4.40	3.43	0.58	2.21	3.62	0.00	0.67	0.00	0.49	0.00	0.59	2.86	0.00	0.51	4.51	0.08	0.00	0.40	3.31	3.00
21.00	7.50	1.18	0.51	6.15	0.77	1.25	2.05	0.00	2.58	0.00	0.00	1.10	1.31	1.97	0.00	0.98	4.50	0.87	0.00	0.00	2.03	1.51
22.00	7.50	0.49	0.29	4.73	1.66	4.50	3.45	0.46	3.21	0.00	0.00	1.68	1.78	2.07	0.00	0.00	4.43	0.00	0.00	0.81	2.04	0.86
23.00	7.50	2.20	0.00	3.56	1.31	4.33	1.39	0.00	3.39	0.01	1.26	0.33	0.92	3.86	0.00	2.40	3.57	0.02	0.00	0.67	2.74	2.56
24.00	7.50	0.05	2.66	1.97	1.12	2.38	0.15	0.54	2.03	0.34	0.93	1.60	0.18	0.00	0.00	0.00	2.48	0.00	0.00	0.12	1.55	1.46
25.00	7.50	0.81	2.38	5.11	0.97	0.68	0.49	1.70	0.49	0.28	0.28	1.53	1.59	1.64	0.26	0.21	0.18	0.00	0.22	0.00	3.30	0.00
26.00	7.50	0.00	2.17	5.05	2.07	1.00	1.83	0.60	1.93	0.18	0.15	0.42	1.57	0.67	0.16	3.94	3.77	0.69	0.00	0.19	1.94	2.59
27.00	7.50	0.00	1.85	3.51	0.49	0.00	2.01	0.35	1.90	0.00	0.00	0.31	2.04	2.89	0.00	2.52	2.44	0.51	0.00	0.00	1.20	1.65
28.00	7.49	0.00	2.01	2.81	0.00	1.18	1.38	0.00	0.00	0.00	0.00	0.00	0.37	1.73	0.00	1.94	4.50	0.00	0.00	0.67	0.12	1.99
29.00	7.50	0.00	5.79	0.74	0.59	0.49	1.46	0.00	3.11	0.00	0.00	0.99	0.00	1.00	0.00	0.53	3.11	0.00	0.00	0.00	0.16	1.24
30.00	7.50	2.93	3.26	2.06	0.00	1.86	2.04	0.00	4.11	0.00	0.01	0.95	2.56	1.67	0.00	0.47	3.70	0.94	0.00	1.42	1.26	2.99
31.00	7.50	0.00	3.53	5.75	0.00	0.00	0.00	0.00	2.89	0.00	0.00	2.60	4.50	0.00	0.00	1.81	4.50	1.87	0.00	0.24	3.33	3.00
32.00	7.50	0.00	4.37	3.07	0.00	0.00	0.49	0.00	1.50	0.00	0.00	1.58	1.58	1.12	0.00	2.12	2.03	1.25	0.00	0.20	1.50	2.70
33.00	7.50	1.18	3.78	5.53	0.00	1.39	5.29	2.83	2.30	0.66	0.66	2.48	0.16	1.44	0.06	0.99	4.50	1.25	0.00	0.04	3.26	2.97
34.00	7.50	0.66	1.65	2.86	1.05	3.39	2.18	0.60	3.59	0.20	0.20	1.54	1.51	0.82	0.14	0.00	4.49	0.28	0.00	0.00	2.97	2.90
35.00	7.50	0.73	1.45	2.80	0.86	1.12	2.92	0.62	2.11	0.34	0.34	1.38	1.37	0.49	0.32	0.13	4.38	1.21	0.00	0.95	2.50	1.12
36.00	7.50	3.18	0.59	3.03	0.00	3.13	2.41	0.00	2.44	0.00	0.00	1.80	0.00	2.98	0.00	1.17	1.81	0.00	0.00	0.00	3.38	2.66
37.00	7.49	0.84	2.05	3.26	1.83	3.11	2.48	0.00	2.30	0.49	0.49	2.70	0.94	2.20	0.00	0.00	4.03	1.44	0.00	0.49	3.04	2.99
38.00	7.50	0.08	2.91	2.36	0.00	2.45	2.03	0.00	1.73	0.00	0.00	1.77	0.00	2.06	0.00	0.95	4.50	0.07	0.00	0.00	2.57	2.98
39.00	7.50	0.95	2.76	1.46	1.12	2.54	0.72	0.00	3.77	0.00	0.00	1.00	1.81	4.52	0.00	0.28	4.50	0.01	0.00	0.00	3.09	2.92
40.00	7.50	5.91	2.78	2.59	0.07	3.78	0.00	0.48	0.01	0.16	0.16	1.18	0.04	2.17	0.00	0.89	4.50	0.45	0.00	0.00	3.30	1.93
41.00	7.50	1.40	4.23	0.48	1.14	1.32	1.57	0.80	3.12	0.00	0.00	1.53	2.18	1.19	0.00	0.49	3.77	0.00	0.00	1.50	2.08	1.95
42.00	7.50	0.00	4.46	3.18	0.00	1.05	4.93	0.00	4.72	0.54	0.54	0.13	1.18	0.00	0.00	0.92	3.38	0.15	0.00	0.51	0.75	2.66
43.00	7.50	3.20	2.64	3.79	1.19	2.86	2.28	0.00	4.57	0.66	0.66	2.72	0.72	1.28	0.00	0.87	3.80	1.00	0.00	0.00	1.33	2.48
44.00	7.50	0.45	0.86	5.29	0.41	3.57	2.28	0.00	4.80	0.00	0.07	0.97	0.99	2.81	0.00	2.24	3.03	0.02	0.00	0.00	0.19	3.00
45.00	7.50	1.11	4.09	3.36	0.51	3.80	0.05	0.00	4.66	0.05	0.45	1.04	0.00	1.20	0.00	2.63	4.50	0.00	0.00	0.00	2.59	3.00
46.00	7.49	6.24	4.36	0.55	0.51	4.66	0.00	0.00	4.80	0.00	0.00	2.19	0.89	0.00	0.00	0.00	4.50	0.00	0.00	0.00	3.30	2.99
47.00	7.50	5.56	2.45	5.83	0.00	4.39	3.11	0.00	0.98	0.00	0.00	1.13	0.61	2.81	0.00	0.95	2.13	0.00	0.00	0.00	1.44	1.07
48.00	7.50	2.89	2.78	5.52	1.46	2.51	0.74	0.00	0.09	0.00	0.06	1.06	2.79	3.31	0.01	2.54	1.38	1.98	0.00	0.00	2.37	1.93
49.00	7.50	0.39	3.59	3.00	2.61	2.72	3.42	0.00	2.66	0.00	0.16	1.80	1.92	4.09	0.00	0.16	3.86	0.53	0.00	0.00	1.83	3.77
50.00	7.50	0.29	0.00	4.95	2.73	3.77	1.90	1.55	3.24	0.00	0.00	3.13	0.95	2.70	0.00	0.98	4.30	0.49	0.00	0.33	2.79	2.30
51.00	7.50	0.00	5.22	4.27	1.57	0.45	2.84	0.99	0.00	0.40	0.41	2.23	0.12	0.82	0.00	0.99	4.36	1.04	0.00	0.09	3.20	2.78
52.00	7.50	0.20	0.49	3.58	0.25	0.29	2.26	2.07	4.96	0.02	0.04	2.81	2.38	1.77	0.01	1.33	4.50	1.18	0.00	1.54	3.30	2.99
53.00	7.50	0.22	4.05	3.00	1.25	3.20	3.24	0.00	0.81	0.00	0.00	2.73	0.26	3.11	0.00	0.98	2.61	1.01	0.00	0.08	2.57	2.81
54.00	7.50	0.00	1.79	5.97	0.62	2.89	0.75	1.21	3.94	0.44	0.46	1.77	0.00	2.92	0.41	0.72	4.31	0.00	0.00	0.00	1.38	2.90
55.00	7.49	0.00	2.58	1.70	0.42	0.49	2.51	2.12	1.21	0.00	0.00	1.88	3.42	0.51	0.00	0.00	1.81	0.00	0.00	2.51	0.28	3.00
56.00	7.50	1.15	0.38	1.87	0.00	1.78	2.10	0.13	3.66	0.33	0.41	3.54	0.09	0.49	0.37	0.00	4.59	0.55	0.24	0.02	2.57	2.30
57.00	7.50	0.00	5.44	4.19	0.06	2.41	4.59	0.00	4.83	0.32	0.33	1.25	0.08	2.17	0.05	0.00	4.49	3.38	0.02	0.00	2.84	2.99
58.00	7.50	1.22	1.70	4.85	1.12	1.25	1.31	0.49	3.70	0.00	0.00	0.77	1.47	2.00	0.00	0.49	4.20	0.97	0.00	0.40	1.05	2.99
59.00	7.50	0.68	5.05	4.32	0.07	0.55	1.10	0.00	4.22	0.00	0.00	0.00	0.25	0.22	0.00	0.00	4.52	1.04	0.00	0.16	0.13	2.78
60.00	7.50	0.00	1.28	2.23	1.50	0.49	1.75	0.00	3.89	0.13	0.11	3.49	1.83	1.85	0.09	0.26	4.49	0.87	0.14	0.00	0.87	2.99
61.00	7.50	2.18	1.22	3.14	0.00	4.11	0.00	0.99	4.46	0.00	0.00	3.33	1.37	0.04	0.00	0.21	4.31	0.02	0.00	0.00	2.12	2.67
62.00	7.50	0.72	4.96	1.07	0.27	0.59	5.10	0.72	2.20	0.00	0.49	0.59	1.46	1.34	0.00	0.82	3.91	0.55	0.00	0.67	0.21	2.87
63.00	7.50	0.00	1.72	5.28	0.32	2.24	5.11	2.70	0.88	0.00	0.00	2.39	1.55	0.00	0.00	0.00	4.73	0.99	0.00	1.04	3.51	3.00
64.00	7.49	0.97	5.10	5.26	0.13	3.74	1.48	0.00	3.21	0.64	0.81	0.00	0.00	1.17	0.15	0.00	3.98	0.21	0.00	0.00	0.54	2.72
65.00	7.50	0.49	4.88	0.04	0.00	1.11	3.92	0.00	4.55	0.00	0.00	0.00	2.77	3.36	0.00	0.00	4.50	0.07	0.00	0.45	1.59	2.00
66.00	7.50	0.61	3.07	3.80	0.84	1.71	1.94	1.19	3.65	0.00	0.00	1.75	1.67	1.57	0.00	0.49	4.50	0.01	0.00	0.05	0.13	2.48
67.00	7.50	3.93	2.46	4.35	0.46	3.80	0.29	0.00	0.38	0.08	0.05	0.12	0.67	0.80	0.01	1.51	4.16	0.62	0.00	0.08	2.56	0.89
68.00	7.50	0.00	0.01	3.73	1.98	0.00	2.13	0.02	2.94	0.00	0.00	1.94	0.47	0.54	0.00	0.00	4.50	0.46	0.00	0.99	2.87	2.64
69.00	7.50	2.39	5.41	0.00	0.00	4.27	1.11	0.00	4.12	0.95	0.97	0.67	0.54	0.00	0.00	0.00	4.51	0.00	0.00	0.32	2.94	1.80
70.00	7.50	0.00	3.18	1.33	0.00	0.00	3.20	0.34	3.04	0.33	0.35	1.64	0.00	0.00	0.00	0.12	4.50	0.00	0.00	0.00	2.57	2.30
71.00	7.50	0.47	0.06	3.66	0.15	0.60	3.37	0.04	3.39	0.00	0.00	0.08	0.29	1.98	0.00	0.00	3.97	1.64	0.00	0.20	0.32	2.97
72.00	7.50	0.00	0.14	0.72	0.02	4.04	3.84	0.00	4.77	0.00	0.02	1.00	0.01	1.04	0.00	0.00	4.50	0.94	0.02	0.00	0.52	3.00
73.00	7.49	1.35	4.56	1.54	0.22	1.63	3.36	0.00	2.36	0.51	0.47	1.95	2.61	1.52	0.00	0.06	4.50	2.19	0.05	0.15	2.90	2.99
74.00	7.50	0.05	0.07	2.46	0.02	1.26	3.12	0.00	2.60	0.00	0.00	4.56	0.67	2.21	0.00	0.49	4.50	0.02	0.00	0.74	2.41	3.00
75.00	7.50	0.00	1.66	6.24	0.99	0.00	1.25	0.99	4.73	0.00	0.00	2.92	0.24	1.27	0.00	0.22	4.50	0.24	0.00	0.08	3.30	2.99
76.00	7.50	0.00	2.86	5.19	0.52	3.34	1.44	0.00	4.45	0.00	0.18	0.00	1.20	1.38	0.00	1.35	4.42	0.06	0.00	0.95	1.91	2.50
77.00	7.50	0.00	0.45	0.00	0.00	0.00	1.95	0.00	1.75	0.29	0.37	3.63	0.86	1.66	0.33	0.00	4.50	1.06	0.00	0.48	1.98	2.93
78.00	7.50	0.00	2.52	0.45	0.69	0.00	1.91	0.99	3.25	0.00	0.49	1.55	0.01	0.78	0.00	0.00	4.51	1.12	0.00	0.00	1.12	3.03
79.00	7.50	2.79	2.03	3.23	1.54	2.17	1.75	0.00	3.90	0.00	0.12	0.29	0.00	0.00	0.12	0.00	4.17	0.16	0.00	0.00	2.78	2.86
80.00	7.50	1.25	4.02	3.86	0.49	3.79	3.62	0.00	4.10	0.00	0.00	0.64	2.33	0.00	0.00	2.18	4.22	0.59	0.00	0.71	0.80	3.00
81.00	7.50	1.58	4.57	0.85	0.45	4.62	3.36	0.00	3.80	0.33	0.32	0.75	0.06	0.49	0.00	0.00	3.78	0.34	0.00	0.05	1.00	2.19
82.00	7.49	0.00	4.73	4.97	0.25	2.59	2.65	0.00	3.96	0.00	0.00	0.00	0.27	1.20	0.00	1.78	2.76	0.18	0.00	0.22	2.19	2.12
83.00	7.50	0.00	0.00	4.96	0.05	5.10	0.00	3.01	2.64	0.00	0.00	2.89	0.00	2.34	0.00	0.00	3.30	0.00	0.00	0.00	1.37	1.01
84.00	7.50	2.98	0.00	0.79	1.91	3.37	1.24	0.00	1.17	0.00	0.00	3.04	1.58	1.41	0.00	0.00	3.59	1.50	0.00	0.00	0.68	2.00
85.00	7.50	1.45	0.49	3.00	0.75	0.84	4.49	0.00	3.37	0.08	0.05	1.15	3.33	0.87	0.07	1.68	3.78	0.16	0.00	0.49	2.97	0.89
86.00	7.50	1.48	2.54	1.19	0.09	1.35	4.62	0.12	0.35	0.01	0.01	4.31	2.47	2.06	0.00	0.00	3.89	0.00	0.00	1.39	0.69	3.03
87.00	7.50	1.58	1.17	5.88	0.00	0.77	1.79	1.53	1.14	0.00	0.00	4.00	2.06	1.94	0.00	0.00	2.93	0.00	0.00	1.37	2.30	2.20
88.00	7.50	0.00	0.75	4.53	0.00	1.18	2.66	1.05	0.58	0.58	1.60	1.05	1.75	1.24	0.00	0.48	4.75	0.00	0.00	1.30	3.23	2.71
89.00	7.50	2.01	0.55	4.45	1.73	2.71	3.90	0.00	5.09	0.25	0.25	3.80	2.30	0.99	0.00	0.94	1.44	0.02	0.00	0.47	1.61	2.84
90.00	7.50	0.00	3.13	1.94	0.00	1.87	4.32	0.45	3.71	0.40	0.40	2.84	1.35	0.99	0.35	1.15	5.70	0.00	0.00	0.00	2.25	3.09
91.00	7.49	0.00	0.20	6.37	1.84	3.04	1.97	0.00	4.55	0.73	0.74	0.62	0.93	3.87	0.68	0.00	4.50	0.00	0.00	0.45	3.31	2.96
92.00	7.50	0.44	1.64	3.92	0.13	0.58	1.28	0.01	3.76	0.07	0.07	0.48	0.78	0.38	0.00	0.00	3.98	0.00	0.00	0.61	2.67	1.08
93.00	7.50	2.60	1.63	3.79	0.61	5.91	3.25	1.99	3.01	0.20	0.22	2.70	1.44	1.28	0.19	0.82	4.16	0.00	0.16	0.00	1.59	1.94
94.00	7.50	0.00	3.23	1.54	0.52	0.16	1.42	0.21	1.20	0.00	0.00	1.74	0.37	3.85	0.00	0.00	4.51	3.26	0.00	0.00	3.30	2.07
95.00	7.50	0.00	2.77	5.12	1.52	0.66	4.09	0.00	1.31	0.08	0.06	0.49	2.17	0.04	0.05	0.00	4.50	0.49	0.00	0.00	3.30	2.89
96.00	7.50	0.00	1.91	3.18	1.51	1.65	1.48	0.00	0.94	0.07	0.06	1.11	0.74	2.18	0.06	0.00	3.58	0.00	0.00	0.16	2.44	3.00
97.00	7.50	0.67	3.94	3.26	0.58	3.71	3.18	0.00	4.06	0.16	0.16	2.30	0.00	2.17	0.16	0.91	5.37	0.35	0.00	0.00	2.24	2.97
98.00	7.50	0.00	3.63	4.84	2.48	3.45	1.40	0.00	0.53	0.00	0.11	1.52	0.00	1.60	0.00	0.00	3.14	0.37	0.00	0.00	2.93	2.86
99.00	7.50	0.00	6.34	5.88	1.61	0.80	4.96	0.82	3.42	0.00	0.51	1.72	0.49	0.98	0.00	0.00	4.51	0.53	0.00	0.00	3.07	2.99
100.00	7.49	2.89	3.58	4.10	3.31	3.36	0.98	0.00	2.57	0.00	0.57	1.57	1.10	4.10	0.00	0.00	2.79	0.00	0.00	0.85	1.67	0.66
101.00	7.50	3.97	0.00	2.36	0.61	4.36	2.11	1.61	0.38	0.20	1.28	1.06	0.54	0.45	0.00	0.45	4.47	1.00	0.00	0.20	1.28	2.50
102.00	7.50	0.00	3.54	5.63	0.22	4.79	2.85	0.06	3.84	0.00	0.20	0.93	0.73	3.21	0.00	0.00	4.52	0.11	0.00	0.05	3.04	3.23
103.00	7.50	1.02	4.29	5.41	1.20	1.45	0.49	0.37	4.82	0.00	0.00	0.13	1.88	0.99	0.00	0.00	4.50	0.62	0.00	0.00	2.97	3.00
104.00	7.50	0.66	5.92	3.46	0.45	2.58	2.45	0.99	4.55	0.00	0.07	1.00	1.63	2.47	0.00	0.00	4.50	0.00	0.00	0.97	1.67	2.77
105.00	7.50	2.78	5.57	4.29	0.72	1.97	3.66	0.00	4.82	0.49	0.49	0.00	0.24	0.75	0.00	0.00	4.50	0.46	0.00	0.16	2.05	3.01
106.00	7.50	1.15	2.78	4.20	1.31	0.93	5.10	0.54	3.52	0.00	0.00	0.54	0.66	1.28	0.00	0.49	4.50	0.21	0.00	0.57	1.63	3.00
107.00	7.50	2.48	5.62	1.61	0.00	4.12	0.92	0.27	3.57	0.21	0.22	3.31	2.97	3.66	0.00	0.44	1.60	0.00	0.00	0.00	0.99	2.99
108.00	7.50	1.21	6.10	4.12	3.09	2.24	0.26	0.00	4.72	0.22	0.21	1.26	1.52	1.37	0.00	0.00	0.08	1.63	0.00	2.14	2.11	3.00
109.00	7.49	0.97	4.31	4.69	0.35	0.92	0.65	0.00	1.25	0.29	0.27	1.66	0.46	1.99	0.00	1.65	3.62	0.49	0.00	0.19	2.91	2.90
110.00	7.50	2.25	1.17	4.73	1.79	2.25	1.90	0.49	0.47	0.00	1.13	1.40	0.00	1.98	0.00	0.24	4.50	1.47	0.00	0.00	1.26	2.00
111.00	7.50	1.37	4.82	5.17	0.32	1.46	5.10	0.00	0.00	0.22	0.69	1.61	0.40	1.19	0.00	0.00	4.42	0.74	0.00	0.29	2.04	3.00
112.00	7.50	0.00	5.58	3.16	0.00	1.60	2.07	0.00	0.49	0.38	0.39	2.28	0.28	2.52	0.00	0.85	4.09	0.59	0.00	0.20	2.53	2.48
113.00	7.50	0.61	6.39	2.43	0.00	1.67	4.59	0.00	4.17	0.20	0.19	0.00	0.99	0.00	0.16	0.49	4.06	2.40	0.00	0.94	3.29	3.46
114.00	7.50	0.49	3.45	4.89	1.71	4.97	3.58	0.00	2.58	0.00	0.00	1.19	0.72	2.31	0.00	0.00	4.05	0.00	0.00	0.39	1.01	2.68
115.00	7.50	2.13	1.10	2.71	2.77	1.39	1.18	0.00	1.05	0.25	0.26	0.27	0.00	4.73	0.00	0.27	4.51	2.76	0.00	0.00	2.85	3.00
116.00	7.50	1.08	3.18	5.30	0.11	2.72	0.60	0.94	2.20	0.12	1.13	4.46	1.30	1.66	0.00	0.00	4.49	0.44	0.49	0.94	2.00	2.83
117.00	7.50	1.55	2.74	4.23	1.94	2.06	1.28	0.00	1.14	0.25	0.39	1.48	1.84	3.47	0.13	2.17	4.51	2.52	0.00	0.00	2.25	3.06
118.00	7.49	0.61	0.00	6.30	0.82	0.47	4.36	0.00	0.00	0.00	0.01	0.00	3.94	0.49	0.00	0.99	4.50	0.32	0.00	0.00	3.20	3.00
119.00	7.50	0.00	0.99	4.65	1.15	2.06	4.51	0.07	2.08	0.00	0.00	0.42	1.45	0.00	0.00	0.99	4.50	0.58	0.00	1.05	3.10	3.00
10.2.1.2	7.64	8.60
10.1.1.2	1.07	217983.39
10.1.1.3	2.73	95947.89
10.1.1.4	3.53	44810.64
10.1.1.5	0.78	216356.57
10.1.1.6	2.09	86187.93
10.1.1.7	2.42	102376.37
10.1.1.8	0.44	377423.92
10.1.1.9	2.74	88204.13
10.1.1.10	0.14	330789.37
10.1.1.11	0.24	337380.98
10.1.1.12	1.46	136237.84
10.1.1.13	1.18	101330.85
10.1.1.14	1.74	150913.91
10.1.1.15	0.05	273158.58
10.1.1.16	0.66	340783.34
10.1.1.17	3.94	17099.24
10.1.1.18	0.60	255443.40
10.1.1.19	0.01	1410850.76
10.1.1.20	0.37	245715.44
10.1.1.21	2.14	47503.01
10.1.1.22	2.55	29318.94
