Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.456s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	2.91	0.00	0.00	2.30	1.07	0.00	1.77	0.00	0.08	2.83	3.57	2.33	0.00	0.32	0.00	1.67	1.87
3.00	8.10	2.48	0.84	2.12	3.91	0.49	0.00	1.48	0.00	2.46	3.11	3.36	4.99	0.00	3.74	0.00	2.10	1.35
4.00	8.10	1.47	1.97	3.10	3.67	1.00	2.64	1.00	0.00	0.79	2.25	3.24	3.84	0.32	2.94	0.00	1.24	1.75
5.00	8.10	2.44	1.47	4.17	3.20	0.64	0.80	0.00	0.00	0.04	0.55	2.68	2.53	0.29	3.78	0.00	0.80	0.52
6.00	8.10	1.81	1.18	2.13	4.56	2.06	4.00	0.74	0.00	0.95	1.85	3.94	1.88	1.26	2.83	1.71	1.24	1.60
7.00	8.10	2.51	0.12	1.32	2.40	1.25	0.53	2.11	0.00	0.65	2.50	4.51	2.46	1.86	4.22	0.87	3.31	1.99
8.00	8.09	3.84	0.49	5.32	3.92	4.90	0.68	3.26	0.00	0.02	1.77	3.56	2.52	1.12	4.04	1.67	0.54	3.40
9.00	8.10	0.00	0.53	1.22	1.83	4.70	0.92	2.59	0.00	3.92	0.49	1.19	2.84	0.49	1.70	0.92	0.52	3.04
10.00	8.10	1.70	0.28	2.08	6.79	5.78	3.70	0.58	0.00	3.05	0.24	2.34	3.98	0.72	3.77	0.66	2.77	1.59
11.00	8.10	0.49	1.39	1.31	3.60	3.11	4.16	0.73	0.00	3.25	0.81	3.47	4.49	1.85	4.12	1.90	2.99	2.01
12.00	8.10	2.12	1.45	3.13	6.43	2.48	2.53	0.19	0.00	0.58	3.40	3.50	3.66	0.07	3.21	0.98	1.84	3.80
13.00	8.10	2.96	1.26	6.26	2.64	0.66	0.27	0.00	0.00	0.00	0.65	4.25	4.25	0.00	2.20	3.94	0.13	3.36
14.00	8.09	0.99	0.00	5.49	5.62	2.80	4.15	2.19	0.00	0.52	0.00	4.38	2.91	0.49	3.50	3.26	2.77	2.56
15.00	8.10	0.00	1.30	3.11	3.05	1.67	4.86	0.39	0.00	0.54	2.89	3.11	1.14	0.53	3.85	0.38	2.77	1.35
16.00	8.10	1.47	2.85	0.09	6.41	0.19	2.90	3.05	0.00	0.33	0.84	3.77	2.87	0.14	4.51	0.00	4.12	3.30
17.00	8.10	2.08	0.69	0.13	2.12	5.30	1.18	0.47	0.00	0.66	4.70	4.50	4.50	0.00	3.99	2.30	3.87	3.29
18.00	8.10	6.97	2.27	0.15	5.71	2.19	3.49	1.01	0.00	0.00	1.10	4.24	4.35	0.28	3.99	0.42	1.30	3.29
19.00	8.10	1.48	0.08	1.15	7.17	0.00	3.06	3.14	0.00	0.00	2.80	3.50	4.10	0.49	3.27	1.72	3.10	2.83
20.00	8.09	0.69	0.59	4.86	2.07	0.24	0.73	0.18	0.00	0.00	3.40	4.02	3.17	1.52	0.22	3.53	0.82	3.00
