Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.549s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	2.32	0.00	1.22	0.00	2.90	2.80	0.81	2.33	1.48	0.15	2.26	0.00	1.72	0.62	1.94	1.66	0.97
3.00	7.80	1.28	0.00	1.78	0.08	1.51	0.09	3.42	2.87	1.13	1.57	3.00	2.37	1.26	1.63	0.39	1.72	1.41
4.00	7.81	0.75	0.11	0.40	3.70	0.95	2.17	3.39	3.54	0.58	1.17	3.31	2.68	4.20	1.80	1.73	1.13	1.32
5.00	7.80	0.22	6.23	0.49	0.85	4.13	2.12	0.01	0.21	2.48	0.00	1.99	0.26	4.07	3.19	0.89	1.01	1.19
6.00	7.80	0.00	5.26	2.00	0.49	2.01	3.00	2.44	0.07	2.64	0.57	3.10	1.87	0.93	2.36	1.92	1.41	0.08
7.00	7.81	1.15	3.30	2.56	2.60	2.21	4.24	3.11	1.83	0.33	0.00	4.50	1.86	4.19	2.92	2.51	1.61	0.31
8.00	7.80	4.92	3.49	2.16	1.39	1.27	0.62	0.00	1.72	2.99	0.00	4.12	0.00	4.04	3.27	2.81	2.40	0.00
9.00	7.80	2.59	4.97	0.95	1.87	4.03	0.00	3.58	0.67	3.70	0.88	4.35	2.24	1.87	3.16	1.93	1.81	0.73
10.00	7.81	2.13	3.26	2.61	2.80	5.86	2.14	0.57	3.94	0.78	0.55	4.50	3.23	3.39	3.13	2.19	1.28	1.58
11.00	7.80	1.20	0.04	0.49	1.02	1.19	4.45	3.23	1.86	1.13	0.01	4.50	3.94	1.47	3.24	2.46	1.53	1.67
12.00	7.81	1.19	5.19	4.25	4.33	0.94	2.00	2.21	3.67	0.20	0.00	4.50	4.19	4.51	3.30	3.00	0.93	0.69
13.00	7.80	2.71	4.35	1.10	2.05	2.31	2.66	4.86	2.08	0.60	1.51	4.22	4.05	4.12	3.27	2.36	1.73	0.62
14.00	7.80	2.80	3.62	0.46	1.42	2.19	0.45	2.04	1.45	2.92	0.44	3.73	2.64	1.50	1.19	2.63	2.40	2.18
15.00	7.81	0.60	4.78	1.20	4.24	1.37	0.47	1.74	0.00	2.56	0.62	2.24	3.16	4.19	3.21	2.77	2.39	0.93
16.00	7.80	2.01	5.92	1.00	0.64	0.09	2.41	1.41	1.05	0.42	0.47	3.71	4.04	3.30	2.46	0.39	0.97	0.92
17.00	7.80	0.00	1.27	0.47	1.63	4.82	0.28	3.44	1.06	1.14	0.20	4.12	4.07	3.70	1.88	1.47	1.10	0.01
18.00	7.81	0.00	6.59	0.69	1.19	0.21	0.01	4.97	4.86	0.00	0.45	4.50	4.20	4.19	3.30	3.94	2.40	1.64
19.00	7.80	3.57	6.59	2.28	1.12	1.11	0.79	3.32	1.66	0.00	0.09	4.51	3.45	1.90	2.50	2.98	1.18	1.81
20.00	7.80	0.49	6.25	1.81	2.27	2.89	2.20	3.97	2.65	1.35	1.17	4.49	2.24	3.57	2.50	2.64	1.95	1.55
21.00	7.81	1.97	5.12	2.61	1.25	1.47	1.00	3.56	1.46	3.32	2.08	4.51	3.16	2.32	2.54	1.20	1.45	1.70
22.00	7.80	1.94	6.31	0.14	0.00	2.00	0.00	5.10	1.65	0.62	0.00	4.50	4.20	2.77	3.30	2.51	2.39	1.80
23.00	7.81	0.79	6.02	0.00	4.26	2.12	4.25	2.37	0.00	0.49	2.07	4.16	3.58	4.20	3.26	2.92	2.40	1.05
24.00	7.80	0.22	5.99	0.00	3.69	1.94	4.38	4.39	1.95	0.48	3.44	4.50	4.19	4.04	2.93	2.45	2.08	1.63
25.00	7.80	1.05	5.36	2.11	1.45	1.38	1.80	4.11	3.10	0.33	0.49	3.57	4.20	2.10	1.99	0.84	2.12	1.81
26.00	7.81	0.00	5.85	0.40	3.42	3.64	0.98	2.85	3.07	0.68	1.90	4.50	3.87	2.26	3.10	1.94	1.34	1.46
27.00	7.80	1.14	0.51	4.38	0.92	2.14	2.89	2.25	0.49	2.47	2.72	4.50	4.19	4.29	3.30	2.71	2.39	1.10
28.00	7.80	0.00	4.98	0.00	0.64	1.41	2.94	1.83	2.59	3.37	1.30	4.22	3.29	3.80	2.76	2.99	2.40	1.48
29.00	7.81	0.00	2.64	0.71	0.21	3.13	0.40	0.62	2.59	3.89	0.09	4.26	2.79	4.22	1.85	2.60	0.99	0.88
30.00	7.80	1.20	2.34	1.55	1.30	0.00	3.82	2.26	0.57	4.24	1.74	4.49	3.50	4.18	3.31	2.39	2.31	1.22
31.00	7.80	3.20	3.19	0.00	0.00	1.27	4.13	0.29	0.84	4.24	0.67	4.52	4.16	4.22	3.31	3.01	2.41	1.42
32.00	7.81	1.31	3.79	3.76	2.20	0.86	0.04	2.81	0.33	2.79	1.93	4.50	1.48	3.50	2.94	2.98	2.39	1.75
33.00	7.80	0.99	0.52	0.00	0.98	0.13	0.47	3.47	3.87	2.37	1.01	4.51	3.57	3.89	2.81	2.65	2.40	1.77
