Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.591s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.55	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00
3.00	7.20	2.33	0.00	0.05	0.00	0.00	0.00	0.00	3.13	0.00	0.88	3.93	0.00	0.11	0.31	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
4.00	7.21	1.67	1.39	4.31	0.00	1.19	0.00	3.77	1.30	1.50	0.29	1.48	0.00	1.18	1.66	0.00	0.00	0.00	0.00	0.01	0.00	0.41	0.00	0.00
5.00	7.20	0.00	0.00	1.25	0.22	0.48	0.49	1.25	2.68	3.77	0.00	0.00	0.00	1.55	1.59	0.06	0.00	0.35	0.00	0.57	0.00	0.00	0.00	0.00
6.00	7.21	0.62	0.00	3.98	0.09	0.99	0.07	0.00	1.00	4.60	0.00	1.67	0.04	2.12	2.59	0.82	0.00	0.44	0.22	0.85	0.00	0.44	0.19	0.12
7.00	7.20	1.95	1.07	3.31	0.81	1.98	0.66	3.04	2.48	4.13	0.27	1.75	0.08	2.99	1.05	1.10	0.06	0.00	0.00	0.15	0.82	0.01	0.06	0.04
8.00	7.20	0.04	0.00	2.54	0.09	1.53	0.52	1.33	4.09	2.46	0.00	0.55	0.00	2.30	1.83	0.58	0.00	0.00	0.42	0.68	0.00	0.00	0.16	0.09
9.00	7.21	0.66	0.00	2.86	0.68	5.04	0.00	3.64	5.10	3.38	1.58	4.39	0.00	3.89	2.52	0.19	0.00	0.12	0.00	0.74	0.00	0.08	0.00	0.00
10.00	7.20	0.75	0.00	2.05	1.21	3.05	1.22	2.41	5.11	5.08	4.60	4.51	0.00	4.44	0.05	0.00	0.88	0.00	0.69	0.00	0.80	0.01	0.29	0.20
11.00	7.21	0.62	0.00	0.00	2.01	1.59	0.05	3.54	5.05	3.42	1.06	4.35	0.06	2.12	1.63	2.03	0.00	0.04	0.14	0.61	0.00	0.00	0.54	0.34
12.00	7.20	0.00	0.00	1.34	0.38	0.13	1.57	0.29	5.03	3.47	0.00	2.68	0.00	3.59	1.93	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.27	0.18
13.00	7.20	1.24	0.00	2.41	1.48	2.54	0.00	5.32	3.98	3.16	0.00	4.29	0.55	3.39	0.87	0.42	0.59	0.00	3.73	0.00	0.66	0.00	0.00	0.00
14.00	7.21	1.98	0.28	0.49	0.01	3.10	0.00	1.53	5.10	3.86	0.00	4.51	0.75	1.87	1.01	0.02	1.52	0.00	2.76	1.48	0.91	0.00	0.12	0.08
15.00	7.20	0.59	0.87	3.17	0.00	1.77	0.00	5.23	4.25	5.10	0.99	4.50	0.77	2.36	1.24	0.20	0.27	0.00	0.00	1.77	0.19	0.00	0.00	0.01
16.00	7.21	1.01	0.00	1.22	2.48	0.26	0.49	2.73	4.27	4.11	0.00	4.46	0.00	3.29	3.14	0.00	0.29	0.47	1.41	0.48	0.54	0.00	0.00	0.00
17.00	7.20	1.15	0.00	0.71	2.24	3.21	0.09	4.36	5.09	4.95	0.00	2.33	0.42	4.66	1.86	0.07	0.00	0.00	0.00	1.13	0.33	0.00	1.21	0.80
18.00	7.21	2.41	0.00	2.27	0.01	0.78	0.49	0.59	4.02	2.20	0.00	1.48	0.00	1.41	1.78	0.78	0.00	0.00	0.00	0.49	0.44	0.00	0.16	0.11
19.00	7.20	0.31	0.00	2.81	1.61	0.99	0.33	0.19	5.10	1.98	0.00	2.40	0.07	1.97	1.61	0.05	0.00	0.00	2.12	0.11	0.19	0.00	0.00	0.00
20.00	7.20	2.36	1.79	2.51	0.91	1.24	0.88	4.18	3.83	3.50	0.49	1.95	0.55	3.03	0.99	0.86	1.17	0.00	0.47	3.25	0.00	0.00	0.33	0.22
21.00	7.21	0.14	0.00	3.84	4.43	2.63	0.86	1.58	5.10	4.35	0.00	2.19	0.00	0.77	0.49	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.20	1.44	1.92	3.19	1.70	4.35	0.01	4.20	4.27	3.51	0.00	3.53	1.27	2.08	0.00	0.60	0.00	0.18	0.00	0.19	0.00	0.00	0.04	0.02
23.00	7.21	1.98	0.49	0.98	0.00	2.45	0.99	3.71	4.92	0.93	0.00	4.51	0.00	1.30	1.63	0.44	0.00	0.00	0.00	0.75	0.00	0.00	0.20	0.14
24.00	7.20	1.70	0.00	2.24	1.22	3.46	0.00	3.36	5.09	2.84	0.00	2.45	0.35	2.30	0.34	0.00	0.99	0.49	3.01	1.97	0.00	0.00	0.35	0.20
25.00	7.20	3.03	0.45	0.49	0.11	0.99	0.72	6.11	4.89	4.70	1.91	2.99	0.00	3.92	0.92	1.21	0.00	1.73	0.00	3.76	0.46	0.00	1.52	0.00
26.00	7.21	1.77	0.00	2.91	0.00	2.25	0.00	2.98	5.11	2.63	1.04	1.07	0.48	3.92	1.07	1.28	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00
27.00	7.20	1.88	0.00	4.04	0.42	3.64	0.00	1.34	4.96	2.65	3.10	3.27	0.04	3.39	2.41	1.46	0.01	0.00	0.44	1.52	1.30	0.00	0.00	0.00
28.00	7.21	0.89	0.33	1.67	0.00	5.52	0.11	0.75	3.80	2.58	0.82	0.79	0.75	2.57	0.49	0.00	0.00	0.98	0.00	0.16	0.21	0.00	0.05	0.04
29.00	7.20	2.05	0.00	3.05	0.87	1.85	0.32	1.30	3.63	4.35	2.16	2.12	0.00	1.67	0.00	1.19	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.20	2.78	0.00	2.06	0.27	0.72	0.84	1.52	4.82	4.57	0.29	3.76	1.39	1.33	2.66	0.00	0.00	0.13	0.18	1.28	0.34	0.04	0.11	0.09
31.00	7.21	1.86	0.00	4.80	0.00	2.78	0.00	1.85	4.52	1.87	0.00	1.61	0.00	4.50	4.64	1.65	0.00	0.00	0.00	0.00	0.98	0.74	1.90	0.00
32.00	7.20	0.80	0.00	0.00	0.24	3.46	0.00	2.24	4.06	5.12	0.69	0.64	0.00	0.78	1.97	1.04	0.19	0.29	0.26	1.05	0.00	0.00	0.21	0.00
33.00	7.21	0.44	0.00	3.45	1.50	2.04	0.84	4.11	2.61	1.22	0.00	2.74	0.00	1.92	2.17	2.13	0.00	0.68	0.60	0.66	0.21	0.00	0.00	0.00
34.00	7.20	2.52	0.54	3.54	2.21	2.37	0.07	2.07	4.35	1.14	0.00	4.50	0.51	0.74	1.46	0.08	0.00	0.09	0.00	1.26	1.66	0.15	0.67	0.46
35.00	7.21	0.80	0.34	1.41	0.05	2.64	0.00	3.82	5.16	1.55	0.46	3.06	0.11	2.38	2.83	0.97	0.95	0.02	1.38	0.01	0.45	0.00	0.04	0.01
36.00	7.20	1.75	0.00	2.54	1.52	5.38	2.08	1.54	4.65	4.33	0.59	3.47	0.14	3.90	1.30	1.01	0.49	0.00	1.50	0.00	1.11	1.31	0.65	0.46
37.00	7.20	0.81	0.71	1.04	0.00	3.83	0.00	2.48	4.07	2.26	0.49	1.37	0.00	3.73	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.21	1.72	0.26	5.20	0.13	0.99	1.71	1.74	5.10	3.74	0.00	2.06	0.00	1.32	3.32	1.48	0.00	0.41	1.97	0.42	0.71	0.00	0.00	0.00
39.00	7.20	2.98	0.00	5.55	0.26	1.13	0.00	1.24	4.27	4.16	0.00	4.46	0.04	3.26	0.93	1.42	0.15	0.00	1.26	0.00	1.39	0.33	0.37	0.24
40.00	7.21	1.28	0.00	5.55	1.21	4.13	0.00	2.64	4.82	4.51	0.99	4.50	0.00	1.60	1.65	0.00	0.78	0.00	0.00	3.04	0.66	0.00	1.32	0.87
41.00	7.20	0.95	0.00	4.68	0.00	3.58	0.00	1.25	4.04	2.18	2.13	3.49	0.01	2.87	0.93	1.81	0.00	0.24	0.00	1.00	0.49	0.82	0.60	0.38
42.00	7.20	0.01	0.00	3.05	0.00	4.96	0.98	1.19	2.78	0.78	0.00	3.67	0.33	4.51	2.43	1.17	0.00	0.00	1.65	0.67	0.01	0.01	0.32	0.21
43.00	7.21	0.04	0.00	2.99	0.67	0.93	0.00	1.90	3.77	0.69	0.00	2.41	0.00	2.59	1.60	0.00	0.00	0.00	2.06	0.95	0.02	0.51	0.27	0.00
44.00	7.20	2.66	0.00	2.89	1.81	3.01	0.00	3.11	4.57	2.21	1.61	3.84	0.00	2.74	1.46	0.22	0.92	0.00	0.00	2.77	0.28	0.00	0.85	0.00
45.00	7.21	1.05	0.00	2.37	1.28	0.78	0.07	2.68	3.89	3.45	1.32	0.92	0.45	1.63	1.95	0.04	0.49	0.42	0.00	0.87	0.54	0.00	1.10	0.72
46.00	7.20	2.80	0.00	1.20	0.05	4.73	0.00	5.50	3.21	2.31	1.59	3.17	0.00	2.90	0.86	0.45	0.15	0.37	0.00	1.07	1.51	0.00	0.32	0.21
47.00	7.21	0.27	0.00	1.19	0.75	2.57	0.00	2.93	1.55	2.48	0.34	4.13	0.00	1.38	3.46	0.12	0.08	0.00	0.00	0.00	0.16	1.50	0.00	0.00
48.00	7.20	0.02	0.00	0.39	0.35	5.08	0.00	0.19	4.83	4.17	0.00	3.76	0.87	1.11	3.17	0.73	0.00	0.00	0.32	1.35	0.01	0.07	0.11	0.08
49.00	7.20	1.47	0.00	2.56	2.97	3.97	0.62	0.00	4.76	3.97	0.00	1.22	0.11	2.93	3.43	1.39	1.02	0.00	0.62	0.00	0.00	0.00	0.92	0.61
50.00	7.21	0.74	0.32	2.24	0.75	2.52	0.94	0.99	0.86	5.11	0.02	2.84	0.92	1.44	1.22	0.41	0.24	0.00	0.00	0.00	0.21	0.00	0.51	0.34
51.00	7.20	4.79	0.00	0.21	0.00	2.61	2.12	0.29	0.40	5.10	0.00	2.00	0.69	1.19	3.87	0.51	0.25	0.00	1.73	0.80	2.44	0.11	0.06	0.01
