Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.738s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.75	0.00	0.00	0.25	0.00	0.60	0.00	0.00	0.54	0.18	1.02	0.73
3.00	8.70	1.98	0.00	1.93	0.00	1.80	1.73	0.66	1.53	0.07	0.00	0.53	0.48	0.00	0.06	1.21	0.00	1.34	0.44	0.00	0.24
4.00	8.70	1.81	0.00	2.24	0.00	1.04	0.99	0.08	3.69	0.12	0.00	2.08	0.49	0.00	0.34	2.59	0.00	1.44	0.08	1.86	1.66
5.00	8.70	2.85	1.15	2.13	0.51	3.13	2.30	0.00	2.05	0.19	0.00	1.67	0.59	0.73	0.28	2.84	0.00	0.38	0.00	1.13	1.05
6.00	8.69	3.73	0.00	1.85	0.01	5.70	2.14	0.00	5.38	0.14	0.14	2.87	0.00	0.00	0.72	1.84	0.15	2.91	0.01	0.35	0.99
7.00	8.70	3.86	0.00	2.25	0.00	4.05	4.56	0.00	3.57	0.00	0.00	2.14	0.00	0.49	0.21	3.76	0.00	3.00	0.06	0.87	0.00
8.00	8.70	2.14	0.00	1.95	0.00	3.82	4.72	0.00	1.58	0.00	0.00	0.91	0.32	0.68	1.94	2.91	0.00	0.52	0.47	0.65	0.28
9.00	8.70	1.85	0.15	1.31	0.26	4.30	5.70	0.00	2.16	0.60	0.52	0.13	1.40	1.54	2.12	3.85	0.00	0.60	0.07	2.41	1.06
10.00	8.70	3.72	0.15	3.14	0.15	5.36	5.71	0.00	5.66	0.21	0.00	1.54	0.21	0.57	0.01	3.90	0.00	3.37	0.35	2.21	1.19
11.00	8.69	1.12	1.00	1.40	0.00	5.69	5.69	0.99	5.38	0.24	0.00	0.91	0.84	1.65	0.31	3.89	0.00	1.27	0.85	1.27	0.00
12.00	8.70	1.67	0.00	1.73	0.39	5.42	5.70	0.00	5.41	0.00	0.00	0.49	0.74	0.99	0.19	3.91	0.00	3.50	0.93	0.79	0.99
13.00	8.70	4.22	0.62	4.00	0.11	2.58	3.03	0.00	2.89	0.44	0.00	1.61	0.92	1.12	0.77	2.85	0.00	0.84	1.28	1.48	1.13
14.00	8.70	5.05	0.12	2.14	0.78	4.05	4.85	0.00	0.26	1.59	0.00	0.07	0.00	0.69	0.32	2.68	0.37	3.26	0.01	0.57	0.02
15.00	8.70	5.79	0.01	0.29	0.02	4.40	0.00	0.00	1.28	0.02	0.00	0.49	2.46	0.39	2.08	2.97	0.00	2.30	0.35	3.27	0.00
16.00	8.69	0.94	0.19	6.12	0.00	0.95	2.28	0.00	6.48	0.13	0.15	1.57	0.37	0.00	3.79	3.09	0.05	0.29	0.00	3.60	0.00
17.00	8.70	0.59	0.00	1.65	0.00	1.19	4.45	0.00	5.22	0.00	0.00	2.64	0.00	1.90	2.60	3.17	0.00	1.53	1.20	3.18	0.00
18.00	8.70	6.04	0.00	5.18	0.00	1.86	5.43	0.00	4.92	0.00	0.00	0.00	0.00	0.69	0.02	3.59	0.00	1.61	0.11	3.39	0.49
19.00	8.70	3.16	0.00	2.81	0.00	4.27	3.96	0.00	3.47	0.22	0.04	0.25	0.00	0.00	0.46	3.19	0.00	3.03	1.66	0.65	0.00
20.00	8.70	1.90	0.39	3.03	0.00	1.70	3.44	1.28	2.38	0.28	0.00	0.73	0.26	0.00	1.18	3.27	0.21	2.78	0.99	0.97	0.00
21.00	8.69	4.07	0.28	0.64	0.00	1.22	2.72	0.78	1.72	0.20	0.13	0.01	1.63	0.00	0.55	3.07	0.09	1.79	0.15	0.91	0.00
22.00	8.70	6.84	0.05	1.07	0.00	2.37	1.73	0.69	3.33	0.05	0.00	0.58	0.71	0.49	2.19	1.94	0.04	0.48	0.52	2.34	0.00
23.00	8.70	3.39	0.00	0.67	0.00	2.34	3.98	0.00	6.25	0.00	0.00	0.79	0.00	0.49	1.72	3.87	0.00	2.16	0.00	3.76	0.62
24.00	8.70	2.38	0.00	1.88	0.00	0.60	3.96	0.00	3.62	0.91	0.78	1.73	0.02	2.64	3.14	1.45	0.59	2.64	1.46	3.07	0.97
25.00	8.69	5.03	0.00	4.90	0.00	2.54	1.28	0.00	4.88	0.79	0.28	0.00	1.14	0.11	0.11	0.08	0.44	2.12	0.00	0.77	0.00
26.00	8.70	1.75	0.58	1.87	0.00	1.38	4.05	0.00	3.24	0.25	0.15	2.06	0.06	0.00	1.18	3.12	0.00	0.94	1.25	1.22	0.00
27.00	8.70	1.40	0.00	3.54	0.00	1.72	5.57	0.59	4.11	0.01	0.00	1.13	0.11	0.00	0.00	2.10	0.00	2.60	1.60	3.23	1.48
28.00	8.70	3.24	0.00	6.99	0.00	2.67	4.70	0.00	2.97	0.87	0.00	0.86	0.61	0.00	2.28	0.15	0.66	3.10	0.00	2.18	1.48
29.00	8.70	0.00	0.01	5.69	0.00	5.32	5.37	0.04	2.78	0.02	0.00	1.46	0.00	1.04	3.04	4.88	0.00	2.20	0.29	3.59	0.40
30.00	8.69	2.39	0.00	5.59	0.00	5.41	5.70	0.00	3.77	0.00	0.00	0.00	0.00	0.35	3.89	3.91	0.00	3.51	0.00	3.62	0.64
31.00	8.70	3.26	0.00	3.86	0.00	5.62	5.68	0.00	5.17	0.02	0.00	0.13	0.54	2.89	2.52	3.77	0.00	2.50	0.12	2.83	1.51
32.00	8.70	4.55	0.53	0.34	0.00	4.36	5.56	0.00	4.36	1.11	0.00	0.01	1.00	0.00	3.50	3.80	0.37	0.66	0.02	0.02	0.48
33.00	8.70	1.52	0.00	1.68	0.00	5.56	3.84	0.00	3.20	0.40	0.00	0.74	0.00	1.47	1.01	3.90	0.66	0.00	1.04	1.48	0.75
34.00	8.70	1.48	0.00	0.49	0.00	5.71	2.65	0.00	1.00	0.00	0.00	3.33	0.00	1.78	0.06	3.60	0.00	0.00	0.93	1.55	0.46
35.00	8.69	1.77	1.06	1.42	0.00	2.51	5.66	0.80	4.22	0.80	0.14	2.14	0.00	0.00	0.41	3.86	0.55	0.12	2.65	0.00	0.14
36.00	8.70	1.35	0.00	4.71	0.00	3.47	4.73	0.00	4.86	0.00	0.00	1.44	0.00	0.49	0.38	3.86	0.00	1.27	2.00	2.67	0.00
37.00	8.70	0.27	1.04	1.18	0.00	3.21	1.74	0.00	4.71	1.15	0.00	0.82	0.00	0.59	1.38	2.99	0.00	2.19	0.00	1.07	1.65
38.00	8.70	3.26	0.54	2.78	0.00	2.89	3.06	0.00	4.43	0.40	0.00	1.87	0.34	0.00	1.81	3.13	0.00	0.88	0.80	2.76	0.00
39.00	8.70	6.26	0.00	1.20	0.00	4.50	1.24	0.00	3.98	0.13	0.00	0.00	0.73	0.00	2.18	3.30	0.00	2.38	0.00	2.18	0.24
40.00	8.69	3.76	2.18	3.60	0.00	0.87	1.28	0.00	3.96	1.61	0.49	0.69	0.00	0.66	3.77	2.81	0.00	2.41	0.00	1.71	0.00
41.00	8.70	1.17	0.60	3.01	0.00	3.25	0.73	0.00	4.25	1.08	0.00	0.95	0.00	2.11	3.49	2.31	0.00	0.73	0.00	2.60	0.00
42.00	8.70	4.96	0.00	1.47	0.00	5.59	4.78	0.00	4.55	0.00	0.00	0.55	0.51	0.00	0.04	4.64	0.00	3.80	0.51	1.37	0.00
43.00	8.70	3.34	0.00	0.37	0.00	2.83	5.50	0.00	1.21	0.09	0.00	0.04	0.06	0.94	1.07	2.81	0.00	1.98	1.38	0.75	0.00
44.00	8.70	2.71	0.00	2.47	0.00	2.37	5.69	0.92	2.05	0.98	0.00	0.87	0.00	2.96	1.30	2.97	0.00	1.17	0.13	2.41	0.00
45.00	8.69	2.59	0.00	0.52	0.00	2.81	5.69	0.00	6.03	0.00	0.00	0.35	0.00	0.00	2.91	1.80	0.00	0.65	1.59	2.73	0.00
46.00	8.70	2.01	0.00	0.99	0.00	5.71	5.61	0.00	5.42	0.01	0.00	1.08	0.09	0.00	0.05	3.73	0.00	3.39	0.07	0.82	0.00
47.00	8.70	0.00	0.00	4.98	0.00	5.64	2.41	0.00	2.11	0.00	0.00	2.11	0.00	0.00	0.58	3.90	0.00	2.51	0.02	0.71	0.00
48.00	8.70	1.57	0.00	4.70	0.00	1.30	4.86	0.48	5.02	1.42	0.06	0.80	0.77	0.00	0.20	3.43	0.00	1.85	1.34	0.44	2.40
49.00	8.69	0.61	0.00	0.32	0.00	1.74	5.28	0.71	5.04	0.25	0.25	2.85	0.55	1.01	0.05	1.77	0.00	1.22	0.60	2.38	2.50
