Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.170s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	7.18	7.17	1.25	3.16	1.28	1.59	4.37	4.68	0.00	0.91	0.16	2.01	0.00	0.86	0.74	0.00
3.00	8.70	7.20	7.20	2.70	3.99	2.36	0.07	2.84	0.21	3.87	1.17	4.02	0.00	1.44	1.83	1.50	0.48
4.00	8.70	7.21	7.21	6.90	6.97	6.21	1.22	4.39	0.00	3.59	0.25	4.19	0.05	1.24	0.38	0.79	0.45
5.00	8.70	7.20	7.20	6.61	5.12	4.20	0.84	0.99	1.37	3.12	0.04	4.19	0.48	0.38	0.62	2.51	0.13
6.00	8.69	7.21	7.21	6.91	3.17	3.19	0.22	3.20	1.57	4.95	0.07	4.22	0.00	3.71	2.16	1.58	1.34
7.00	8.70	7.20	7.20	6.90	6.88	6.30	0.00	5.41	5.41	4.16	2.32	4.19	0.00	2.16	0.49	3.91	0.75
8.00	8.70	7.20	7.20	6.81	5.68	6.30	2.74	5.39	3.89	4.18	1.15	4.13	0.00	1.80	0.38	2.73	0.64
9.00	8.70	7.21	7.21	6.90	1.28	6.30	0.15	5.41	5.58	4.59	1.73	4.20	0.00	2.58	0.61	0.00	0.92
10.00	8.70	7.20	7.20	6.90	4.20	6.19	0.78	1.78	2.32	4.11	0.99	4.19	2.41	0.00	2.46	1.87	0.00
11.00	8.69	7.21	7.21	6.89	6.90	5.94	0.00	1.63	0.49	4.79	0.59	4.07	4.09	3.27	2.16	3.34	1.14
12.00	8.70	7.20	7.20	6.90	2.89	0.00	1.70	5.41	0.00	4.77	4.50	4.22	0.55	1.73	0.35	3.47	0.64
13.00	8.70	7.20	7.20	6.90	4.06	0.00	0.00	3.19	0.99	4.33	4.51	4.20	0.00	3.73	1.26	2.04	1.33
14.00	8.70	7.21	7.21	6.91	6.77	0.00	0.00	1.91	0.00	4.30	3.64	4.20	0.00	0.04	0.89	3.91	0.01
15.00	8.70	7.20	7.20	5.13	6.90	0.00	0.00	0.99	5.42	4.79	4.50	4.20	0.00	2.46	0.16	3.82	0.87
16.00	8.69	7.21	7.21	6.91	4.91	0.00	1.68	0.49	5.41	3.27	3.87	4.19	0.08	0.00	0.39	3.24	0.00
17.00	8.70	7.20	7.20	6.89	4.33	0.00	0.00	4.79	4.02	1.55	1.92	4.20	2.56	0.73	1.46	3.33	0.26
18.00	8.70	7.21	7.21	6.90	6.69	0.99	0.00	1.32	5.19	2.10	0.25	4.00	0.21	0.49	0.52	2.61	0.00
19.00	8.70	7.20	7.20	1.99	4.11	0.00	0.85	5.23	5.42	4.77	1.17	3.91	0.27	1.71	0.06	3.62	0.61
20.00	8.70	7.20	7.20	0.00	7.03	0.00	2.38	5.41	5.39	4.82	0.02	4.20	0.00	2.57	0.98	2.90	0.92
21.00	8.69	7.21	7.21	0.00	6.75	0.00	1.24	5.39	5.42	4.79	3.16	4.19	2.39	4.22	0.15	3.90	1.51
22.00	8.70	7.20	7.20	0.00	6.77	2.03	0.00	5.41	5.39	4.51	1.17	4.13	4.00	3.60	0.49	3.90	1.28
23.00	8.70	7.21	7.21	2.89	2.61	3.93	1.86	3.84	0.47	4.27	1.06	1.31	1.73	3.38	0.19	3.65	1.19
24.00	8.70	7.20	7.20	1.66	6.70	6.30	0.00	4.26	0.00	3.78	4.24	4.11	0.00	4.19	2.87	3.91	1.50
25.00	8.69	7.20	7.20	6.90	6.78	6.30	0.00	4.12	0.00	4.55	1.66	4.19	0.00	4.19	2.85	2.87	1.48
26.00	8.70	7.21	7.21	6.83	2.23	6.30	0.00	5.03	0.00	4.65	0.32	4.20	0.00	2.44	0.94	3.70	0.88
