Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.850s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	6.89	6.88	2.58	0.00	0.55	0.00	0.26	4.78	2.00	4.43	2.07	1.81	0.00	2.10	0.60	0.00
3.00	9.60	6.90	6.90	3.97	0.00	3.45	0.91	4.52	2.64	0.00	1.11	5.58	3.46	2.57	0.38	2.08	2.61
4.00	9.60	6.90	6.90	1.25	2.58	2.24	1.67	4.42	3.24	1.64	2.79	1.92	3.67	0.49	1.73	1.47	0.68
5.00	9.60	6.90	6.90	0.71	6.03	3.76	0.00	1.45	3.74	1.73	0.11	1.54	4.29	4.27	4.20	1.04	0.00
6.00	9.61	6.90	6.90	2.96	6.30	4.39	0.49	2.58	3.34	1.59	0.00	3.10	4.50	2.79	4.20	2.79	2.04
7.00	9.60	6.90	6.90	2.26	6.30	6.30	1.84	0.00	5.70	3.06	4.38	2.26	4.50	0.00	4.19	3.59	2.36
8.00	9.60	6.90	6.90	2.12	6.29	0.53	2.11	5.20	5.58	1.61	5.29	0.49	4.50	0.00	4.20	3.49	0.60
9.00	9.60	6.90	6.90	0.91	6.31	0.00	0.97	0.79	5.72	0.00	5.51	1.45	4.37	0.49	4.20	3.18	3.45
10.00	9.60	6.90	6.90	2.80	6.30	1.25	3.10	3.57	5.69	3.51	5.23	2.64	3.92	2.87	4.00	2.94	1.10
11.00	9.61	6.90	6.90	2.21	5.41	0.00	0.00	4.52	5.39	1.07	0.51	0.12	2.63	1.92	0.88	3.37	0.00
12.00	9.60	6.90	6.90	0.00	6.30	0.99	0.00	5.99	5.58	5.41	0.00	1.73	4.50	4.20	4.18	3.60	0.97
13.00	9.60	6.90	6.90	0.00	6.11	2.16	0.99	5.99	5.72	3.37	3.26	1.81	3.62	4.03	2.43	2.86	0.49
14.00	9.60	6.90	6.90	3.50	2.46	5.50	1.47	6.01	5.70	1.17	1.73	1.45	4.53	0.69	4.36	1.51	0.00
15.00	9.61	6.90	6.90	4.82	6.34	6.18	0.00	5.92	5.70	0.00	0.49	2.40	4.50	3.10	4.20	1.75	0.00
16.00	9.60	6.90	6.90	6.41	6.28	2.57	1.53	5.92	5.63	0.47	1.25	0.68	3.76	4.15	4.11	3.37	0.00
