Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.706s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.17	0.44	0.45	0.00	0.00	0.53	0.54	0.00	0.00	0.62	1.44	0.92	0.00	1.92	0.00	0.00	0.89	0.24	0.00
3.00	8.70	7.50	7.20	1.53	2.83	0.00	0.00	1.24	2.16	1.50	2.04	1.92	3.07	4.44	3.18	3.96	0.00	0.00	0.47	0.95	1.32
4.00	8.70	7.50	7.21	1.04	4.29	1.25	2.24	2.89	0.75	4.30	3.93	0.59	0.49	4.26	1.18	2.27	1.65	1.85	2.59	0.66	1.31
5.00	8.70	7.50	7.20	0.00	5.83	1.90	2.63	5.45	2.45	1.18	2.51	0.25	0.79	2.25	0.75	0.91	3.87	1.59	2.99	0.71	2.06
6.00	8.69	7.50	7.21	0.00	6.31	5.66	0.49	5.26	2.65	4.80	0.00	4.60	0.00	0.00	3.45	2.84	3.90	3.33	3.00	0.42	2.14
7.00	8.70	7.50	7.20	4.42	5.02	5.12	0.49	4.44	1.99	0.00	1.37	0.88	2.94	2.98	1.44	3.31	2.67	3.30	2.91	0.98	1.58
8.00	8.70	7.50	7.20	0.65	1.55	5.94	0.53	2.97	0.00	1.74	1.17	1.86	1.27	3.50	0.14	3.44	1.00	3.00	3.00	0.00	1.34
9.00	8.70	7.50	7.21	0.02	3.87	5.52	1.83	1.99	2.70	3.82	1.70	4.25	4.13	4.19	0.48	3.90	0.00	2.04	2.99	0.67	2.10
10.00	8.70	7.49	7.20	1.68	6.55	5.64	1.37	1.50	4.51	4.76	5.41	2.05	3.69	4.80	1.34	0.14	0.00	3.24	3.00	0.00	2.10
11.00	8.69	7.50	7.21	1.72	5.63	5.00	1.06	1.95	1.93	1.07	5.12	2.25	1.35	4.79	3.27	1.64	1.27	2.84	1.83	1.15	1.85
12.00	8.70	7.50	7.20	2.46	3.86	5.45	1.81	0.00	0.00	3.29	2.99	2.99	2.25	4.80	2.72	2.94	3.90	3.20	2.48	0.89	2.01
13.00	8.70	7.50	7.20	1.48	5.13	3.32	0.97	0.79	4.58	2.65	3.83	2.00	2.98	4.79	0.44	3.91	2.57	2.06	2.58	1.12	2.10
14.00	8.70	7.50	7.21	0.00	3.44	4.11	2.80	3.90	4.24	2.04	1.85	2.18	4.13	4.72	2.64	3.31	3.62	2.31	2.78	0.22	1.71
15.00	8.70	7.50	7.20	3.20	2.23	2.86	4.22	3.38	4.02	3.14	5.02	3.14	4.86	1.35	4.55	3.25	2.57	2.03	3.00	0.00	2.11
16.00	8.69	7.50	7.21	0.75	2.10	3.59	2.94	1.77	4.71	3.26	3.26	1.31	2.12	4.79	3.87	3.31	3.86	3.24	3.00	0.00	1.88
17.00	8.70	7.50	7.20	1.04	3.74	4.24	4.24	3.49	2.31	3.32	3.89	2.67	1.58	3.56	1.45	3.78	1.34	0.84	2.87	1.02	0.87
18.00	8.70	7.50	7.21	0.15	6.30	2.11	0.99	0.34	0.42	3.74	5.45	0.04	2.83	4.79	0.32	3.77	3.34	0.00	3.00	1.81	1.64
19.00	8.70	7.49	7.20	4.42	0.81	5.78	0.00	0.00	5.09	3.63	5.08	3.84	0.42	4.77	0.49	3.86	3.12	0.00	2.98	1.97	0.31
20.00	8.70	7.50	7.20	6.04	3.50	4.16	3.67	1.39	4.99	4.56	4.85	1.35	0.00	4.82	0.49	3.77	3.38	2.96	2.86	2.10	0.99
21.00	8.69	7.50	7.21	6.18	4.62	3.63	1.75	2.17	5.11	3.78	3.99	0.00	0.59	2.70	2.53	3.92	1.63	3.32	2.45	0.72	1.85
22.00	8.70	7.50	7.20	6.03	4.36	2.34	0.00	0.86	5.11	4.06	5.10	5.53	0.93	4.59	3.84	3.57	1.70	3.06	2.81	1.11	0.07
23.00	8.70	7.50	7.21	2.18	4.23	3.51	0.49	0.72	3.36	0.20	5.10	3.83	0.00	4.39	2.46	3.63	2.05	3.53	1.59	0.08	0.49
24.00	8.70	7.50	7.20	0.49	5.94	2.64	0.26	0.71	4.76	0.00	4.88	4.43	3.09	4.45	3.51	3.86	1.54	3.30	2.27	0.88	1.94
25.00	8.69	7.50	7.20	0.00	2.32	2.34	0.93	3.10	0.12	4.68	4.79	2.30	4.80	4.47	0.75	2.79	2.98	1.27	2.86	0.02	2.17
26.00	8.70	7.50	7.21	0.48	4.46	2.24	2.92	0.05	1.45	4.82	5.10	1.97	4.66	4.18	0.99	3.66	0.86	3.12	2.93	0.24	2.10
27.00	8.70	7.50	7.20	0.00	5.84	0.00	2.36	1.18	0.49	5.11	5.10	3.36	4.86	4.80	1.52	3.90	1.38	3.30	3.00	0.02	2.11
