Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.729s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	7.48	5.25	5.73	5.42	0.13	1.12	0.00	0.00	0.00	0.00	3.94	1.94	0.24	2.24
3.00	8.10	7.50	2.27	2.21	5.25	3.77	4.93	3.16	3.12	1.58	0.00	3.56	2.10	1.30	2.80
4.00	8.10	7.50	6.19	1.33	6.90	6.61	5.53	0.95	5.10	5.26	0.00	4.50	4.82	2.94	0.09
5.00	8.10	7.50	7.67	7.21	1.21	6.58	5.75	0.00	5.10	5.03	0.00	4.50	3.90	3.60	2.13
6.00	8.10	7.50	5.61	7.20	6.54	3.43	5.65	0.00	1.94	5.09	0.00	3.65	1.97	3.60	3.60
7.00	8.10	7.50	1.32	7.21	2.78	5.59	5.82	1.97	2.40	4.91	0.00	3.54	3.47	3.60	3.62
8.00	8.09	7.50	1.15	6.48	1.46	6.61	5.89	0.86	4.80	5.10	0.00	4.50	3.91	3.59	3.59
9.00	8.10	7.50	3.30	5.59	5.13	2.26	3.19	1.87	2.86	4.36	0.00	4.39	3.86	3.59	1.48
10.00	8.10	7.49	0.85	6.75	6.90	6.65	0.37	0.01	0.00	5.10	0.00	4.43	3.93	3.62	2.70
11.00	8.10	7.50	6.19	7.02	5.70	6.59	6.92	1.30	0.49	5.10	0.00	4.18	3.90	0.98	3.49
12.00	8.10	7.50	2.94	4.47	2.20	2.78	5.99	1.08	4.29	2.52	0.11	4.45	3.79	0.75	2.06
13.00	8.10	7.50	0.00	7.14	6.97	6.74	5.91	0.73	5.04	5.24	0.00	4.50	3.77	3.60	1.12
14.00	8.09	7.50	0.00	6.38	3.50	6.24	6.01	2.86	4.60	5.04	0.00	4.50	3.90	3.60	0.39
15.00	8.10	7.50	0.84	6.52	1.48	6.39	2.21	0.00	4.55	4.39	0.00	4.10	3.86	3.59	3.20
16.00	8.10	7.50	0.40	7.21	0.93	6.61	2.76	0.00	5.09	5.04	0.00	4.50	3.90	3.60	3.60
17.00	8.10	7.50	1.02	6.71	1.20	6.59	2.21	0.00	4.91	1.48	0.00	4.51	3.90	3.59	3.59
18.00	8.10	7.50	3.57	7.09	0.00	6.39	1.78	0.00	4.02	4.93	0.00	4.49	3.43	3.57	3.57
19.00	8.10	7.49	0.00	7.23	0.00	6.75	2.08	0.00	5.09	5.11	0.00	4.51	3.94	3.64	3.62
20.00	8.09	7.50	0.01	7.18	0.00	6.59	3.60	0.00	5.04	5.08	0.00	4.50	3.83	3.60	3.60
21.00	8.10	7.50	0.88	7.22	0.00	6.59	5.04	0.00	5.06	5.10	0.07	4.50	3.90	3.59	3.56
22.00	8.10	7.50	0.00	7.03	1.73	6.61	3.66	0.00	0.09	5.10	0.00	4.50	3.90	3.60	3.60
23.00	8.10	7.50	4.92	6.98	3.46	6.59	4.70	0.00	0.00	4.92	2.51	4.50	3.90	3.60	0.91
24.00	8.10	7.50	6.81	7.20	6.81	6.61	5.99	0.00	0.00	5.04	0.20	4.51	3.90	3.60	0.80
25.00	8.10	7.50	5.00	6.61	6.89	5.58	5.50	2.20	0.00	4.68	0.00	4.39	3.91	3.59	2.07
26.00	8.09	7.50	0.16	7.21	4.51	6.42	2.51	2.27	0.00	5.13	0.00	4.37	2.78	3.18	2.23
27.00	8.10	7.50	0.00	7.20	7.25	6.61	6.76	1.87	0.00	5.10	0.00	4.49	4.00	3.56	4.07
28.00	8.10	7.49	0.00	7.05	6.91	6.54	1.10	0.00	5.75	5.11	0.00	4.40	3.90	3.63	3.62
29.00	8.10	7.50	0.00	7.21	6.83	6.59	5.33	0.00	1.31	5.10	0.00	1.06	3.90	3.60	3.60
30.00	8.10	7.50	2.56	7.20	6.82	6.59	5.99	0.00	0.00	5.10	1.32	0.00	3.91	3.60	3.60
31.00	8.10	7.50	7.21	7.20	6.89	6.61	6.01	0.00	0.00	5.10	0.00	0.00	3.90	3.59	3.59
32.00	8.10	7.50	7.20	7.21	6.92	6.61	5.75	0.00	0.00	5.10	0.08	4.25	3.90	3.60	3.54
33.00	8.09	7.50	7.20	7.20	6.89	6.59	6.01	0.00	0.00	5.10	0.00	4.50	3.90	3.60	3.60
34.00	8.10	7.50	7.20	7.21	6.90	6.61	5.99	0.00	0.00	5.10	0.00	4.50	3.90	3.59	3.60
35.00	8.10	7.50	2.83	7.20	3.21	5.94	5.91	0.00	2.79	5.10	0.00	4.50	3.91	3.60	3.45
36.00	8.10	7.50	0.67	7.20	2.06	6.43	4.09	0.00	2.47	5.10	0.29	4.50	3.67	3.60	3.59
37.00	8.10	7.49	0.39	7.11	6.78	6.61	5.99	0.00	0.00	5.10	0.20	4.44	3.63	3.59	3.60
38.00	8.10	7.50	7.22	7.01	2.17	6.59	5.85	0.00	4.47	5.11	0.01	4.56	3.90	3.50	3.60
39.00	8.09	7.50	7.07	7.20	3.57	6.59	6.01	0.00	0.97	5.03	0.00	4.50	3.90	3.58	3.60
40.00	8.10	7.50	5.46	3.59	4.24	5.55	2.67	0.00	3.49	2.27	0.00	4.49	0.99	3.59	1.18
41.00	8.10	7.50	0.52	7.24	6.77	6.51	2.54	5.16	4.52	4.17	0.00	4.51	4.29	3.59	3.60
42.00	8.10	7.50	1.17	6.94	2.71	6.64	1.60	5.15	5.50	4.96	0.00	4.51	3.73	3.62	2.84
43.00	8.10	7.50	0.97	7.21	3.92	6.58	5.98	5.18	4.16	4.89	0.00	3.93	3.90	3.59	3.96
44.00	8.10	7.50	0.75	7.12	5.15	6.15	5.91	4.75	5.11	4.88	0.00	4.27	3.90	3.59	3.47
45.00	8.09	7.50	3.84	4.88	4.89	3.87	2.77	3.00	2.26	4.93	0.00	3.56	3.90	3.40	3.60
46.00	8.10	7.49	2.03	7.21	4.69	5.24	6.30	2.93	3.13	4.55	0.00	3.76	3.91	3.39	3.57
47.00	8.10	7.50	3.36	2.56	1.48	6.59	2.04	2.78	3.66	5.02	0.00	4.51	1.83	3.57	1.66
48.00	8.10	7.50	0.00	2.77	6.69	6.58	5.98	1.11	0.00	0.49	0.00	4.50	4.38	3.57	0.00
49.00	8.10	7.50	0.01	2.24	1.41	6.49	2.51	0.01	3.43	3.21	0.00	4.50	3.90	3.58	4.71
50.00	8.10	7.50	3.73	0.21	4.97	5.63	0.53	3.67	5.10	5.12	0.28	4.50	3.74	3.60	3.60
51.00	8.09	7.50	1.51	7.17	5.86	6.59	0.00	4.71	5.02	5.10	0.00	4.50	3.84	3.60	3.52
52.00	8.10	7.50	3.23	7.20	1.84	6.61	4.51	1.18	4.35	5.11	0.00	4.15	3.90	1.34	3.11
53.00	8.10	7.50	2.34	7.21	5.78	6.59	5.96	1.25	2.16	4.97	0.68	4.50	3.82	4.55	3.67
54.00	8.10	7.50	0.00	7.20	4.82	6.61	5.99	0.75	4.17	4.99	0.00	4.50	3.18	3.60	3.60
55.00	8.10	7.49	0.27	5.44	0.66	6.59	5.50	4.39	3.18	4.59	0.00	4.04	2.90	3.60	3.59
