Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.962s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.55	6.29	0.00	0.00	0.00	0.24	1.51	2.36	1.75	0.00	0.08	0.34	0.73	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.30	3.13	2.30	0.06	0.79	0.24	0.01	2.21	0.69	0.05	2.41	0.74	0.20	3.17	1.50	0.00	0.68	0.00	1.22	0.00	0.62	0.00
4.00	6.61	6.30	1.93	2.59	0.99	0.00	5.02	0.04	1.07	0.00	0.00	0.81	0.00	0.00	4.20	0.48	0.16	0.48	2.38	0.07	1.41	0.73	0.31
5.00	6.59	6.30	0.00	3.03	3.94	1.92	0.99	1.17	4.04	3.96	0.00	1.34	0.00	0.00	4.20	0.89	0.00	0.00	1.37	2.40	0.71	3.10	0.27
6.00	6.61	6.30	0.00	1.24	5.11	1.44	1.17	2.00	4.80	4.79	0.00	1.75	0.00	0.00	3.84	0.00	0.00	0.00	3.26	3.31	0.51	2.71	0.00
7.00	6.59	6.30	3.03	2.53	1.05	0.73	1.94	3.21	4.40	4.79	0.35	1.91	0.00	0.00	2.65	2.08	0.05	0.92	3.59	3.30	0.09	1.42	0.80
8.00	6.61	6.30	1.30	2.78	5.12	0.00	3.03	1.95	4.45	4.07	0.71	0.62	2.19	0.00	4.71	2.77	0.00	0.00	3.12	3.29	0.00	2.83	0.00
9.00	6.59	6.30	1.78	2.03	5.04	0.00	0.00	3.42	2.56	2.76	0.00	1.37	3.77	0.00	2.89	0.48	0.00	0.97	3.07	2.16	0.81	2.71	0.28
10.00	6.61	6.30	3.34	2.11	4.78	0.00	0.73	2.06	3.33	3.90	0.00	2.28	1.59	0.00	3.23	0.77	0.00	0.05	3.43	2.97	0.00	2.70	0.00
11.00	6.59	6.30	1.97	4.55	1.04	1.10	0.00	2.34	4.79	4.63	0.00	0.04	0.06	0.09	3.07	1.24	0.00	0.34	2.60	2.30	0.00	2.66	0.24
