Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.958s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.07	6.29	5.97	0.00	0.00	0.00	2.00	0.00	1.15	0.06	0.12	0.00	0.33	1.79	2.54	0.65	0.00	0.00	1.72	0.05	0.00	0.00	0.08	0.00
3.00	8.10	6.30	6.01	0.00	0.91	1.33	3.13	0.00	0.00	0.49	1.26	0.14	2.64	3.24	1.44	3.12	0.00	1.26	2.24	1.86	2.32	0.24	1.18	0.00
4.00	8.10	6.30	5.99	0.00	1.22	0.01	3.65	2.32	1.20	0.49	0.60	1.11	3.29	1.47	4.04	1.93	0.54	3.46	0.84	2.18	3.87	0.67	0.54	0.94
5.00	8.10	6.30	6.01	0.00	0.58	0.68	3.51	3.32	0.52	0.86	0.49	1.63	0.68	0.00	2.76	2.72	0.00	3.45	1.90	1.86	2.59	0.00	0.47	0.34
6.00	8.10	6.30	5.99	0.00	0.01	0.79	5.04	3.52	2.34	1.55	1.19	0.02	0.00	1.04	4.07	4.35	0.01	3.18	0.53	2.84	3.21	0.65	2.11	1.55
7.00	8.10	6.30	6.01	0.86	1.59	0.00	0.00	5.00	2.01	0.72	0.00	2.48	1.14	0.00	4.19	3.90	0.00	3.98	1.88	0.00	3.31	0.31	2.40	0.88
8.00	8.09	6.30	5.99	0.49	0.00	0.00	3.85	0.88	5.10	1.02	1.65	1.37	4.77	0.08	4.03	3.91	0.00	2.68	1.02	2.37	3.30	0.00	2.40	0.00
9.00	8.10	6.30	6.01	0.00	1.34	0.20	1.17	1.21	5.06	0.49	0.68	2.98	4.22	0.44	3.93	3.79	0.68	3.46	2.16	0.72	3.30	0.37	1.13	0.37
10.00	8.10	6.30	5.99	0.00	0.16	0.91	3.94	1.74	4.49	1.52	0.79	2.38	2.38	0.81	3.33	2.99	1.74	3.43	1.94	1.78	3.30	0.34	0.08	1.87
11.00	8.10	6.30	6.01	1.37	0.00	1.22	1.81	2.71	3.96	1.21	0.93	0.07	1.52	0.46	3.66	1.64	0.00	3.60	0.18	1.10	2.57	1.73	2.43	1.41
12.00	8.10	6.30	5.99	1.63	0.00	0.06	2.34	1.73	2.89	1.78	1.48	4.02	2.10	2.27	2.74	3.90	0.00	3.60	2.96	1.38	3.30	2.50	2.40	1.67
13.00	8.10	6.30	6.01	0.00	0.13	0.46	2.16	1.42	4.25	0.00	1.97	2.81	3.72	0.00	3.96	3.91	0.01	3.57	2.14	1.31	3.30	1.78	2.32	1.32
14.00	8.09	6.30	5.99	0.00	0.37	1.47	2.27	0.00	0.92	0.00	0.00	0.00	4.20	0.00	4.20	3.90	0.00	3.47	0.00	1.41	3.12	1.40	2.16	0.80
15.00	8.10	6.30	6.01	0.00	2.65	0.00	2.40	0.49	4.93	1.24	0.49	0.85	4.18	3.60	4.17	3.76	1.72	3.60	1.13	0.66	3.29	0.04	2.51	2.17
16.00	8.10	6.30	5.99	1.71	0.04	0.31	3.38	0.99	4.16	0.00	0.99	3.44	1.44	1.18	4.13	3.92	0.00	3.63	2.51	1.64	3.32	0.00	2.43	1.79
17.00	8.10	6.30	6.01	0.18	0.49	0.27	1.83	1.75	4.84	2.21	0.00	1.22	0.00	0.93	4.20	3.90	0.00	3.45	3.31	1.07	3.30	0.04	2.39	1.44
18.00	8.10	6.30	5.99	1.18	0.51	0.54	1.40	1.77	3.32	1.48	0.00	3.70	2.94	0.00	4.13	3.77	3.14	3.56	2.25	0.82	2.58	0.02	2.40	1.64
19.00	8.10	6.30	6.01	0.85	0.00	0.00	3.25	5.38	3.63	3.69	0.49	0.00	4.19	4.51	4.19	3.90	0.51	3.60	0.00	1.99	3.31	0.00	2.40	1.80
20.00	8.09	6.30	5.99	0.00	0.47	0.98	4.79	0.84	3.92	0.52	2.33	0.28	1.59	0.51	4.20	3.60	2.44	3.52	0.21	1.32	3.30	0.15	0.78	1.61
21.00	8.10	6.30	6.01	0.53	0.00	1.01	3.13	0.49	5.10	0.99	0.99	3.53	1.75	0.94	2.93	1.38	0.42	3.11	2.59	1.42	3.30	0.37	0.99	0.57
22.00	8.10	6.30	5.99	0.26	0.80	0.82	5.41	2.27	5.02	0.49	1.81	1.33	3.32	0.00	4.18	4.30	0.38	3.60	3.27	0.99	3.30	0.74	0.54	0.69
