Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.574s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.42	0.68	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00
3.00	7.20	1.04	0.00	0.12	0.48	0.00	1.28	0.18	1.22	0.71	1.37	0.71	0.31	3.33	1.81	1.42	0.04	0.07	1.18	0.00	0.00	0.40	0.00
4.00	7.21	0.00	0.26	0.04	1.78	0.74	2.43	1.15	4.93	0.66	0.41	3.20	0.33	2.38	0.66	0.66	0.00	0.48	0.77	0.22	0.09	1.11	0.01
5.00	7.20	0.00	0.99	0.41	0.92	2.07	1.35	1.31	2.36	3.73	1.58	1.86	0.00	3.06	1.11	1.12	1.38	0.21	1.38	1.28	0.00	0.79	0.15
6.00	7.21	1.48	0.00	1.14	0.49	0.87	3.21	2.17	4.18	2.07	0.13	2.72	1.58	3.56	1.99	2.86	0.58	0.11	0.39	0.07	0.27	2.30	0.08
7.00	7.20	0.11	0.00	0.49	1.20	2.23	3.14	0.97	3.87	2.47	2.07	1.92	0.58	3.62	1.22	1.64	2.19	0.00	1.83	0.62	0.45	1.10	0.02
8.00	7.20	0.99	0.00	0.00	0.74	4.56	2.76	1.72	1.75	3.40	0.73	4.65	0.02	4.27	0.22	0.26	2.94	0.27	1.93	0.52	0.02	1.79	0.29
9.00	7.21	2.61	0.32	0.00	1.93	4.07	0.40	2.19	1.34	1.80	0.62	3.80	0.05	2.80	2.10	0.94	0.08	0.32	0.79	0.41	0.04	1.01	0.01
10.00	7.20	1.25	0.00	0.62	3.47	3.59	1.66	0.62	0.65	2.11	0.34	5.16	1.06	1.00	0.00	0.89	0.44	0.15	2.92	0.24	0.73	1.85	1.58
11.00	7.21	0.21	0.00	0.77	0.64	3.72	2.77	1.39	1.24	1.46	0.06	2.26	0.00	3.09	2.21	1.91	0.00	0.62	0.00	0.04	0.00	2.41	0.32
12.00	7.20	0.98	0.00	1.24	0.60	3.21	0.59	0.88	2.99	0.00	0.80	0.00	0.73	0.95	0.54	1.24	0.12	0.62	1.84	0.38	0.48	2.37	0.00
13.00	7.20	0.77	0.49	0.00	2.84	5.71	2.25	0.19	5.10	0.49	0.05	2.26	0.02	4.50	3.45	3.23	0.08	0.00	1.20	0.00	0.00	2.26	1.88
14.00	7.21	0.00	0.00	0.00	1.99	3.64	1.11	0.00	2.45	0.20	1.39	1.32	0.00	4.13	2.90	4.00	0.34	0.00	0.13	0.00	0.00	2.32	0.13
15.00	7.20	1.11	0.68	0.52	2.30	3.45	1.15	0.47	5.00	3.87	0.00	2.89	0.19	0.84	0.39	0.09	3.33	0.00	2.11	0.00	0.00	1.79	0.00
16.00	7.21	4.59	1.75	0.00	0.49	5.70	1.66	0.00	2.03	0.00	0.08	2.72	0.01	3.51	0.88	0.88	0.00	0.12	0.00	0.06	0.00	2.45	0.54
17.00	7.20	0.00	2.21	0.25	1.98	3.97	1.27	2.65	2.93	0.99	0.20	3.46	1.17	2.65	1.04	0.38	0.04	0.58	1.73	0.16	0.09	1.30	0.00
18.00	7.21	0.00	1.74	0.26	4.43	3.25	1.39	0.73	3.11	1.00	0.24	4.25	0.37	2.81	3.76	4.00	0.05	0.00	2.01	0.15	0.26	2.05	0.00
19.00	7.20	0.00	0.00	0.89	2.76	4.23	1.81	1.07	4.76	2.64	0.28	0.68	1.70	2.68	1.50	2.10	3.18	0.00	0.80	0.13	0.08	2.28	0.00
20.00	7.20	0.38	0.47	0.00	0.18	4.46	1.77	2.33	4.80	0.91	0.00	2.67	0.19	1.77	0.02	0.57	1.25	0.00	0.65	0.00	0.13	2.44	0.25
21.00	7.21	0.00	2.76	0.22	1.25	1.38	0.40	1.20	5.10	1.74	0.71	1.94	0.24	1.52	2.52	2.54	1.65	0.04	0.49	0.52	0.00	1.86	0.29
22.00	7.20	0.00	0.41	0.00	3.11	2.24	1.19	1.70	5.06	0.00	0.00	0.49	0.75	0.41	1.32	1.45	3.90	0.00	0.75	0.00	0.52	1.28	0.00
23.00	7.21	0.00	0.61	0.00	3.80	1.80	0.46	0.97	5.10	3.72	0.14	3.91	0.02	4.22	0.00	4.42	2.16	2.59	1.17	0.11	0.00	0.00	1.07
24.00	7.20	0.00	0.69	0.00	4.44	5.70	1.06	1.01	5.09	2.92	0.88	5.35	0.16	2.92	1.50	4.17	0.00	0.00	3.60	0.00	0.08	1.70	0.02
25.00	7.20	0.00	0.60	1.31	2.94	3.71	1.79	1.15	5.11	1.95	2.26	3.49	0.00	2.70	1.61	3.10	0.00	0.31	2.61	0.00	0.00	1.77	0.62
26.00	7.21	0.00	0.00	0.00	0.00	5.33	1.48	2.64	1.25	1.74	0.88	2.14	0.00	3.36	2.67	2.07	0.00	0.00	3.63	0.28	0.00	1.72	0.00
27.00	7.20	0.00	0.00	0.00	1.92	4.37	1.12	0.00	4.59	2.65	0.16	3.79	2.45	2.53	1.83	3.58	0.69	2.89	1.68	0.13	0.81	2.41	0.92
28.00	7.21	0.00	1.31	0.00	2.17	3.40	0.00	0.49	2.11	0.47	2.17	4.12	0.20	2.61	3.19	1.24	1.37	0.69	0.79	1.53	0.14	1.70	0.86
29.00	7.20	0.49	0.00	0.00	1.51	2.63	0.66	0.00	4.99	0.91	0.25	2.00	0.88	2.39	2.65	2.18	0.78	0.13	3.78	0.19	0.08	1.51	0.05
30.00	7.20	0.00	0.00	0.00	2.66	3.34	0.00	3.12	4.20	0.00	0.22	2.01	0.67	3.10	2.70	3.90	1.00	0.12	2.21	0.15	0.00	0.65	0.45
31.00	7.21	0.69	1.25	0.00	1.94	4.31	2.61	2.85	5.10	4.77	1.14	1.87	0.73	4.16	2.73	1.54	0.32	0.37	0.49	0.80	0.37	1.77	0.21
32.00	7.20	0.99	0.00	0.00	1.63	4.72	1.11	1.21	3.97	0.00	0.80	0.21	0.00	4.18	2.97	3.45	1.72	0.00	1.63	0.57	0.00	1.80	0.13
33.00	7.21	0.00	0.99	0.00	1.58	3.73	3.66	1.02	5.09	1.90	1.44	4.09	1.71	4.07	1.52	3.62	1.59	0.12	0.27	1.02	0.00	1.72	0.38
34.00	7.20	0.45	0.00	0.00	0.57	5.69	1.77	0.92	3.25	0.00	0.74	4.12	1.19	1.21	0.00	1.64	0.00	1.46	0.99	0.78	0.79	2.05	0.98
35.00	7.21	0.00	0.00	0.00	6.34	5.76	1.48	0.00	4.90	1.38	1.02	4.70	1.28	0.89	0.99	0.69	1.26	0.00	2.65	0.38	0.86	2.36	1.22
36.00	7.20	1.87	0.00	0.00	3.38	3.76	0.00	1.35	4.75	1.26	0.02	2.31	0.93	3.31	1.48	0.45	2.30	0.00	1.81	0.01	0.29	2.04	0.21
37.00	7.20	0.86	0.00	0.00	3.54	3.90	0.57	0.00	3.54	1.31	0.52	2.13	1.67	1.99	3.83	2.23	2.19	0.02	1.44	0.18	0.21	1.00	0.00
38.00	7.21	0.00	1.90	0.00	0.99	4.89	4.45	0.21	3.74	0.28	0.00	1.06	0.47	3.56	2.91	0.51	0.12	0.01	0.48	0.00	0.00	1.44	0.00
39.00	7.20	0.26	1.25	0.39	3.64	5.48	1.61	0.37	4.96	0.57	0.59	2.71	0.00	2.59	0.95	1.92	0.00	0.33	0.87	0.44	0.00	2.40	0.01
40.00	7.21	1.22	0.20	0.33	5.46	4.83	1.21	0.27	1.93	1.81	0.13	1.41	0.29	0.54	2.92	3.16	0.86	0.07	0.92	0.02	0.20	0.53	0.09
41.00	7.20	0.00	0.55	0.00	2.07	3.45	0.00	3.24	2.76	2.64	0.38	4.86	0.09	1.93	1.20	1.01	2.52	0.00	1.74	0.31	0.00	0.00	1.00
42.00	7.20	0.00	0.00	1.38	5.92	4.26	1.64	3.20	5.10	2.51	1.06	4.89	0.05	0.00	0.94	0.00	0.84	0.00	3.05	0.75	0.01	0.64	0.00
