Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.624s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	8.09	6.89	0.29	0.37	1.91	0.00	1.28	1.35	0.79
3.00	9.30	8.10	6.90	2.37	3.24	2.05	1.84	1.84	2.24	0.82
4.00	9.30	8.10	6.90	4.15	1.41	1.41	1.12	3.52	1.97	1.92
5.00	9.29	8.10	6.90	4.44	2.13	2.96	2.07	1.77	4.49	1.35
6.00	9.30	8.10	6.90	5.22	4.05	2.45	2.90	0.29	2.78	1.77
7.00	9.30	8.10	6.90	1.93	2.13	3.04	2.99	3.13	3.51	1.01
8.00	9.30	8.09	6.90	2.78	0.00	3.69	2.64	2.90	0.68	3.66
9.00	9.29	8.10	6.90	1.55	0.49	5.49	1.30	2.32	0.24	2.25
10.00	9.30	8.10	6.90	1.26	3.77	1.97	1.70	0.66	0.00	0.41
11.00	9.30	8.10	6.90	2.83	0.00	1.51	2.89	0.00	3.34	0.00
12.00	9.30	8.10	6.90	5.71	0.49	0.88	0.75	0.00	3.74	0.85
13.00	9.29	8.10	6.90	5.18	5.28	2.74	1.21	1.30	3.99	3.90
14.00	9.30	8.09	6.90	2.86	3.64	2.21	1.01	1.28	1.97	1.30
15.00	9.30	8.10	6.90	1.07	0.04	0.77	1.14	2.41	3.80	1.94
16.00	9.30	8.10	6.90	0.49	1.21	2.80	1.78	0.72	4.45	0.47
17.00	9.29	8.10	6.89	1.75	2.24	3.59	1.04	1.18	2.63	2.54
18.00	9.30	8.10	6.90	2.17	0.00	3.33	2.99	1.84	1.21	0.87
19.00	9.30	8.10	6.90	5.16	0.00	0.55	0.09	0.22	2.44	3.07
20.00	9.30	8.09	6.90	2.96	3.56	4.85	2.56	2.19	2.92	1.20
21.00	9.29	8.10	6.90	0.53	0.44	3.38	3.82	2.79	3.52	1.66
22.00	9.30	8.10	6.90	1.28	2.24	2.58	1.25	2.13	4.39	0.00
23.00	9.30	8.10	6.90	2.52	4.50	0.00	3.33	1.81	3.53	2.56
24.00	9.30	8.10	6.90	1.59	1.54	1.39	1.70	1.87	3.53	0.88
25.00	9.29	8.10	6.90	3.92	0.00	0.67	1.26	0.00	3.03	0.05
26.00	9.30	8.09	6.90	1.17	1.86	4.40	0.00	2.85	2.08	3.85
27.00	9.30	8.10	6.90	2.17	1.83	4.03	1.05	3.13	3.27	2.67
28.00	9.30	8.10	6.90	1.45	2.17	4.07	0.52	4.06	4.09	3.52
29.00	9.29	8.10	6.90	0.99	1.32	5.31	1.26	3.07	1.63	2.83
30.00	9.30	8.10	6.90	4.56	1.35	4.49	1.85	4.02	1.52	1.68
31.00	9.30	8.10	6.90	2.16	1.34	4.64	1.31	2.44	2.31	1.42
32.00	9.30	8.10	6.90	1.22	4.07	1.87	2.39	2.18	3.07	1.39
33.00	9.29	8.09	6.90	4.38	4.25	0.00	0.67	3.10	2.05	2.60
34.00	9.30	8.10	6.89	1.28	2.50	1.48	0.19	0.61	0.49	0.06
