Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.655s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	1.17	3.29	0.00	0.00	0.95	0.00	0.00	0.92	0.00	1.95	0.00	1.58	0.39	1.61	0.00	0.61	0.49
3.00	8.10	5.19	3.99	0.87	0.00	0.00	0.00	4.33	0.48	0.00	0.33	1.42	1.00	0.01	2.05	0.00	1.45	1.19
4.00	8.10	6.01	3.46	3.24	0.00	0.00	0.00	1.67	1.94	0.00	0.15	4.68	1.58	0.00	0.46	0.00	3.59	0.41
5.00	8.10	4.98	2.53	2.74	0.95	0.01	1.17	0.72	0.99	0.00	0.49	1.20	3.29	0.00	2.77	0.00	3.37	0.86
6.00	8.10	1.75	2.76	0.99	0.31	0.31	0.21	0.57	1.95	0.29	0.49	0.65	1.73	0.00	2.60	0.20	2.89	2.72
7.00	8.10	3.67	4.82	3.51	0.00	0.00	0.66	0.00	0.81	0.00	2.84	4.43	2.43	0.00	2.63	0.00	1.18	0.58
8.00	8.09	2.71	6.35	0.46	0.00	0.00	0.00	2.14	0.35	0.00	3.73	1.78	2.68	0.00	0.00	0.00	3.63	3.34
9.00	8.10	3.09	1.17	3.16	0.16	0.19	0.99	4.75	1.59	0.19	2.52	2.50	3.90	0.48	3.51	0.15	3.59	3.29
10.00	8.10	3.77	4.58	1.67	0.02	0.01	1.60	4.73	0.33	0.02	0.88	2.23	4.30	0.00	3.34	0.02	3.20	3.07
11.00	8.10	3.17	4.09	2.43	0.00	0.00	0.04	2.07	0.85	0.00	2.50	1.12	4.52	0.62	2.80	0.00	2.20	2.52
12.00	8.10	1.33	3.05	5.71	0.00	0.00	0.74	3.46	1.83	0.00	4.09	2.16	4.43	0.00	1.42	0.00	1.20	2.44
13.00	8.10	5.39	0.92	0.02	0.04	0.02	0.00	5.36	0.91	0.47	3.97	0.49	2.89	0.00	1.18	0.02	3.62	3.31
14.00	8.09	6.52	0.00	4.82	0.00	0.00	0.00	5.44	0.98	0.00	3.50	2.44	4.53	0.47	0.00	0.00	3.60	3.30
15.00	8.10	6.90	4.71	3.72	0.00	0.00	0.00	5.28	1.54	0.00	3.97	3.83	4.37	0.00	0.99	0.00	3.42	3.24
16.00	8.10	6.34	4.72	4.32	0.00	1.25	1.02	4.91	2.48	0.00	3.86	2.13	2.05	0.73	1.50	0.79	3.32	1.10
17.00	8.10	6.71	2.12	2.57	0.31	0.39	0.00	1.52	1.98	0.38	1.22	0.19	2.03	0.00	1.85	0.24	3.70	2.36
18.00	8.10	2.64	2.34	2.56	0.53	0.51	0.54	0.75	0.46	0.16	1.48	1.94	1.60	0.00	3.40	0.28	2.71	0.61
19.00	8.10	6.68	1.90	3.11	0.81	1.46	0.24	4.51	0.99	1.31	2.93	4.79	4.50	0.00	2.26	0.94	3.34	1.65
20.00	8.09	6.61	4.68	2.91	0.00	0.04	0.04	3.17	5.16	0.02	5.11	3.74	4.39	0.00	1.02	0.02	3.60	3.29
21.00	8.10	6.69	2.11	2.06	0.00	0.00	0.89	5.15	2.45	0.00	3.93	1.77	4.20	0.00	0.19	0.00	3.60	3.33
22.00	8.10	3.06	2.57	1.54	0.00	0.00	0.02	4.71	4.42	0.00	1.93	0.44	4.02	0.00	1.10	0.00	2.23	2.40
23.00	8.10	5.19	4.53	1.48	0.00	0.08	0.61	4.98	0.05	0.00	1.37	0.00	4.25	0.00	4.15	0.05	3.49	3.01
24.00	8.10	6.88	4.78	1.41	0.00	0.09	0.00	5.03	1.05	0.09	1.31	2.56	4.23	0.35	3.98	0.06	3.62	3.01
25.00	8.10	1.17	1.70	1.52	0.00	0.09	0.00	2.40	1.79	0.05	1.33	0.54	3.00	0.24	3.97	0.06	3.33	2.54
26.00	8.09	5.45	3.85	0.92	0.18	0.22	0.14	2.43	0.00	0.00	4.02	1.94	3.21	0.00	4.20	0.09	3.36	2.45
27.00	8.10	6.39	6.30	2.27	0.32	0.31	0.54	1.87	2.84	0.00	4.66	3.58	4.31	0.00	4.20	0.04	3.60	3.24
28.00	8.10	5.31	4.00	2.54	0.00	0.00	0.01	5.30	2.36	0.00	2.50	2.26	3.01	0.66	3.96	0.00	3.53	3.24
29.00	8.10	6.78	2.61	2.91	0.00	0.00	0.06	4.85	0.62	0.00	2.41	0.55	4.30	0.00	3.78	0.00	3.46	3.20
30.00	8.10	5.63	0.58	3.10	0.00	4.23	3.33	5.13	0.55	0.00	4.40	0.00	4.03	0.05	2.50	0.00	2.64	3.13
31.00	8.10	3.18	5.36	5.18	0.00	1.24	1.15	2.71	3.31	0.00	2.92	1.44	4.47	1.01	2.99	0.00	3.38	3.32
32.00	8.10	6.96	0.01	4.30	0.00	1.28	0.55	1.26	4.79	0.00	0.53	0.09	4.52	0.00	0.02	0.00	2.47	3.30
33.00	8.09	4.58	1.28	2.86	0.00	0.00	0.02	1.58	3.84	0.00	0.00	1.21	2.30	3.23	0.47	0.00	3.59	1.72
34.00	8.10	4.92	0.28	5.04	0.47	0.85	0.00	3.03	3.96	0.00	2.25	0.93	1.70	2.17	1.42	1.00	3.60	3.18
35.00	8.10	4.95	2.65	3.25	0.00	0.00	0.09	5.26	3.32	0.00	0.00	1.98	3.74	2.61	1.59	0.00	3.53	1.98
