Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.224s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	1.81	4.00	0.80	0.00	2.01	0.04	0.00	0.86	0.66	0.00	0.46	1.07	3.16	1.86	0.74	0.00	0.20
3.00	7.50	2.98	3.71	2.30	2.28	4.66	0.00	0.47	0.71	1.64	0.00	2.50	1.18	1.77	2.98	0.24	0.00	0.53
4.00	7.50	5.69	3.04	0.80	3.00	5.63	0.00	0.00	1.21	2.13	0.31	3.21	0.74	1.66	5.10	1.79	2.00	1.15
5.00	7.50	3.27	2.06	2.27	1.37	1.79	3.10	1.71	0.00	0.35	1.54	1.21	0.00	2.11	2.27	1.21	0.95	1.20
6.00	7.50	6.11	3.66	2.53	2.59	0.95	2.72	1.73	1.87	4.00	2.47	2.25	0.54	2.01	3.04	0.64	1.53	1.24
7.00	7.50	6.09	1.68	4.13	2.34	0.01	2.81	1.52	2.91	1.70	0.00	1.87	1.20	1.34	4.59	2.61	0.58	1.68
8.00	7.50	3.16	1.59	2.43	0.00	2.66	0.42	1.19	0.77	0.62	0.00	0.97	0.08	0.00	4.17	0.00	1.27	0.09
9.00	7.50	6.62	1.00	2.24	2.86	5.71	0.49	2.64	4.02	0.32	0.54	4.04	0.72	3.98	2.57	1.47	0.04	0.12
10.00	7.49	5.70	2.76	4.03	1.81	3.03	1.53	4.30	4.33	0.00	0.00	1.83	1.38	1.31	4.40	0.49	1.59	2.58
11.00	7.50	5.03	4.56	1.85	2.01	2.73	0.59	2.71	4.20	0.59	2.47	0.00	2.19	2.14	3.53	2.67	0.13	1.08
12.00	7.50	2.05	4.33	1.17	1.93	5.62	0.98	1.60	4.51	0.13	0.00	1.17	0.00	0.46	4.20	2.39	0.00	1.17
13.00	7.50	3.42	5.15	3.12	1.41	2.83	4.04	2.77	1.90	1.60	0.81	0.35	1.71	2.78	3.09	0.00	0.04	1.61
14.00	7.50	6.90	2.74	3.65	0.99	2.06	2.96	2.87	3.73	2.00	1.10	0.00	2.04	0.93	0.59	0.00	0.74	1.59
15.00	7.50	4.58	0.95	3.40	2.27	0.37	2.76	0.34	4.44	1.33	0.08	0.53	0.48	1.33	2.30	4.18	0.61	2.06
16.00	7.50	5.32	2.64	5.13	0.58	2.54	4.79	0.78	1.52	0.22	2.52	1.79	0.00	3.85	4.16	1.47	0.00	0.62
17.00	7.50	2.80	2.43	3.72	0.04	5.66	2.36	1.19	2.97	0.00	3.20	1.18	1.73	2.97	4.20	0.25	0.53	0.77
18.00	7.50	3.23	1.41	1.20	1.53	3.96	3.56	2.72	0.93	2.25	0.08	1.41	0.04	2.85	3.85	1.47	1.37	1.17
19.00	7.49	5.69	2.91	1.66	4.49	5.64	2.60	4.42	2.74	0.04	0.65	1.13	0.99	1.61	3.72	2.27	0.32	0.59
20.00	7.50	4.80	0.71	1.33	1.54	4.62	1.71	4.96	0.40	0.99	0.00	0.65	0.58	1.81	2.57	1.81	0.09	1.77
21.00	7.50	5.45	5.08	1.88	3.62	4.88	0.49	2.39	4.51	0.00	0.41	0.45	0.51	4.29	3.44	4.42	0.99	1.00
22.00	7.50	3.70	5.82	2.74	1.08	1.95	3.51	2.32	3.71	2.93	0.75	1.27	0.99	2.78	3.85	2.85	0.14	1.98
23.00	7.50	6.01	3.11	3.46	3.04	2.03	0.04	1.28	1.67	0.00	0.49	1.48	2.40	4.56	4.43	2.28	2.73	1.65
24.00	7.50	6.99	1.61	3.58	2.47	5.15	2.40	2.66	2.98	0.61	1.27	2.73	0.98	3.29	3.62	2.65	0.06	1.50
25.00	7.50	6.71	3.00	6.24	2.37	4.53	0.42	0.89	2.07	2.28	1.75	1.37	1.07	1.54	3.49	1.83	0.00	1.98
26.00	7.50	5.18	1.83	1.86	1.37	3.60	3.20	1.20	1.77	1.83	0.16	1.97	1.92	1.24	1.58	2.34	0.00	1.65
27.00	7.50	6.10	4.68	1.92	3.69	4.13	4.56	1.22	2.86	0.00	0.49	1.47	1.98	1.46	3.70	1.97	0.49	1.93
28.00	7.49	1.93	3.83	1.25	1.19	1.47	5.62	2.68	4.82	0.00	0.00	2.51	3.06	2.43	3.97	1.93	0.00	2.23
29.00	7.50	4.62	0.55	2.61	0.49	4.66	2.12	1.54	4.17	0.46	0.00	1.65	0.41	1.39	0.61	1.55	0.18	1.75
30.00	7.50	4.71	5.63	0.00	0.37	2.30	1.93	1.00	5.41	4.45	0.00	0.78	2.17	4.50	4.19	1.79	0.05	1.71
