Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.996s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	0.95	2.45	1.71	0.00	2.28	0.00	0.00	0.21	0.00	1.58	0.26	0.00	1.24	0.09	0.00	0.00	1.92	0.00	0.00
3.00	7.50	1.22	1.70	1.22	0.94	2.41	0.00	1.47	3.17	0.00	1.30	1.30	0.00	0.51	0.05	0.06	0.04	0.12	0.00	0.00
4.00	7.50	0.06	0.46	2.65	0.00	1.77	0.00	0.25	0.02	0.05	1.45	0.38	0.05	0.55	1.22	3.32	0.72	2.66	0.13	0.00
5.00	7.50	0.79	2.91	4.77	0.00	1.14	0.19	0.07	2.74	0.00	2.79	1.95	1.47	0.27	0.41	4.03	0.60	2.36	1.20	1.48
6.00	7.50	1.58	3.77	4.62	0.04	3.05	2.06	0.49	1.30	0.00	0.00	2.23	0.35	0.00	2.52	3.44	1.86	3.13	2.12	2.04
7.00	7.50	1.75	3.60	5.12	0.21	2.44	0.49	0.32	2.27	0.00	1.50	2.10	0.61	0.00	0.09	4.20	2.23	2.92	0.82	0.27
8.00	7.50	0.11	4.51	5.16	0.26	2.92	1.52	0.34	0.85	0.61	1.27	2.83	0.46	0.45	0.00	3.97	2.74	1.80	1.18	0.88
9.00	7.50	2.73	3.77	2.00	0.00	2.11	0.99	2.16	2.08	0.13	0.40	3.06	0.99	0.11	1.15	3.72	0.00	2.53	0.49	0.00
10.00	7.49	0.24	4.26	3.86	0.86	3.12	0.49	1.28	2.52	0.00	1.58	4.47	1.20	1.30	0.37	3.73	3.66	3.31	1.33	1.73
11.00	7.50	0.34	0.00	4.57	0.32	4.69	2.14	1.45	3.23	0.00	2.86	0.86	0.82	0.53	0.49	4.20	3.58	3.30	1.67	0.08
