Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.222s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	7.45	7.17	0.54	0.78	1.54	1.35	0.35	2.33	1.92	2.54	0.27	1.65	0.59	1.53	1.73	1.26	2.07	1.37	0.00
3.00	7.80	7.50	7.20	0.01	3.70	4.96	1.10	0.35	2.93	0.29	4.72	1.06	0.68	2.56	2.59	4.02	1.17	1.35	1.35	0.61
4.00	7.81	7.50	7.21	5.62	2.43	3.38	0.00	1.39	5.73	5.33	3.47	1.17	0.00	0.00	2.90	4.26	3.78	1.04	2.11	0.20
5.00	7.80	7.50	7.20	1.81	1.71	4.11	4.20	1.22	5.70	0.59	1.21	2.00	1.39	0.61	4.02	4.20	3.45	1.68	2.11	0.87
6.00	7.80	7.50	7.21	3.87	1.80	5.17	0.00	0.00	5.70	1.22	2.97	2.60	1.02	1.90	0.77	4.19	3.90	3.46	2.03	0.89
7.00	7.81	7.50	7.20	4.85	0.40	5.99	3.85	0.00	5.69	1.40	1.51	3.65	0.33	5.28	0.00	3.91	3.90	0.75	2.10	0.89
8.00	7.80	7.50	7.20	6.06	2.38	5.17	2.80	0.00	5.28	3.58	2.66	1.95	2.08	1.01	2.03	4.23	2.73	0.00	2.11	0.89
9.00	7.80	7.50	7.21	3.05	2.73	6.37	3.40	0.00	5.18	0.09	5.09	0.79	1.78	1.17	1.42	4.03	2.34	0.85	2.10	0.79
10.00	7.81	7.49	7.20	1.74	1.67	6.63	5.44	0.00	5.71	1.24	5.10	1.47	1.19	1.75	3.76	4.07	3.90	0.74	2.10	0.72
11.00	7.80	7.50	7.21	1.86	1.50	6.92	5.77	0.00	5.70	5.03	0.74	0.00	1.52	1.07	2.92	2.90	3.89	0.33	2.11	0.91
12.00	7.81	7.50	7.20	6.74	4.32	6.58	2.54	0.00	1.44	1.53	1.58	1.84	0.00	0.91	4.00	4.19	2.30	0.88	0.46	0.89
13.00	7.80	7.50	7.20	0.61	3.30	6.72	4.24	0.00	0.00	3.71	5.09	4.69	0.00	4.30	2.27	4.20	0.84	0.58	0.00	0.88
14.00	7.80	7.50	7.21	6.25	0.99	2.18	0.00	0.00	5.63	3.80	4.11	2.65	0.00	2.87	3.78	2.36	2.03	0.39	0.49	0.91
15.00	7.81	7.50	7.20	3.97	2.76	0.00	4.17	0.00	4.66	5.12	0.00	3.11	0.00	2.61	4.12	4.20	3.90	1.48	0.00	0.88
16.00	7.80	7.50	7.21	1.53	0.74	6.05	7.14	0.00	0.49	5.41	1.71	0.00	0.00	4.44	4.19	4.19	3.90	0.15	0.00	0.91
17.00	7.80	7.50	7.20	1.47	3.17	6.51	6.30	0.08	1.48	5.25	4.17	0.00	0.99	1.88	4.20	4.20	0.99	0.04	0.86	0.88
18.00	7.81	7.50	7.21	0.13	4.40	4.15	1.30	0.00	4.82	4.36	2.98	1.10	0.79	0.15	2.84	4.19	2.51	0.93	1.92	0.72
19.00	7.80	7.49	7.20	0.00	1.78	0.99	3.66	0.00	5.75	2.64	0.00	0.14	3.25	4.73	4.10	2.83	0.44	0.39	2.11	0.48
20.00	7.80	7.50	7.20	5.98	5.86	5.28	3.30	0.00	5.70	2.32	4.89	1.21	0.00	1.94	4.09	2.97	1.34	0.98	2.11	0.87
21.00	7.81	7.50	7.21	1.04	3.06	1.01	4.82	0.00	5.70	2.79	5.10	0.95	1.08	1.71	1.22	4.19	1.27	1.51	2.10	0.80
22.00	7.80	7.50	7.20	0.49	6.17	1.78	5.28	0.00	5.69	2.21	0.33	2.76	0.04	1.87	0.54	4.20	0.32	0.78	2.10	0.89
23.00	7.81	7.50	7.21	3.85	1.51	0.49	2.11	0.00	5.63	1.95	4.43	4.57	0.00	1.71	5.05	4.20	2.72	3.57	2.11	0.85
24.00	7.80	7.50	7.20	2.53	5.28	5.91	2.79	0.00	4.76	0.99	0.54	3.51	0.06	3.52	3.91	4.20	3.74	3.12	2.10	0.88
25.00	7.80	7.50	7.20	1.88	0.94	2.98	5.35	0.00	2.68	1.19	1.87	1.28	0.01	3.76	3.82	4.19	3.01	3.05	2.07	0.89
26.00	7.81	7.50	7.21	4.49	1.22	5.00	0.00	0.00	6.38	2.23	3.09	2.78	0.33	2.11	1.80	4.19	2.83	1.35	2.10	0.89
27.00	7.80	7.50	7.20	0.00	2.92	5.35	3.78	0.00	5.69	0.00	5.09	0.00	0.00	4.36	4.18	4.19	3.89	1.63	2.08	0.89
28.00	7.80	7.49	7.21	0.00	7.90	6.14	6.30	0.00	5.71	1.71	0.52	0.28	0.00	4.46	1.74	4.22	3.91	0.73	2.11	0.91
29.00	7.81	7.50	7.20	2.13	5.15	3.21	6.21	0.00	5.70	2.04	0.00	3.00	0.00	3.58	4.10	4.20	3.87	0.21	2.10	0.51
30.00	7.80	7.50	7.20	0.00	2.53	4.60	6.16	0.00	5.70	4.38	0.00	1.39	0.08	3.23	4.20	4.19	3.66	0.00	2.11	0.74
31.00	7.80	7.50	7.21	7.18	2.78	1.17	6.30	0.00	5.68	3.93	0.00	1.99	0.89	1.01	3.92	4.20	3.80	1.00	2.10	0.91
32.00	7.81	7.50	7.20	2.30	1.04	7.52	5.17	0.00	5.55	2.04	0.00	2.44	0.05	3.83	4.20	4.19	3.90	3.50	2.11	0.91
33.00	7.80	7.50	7.21	0.49	1.17	6.88	6.28	0.00	5.70	0.00	0.00	2.27	0.09	4.49	4.18	4.20	3.90	3.60	2.10	0.89
34.00	7.81	7.50	7.20	3.11	0.11	2.06	6.31	0.00	5.66	2.34	0.00	3.84	0.00	3.79	4.03	4.20	3.87	3.33	2.07	0.87
35.00	7.80	7.50	7.21	2.01	6.12	2.83	5.94	0.00	5.73	0.55	2.94	0.00	2.56	3.94	1.35	4.17	1.64	0.84	1.79	0.93
36.00	7.80	7.50	7.20	0.49	5.35	5.02	6.30	0.00	5.56	3.33	5.09	1.18	0.00	2.64	2.46	4.23	3.91	0.00	2.36	0.89
37.00	7.81	7.49	7.20	0.00	6.68	6.74	6.30	0.00	5.25	0.07	3.72	2.01	0.00	2.94	0.00	4.20	3.90	1.08	2.10	0.91
38.00	7.80	7.50	7.21	1.00	3.67	6.82	5.72	0.00	4.80	1.60	0.00	1.14	2.51	2.43	2.52	1.25	3.71	0.55	2.05	0.37
39.00	7.80	7.50	7.20	0.00	5.75	3.79	0.98	0.00	4.33	5.35	5.57	3.39	2.05	0.92	1.99	2.56	2.81	0.00	2.10	0.00
