Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.477s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	6.59	0.31	0.12	0.97	1.83	0.00	0.19	0.14	0.00	2.68	1.00	1.30	2.10	0.66
3.00	9.60	6.59	5.73	3.51	1.08	6.01	0.37	1.17	0.33	4.27	3.50	0.98	3.71	2.50	0.00
4.00	9.60	6.61	2.46	7.10	5.17	3.11	3.62	1.22	4.35	3.00	3.53	1.77	3.29	3.10	0.77
5.00	9.60	6.59	5.94	0.89	2.92	1.50	3.10	0.53	4.57	1.91	3.53	1.24	3.31	1.88	0.66
6.00	9.61	6.61	4.63	3.13	2.56	0.00	2.20	0.00	2.56	1.10	3.90	2.17	1.60	2.52	0.68
7.00	9.60	6.59	0.00	4.06	1.88	0.00	5.41	2.18	4.79	0.00	4.19	3.60	2.13	3.30	1.34
8.00	9.60	6.61	0.00	5.78	3.03	5.32	4.44	1.33	4.68	0.00	4.20	1.95	2.77	1.61	0.12
9.00	9.60	6.59	0.00	6.37	6.17	3.13	3.90	1.12	3.65	0.00	3.73	0.95	3.01	2.17	0.53
10.00	9.60	6.61	5.99	5.28	6.30	5.69	5.37	1.19	0.00	3.34	4.19	3.60	3.31	3.29	0.01
11.00	9.61	6.59	3.05	2.91	5.96	4.49	3.59	0.01	3.18	2.56	3.74	1.79	2.81	2.86	1.50
12.00	9.60	6.61	4.73	0.00	6.24	0.99	2.47	2.11	4.75	0.49	4.20	3.60	3.30	3.07	1.00
13.00	9.60	6.59	2.10	1.88	5.57	5.96	3.77	1.85	1.46	3.05	3.37	3.60	3.30	3.30	0.84
14.00	9.60	6.61	0.00	5.98	5.90	5.99	5.41	0.53	3.94	4.05	4.10	3.47	3.30	3.30	2.18
15.00	9.61	6.59	0.00	6.61	0.00	5.99	5.39	5.10	4.80	4.33	4.30	3.67	3.31	3.30	2.10
16.00	9.60	6.59	0.42	2.79	5.02	6.01	1.10	5.00	1.12	3.69	4.12	3.37	3.30	3.31	1.84
17.00	9.60	6.61	3.69	1.47	2.52	6.01	2.14	1.11	4.44	3.25	3.73	3.54	3.16	1.86	0.58
18.00	9.60	6.59	1.66	2.27	6.45	5.92	5.42	0.94	4.56	3.79	3.27	3.60	3.11	3.49	1.48
19.00	9.60	6.61	4.37	0.55	6.30	5.82	5.39	1.72	2.87	2.01	3.77	3.60	1.84	3.24	1.17
20.00	9.61	6.59	5.56	3.78	5.46	4.47	4.18	3.16	2.36	0.00	2.59	3.60	2.38	3.17	1.14
21.00	9.60	6.61	4.66	5.20	6.29	0.00	0.61	0.00	4.82	0.01	1.26	3.59	3.30	3.31	0.69
22.00	9.60	6.59	6.61	6.59	6.30	0.64	1.79	0.00	4.79	1.67	3.33	3.60	2.59	3.30	2.03
23.00	9.60	6.61	6.58	1.81	5.36	5.89	2.01	2.27	4.63	0.41	4.02	3.18	2.38	2.72	1.59
24.00	9.61	6.59	6.54	3.51	6.24	5.99	1.14	2.31	4.80	1.38	4.12	3.77	1.71	1.18	1.99
25.00	9.60	6.61	5.45	0.82	6.29	5.22	1.94	4.49	4.82	0.61	3.94	3.60	3.31	3.30	2.07
26.00	9.60	6.59	2.52	1.80	6.23	1.98	4.99	4.56	4.60	0.00	2.58	1.85	3.06	3.25	1.37
27.00	9.60	6.61	2.45	3.07	5.77	3.09	5.41	2.50	2.25	0.00	0.15	1.83	2.94	3.06	0.53
28.00	9.60	6.59	0.00	0.20	6.30	2.91	5.23	4.79	4.57	0.37	1.94	0.99	3.18	3.05	0.04
29.00	9.61	6.59	0.49	2.98	6.30	5.99	5.26	1.15	4.79	0.02	2.48	0.00	3.18	2.43	0.00
30.00	9.60	6.61	0.00	6.56	6.30	6.01	5.26	1.39	4.80	0.01	4.20	2.76	3.26	2.43	0.00
31.00	9.60	6.59	0.00	6.37	6.30	6.01	5.37	0.12	4.79	0.00	3.72	3.60	3.30	3.30	0.02
32.00	9.60	6.61	1.63	6.28	5.44	2.04	2.14	2.36	2.94	0.00	3.16	3.04	2.39	1.65	2.53
33.00	9.60	6.59	0.00	5.79	0.59	0.00	5.32	3.04	3.71	0.00	4.16	0.49	3.36	3.96	1.85
34.00	9.61	6.61	1.80	6.25	5.71	1.39	5.19	3.70	4.79	0.00	4.20	0.49	3.29	3.30	1.45
35.00	9.60	6.59	0.84	4.90	0.98	0.49	3.29	0.62	4.80	0.00	4.20	3.17	0.05	2.87	1.01
36.00	9.60	6.61	0.00	6.61	7.07	0.00	5.41	3.82	4.80	0.00	4.19	3.60	3.16	3.27	2.11
37.00	9.60	6.59	0.00	6.59	6.29	0.00	5.41	4.99	4.79	0.00	4.20	3.60	3.30	3.17	2.10
38.00	9.61	6.61	0.00	6.61	6.30	0.00	5.39	2.50	4.80	0.00	4.20	3.59	3.30	3.30	2.11
39.00	9.60	6.59	0.00	6.59	6.30	0.00	5.39	5.08	4.79	0.00	4.19	3.60	3.30	3.30	2.10
