Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.164s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.95	7.44	3.91	1.05	1.15	0.00	0.00	1.98	0.13	4.78	0.15	0.19	0.91	0.11	1.42	2.72	0.53	0.00	0.00	0.73
3.00	9.00	7.50	1.50	3.03	7.10	0.00	1.17	0.78	0.14	2.80	3.85	0.93	3.16	0.00	0.89	3.92	1.78	0.44	0.68	0.82
4.00	9.00	7.50	3.50	2.30	6.30	0.00	2.37	0.14	0.00	5.06	5.02	1.39	0.49	0.00	2.27	3.90	2.26	3.11	0.68	1.81
5.00	9.01	7.50	1.88	5.05	5.58	0.00	1.21	0.74	0.00	4.71	4.13	1.38	2.21	3.54	0.42	3.90	1.44	0.95	0.49	2.00
6.00	9.00	7.50	2.86	3.04	4.73	0.73	0.04	2.93	0.66	3.85	2.91	0.02	0.59	2.76	0.02	3.71	1.50	0.32	0.37	1.44
7.00	9.00	7.50	4.31	4.13	5.83	0.34	0.00	1.42	0.20	3.44	2.01	0.51	1.68	0.27	0.60	2.40	2.74	0.02	0.00	1.51
8.00	9.00	7.50	4.80	0.86	6.30	0.06	0.00	2.76	0.00	3.98	0.62	0.00	1.59	1.74	1.33	3.90	0.00	0.00	1.94	1.77
9.00	9.01	7.50	6.43	3.70	5.97	0.00	3.10	4.59	0.78	5.10	0.77	0.44	2.51	0.49	0.61	3.89	2.98	0.00	3.12	1.98
10.00	9.00	7.49	6.70	2.59	5.52	0.00	1.20	4.95	0.00	4.97	3.80	1.38	2.32	0.32	0.00	2.90	0.42	0.04	0.49	1.26
11.00	9.00	7.50	3.70	3.42	6.30	0.00	1.18	4.29	0.00	1.95	0.58	0.00	2.27	0.57	0.51	4.33	1.84	2.79	0.00	2.08
