Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.583s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.82	7.75	6.89	1.99	0.00	1.77	3.26	0.49	3.26	3.78	2.28	3.17	1.83	1.15	1.55
3.00	9.90	7.80	6.90	6.30	3.90	1.53	2.96	1.31	3.40	4.79	2.72	3.46	2.59	1.54	1.52
4.00	9.90	7.81	6.90	2.54	2.56	5.58	1.53	0.49	4.45	3.66	0.71	4.72	0.64	0.58	2.16
5.00	9.89	7.80	6.90	5.84	4.86	5.09	1.44	0.48	4.79	4.65	0.05	4.30	2.64	2.40	1.88
6.00	9.90	7.80	6.90	6.17	4.64	5.71	0.26	0.49	4.80	4.79	0.16	4.44	2.70	2.39	2.10
7.00	9.90	7.81	6.90	6.30	6.01	5.70	0.22	0.58	4.80	3.70	0.21	4.50	2.70	2.40	2.10
8.00	9.89	7.80	6.90	6.03	5.99	5.69	3.69	4.79	4.02	1.24	3.49	3.11	2.67	2.33	2.08
9.00	9.90	7.80	6.90	6.30	6.01	5.71	0.88	5.09	4.79	4.26	0.84	4.50	2.71	2.40	2.10
10.00	9.90	7.81	6.90	6.30	5.99	5.68	5.09	5.11	4.80	4.80	4.79	4.50	2.70	2.40	2.10
11.00	9.89	7.80	6.90	6.30	5.99	5.61	2.08	4.51	4.79	2.77	1.93	4.50	2.70	2.39	2.11
12.00	9.90	7.81	6.90	6.30	6.01	5.64	2.33	4.96	4.80	4.58	2.21	4.47	2.70	2.34	1.86
13.00	9.90	7.80	6.90	2.45	5.99	5.23	1.80	3.00	2.68	0.80	1.70	4.32	2.71	2.46	2.10
14.00	9.90	7.80	6.90	0.00	6.01	1.72	1.81	5.10	4.60	5.77	1.64	3.66	2.70	2.38	2.10
15.00	9.89	7.81	6.90	2.45	5.99	2.90	4.79	5.10	4.71	4.73	4.20	4.51	2.70	2.43	2.10
16.00	9.90	7.80	6.90	6.30	6.01	5.63	3.47	4.44	4.60	4.76	1.88	4.50	2.65	2.39	2.10
17.00	9.90	7.80	6.89	5.06	5.99	5.70	3.99	0.99	4.26	3.45	0.06	4.51	2.28	1.63	2.11
18.00	9.89	7.81	6.90	6.03	6.01	5.10	2.60	0.99	4.44	3.11	0.29	4.24	2.72	2.68	2.03
19.00	9.90	7.80	6.90	6.29	5.99	5.69	1.45	1.48	4.82	1.11	0.25	4.49	2.70	2.41	2.10
20.00	9.90	7.80	6.90	6.31	5.99	5.29	0.20	3.59	4.79	0.00	0.20	4.51	2.71	2.39	2.11
21.00	9.89	7.81	6.90	6.30	6.02	5.70	3.23	5.11	4.69	0.00	3.04	4.50	2.70	2.41	2.10
22.00	9.90	7.80	6.90	6.30	5.99	5.70	0.00	5.10	4.80	0.00	0.00	4.50	2.70	2.39	2.10
23.00	9.90	7.81	6.90	6.26	5.99	5.70	1.48	5.09	4.05	4.59	1.40	4.43	2.70	2.39	2.11
24.00	9.89	7.80	6.90	6.34	6.01	5.70	0.48	5.11	4.80	4.80	0.40	4.51	2.71	2.38	2.10
25.00	9.90	7.80	6.90	6.16	2.99	5.70	1.15	5.10	4.79	4.80	1.05	4.50	2.70	2.36	2.10
26.00	9.90	7.81	6.90	6.11	6.38	5.70	4.25	5.10	0.05	4.80	4.03	4.51	2.70	2.39	2.11
27.00	9.90	7.80	6.90	6.32	5.99	5.70	5.11	5.11	0.00	4.79	4.80	4.50	2.71	2.40	2.10
28.00	9.89	7.80	6.90	5.23	6.01	5.70	2.06	1.12	3.74	3.90	1.38	3.11	2.70	2.40	1.99
29.00	9.90	7.81	6.90	6.15	6.01	5.70	0.40	4.88	4.80	1.26	0.35	4.46	2.70	2.39	2.11
30.00	9.90	7.80	6.90	6.30	5.98	5.70	0.00	5.10	4.80	4.80	0.00	4.50	2.71	2.41	2.10
