Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.510s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	6.55	6.57	4.76	5.33	2.86	0.00	0.38	0.32	2.70	2.86	0.00	0.00	2.96	0.97
3.00	9.60	6.59	6.59	5.83	4.97	0.99	5.22	1.41	4.33	4.06	3.79	1.24	0.00	3.30	0.61
4.00	9.60	6.61	6.61	5.32	2.81	2.25	4.55	4.71	3.50	0.59	4.19	3.59	3.10	3.30	0.08
5.00	9.60	6.59	6.59	3.62	5.99	4.25	4.78	3.40	4.44	0.00	4.20	3.60	2.43	3.30	2.86
6.00	9.61	6.61	6.61	1.55	6.30	4.89	0.33	5.10	4.79	1.25	4.20	3.60	1.75	3.26	1.65
7.00	9.60	6.59	6.59	0.51	6.30	5.91	2.63	5.10	4.79	4.07	4.19	3.59	2.47	3.31	0.81
8.00	9.60	6.61	6.61	0.00	6.26	6.01	3.12	4.97	4.80	4.27	4.20	3.60	3.25	3.30	3.39
9.00	9.60	6.59	6.59	0.82	6.22	5.91	1.73	5.02	4.56	4.19	4.19	3.46	3.34	3.30	1.22
10.00	9.60	6.61	6.61	3.67	5.97	5.99	2.90	5.10	5.02	0.65	4.20	3.62	3.27	3.26	0.07
11.00	9.61	6.59	6.59	2.30	4.92	1.84	5.42	4.46	4.84	0.00	1.71	0.80	1.65	3.31	0.05
