Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.021s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.88	0.99	4.18	0.00	0.00	1.90	0.00	0.85	0.53	1.46	1.11	0.99	2.60	0.00	0.00	2.11	2.06
3.00	8.10	6.90	5.43	5.35	4.17	0.87	2.41	3.62	2.17	1.19	3.94	3.19	1.32	1.50	1.84	0.95	3.60	2.39
4.00	8.10	6.90	4.98	0.91	4.57	0.93	1.90	1.92	0.09	2.39	1.95	1.84	2.11	1.51	3.31	0.33	3.40	1.05
5.00	8.10	6.90	0.85	3.72	5.18	1.66	2.60	4.39	1.48	3.09	1.70	2.30	4.29	1.28	2.80	2.40	3.30	2.89
6.00	8.10	6.90	6.70	5.72	5.24	0.00	0.00	5.41	1.88	3.94	3.24	1.77	2.32	0.53	3.33	1.86	3.62	3.31
7.00	8.10	6.90	5.17	4.92	5.20	0.99	3.40	5.39	2.86	2.16	5.64	3.43	4.95	0.49	4.19	1.42	3.60	3.30
8.00	8.09	6.90	3.99	0.09	2.89	0.11	2.96	2.14	3.32	4.05	2.37	2.80	2.18	0.05	4.20	0.71	3.59	2.97
9.00	8.10	6.90	2.33	0.42	6.41	1.34	5.92	4.40	5.20	0.42	4.37	0.34	3.90	0.89	3.53	0.00	3.60	3.30
10.00	8.10	6.90	6.30	0.99	5.70	0.01	5.39	5.39	5.39	2.51	5.10	1.53	4.51	0.00	4.19	0.00	3.60	3.30
11.00	8.10	6.90	4.55	4.84	4.23	1.05	3.54	0.97	1.11	2.14	3.14	1.75	3.59	2.50	1.47	1.30	3.27	3.18
12.00	8.10	6.90	4.95	5.38	3.82	1.41	3.33	5.26	2.48	0.49	2.83	0.07	4.51	0.64	2.68	1.18	3.60	2.63
13.00	8.10	6.90	4.46	2.50	3.29	2.07	0.00	5.28	1.97	1.45	1.63	3.78	4.50	2.71	4.19	0.00	3.60	3.84
14.00	8.09	6.90	0.00	3.73	5.48	2.64	0.75	4.99	0.00	3.05	0.00	4.79	4.50	4.12	0.58	0.00	3.59	3.30
15.00	8.10	6.90	6.76	3.56	2.71	0.26	2.13	5.35	3.21	4.49	1.47	1.48	3.25	2.31	4.79	0.00	3.60	3.31
16.00	8.10	6.90	6.30	2.48	1.74	0.00	2.63	4.83	5.46	0.99	1.20	1.02	4.49	0.91	1.39	0.00	3.59	3.29
17.00	8.10	6.89	4.57	5.06	3.97	0.34	4.75	3.66	5.22	1.55	2.60	0.61	3.25	2.24	0.79	0.00	3.62	2.99
18.00	8.10	6.90	5.49	2.93	3.16	0.98	0.00	5.18	1.30	3.96	2.98	4.63	4.50	0.94	4.20	0.00	3.59	3.39
