Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.527s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	0.37	0.00	0.00	3.39	0.00	0.00	1.74	0.00	0.68	0.46	1.75	1.53	0.00	0.06	0.00	0.00	0.34	0.00	0.00	1.19	0.00	0.87	0.72
3.00	7.80	2.80	0.00	0.00	3.37	0.16	0.11	0.88	0.00	1.85	0.00	0.08	2.99	0.66	0.00	2.41	0.00	0.92	0.00	0.28	0.00	0.00	1.25	1.98
4.00	7.81	0.62	0.16	0.77	1.90	0.00	0.49	0.88	0.15	0.59	0.00	0.71	3.00	1.08	0.47	2.31	0.00	1.12	0.00	0.00	2.19	0.38	1.98	0.98
5.00	7.80	0.49	0.00	1.37	1.18	0.38	2.20	2.65	0.00	0.51	1.54	0.06	2.97	0.93	0.00	1.83	0.00	0.00	2.31	0.00	1.88	0.81	0.77	1.86
6.00	7.80	1.98	0.00	0.39	3.59	0.08	0.16	0.98	0.00	0.52	0.02	0.16	3.63	0.07	0.75	3.46	0.00	1.37	2.85	0.12	1.57	2.34	1.37	1.65
7.00	7.81	0.05	1.51	1.42	4.86	0.54	1.63	2.90	0.00	2.50	0.29	0.95	2.06	1.91	0.00	0.82	0.00	1.15	0.35	0.01	0.66	0.89	0.84	1.14
8.00	7.80	1.74	0.00	0.06	4.72	1.65	0.27	1.74	0.00	2.10	0.00	2.58	4.26	2.57	0.91	1.59	0.00	0.88	2.61	0.49	0.21	2.13	2.37	2.93
9.00	7.80	4.79	0.00	1.90	2.89	1.33	1.71	3.57	0.00	1.75	0.02	0.51	3.44	0.65	0.00	1.19	0.00	0.81	1.51	0.00	2.28	2.65	2.74	2.66
10.00	7.81	5.99	0.68	0.00	3.36	0.60	0.49	2.26	0.32	3.27	0.04	1.19	4.47	0.24	0.00	1.18	0.00	1.79	1.90	1.39	2.79	2.19	2.39	2.68
11.00	7.80	3.25	0.00	0.00	1.73	0.68	0.48	2.70	0.00	0.20	0.49	0.00	3.60	0.47	0.00	2.16	0.00	2.87	1.87	0.00	1.44	2.18	0.52	2.00
12.00	7.81	0.24	0.00	0.73	3.00	0.00	1.02	0.88	0.00	0.99	0.00	0.49	2.98	1.77	0.14	1.33	0.00	2.81	2.05	0.78	0.77	0.39	0.27	1.44
13.00	7.80	2.05	0.00	1.45	5.10	0.66	0.01	0.46	0.42	1.07	0.00	1.65	4.44	0.00	0.00	2.48	0.15	2.98	1.38	0.37	1.51	0.38	0.24	2.71
14.00	7.80	0.38	0.00	3.60	5.11	0.37	1.75	0.88	0.00	0.53	0.00	0.00	4.49	1.84	0.00	3.11	0.00	0.25	0.53	0.40	0.68	1.84	1.27	1.48
15.00	7.81	0.77	0.00	0.00	4.91	1.32	0.57	1.40	0.00	0.26	0.24	0.01	4.23	0.68	0.47	1.71	0.00	2.05	0.75	0.95	0.32	2.16	2.37	2.56
16.00	7.80	0.98	0.31	1.25	5.00	0.00	1.10	1.40	1.01	0.69	1.11	0.98	2.23	4.11	1.15	2.11	0.00	0.57	0.00	0.80	0.00	2.14	0.64	1.72
17.00	7.80	4.46	0.05	6.37	5.09	0.95	0.24	1.94	0.11	0.00	1.24	0.11	3.93	0.14	1.31	0.48	0.00	0.00	0.89	1.35	3.71	2.57	0.00	0.73
18.00	7.81	0.00	0.99	3.40	1.84	0.04	0.11	4.53	0.55	1.66	1.18	0.55	4.79	0.08	0.25	3.74	0.00	1.99	3.57	3.05	2.25	3.05	0.00	0.00
19.00	7.80	2.99	0.00	5.03	5.11	0.00	1.59	0.27	0.61	0.00	0.44	1.08	1.30	2.00	0.48	0.93	0.00	1.05	2.54	0.19	2.36	2.34	2.05	3.43
20.00	7.80	0.32	0.00	0.27	4.02	0.05	0.28	4.83	0.00	0.15	0.74	0.80	1.50	2.05	1.15	0.00	0.00	3.37	3.07	2.28	0.79	3.00	2.71	2.54
21.00	7.81	1.91	0.99	1.20	4.36	2.47	3.25	3.38	0.00	2.58	0.37	0.01	1.35	1.18	1.34	1.41	0.00	3.53	3.26	0.00	0.49	2.71	2.64	2.45
22.00	7.80	3.79	0.45	4.77	5.10	0.00	1.95	2.59	0.22	0.00	0.05	0.01	1.70	1.17	0.00	1.63	0.00	1.65	1.50	1.20	0.00	2.99	0.53	2.36
23.00	7.81	1.22	0.00	1.81	3.96	0.42	2.32	1.95	0.48	1.67	2.28	0.61	0.75	2.18	0.57	0.24	0.00	0.28	1.48	1.87	2.45	3.00	2.11	1.91
24.00	7.80	1.48	0.00	3.38	3.65	0.91	2.03	3.01	0.18	2.41	0.00	1.81	0.54	0.26	0.49	0.78	0.99	2.34	1.67	0.61	1.35	3.00	2.67	2.70
25.00	7.80	1.67	0.00	4.63	4.15	1.25	0.00	3.71	0.00	1.88	0.49	0.00	1.32	3.39	0.29	1.20	0.74	1.70	2.19	0.00	1.73	2.99	2.70	2.57
26.00	7.81	3.49	0.91	1.91	3.10	0.68	0.92	1.80	0.38	1.25	0.12	0.81	1.51	1.64	0.15	0.84	0.00	1.19	2.40	0.00	0.34	0.00	0.60	1.97
27.00	7.80	0.85	0.00	5.91	5.10	0.00	0.84	1.04	0.00	0.00	0.55	0.72	3.76	0.00	0.00	2.32	0.04	1.87	2.37	0.66	1.50	1.19	2.43	2.44
28.00	7.80	3.26	0.00	2.84	5.11	0.00	1.64	2.46	0.00	1.08	0.01	0.00	0.82	0.28	0.94	0.72	0.45	0.47	1.71	1.72	1.05	1.11	1.39	1.70
29.00	7.81	1.06	0.00	0.31	4.49	0.49	0.00	3.82	2.23	0.32	0.00	1.53	2.06	2.03	0.60	1.74	0.00	0.89	1.99	0.68	1.18	0.19	0.37	2.25
30.00	7.80	4.26	0.00	0.00	3.93	0.29	0.44	0.28	0.55	1.47	1.84	0.52	2.61	4.15	0.68	2.37	0.00	1.42	2.13	1.28	0.05	0.00	2.76	2.14
31.00	7.80	1.35	1.51	3.72	0.51	0.49	0.44	2.71	0.84	1.98	0.25	1.67	1.25	0.94	0.35	1.11	0.00	0.09	2.17	1.88	0.42	0.34	1.95	0.86
32.00	7.81	0.11	0.00	3.32	0.88	0.60	0.05	0.92	0.74	0.49	0.85	0.69	0.00	2.27	0.38	0.00	0.00	3.32	1.34	0.64	2.32	0.84	1.12	0.61
33.00	7.80	2.32	0.12	0.00	2.01	2.19	0.54	0.67	0.00	1.32	0.00	2.63	2.85	0.00	0.00	2.71	0.00	3.54	0.72	0.46	2.99	1.21	0.89	0.67
34.00	7.81	1.65	0.49	0.54	2.86	0.00	0.47	1.87	0.24	4.23	0.12	0.26	2.04	2.25	0.08	1.88	0.49	2.08	0.66	1.85	1.14	2.99	1.73	2.47
