Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.171s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
16.00	8.10	6.90	0.14	4.80	5.50	0.00	4.40	3.49	4.09	1.71	0.00	2.97	0.00	3.38	0.48	0.54	3.66	2.70	2.12	1.41
17.00	8.10	6.89	0.00	3.85	6.54	0.00	2.48	3.06	2.50	0.99	0.51	0.00	0.48	3.82	0.93	2.18	3.86	0.74	2.11	2.10
18.00	8.10	6.90	0.00	6.59	6.67	0.00	0.05	0.00	6.02	0.00	0.00	1.81	0.00	4.51	0.04	3.12	3.94	1.17	2.10	2.00
19.00	8.10	6.90	0.00	3.98	3.31	0.00	2.78	6.23	4.26	4.11	1.15	2.18	1.50	3.99	1.59	1.51	3.79	2.64	2.10	2.10
20.00	8.09	6.90	0.00	2.00	7.42	0.00	3.50	0.71	0.00	6.09	0.00	4.42	0.06	4.51	0.00	1.52	3.65	3.60	2.10	1.59
21.00	8.10	6.90	0.00	6.84	6.59	0.00	6.30	3.43	0.00	5.70	0.01	4.51	1.20	4.10	0.04	0.52	3.78	2.68	2.11	2.10
22.00	8.10	6.90	0.00	0.16	6.61	0.00	5.79	5.99	0.00	0.13	0.00	4.39	0.00	3.63	0.14	0.00	3.84	3.14	2.10	2.10
23.00	8.10	6.90	0.00	2.47	5.37	0.00	2.23	2.18	0.00	0.00	1.01	4.50	2.01	4.15	0.00	1.73	3.51	3.44	2.11	1.98
24.00	8.10	6.90	0.00	3.33	6.26	0.00	3.34	2.51	0.00	2.98	2.51	4.07	2.37	4.49	2.41	0.22	3.29	3.32	2.08	2.08
25.00	8.10	6.90	0.00	0.15	6.61	0.00	1.85	2.86	0.00	5.65	0.40	4.59	0.35	3.98	1.18	0.49	3.64	3.65	2.11	2.10
26.00	8.09	6.90	0.00	0.49	6.18	0.00	0.00	2.94	0.00	0.00	0.27	4.40	1.42	2.37	2.96	0.00	3.92	3.45	2.11	2.11
27.00	8.10	6.90	0.00	0.99	5.16	0.00	3.32	1.26	0.00	0.49	0.00	2.27	0.00	3.04	3.00	2.92	2.61	3.44	2.10	2.11
28.00	8.10	6.90	0.00	2.08	3.56	0.00	2.70	1.01	4.60	2.46	0.60	3.10	0.61	1.54	4.39	3.50	4.82	3.23	2.10	2.10
29.00	8.10	6.90	0.00	1.85	6.05	0.00	5.49	0.04	0.00	0.00	0.00	2.52	0.00	4.93	1.67	1.81	2.96	1.73	2.10	2.05
30.00	8.10	6.90	1.30	2.64	5.48	0.00	1.88	4.03	0.49	1.98	0.51	3.94	0.98	4.33	0.92	1.70	3.73	2.79	2.11	2.00
31.00	8.10	6.90	1.15	6.41	6.59	0.00	1.95	5.99	0.00	1.45	0.37	4.02	0.38	4.42	0.00	1.35	3.89	3.54	2.10	2.10
32.00	8.10	6.90	0.09	1.14	6.38	0.00	0.06	0.94	2.79	6.25	0.51	3.40	0.48	3.46	0.06	1.88	3.66	3.43	2.11	2.11
33.00	8.09	6.90	0.02	0.67	6.51	0.00	2.05	1.80	0.00	5.62	0.24	3.06	0.26	4.39	0.09	0.49	3.89	0.71	2.07	2.03
34.00	8.10	6.89	0.54	4.37	5.16	0.00	4.95	3.06	1.50	4.99	0.51	3.53	0.48	2.46	2.58	0.93	3.60	1.91	2.11	2.07
35.00	8.10	6.90	0.00	6.54	3.36	0.00	4.71	0.46	0.49	0.53	1.33	3.53	0.25	4.50	1.44	0.48	3.73	3.33	2.08	1.78
36.00	8.10	6.90	0.00	6.42	4.38	1.24	5.86	2.36	0.00	0.00	0.00	4.20	0.00	4.29	0.99	0.52	3.12	3.39	2.08	1.99
37.00	8.10	6.90	0.00	5.49	6.62	2.08	5.44	2.74	0.75	4.31	0.00	2.38	0.00	3.93	0.58	1.02	3.65	1.11	2.10	2.11
38.00	8.10	6.90	0.00	0.00	4.53	0.00	4.63	1.22	6.71	1.30	0.00	2.50	0.00	2.41	0.88	0.00	1.31	1.47	2.11	1.94
39.00	8.09	6.90	0.00	5.22	6.12	0.75	2.40	0.49	5.94	2.90	0.00	0.94	0.49	4.50	1.65	0.26	2.33	2.38	2.10	1.88
40.00	8.10	6.90	0.00	6.38	6.59	0.99	4.03	6.92	0.00	0.00	0.61	0.55	0.60	4.51	1.47	0.05	3.92	2.01	2.10	2.06
41.00	8.10	6.90	0.00	3.32	3.31	0.00	2.33	5.83	0.00	4.72	0.00	0.05	0.00	4.19	1.52	0.06	1.24	1.59	2.11	1.97
42.00	8.10	6.90	0.00	6.81	6.62	0.00	5.51	5.83	0.99	5.52	0.25	1.05	0.25	4.51	4.44	0.00	0.00	3.59	2.10	2.10
43.00	8.10	6.90	0.00	6.61	6.42	0.00	2.87	1.27	2.71	5.04	1.86	1.77	1.04	3.70	3.38	0.91	2.93	1.92	1.84	2.10
44.00	8.10	6.90	0.00	5.94	6.15	0.00	3.51	2.24	0.00	2.76	0.47	1.99	0.52	4.00	1.06	0.07	2.27	1.42	2.11	1.58
45.00	8.09	6.90	0.00	5.77	4.97	0.00	1.11	3.18	0.00	0.00	0.00	1.06	0.00	1.60	4.11	0.85	3.66	0.49	2.10	2.10
46.00	8.10	6.90	0.00	1.15	5.04	0.00	3.32	0.49	0.00	0.99	0.00	2.13	0.00	0.64	3.65	3.27	3.83	3.24	2.10	2.11
47.00	8.10	6.90	0.00	6.59	4.49	0.00	0.49	5.68	0.99	0.00	0.00	2.92	0.00	1.13	2.04	0.05	3.83	3.47	2.11	2.11
48.00	8.10	6.90	0.00	6.61	0.00	0.00	0.53	5.10	1.74	0.99	0.00	4.10	0.00	4.51	4.39	1.41	3.58	3.52	2.10	2.10
49.00	8.10	6.90	0.14	0.28	4.51	0.00	1.21	5.28	0.49	1.39	0.25	2.92	0.99	3.49	2.57	0.71	0.98	3.33	2.10	2.10
50.00	8.10	6.89	0.04	5.98	5.79	0.00	0.12	1.87	1.61	1.71	1.01	1.61	1.06	3.87	0.74	0.00	0.18	3.47	2.10	2.10
51.00	8.09	6.90	0.00	6.51	6.59	0.00	4.18	2.87	0.00	0.00	0.00	3.49	0.00	4.45	3.12	0.41	2.39	1.70	2.10	2.11
52.00	8.10	6.90	0.01	6.12	6.51	0.00	1.32	2.17	2.13	1.38	0.25	1.67	0.25	4.32	2.17	1.31	3.01	3.06	2.10	2.03
53.00	8.10	6.90	0.04	0.06	3.40	0.00	2.92	1.22	0.49	1.70	0.00	1.31	0.00	3.16	0.62	0.40	3.90	2.81	2.11	1.95
54.00	8.10	6.90	0.00	6.42	6.61	0.00	6.30	0.00	0.98	0.00	0.00	4.50	0.00	4.50	0.79	4.19	3.90	3.60	2.10	2.10
55.00	8.10	6.90	0.02	5.36	5.05	0.00	4.66	1.59	4.71	1.25	0.26	2.68	1.72	3.86	2.23	1.74	3.00	1.88	2.08	1.51
56.00	8.10	6.90	0.00	3.90	6.31	0.00	2.93	3.45	0.00	2.28	0.00	2.81	0.00	0.71	1.90	1.37	2.24	2.23	2.11	2.11
57.00	8.10	6.90	0.00	6.59	6.04	0.00	2.85	1.90	4.11	5.65	0.00	2.80	0.00	3.32	1.67	0.19	1.02	3.43	2.08	1.44
58.00	8.09	6.90	0.02	6.61	4.23	0.00	4.02	1.05	0.33	2.73	0.00	1.25	0.00	1.20	0.97	0.69	3.66	3.65	2.11	1.92
59.00	8.10	6.90	0.00	6.19	5.02	0.00	4.90	2.11	0.49	0.00	0.14	2.93	1.64	4.16	0.82	0.52	1.54	2.36	2.10	1.22
60.00	8.10	6.90	0.00	6.59	6.59	0.00	6.30	0.00	2.44	0.00	0.00	0.49	0.00	4.45	1.30	0.00	1.39	3.64	2.10	2.44
61.00	8.10	6.90	0.02	6.61	6.51	0.00	5.49	5.50	0.00	0.00	0.00	0.00	0.00	4.33	3.85	1.90	3.90	1.67	2.11	2.11
62.00	8.10	6.90	0.00	4.93	2.41	0.00	3.04	1.83	4.69	2.34	0.00	2.26	0.98	3.09	2.18	1.47	1.54	1.55	2.01	2.07
63.00	8.10	6.90	0.00	4.84	5.41	0.00	2.59	1.52	1.48	2.85	0.00	1.54	0.00	4.38	4.37	0.00	3.79	3.03	2.08	2.03
64.00	8.09	6.90	0.00	1.37	6.17	0.00	2.04	3.54	0.00	0.73	0.00	2.73	0.49	4.27	1.59	1.87	3.29	1.72	2.11	1.94
65.00	8.10	6.90	0.00	1.66	5.23	0.00	2.08	1.83	0.00	0.49	1.22	4.07	0.26	3.99	3.60	1.93	0.87	4.33	2.08	0.57
66.00	8.10	6.89	0.00	6.55	6.67	0.00	1.63	5.83	0.00	0.00	0.00	3.98	0.00	4.46	0.02	0.14	3.86	3.32	2.08	1.90
67.00	8.10	6.90	0.00	6.61	2.37	0.00	1.98	2.16	5.53	3.80	0.00	1.54	0.00	3.63	0.00	1.98	2.79	3.12	2.11	2.04
68.00	8.10	6.90	0.00	6.48	6.59	0.00	2.23	5.42	0.49	4.38	0.00	0.49	0.49	4.38	2.11	0.65	4.36	0.00	1.99	2.08
69.00	8.10	6.90	0.00	3.65	6.37	0.00	2.87	3.64	0.00	5.90	0.00	0.81	0.00	4.18	1.08	0.07	2.48	1.06	1.97	2.12
70.00	8.09	6.90	0.00	5.29	5.20	0.00	4.77	0.49	0.00	4.68	0.00	0.06	0.00	4.22	0.89	0.45	3.09	1.01	2.10	2.10
71.00	8.10	6.90	0.00	5.32	4.82	0.00	1.41	0.95	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.00	3.90	0.49	2.10	2.10
72.00	8.10	6.90	0.09	2.96	6.54	0.00	4.66	1.48	0.49	0.00	0.00	0.51	0.00	3.76	0.99	0.27	3.58	2.79	1.90	1.88
73.00	8.10	6.90	0.00	4.06	6.03	0.00	1.87	2.89	0.49	3.46	0.39	1.44	0.37	4.43	0.41	0.09	3.32	1.40	2.11	2.07
74.00	8.10	6.90	0.02	5.98	6.12	0.00	2.01	0.00	0.00	5.51	0.00	0.72	0.00	4.32	0.05	0.87	2.48	3.00	2.10	2.01
75.00	8.10	6.90	0.00	3.10	6.26	0.00	4.75	2.46	0.00	0.00	0.52	1.41	0.47	3.14	0.00	0.38	3.34	3.36	2.08	1.83
76.00	8.09	6.90	0.00	5.31	6.62	0.00	6.06	2.24	7.11	0.00	0.00	4.35	0.00	3.92	0.32	0.40	2.40	3.59	2.10	1.94
77.00	8.10	6.90	0.00	1.94	6.09	0.00	3.19	3.42	0.93	3.40	0.00	1.35	0.00	0.94	0.49	0.38	2.16	3.04	2.10	1.30
78.00	8.10	6.90	0.00	0.87	5.63	0.00	2.78	5.02	0.00	4.03	0.11	2.89	1.44	4.95	0.37	0.49	3.25	3.34	2.10	2.08
79.00	8.10	6.90	0.75	5.56	4.76	0.00	3.21	4.25	0.99	1.46	0.99	1.99	2.77	3.83	2.64	1.13	2.57	2.28	2.08	2.01
80.00	8.10	6.90	0.00	3.65	5.35	0.00	3.09	1.38	4.23	1.98	0.22	0.00	0.27	1.87	4.26	1.01	3.89	0.77	0.57	2.10
81.00	8.10	6.90	0.00	3.63	6.45	0.00	3.46	5.58	3.83	3.93	0.94	1.51	0.68	4.50	3.39	0.46	3.36	1.06	0.00	2.03
82.00	8.10	6.89	0.99	1.45	6.42	0.00	2.30	1.79	4.47	1.72	0.08	1.91	0.41	4.09	0.01	0.88	3.90	1.44	0.00	1.88
83.00	8.09	6.90	0.00	1.14	5.91	0.00	2.48	1.41	1.18	2.21	0.00	0.97	0.00	3.29	1.32	1.00	1.60	1.28	0.00	0.67
84.00	8.10	6.90	0.00	0.00	6.51	0.00	5.84	3.13	2.33	0.00	0.00	0.87	0.00	3.79	4.06	1.01	3.04	2.58	0.00	2.25
85.00	8.10	6.90	0.00	2.71	6.18	0.00	3.94	5.50	0.00	0.00	1.25	4.25	2.07	3.01	2.72	0.00	3.77	3.38	0.00	2.08
86.00	8.10	6.90	0.00	4.25	5.43	0.00	2.86	1.37	0.00	2.28	0.06	4.39	0.07	3.66	0.68	0.00	3.07	3.60	0.00	2.11
87.00	8.10	6.90	0.00	5.66	6.59	0.00	0.84	1.40	1.48	0.00	0.64	3.90	0.59	3.57	3.51	1.05	3.90	0.95	2.91	1.95
88.00	8.10	6.90	0.00	6.61	5.82	0.00	1.88	0.00	1.27	1.35	1.00	3.29	0.92	4.45	2.46	0.04	3.83	3.32	2.10	2.17
89.00	8.09	6.90	0.00	1.17	6.58	0.00	3.87	0.11	0.00	4.43	2.33	3.29	2.33	2.16	0.88	1.51	3.57	3.39	1.87	1.91
90.00	8.10	6.90	0.00	0.95	6.62	0.00	1.54	5.50	0.99	0.00	0.45	3.97	1.61	3.05	1.54	0.00	3.39	2.89	0.00	2.05
91.00	8.10	6.90	0.02	3.54	6.41	0.00	4.19	1.06	0.00	0.75	0.16	1.44	0.15	1.59	2.05	1.64	2.99	1.73	0.00	1.50
92.00	8.10	6.90	0.00	6.05	2.67	1.65	3.70	0.99	0.00	0.00	0.00	1.24	0.00	4.50	2.64	1.74	3.19	0.49	0.00	2.10
93.00	8.10	6.90	0.00	0.00	6.16	1.26	5.63	2.11	0.00	6.32	0.00	0.00	0.00	4.37	1.99	3.92	3.90	3.10	0.00	2.11
94.00	8.10	6.90	0.00	1.57	5.86	0.00	2.96	2.03	1.70	3.86	0.19	0.62	0.31	3.83	1.68	0.52	3.10	3.18	0.00	2.07
95.00	8.09	6.90	0.00	2.48	6.47	0.00	3.94	4.47	0.49	2.97	0.00	0.65	0.00	4.50	0.00	1.11	3.91	2.54	0.00	2.10
96.00	8.10	6.90	0.00	6.59	6.59	0.00	6.30	1.51	3.23	0.99	0.00	3.84	0.00	4.47	0.00	1.66	3.90	3.60	0.00	2.11
97.00	8.10	6.90	0.00	4.91	6.61	0.00	6.30	2.64	0.00	1.33	0.00	4.43	0.00	4.36	0.00	3.24	3.90	3.59	0.00	2.10
98.00	8.10	6.89	0.01	2.79	6.59	0.00	4.49	1.55	1.48	0.00	0.00	2.45	0.00	4.50	0.00	4.33	2.03	3.60	0.00	2.10
99.00	8.10	6.90	0.00	3.21	6.59	1.38	3.14	0.00	0.00	0.00	1.22	3.74	1.12	4.50	1.39	1.38	2.44	3.59	0.00	2.10
100.00	8.10	6.90	0.00	5.61	6.28	6.11	6.31	2.34	0.00	0.69	0.00	4.47	0.00	4.50	0.00	0.00	3.90	3.60	0.00	2.11
101.00	8.09	6.90	0.07	0.12	2.77	0.69	2.85	0.85	0.49	4.69	0.00	3.99	0.00	2.94	3.20	0.48	2.71	1.92	1.38	1.81
102.00	8.10	6.90	0.00	3.93	3.58	0.99	3.84	0.08	0.00	0.00	1.32	4.47	1.24	4.20	1.94	2.04	3.87	3.53	0.00	2.10
103.00	8.10	6.90	0.00	5.81	5.04	0.00	2.58	0.51	0.00	2.85	1.24	4.35	2.68	3.58	0.01	0.27	3.78	3.53	0.99	1.98
104.00	8.10	6.90	0.00	1.77	4.80	0.00	0.20	3.80	0.00	1.48	0.00	3.93	2.83	2.36	0.08	0.29	2.93	3.29	0.00	2.10
105.00	8.10	6.90	0.00	5.22	6.59	0.00	1.54	5.66	0.00	0.00	0.00	2.81	0.00	4.27	1.45	1.07	3.90	3.60	0.00	2.11
106.00	8.10	6.90	0.00	5.31	6.61	0.00	1.24	5.69	0.00	0.00	0.00	4.50	0.00	4.26	0.57	0.00	3.91	3.47	0.00	2.10
107.00	8.10	6.90	0.02	3.65	5.85	0.00	5.12	2.26	0.00	3.66	0.00	1.11	0.00	2.13	0.42	1.18	0.97	0.86	0.00	1.02
108.00	8.09	6.90	0.00	6.61	5.55	0.00	6.11	5.20	0.99	0.00	0.00	0.98	0.00	2.65	0.04	0.67	0.41	0.99	0.00	2.74
109.00	8.10	6.90	0.00	6.37	4.03	0.00	5.26	3.93	0.00	3.46	0.05	1.01	0.05	0.05	0.00	0.35	0.15	0.71	0.00	2.00
110.00	8.10	6.90	0.00	4.59	6.23	0.00	1.28	0.99	0.49	3.24	0.00	3.96	0.00	4.77	2.72	3.10	3.57	0.05	0.00	0.00
111.00	8.10	6.90	0.00	0.81	6.59	0.00	5.45	3.26	5.43	0.00	0.00	0.60	0.00	4.50	5.00	0.88	3.50	3.30	0.00	1.12
112.00	8.10	6.90	0.01	1.87	6.30	0.00	5.68	1.93	3.73	0.00	0.51	2.38	0.48	4.11	3.43	3.13	2.40	1.52	0.00	1.40
113.00	8.10	6.90	0.00	2.76	1.01	2.64	2.10	0.27	5.43	4.85	0.62	2.74	2.41	2.16	0.97	2.19	3.91	2.61	1.70	1.91
114.00	8.09	6.89	0.00	3.27	3.00	1.74	5.30	2.12	5.99	2.98	0.00	3.83	0.00	1.46	0.13	2.21	3.69	1.83	1.70	2.05
115.00	8.10	6.90	0.01	2.54	6.62	0.00	3.38	3.25	1.25	4.64	1.65	1.17	1.57	4.58	3.76	0.49	3.91	0.05	2.10	2.10
116.00	8.10	6.90	0.00	5.97	6.59	0.00	3.40	1.26	0.00	0.99	0.00	0.49	0.00	4.50	3.20	0.02	3.90	0.00	2.10	2.10
117.00	8.10	6.90	0.00	5.32	5.71	0.00	1.37	1.59	1.24	0.00	0.00	3.27	0.00	4.49	3.57	2.19	3.91	0.00	2.11	2.10
118.00	8.10	6.90	0.01	5.23	5.90	0.00	2.36	2.83	0.00	3.52	0.24	1.74	0.26	3.44	1.95	0.00	1.64	2.89	2.10	1.63
119.00	8.10	6.90	0.00	6.52	0.51	0.00	0.62	1.74	1.19	5.69	0.00	0.25	1.20	4.04	0.58	1.22	1.41	2.81	2.10	1.91
10.2.1.2	8.25	8.37
10.2.1.3	7.03	8.18
10.1.1.3	0.08	504186.64
10.1.1.4	3.99	46035.17
10.1.1.5	5.35	15341.83
10.1.1.6	0.26	403983.62
10.1.1.7	3.24	56458.59
10.1.1.8	2.60	97576.38
10.1.1.9	1.40	292734.91
10.1.1.10	2.15	185107.86
10.1.1.11	0.37	471952.45
10.1.1.12	2.58	65364.04
10.1.1.13	0.58	450945.21
10.1.1.14	3.58	31946.36
10.1.1.15	1.57	101685.71
10.1.1.16	1.05	160495.05
10.1.1.17	3.07	31258.50
10.1.1.18	2.52	51003.04
10.1.1.19	1.59	28943.64
10.1.1.20	1.95	16455.11
