Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.500s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.04	7.20	7.16	0.00	0.00	0.20	0.00	0.00	1.52	1.33	0.01	0.00	0.00	2.76	1.65	2.13	0.45	2.24	0.00	0.00	0.00	0.18	0.00	0.09	0.00
3.00	8.10	7.20	7.20	0.28	0.00	2.74	0.78	0.69	1.81	2.66	0.00	0.32	0.15	2.18	1.32	2.04	2.97	2.53	0.14	0.46	0.00	0.00	0.78	1.11	0.33
4.00	8.10	7.21	7.21	0.00	2.27	2.27	0.00	1.98	0.00	2.87	0.00	0.80	0.00	1.88	1.05	3.90	3.43	2.70	0.00	0.00	0.64	0.68	0.19	0.01	0.00
5.00	8.10	7.20	7.20	0.51	0.08	3.58	0.18	1.78	1.31	0.88	0.00	0.00	1.07	3.32	1.90	3.90	3.21	2.45	0.37	0.49	0.00	0.55	0.35	0.00	0.21
6.00	8.10	7.21	7.21	0.00	5.76	0.74	0.00	0.00	0.00	2.00	0.00	0.00	2.52	3.59	0.18	3.91	3.62	3.63	0.00	0.00	2.25	0.42	0.29	2.00	0.20
7.00	8.10	7.20	7.20	1.11	4.07	3.74	1.18	1.19	0.88	0.84	0.00	0.00	0.71	2.52	0.21	3.90	2.78	3.19	0.00	2.53	0.49	0.38	0.08	2.39	0.08
8.00	8.09	7.20	7.20	1.04	0.04	5.39	0.06	1.90	2.33	3.42	0.19	0.00	0.87	3.40	0.20	3.91	0.99	3.59	1.37	3.60	0.00	1.66	0.00	2.40	0.00
9.00	8.10	7.21	7.21	0.00	0.00	3.67	0.00	2.10	2.70	1.73	1.68	1.02	2.34	2.64	3.30	3.89	3.57	3.56	0.00	3.04	0.64	0.54	1.04	1.13	0.40
10.00	8.10	7.20	7.20	1.34	0.75	1.48	0.00	0.00	2.01	4.37	0.00	0.26	0.00	0.00	3.46	3.91	2.68	3.62	0.00	3.32	2.85	0.24	0.14	2.05	0.09
11.00	8.10	7.21	7.21	0.60	1.60	1.12	3.18	3.13	0.58	5.10	0.00	0.82	0.00	0.16	0.00	3.90	0.11	3.43	1.17	2.25	1.40	1.05	0.27	2.41	0.20
12.00	8.10	7.20	7.20	1.34	0.00	4.23	1.19	1.59	3.86	4.43	0.00	0.00	0.07	1.72	1.74	3.90	0.00	3.60	1.71	4.27	3.00	0.00	0.00	2.19	0.00
13.00	8.10	7.20	7.20	0.48	3.53	3.29	0.00	0.60	0.71	5.00	1.07	0.01	0.66	4.49	2.71	3.91	0.12	3.59	1.44	2.58	2.99	0.66	0.00	2.40	0.00
14.00	8.09	7.21	7.21	0.52	4.93	2.11	0.49	0.49	2.97	4.46	0.44	0.00	0.16	4.51	0.04	3.90	0.00	3.60	0.00	0.95	1.73	0.37	0.57	2.40	0.42
15.00	8.10	7.20	7.20	0.00	5.08	2.66	0.00	2.54	0.00	2.17	0.00	2.31	0.99	3.82	1.48	3.11	4.03	3.57	0.00	2.00	2.37	0.00	1.55	0.75	1.13
16.00	8.10	7.21	7.21	1.88	2.50	4.24	0.89	0.62	2.08	4.37	0.49	0.52	0.00	1.17	3.16	2.51	3.58	3.58	1.11	1.04	2.84	1.52	0.27	1.90	0.20
17.00	8.10	7.20	7.20	0.00	6.01	1.40	1.11	0.54	0.00	3.23	0.00	0.02	0.42	0.49	0.67	3.91	3.63	3.62	0.44	0.34	2.53	1.27	0.92	0.00	0.69
18.00	8.10	7.21	7.21	1.11	5.71	4.49	0.15	1.18	0.77	4.91	0.00	0.00	1.12	0.00	1.37	3.91	3.59	3.60	0.00	1.22	2.48	1.30	0.02	0.00	0.00
19.00	8.10	7.20	7.20	0.26	5.46	2.76	0.32	0.00	0.24	4.62	0.00	0.00	1.30	0.00	0.00	3.90	3.60	3.60	0.00	0.00	3.00	0.21	1.13	0.19	0.85
20.00	8.09	7.20	7.20	0.00	2.03	5.13	1.28	1.45	0.00	4.89	0.00	0.00	0.00	0.46	0.00	3.90	3.50	3.60	0.00	0.29	2.60	2.61	0.00	0.86	0.01
21.00	8.10	7.21	7.21	0.77	5.70	5.15	1.24	0.88	2.23	1.63	0.00	0.26	0.48	1.79	1.85	3.90	0.00	3.59	1.64	1.01	0.00	2.65	0.13	2.40	0.11
22.00	8.10	7.20	7.20	1.52	5.44	4.04	1.04	3.19	2.91	3.39	0.00	0.00	0.00	2.74	0.89	3.90	0.00	3.56	0.40	1.72	0.00	2.18	0.00	0.57	0.00
23.00	8.10	7.21	7.21	0.00	3.63	3.76	0.29	1.02	1.05	0.25	0.73	0.00	0.82	4.06	1.95	3.90	0.00	1.02	1.58	1.22	0.00	0.19	0.88	2.13	0.66
24.00	8.10	7.20	7.20	2.65	2.65	4.83	0.35	1.80	5.62	1.74	0.00	0.00	0.13	3.98	2.71	3.89	0.00	2.72	0.62	3.24	0.00	2.12	0.85	2.24	0.62
25.00	8.10	7.20	7.20	0.00	5.72	5.32	0.02	5.64	0.79	0.00	0.00	0.49	0.85	4.51	0.38	3.86	0.00	3.60	1.61	1.20	1.35	0.00	1.85	2.48	1.39
26.00	8.09	7.21	7.21	0.00	5.19	4.88	0.27	1.77	1.66	3.54	0.04	0.00	0.04	0.09	2.23	3.84	0.00	3.60	0.34	1.24	2.99	2.61	0.28	2.18	0.21
