Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.459s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	6.89	1.39	4.31	1.02	2.27	2.07	0.00	0.00	1.08	4.45	2.07	1.10
3.00	9.60	6.90	0.75	5.90	4.06	5.46	5.86	5.41	4.06	4.45	4.53	4.45	3.57
4.00	9.60	6.90	2.34	5.98	5.89	5.29	1.42	5.71	5.22	2.61	4.95	4.49	0.32
5.00	9.60	6.90	0.19	6.01	6.01	0.00	0.11	5.69	6.02	0.00	4.99	4.51	0.00
6.00	9.61	6.90	2.30	5.04	6.01	0.93	4.62	5.70	4.51	2.06	4.91	4.50	1.71
7.00	9.60	6.90	6.42	6.11	5.98	3.64	2.32	5.68	4.18	1.91	5.08	4.50	0.00
8.00	9.60	6.90	0.54	5.94	5.99	2.67	3.05	5.12	1.93	4.46	0.28	3.60	3.23
9.00	9.60	6.90	0.00	6.02	5.92	3.92	3.16	5.71	1.81	1.97	0.44	3.87	1.14
10.00	9.60	6.90	0.61	4.27	4.49	5.13	5.58	4.68	2.16	4.24	2.17	3.74	3.46
11.00	9.61	6.90	0.75	3.72	4.36	2.31	3.99	3.89	5.70	2.33	1.46	4.06	0.00
12.00	9.60	6.90	0.00	6.03	6.01	2.26	3.63	5.62	5.62	0.00	4.04	4.50	0.28
13.00	9.60	6.90	0.06	5.98	5.41	0.22	3.29	5.44	5.31	3.84	5.10	2.66	0.11
14.00	9.60	6.90	0.02	6.01	6.01	1.70	2.21	5.50	5.36	5.10	4.47	4.50	1.04
15.00	9.61	6.90	6.75	5.99	5.99	5.86	0.00	5.71	1.59	5.11	0.49	4.50	0.00
16.00	9.60	6.90	3.53	6.01	6.01	2.59	4.15	5.12	1.21	5.10	0.84	4.27	3.53
17.00	9.60	6.89	3.53	6.01	5.99	5.18	0.44	3.39	1.13	5.04	2.12	4.50	3.82
18.00	9.60	6.90	0.08	5.88	6.01	5.90	1.37	2.52	5.69	4.71	0.31	4.51	0.92
19.00	9.60	6.90	0.67	4.80	6.01	0.93	4.23	5.92	4.46	4.59	1.37	4.31	1.86
20.00	9.61	6.90	0.99	3.18	5.98	2.27	4.17	3.29	5.71	4.96	0.69	4.50	1.27
21.00	9.60	6.90	0.61	5.99	5.99	0.00	6.01	5.71	5.70	5.11	0.00	4.50	3.91
22.00	9.60	6.90	6.48	6.01	6.01	0.99	5.98	5.57	5.69	5.10	0.00	4.50	3.90
23.00	9.60	6.90	1.57	5.99	5.92	0.02	2.54	2.32	5.00	3.94	1.90	3.36	1.21
24.00	9.61	6.90	0.98	5.77	5.99	2.52	1.15	3.18	3.49	1.97	3.30	3.34	1.83
25.00	9.60	6.90	1.73	0.64	5.99	3.32	3.86	3.72	3.85	4.99	0.00	4.49	1.11
26.00	9.60	6.90	1.79	0.00	6.01	5.99	5.99	5.71	5.70	5.09	0.00	4.51	1.15
27.00	9.60	6.90	1.25	0.00	5.99	5.98	5.98	5.70	5.64	5.10	5.12	2.59	0.53
28.00	9.60	6.90	7.30	0.00	6.01	5.55	6.02	5.70	5.63	5.11	5.11	4.51	2.34
29.00	9.61	6.90	1.32	0.11	6.01	4.00	3.89	5.62	5.70	5.10	0.08	2.41	0.45
30.00	9.60	6.90	5.22	0.00	5.99	5.84	5.15	5.65	5.70	5.08	0.00	4.50	0.12
31.00	9.60	6.90	2.85	0.49	5.99	5.50	5.12	5.69	5.09	4.73	0.00	4.38	2.13
32.00	9.60	6.90	3.27	0.00	6.01	6.01	4.36	5.66	5.79	0.75	3.14	4.47	3.87
33.00	9.60	6.89	1.18	0.00	6.01	5.75	5.76	5.63	5.69	2.96	5.10	4.10	3.64
34.00	9.61	6.90	0.75	0.00	5.99	5.89	5.82	5.70	5.71	5.10	1.64	4.50	3.73
35.00	9.60	6.90	0.00	0.00	5.99	4.53	5.88	5.70	5.51	5.10	0.00	4.50	3.90
36.00	9.60	6.90	3.16	5.63	5.99	5.88	4.99	5.70	5.44	2.19	0.74	4.49	1.84
37.00	9.60	6.90	1.39	4.62	6.02	5.81	5.77	5.70	4.69	4.25	0.79	4.49	4.20
38.00	9.61	6.90	1.04	0.00	5.99	1.98	4.75	5.71	5.70	4.13	0.69	4.52	0.29
39.00	9.60	6.90	0.00	0.00	5.99	0.72	6.89	5.70	5.70	5.85	0.00	4.50	0.00
40.00	9.60	6.90	7.43	0.00	6.01	0.00	5.99	5.70	5.70	5.11	0.00	4.50	1.18
