Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.738s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.15	6.58	0.32	0.00	0.04	0.35	0.00	0.07	2.50	0.05	0.37	2.33	0.00	0.00	1.41	1.22	0.37	0.00	1.39	0.99	0.27	0.00	0.00
3.00	7.20	6.59	3.07	1.46	2.41	1.54	0.00	2.46	4.38	0.00	1.14	2.05	0.00	2.25	2.66	1.52	1.48	0.00	1.52	0.79	0.14	0.49	1.06
4.00	7.21	6.61	0.99	1.19	4.82	3.47	0.00	0.99	4.42	2.83	0.20	1.25	0.15	3.57	0.66	1.35	0.00	0.00	1.72	1.73	0.49	1.14	0.19
5.00	7.20	6.59	0.49	1.78	3.17	4.23	0.00	0.00	3.17	0.99	0.61	3.11	0.26	0.06	2.67	0.68	1.74	0.26	1.77	0.04	0.00	2.39	0.58
6.00	7.21	6.61	2.11	2.47	2.67	1.06	0.00	0.49	3.90	3.93	0.86	3.63	0.00	0.00	3.11	2.64	2.01	1.55	2.91	0.00	0.45	2.40	0.47
7.00	7.20	6.59	3.40	4.59	4.46	0.00	0.00	0.49	5.10	0.68	0.02	3.09	0.02	0.00	3.44	0.87	0.60	0.00	3.21	1.32	0.06	2.40	0.37
8.00	7.20	6.61	2.18	0.99	5.42	0.99	0.00	1.40	4.99	2.21	0.73	4.39	0.52	0.00	0.15	4.03	2.13	0.41	2.79	1.93	1.53	2.28	0.84
9.00	7.21	6.59	0.00	3.14	1.13	1.57	0.00	0.40	3.93	4.24	0.00	4.29	0.00	0.00	1.66	0.42	1.13	0.35	4.04	0.00	0.91	1.52	0.99
10.00	7.20	6.61	0.49	2.21	0.75	1.68	0.64	0.16	4.10	3.84	0.08	3.89	0.07	0.49	2.47	2.45	2.16	1.15	0.81	0.04	0.14	2.27	0.12
11.00	7.21	6.59	1.38	1.73	3.77	1.08	0.00	1.68	3.84	1.06	0.79	2.71	0.19	2.11	2.76	1.59	0.72	1.98	1.15	0.13	0.95	2.07	0.98
12.00	7.20	6.61	0.14	1.27	2.87	0.00	0.08	4.27	2.66	1.50	0.00	2.76	0.00	0.41	0.05	0.31	2.72	0.27	0.58	0.00	0.00	2.40	0.00
13.00	7.20	6.59	1.68	0.49	1.47	0.00	0.00	4.51	5.10	3.11	2.58	5.10	2.08	0.00	3.63	0.69	2.60	0.00	3.60	0.00	0.00	0.80	0.00
14.00	7.21	6.61	1.48	1.84	5.70	0.00	0.00	0.07	5.10	0.29	1.35	4.96	0.72	2.00	4.50	2.17	0.99	0.65	3.47	3.80	0.00	1.92	0.24
15.00	7.20	6.59	0.00	3.49	4.45	2.24	0.47	1.48	3.71	0.80	1.15	3.13	0.84	0.00	1.77	3.11	0.19	1.44	1.12	2.25	0.00	1.81	1.72
16.00	7.21	6.59	0.49	1.48	2.26	0.00	0.00	0.00	5.10	3.77	0.00	3.19	0.00	3.44	3.46	4.05	3.77	1.07	1.55	0.00	0.00	2.40	0.97
17.00	7.20	6.61	2.11	1.42	0.73	0.00	0.00	0.58	4.76	3.71	0.00	1.50	0.00	0.00	2.44	3.29	0.34	2.89	2.66	0.07	0.00	1.66	0.00
18.00	7.21	6.59	4.25	0.00	2.26	0.00	0.00	5.19	5.03	0.00	0.00	6.18	0.00	0.00	3.29	3.53	0.34	2.50	3.74	0.00	0.00	1.50	1.25
19.00	7.20	6.61	5.59	0.00	5.65	0.00	0.00	5.70	5.11	5.28	0.00	2.23	0.00	0.00	4.15	4.20	0.22	0.47	3.56	0.00	0.00	2.40	1.37
20.00	7.20	6.59	1.64	6.97	1.93	2.48	0.00	1.60	5.08	0.51	0.00	5.10	0.00	0.00	3.27	1.52	2.51	0.44	1.45	1.58	0.00	1.93	1.27
21.00	7.21	6.61	0.29	0.19	4.65	0.00	0.00	4.50	5.10	1.60	0.00	4.92	0.00	5.16	4.50	0.00	2.60	0.49	1.63	0.00	2.83	2.40	0.05
22.00	7.20	6.59	2.97	3.32	0.21	0.00	0.00	0.71	5.10	2.45	0.00	5.02	0.00	1.78	2.72	0.00	2.25	1.22	3.49	0.00	0.68	2.32	0.08
23.00	7.21	6.61	2.38	0.00	2.66	0.00	0.00	0.00	5.10	3.52	0.00	3.96	0.00	1.40	1.63	3.16	3.66	1.14	1.78	0.00	0.04	1.63	0.25
24.00	7.20	6.59	1.99	0.00	1.67	0.75	0.00	1.93	5.10	5.10	0.11	2.92	0.09	3.34	3.07	3.52	1.22	1.31	1.77	1.60	0.87	1.68	0.34
25.00	7.20	6.61	1.11	2.45	0.49	3.56	0.00	0.94	4.84	2.45	0.09	1.37	0.00	1.83	1.80	4.03	3.18	0.68	2.33	0.00	0.97	1.15	0.41
26.00	7.21	6.59	0.49	0.00	4.89	2.59	0.00	1.48	5.10	5.09	0.06	1.25	0.86	1.55	1.98	2.57	1.35	1.92	3.51	0.00	2.08	1.37	0.19
27.00	7.20	6.61	6.65	0.00	6.28	0.00	0.00	0.00	5.10	5.10	0.00	5.10	0.00	0.00	4.46	4.19	0.75	0.18	3.59	0.00	0.00	2.39	0.08
28.00	7.21	6.59	5.97	1.83	3.50	0.00	0.00	0.00	5.08	4.13	0.91	1.51	0.00	0.00	3.31	0.99	2.68	0.81	3.60	3.16	0.00	0.79	0.14
29.00	7.20	6.59	5.12	0.00	4.35	0.00	0.00	2.24	5.13	0.37	0.00	1.83	0.00	0.00	2.14	3.59	3.07	0.49	3.60	0.53	0.00	2.18	0.22
30.00	7.20	6.61	1.35	1.66	2.86	0.00	0.00	1.98	1.51	0.00	0.00	4.86	0.00	3.00	4.46	3.78	2.00	0.00	3.50	0.31	0.01	2.13	0.00
31.00	7.21	6.59	0.00	4.33	4.15	0.00	0.00	3.01	5.10	2.91	0.44	4.64	0.44	0.31	4.50	3.33	0.81	0.00	3.52	0.08	0.00	2.20	0.00
32.00	7.20	6.61	1.64	5.48	2.25	0.49	0.00	0.28	3.93	0.85	0.04	3.10	0.00	0.99	2.16	0.59	1.42	1.51	2.08	0.00	0.12	1.99	0.45
33.00	7.21	6.59	1.20	6.28	0.68	0.00	0.00	2.84	4.11	4.88	1.67	4.95	0.48	0.00	3.60	3.78	3.23	2.05	3.59	0.59	0.40	2.33	0.18
